index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
13,东鹏饮料适合攒股收息吗？,,刚哥爱投资,http://xueqiu.com/1783822128/409091190,https://xqimg.imedao.com/1a0998f21663dc1d3fd14ef5.jpeg,雪球,热门话题,hot,,2026-09-16 03:27:00
14,进口货旺季仍在持续（2609NRF报告综述）,,幸运Huang,http://xueqiu.com/3638220949/409104789,https://xqimg.imedao.com/1a09a9d0f883c1b63fbcd047.png,雪球,热门话题,hot,,2026-09-16 03:27:00
15,为什么开店选址也是泡泡玛特的护城河，因为你看到的可能只是冰山一角（纯手打）,,月如懿,http://xueqiu.com/3631818965/409100060,https://assets.imedao.com/ugc/images/face/emoji_38_flower.png?v=1,雪球,热门话题,hot,,2026-09-16 03:27:00
16,A股市场16家最具成长性和投资性价比的银行数据汇总及分析,,摸索fhy,http://xueqiu.com/2466842102/409043796,https://xqimg.imedao.com/1a090af9c523ace03fe10886.png,雪球,热门话题,hot,,2026-09-16 03:27:00
17,一个散户的二十一年：我的价值投资复盘与反思,,KAIZEN投资之道,http://xueqiu.com/7271353740/408936110,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 03:27:00
18,估值的第一性原理：从DCF说起,,贝叶斯之美,http://xueqiu.com/7157351566/408967712,https://xqimg.imedao.com/1a08f70a2163983f3fe6cae6.png,雪球,热门话题,hot,,2026-09-16 03:27:00
19,运价股价裂解差,,莫问是谁,http://xueqiu.com/4531216350/409009706,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 03:27:00
20,关于拼多多不分红的问题,,czy710,http://xueqiu.com/6308001210/409029408,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 03:27:00
1,以未来股价为导向的投资方式,,行中衡,http://xueqiu.com/1553799558/409306793,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
2,中远海控2026年三季报业绩前瞻,,养叔的猫,http://xueqiu.com/5742821612/409277558,https://xqimg.imedao.com/1a0a0fc13b33e76d3fd38c84.png,雪球,热门话题,hot,,2026-09-16 09:38:43
3,随想357 “AI减速”叙事进一步发酵,,三石而立orz,http://xueqiu.com/1438190065/409267489,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
4,油价破百，剧本变了：能源从周期品变战略资产,,KAIZEN投资之道,http://xueqiu.com/7271353740/409310077,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
5,光模块北美市场准入：利好龙头，净化产业的良机,,闷得而蜜,http://xueqiu.com/5672579962/409190237,https://xqimg.imedao.com/1a09df119ec3e9c83fe06724.png,雪球,热门话题,hot,,2026-09-16 09:38:43
6,对称下人性的往返：A股为何反复呈现对称性,,value望宸,http://xueqiu.com/6730074573/409181867,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
7,（周记349）当下的状况丨是助力不是颠覆丨不变的规律,,终身黑白,http://xueqiu.com/1643044849/409154380,https://xqimg.imedao.com/1a09dd7f4d5fc40d3fefce6e.png,雪球,热门话题,hot,,2026-09-16 09:38:43
8,美债的锚，正在从美联储手里滑走,,KAIZEN投资之道,http://xueqiu.com/7271353740/409167967,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
9,万国黄金集团投资分析,,波西米亚弗雷迪,http://xueqiu.com/7448161277/409125342,https://xqimg.imedao.com/1a09d694f523c2873fb549ce.png,雪球,热门话题,hot,,2026-09-16 09:38:43
10,牛市还在不在？我选择不猜,,懒人养基,http://xueqiu.com/2356382715/409149087,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
11,航道越乱，油轮越赚钱？事情没这么简单,,ANDY观微知远,http://xueqiu.com/6858312012/409110281,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
12,价值投资错在哪里？,,大湾区炒家,http://xueqiu.com/8398715833/409096752,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
13,东鹏饮料适合攒股收息吗？,,刚哥爱投资,http://xueqiu.com/1783822128/409091190,https://xqimg.imedao.com/1a0998f21663dc1d3fd14ef5.jpeg,雪球,热门话题,hot,,2026-09-16 09:38:43
14,进口货旺季仍在持续（2609NRF报告综述）,,幸运Huang,http://xueqiu.com/3638220949/409104789,https://xqimg.imedao.com/1a09a9d0f883c1b63fbcd047.png,雪球,热门话题,hot,,2026-09-16 09:38:43
15,为什么开店选址也是泡泡玛特的护城河，因为你看到的可能只是冰山一角（纯手打）,,月如懿,http://xueqiu.com/3631818965/409100060,https://assets.imedao.com/ugc/images/face/emoji_38_flower.png?v=1,雪球,热门话题,hot,,2026-09-16 09:38:43
16,A股市场16家最具成长性和投资性价比的银行数据汇总及分析,,摸索fhy,http://xueqiu.com/2466842102/409043796,https://xqimg.imedao.com/1a090af9c523ace03fe10886.png,雪球,热门话题,hot,,2026-09-16 09:38:43
17,一个散户的二十一年：我的价值投资复盘与反思,,KAIZEN投资之道,http://xueqiu.com/7271353740/408936110,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
18,估值的第一性原理：从DCF说起,,贝叶斯之美,http://xueqiu.com/7157351566/408967712,https://xqimg.imedao.com/1a08f70a2163983f3fe6cae6.png,雪球,热门话题,hot,,2026-09-16 09:38:43
19,运价股价裂解差,,莫问是谁,http://xueqiu.com/4531216350/409009706,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
20,关于拼多多不分红的问题,,czy710,http://xueqiu.com/6308001210/409029408,https://tophub.today/,雪球,热门话题,hot,,2026-09-16 09:38:43
