index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
2,【编辑推荐】 Memory 记忆设计讨论：Agent Memory 到底应该是什么？(1/7/939),,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
3,【最多推荐】 HyMT2Sharp发布：一个纯C#、高度优化的本地翻译库(8/25/1003),,,https://www.cnblogs.com/sdcb/p/22956801/20260913-hymt2sharp-intro,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
4,8,,,https://www.cnblogs.com/sdcb/p/22956801/20260913-hymt2sharp-intro#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
5,.NET上位机踩坑：为什么有时读取数据需要Sleep？,,,https://www.cnblogs.com/wackysoft/p/22947367,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
6,2,,,https://www.cnblogs.com/wackysoft/p/22947367#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
7,巴巴博弈——博弈论模块浅谈,,,https://www.cnblogs.com/yjimf/p/22967275,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
8,2,,,https://www.cnblogs.com/yjimf/p/22967275#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
9,最近火爆出圈的，FDE 到底是个什么岗位？,,,https://www.cnblogs.com/jinjiangongzuoshi/p/22959919,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
10,0,,,https://www.cnblogs.com/jinjiangongzuoshi/p/22959919#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 07:18:25
1,赞助商,,,https://www.cnblogs.com/cmt/p/19316348,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
2,【编辑推荐】 Memory 记忆设计讨论：Agent Memory 到底应该是什么？(1/7/965),,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
3,【最多推荐】 .NET上位机踩坑：为什么有时读取数据需要Sleep？(2/4/505),,,https://www.cnblogs.com/wackysoft/p/22947367,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
4,HyMT2Sharp发布：一个纯C#、高度优化的本地翻译库,,,https://www.cnblogs.com/sdcb/p/22956801/20260913-hymt2sharp-intro,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
5,8,,,https://www.cnblogs.com/sdcb/p/22956801/20260913-hymt2sharp-intro#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
6,2,,,https://www.cnblogs.com/wackysoft/p/22947367#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
7,巴巴博弈——博弈论模块浅谈,,,https://www.cnblogs.com/yjimf/p/22967275,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
8,2,,,https://www.cnblogs.com/yjimf/p/22967275#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
9,最近火爆出圈的，FDE 到底是个什么岗位？,,,https://www.cnblogs.com/jinjiangongzuoshi/p/22959919,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
10,0,,,https://www.cnblogs.com/jinjiangongzuoshi/p/22959919#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 08:56:55
1,赞助商,,,https://www.cnblogs.com/cmt/p/19316348,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
2,【编辑推荐】 Memory 记忆设计讨论：Agent Memory 到底应该是什么？(1/7/993),,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
3,【最多推荐】 巴巴博弈——博弈论模块浅谈(2/3/170),,,https://www.cnblogs.com/yjimf/p/22967275,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
4,.NET上位机踩坑：为什么有时读取数据需要Sleep？,,,https://www.cnblogs.com/wackysoft/p/22947367,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
5,2,,,https://www.cnblogs.com/wackysoft/p/22947367#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
6,重新理解企业的内部协作,,,https://www.cnblogs.com/cicada-smile/p/22975556,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
7,0,,,https://www.cnblogs.com/cicada-smile/p/22975556#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
8,2,,,https://www.cnblogs.com/yjimf/p/22967275#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 09:33:44
1,赞助商,,,https://www.cnblogs.com/cmt/p/19316348,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
2,【编辑推荐】 Memory 记忆设计讨论：Agent Memory 到底应该是什么？(1/7/1029),,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
3,【最多推荐】 AVX性能暴涨135%，吊打OpenVINO.NET——SimdPaddleOCR 1.3发布！(0/8/231),,,https://www.cnblogs.com/sdcb/p/22973218/20260914-simdpaddleocr-1-3,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
4,0,,,https://www.cnblogs.com/sdcb/p/22973218/20260914-simdpaddleocr-1-3#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
5,开源：基于.Net开发的数据库自治诊断平台——DBPilot,,,https://www.cnblogs.com/skychen1218/p/22961976,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
6,0,,,https://www.cnblogs.com/skychen1218/p/22961976#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
7,重新理解企业的内部协作,,,https://www.cnblogs.com/cicada-smile/p/22975556,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
8,0,,,https://www.cnblogs.com/cicada-smile/p/22975556#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
9,向量相似度、混合相似度、关键词相似度的理解,,,https://www.cnblogs.com/zjdxr-up/p/22965538,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
10,1,,,https://www.cnblogs.com/zjdxr-up/p/22965538#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
11,巴巴博弈——博弈论模块浅谈,,,https://www.cnblogs.com/yjimf/p/22967275,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
12,2,,,https://www.cnblogs.com/yjimf/p/22967275#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 10:31:42
1,赞助商,,,https://www.cnblogs.com/cmt/p/19316348,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
2,【编辑推荐】 Memory 记忆设计讨论：Agent Memory 到底应该是什么？(1/7/1058),,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
3,【最多推荐】 AVX性能暴涨135%，吊打OpenVINO.NET——SimdPaddleOCR 1.3发布！(0/11/301),,,https://www.cnblogs.com/sdcb/p/22973218/20260914-simdpaddleocr-1-3,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
4,0,,,https://www.cnblogs.com/sdcb/p/22973218/20260914-simdpaddleocr-1-3#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
5,开源：基于.Net开发的数据库自治诊断平台——DBPilot,,,https://www.cnblogs.com/skychen1218/p/22961976,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
6,0,,,https://www.cnblogs.com/skychen1218/p/22961976#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
7,重新理解企业的内部协作,,,https://www.cnblogs.com/cicada-smile/p/22975556,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
8,0,,,https://www.cnblogs.com/cicada-smile/p/22975556#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
9,向量相似度、混合相似度、关键词相似度的理解,,,https://www.cnblogs.com/zjdxr-up/p/22965538,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
10,1,,,https://www.cnblogs.com/zjdxr-up/p/22965538#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
11,巴巴博弈——博弈论模块浅谈,,,https://www.cnblogs.com/yjimf/p/22967275,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
12,2,,,https://www.cnblogs.com/yjimf/p/22967275#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 11:26:36
1,赞助商,,,https://www.cnblogs.com/cmt/p/19316348,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
2,【编辑推荐】 Memory 记忆设计讨论：Agent Memory 到底应该是什么？(1/7/1074),,,https://www.cnblogs.com/duwenlong/p/22879534,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
3,【最多推荐】 AVX性能暴涨135%，吊打OpenVINO.NET——SimdPaddleOCR 1.3发布！(1/11/339),,,https://www.cnblogs.com/sdcb/p/22973218/20260914-simdpaddleocr-1-3,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
4,1,,,https://www.cnblogs.com/sdcb/p/22973218/20260914-simdpaddleocr-1-3#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
5,开源：基于.Net开发的数据库自治诊断平台——DBPilot,,,https://www.cnblogs.com/skychen1218/p/22961976,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
6,0,,,https://www.cnblogs.com/skychen1218/p/22961976#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
7,重新理解企业的内部协作,,,https://www.cnblogs.com/cicada-smile/p/22975556,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
8,0,,,https://www.cnblogs.com/cicada-smile/p/22975556#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
9,向量相似度、混合相似度、关键词相似度的理解,,,https://www.cnblogs.com/zjdxr-up/p/22965538,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
10,1,,,https://www.cnblogs.com/zjdxr-up/p/22965538#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
11,并发编程（一）：先谈硬件——从 count++ 到原子性、可见性与有序性,,,https://www.cnblogs.com/ThinkerQAQ/p/22969810,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
12,0,,,https://www.cnblogs.com/ThinkerQAQ/p/22969810#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
13,巴巴博弈——博弈论模块浅谈,,,https://www.cnblogs.com/yjimf/p/22967275,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
14,2,,,https://www.cnblogs.com/yjimf/p/22967275#commentform,,博客园,24 小时推荐排行,recommended-24h,,2026-09-15 12:25:49
