type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-06-26 01:20:09,14,,虾是海蟑螂吗,,,https://www.zhihu.com/search?q=%E8%99%BE%E6%98%AF%E6%B5%B7%E8%9F%91%E8%9E%82%E5%90%97,,
知乎热搜,2025-06-26 01:20:09,15,,韩国4.5天工作制,,,https://www.zhihu.com/search?q=%E9%9F%A9%E5%9B%BD4.5%E5%A4%A9%E5%B7%A5%E4%BD%9C%E5%88%B6,,
知乎热搜,2025-06-26 01:20:09,16,,全国高考成绩陆续公布,,,https://www.zhihu.com/search?q=%E5%85%A8%E5%9B%BD%E9%AB%98%E8%80%83%E6%88%90%E7%BB%A9%E9%99%86%E7%BB%AD%E5%85%AC%E5%B8%83,,
知乎热搜,2025-06-26 01:20:09,17,,饿了么、飞猪并入阿里中国电商事业群,,,https://www.zhihu.com/search?q=%E9%A5%BF%E4%BA%86%E4%B9%88%E3%80%81%E9%A3%9E%E7%8C%AA%E5%B9%B6%E5%85%A5%E9%98%BF%E9%87%8C%E4%B8%AD%E5%9B%BD%E7%94%B5%E5%95%86%E4%BA%8B%E4%B8%9A%E7%BE%A4,,
知乎热搜,2025-06-26 01:20:09,18,,警惕银狐病毒来袭,,,https://www.zhihu.com/search?q=%E8%AD%A6%E6%83%95%E9%93%B6%E7%8B%90%E7%97%85%E6%AF%92%E6%9D%A5%E8%A2%AD,,
知乎热搜,2025-06-26 01:20:09,19,,Labubu 带火改娃师、场景设计师等职业,,,https://www.zhihu.com/search?q=Labubu%20%E5%B8%A6%E7%81%AB%E6%94%B9%E5%A8%83%E5%B8%88%E3%80%81%E5%9C%BA%E6%99%AF%E8%AE%BE%E8%AE%A1%E5%B8%88%E7%AD%89%E8%81%8C%E4%B8%9A,,
知乎热搜,2025-06-26 01:20:09,20,,印度航空缩减窄体机航班数量,,,https://www.zhihu.com/search?q=%E5%8D%B0%E5%BA%A6%E8%88%AA%E7%A9%BA%E7%BC%A9%E5%87%8F%E7%AA%84%E4%BD%93%E6%9C%BA%E8%88%AA%E7%8F%AD%E6%95%B0%E9%87%8F,,
知乎热搜,2025-06-26 01:20:09,21,,小米严禁诋毁竞品,,,https://www.zhihu.com/search?q=%E5%B0%8F%E7%B1%B3%E4%B8%A5%E7%A6%81%E8%AF%8B%E6%AF%81%E7%AB%9E%E5%93%81,,
知乎热搜,2025-06-26 01:20:09,22,,日本福冈气象台提醒强震风险,,,https://www.zhihu.com/search?q=%E6%97%A5%E6%9C%AC%E7%A6%8F%E5%86%88%E6%B0%94%E8%B1%A1%E5%8F%B0%E6%8F%90%E9%86%92%E5%BC%BA%E9%9C%87%E9%A3%8E%E9%99%A9,,
知乎热搜,2025-06-26 01:20:09,23,,日本鹿儿岛3天内发生160次有感地震,,,https://www.zhihu.com/search?q=%E6%97%A5%E6%9C%AC%E9%B9%BF%E5%84%BF%E5%B2%9B3%E5%A4%A9%E5%86%85%E5%8F%91%E7%94%9F160%E6%AC%A1%E6%9C%89%E6%84%9F%E5%9C%B0%E9%9C%87,,
知乎热搜,2025-06-26 01:20:09,24,,英伟达与富士康部署人形机器人,,,https://www.zhihu.com/search?q=%E8%8B%B1%E4%BC%9F%E8%BE%BE%E4%B8%8E%E5%AF%8C%E5%A3%AB%E5%BA%B7%E9%83%A8%E7%BD%B2%E4%BA%BA%E5%BD%A2%E6%9C%BA%E5%99%A8%E4%BA%BA,,
知乎热榜,2025-06-26 01:20:09,1,1920952383518778750,手术时把大脑拿出来还能接回去吗?,,326 万热度,https://www.zhihu.com/question/1920952383518778750,https://picx.zhimg.com/v2-41baa2b3b3494d0c5105317d98a3b31b_xl.jpg?source=57bbeac9,2025-06-24 13:12:17
知乎热榜,2025-06-26 01:20:09,2,1921246588392702521,国泰君安（国际）获香港首张虚拟资产交易牌照，股价大涨 101%，券商终迈入合法「炒币」时代，如何评价？,财联社6月25日讯（记者 王晨）国泰君安国际正式获得香港证监会批准，将其现有证券牌照升级为可提供虚拟资产交易及相关意见服务的综合牌照。成为首家获此全方位虚拟资产交易服务资格的香港中资券商。 获批后，国泰君安国际客户将可直接通过平台交易比特币、以太坊等主流加密货币及稳定币。市场对此反响热烈，国泰君安国际股价盘初即飙升超过80%，盘中最高涨幅更是一度突破100%。https://baijiahao.baidu.com/s?id=1835864335740832050&wfr=spider&for=pc,221 万热度,https://www.zhihu.com/question/1921246588392702521,https://pic2.zhimg.com/50/v2-9e5be8f09bbe6b47b2b60bdc8f4aab51_b.jpg,2025-06-25 08:41:21
知乎热榜,2025-06-26 01:20:09,3,1920399660134146575,山东 2025 高考分数线特招线 521，一段线 441，连续两年波动不大，为什么？,山东省2025年高考分数线公布：①特殊类型招生控制线521分；②普通类一段线441分，二段线150分。（央视新闻）,204 万热度,https://www.zhihu.com/question/1920399660134146575,https://picx.zhimg.com/80/v2-678de3c03506c1fb4b428051e1987f4e_1440w.webp?source=1def8aca,2025-06-23 00:35:58
知乎热榜,2025-06-26 01:20:09,4,461675058,《鬼灭之刃》产屋敷一族为何不将鬼的消息透露给日本政府，让日本政府亲自解决？,很好奇这一点，正常人遇到鬼这么危险的东西，不是该第一时间报告政府吗？就算鬼杀队不说，政府也能知道啊。,168 万热度,https://www.zhihu.com/question/461675058,https://pic3.zhimg.com/80/v2-abf40945fd074f5579dd373c59ae05b8_720w.jpg?source=1940ef5c,2021-05-27 06:26:12
知乎热榜,2025-06-26 01:20:09,5,1919417510782011146,一个人要活多久，才能把世界上所有的电影都看完呢？,,132 万热度,https://www.zhihu.com/question/1919417510782011146,https://pica.zhimg.com/50/v2-ec547d03c65eec5c414c3970f680cefe_b.jpg,2025-06-20 07:33:15
知乎热榜,2025-06-26 01:20:09,6,1921239127887672124,雷军回应小米YU7价格，否认YU7标准版比SU7标准版贵两万到三万，科学分析下，YU7售价可能是多少？,"明晚小米 YU7 就要发布了，雷军貌似也是按捺不住自己激动的心，今天直接提前公开聊了聊大家最为关心的小米 YU7 价格。 按照其它品牌轿车与 SUV 的价格差距，不少人猜小米 YU7 标准版比 SU7 标准版贵 2 万到 3 万。但是这个说法并没有得到雷军的肯定，按照雷军的说法，已经公开否认过这个价格猜想，因为 YU7 标准版配置很高，甚至标准版相当于友商的 Max 版甚至 Ultra 版的配置。 并且列举了小米 YU7 标准版的核心优势，包括 CLTC 续航 835km，配备激光雷达、英伟达最新的 Thor 芯片 700TOPS 算力、天际屏。 雷军也是希望大家，在猜价格时还得 "" 讲讲科学 ""，最终的定价会在发布会上公布，但是雷军很肯定的告诉大家，这个价格是合理的。小米YU7价格雷军提前泄露：不会是比SU7贵2万到3万_ZAKER新闻",127 万热度,https://www.zhihu.com/question/1921239127887672124,https://pica.zhimg.com/80/v2-35fc54ccb5dc6c067b7df6b89f39ba15_1440w.png,2025-06-25 08:11:42
知乎热榜,2025-06-26 01:20:09,7,1919712376204256921,月之暗面 Kimi 首个 Agent 开启内测，可生成易追溯的万字报告，有哪些技术亮点？,"6 月 21 日消息，IT之家从月之暗面 Kimi 公众号获悉，Kimi 的第一个 Agent（智能体）Kimi-Researcher 于 20 日开启小范围灰度测试。 Kimi-Researcher 是基于端到端自主强化学习（end-to-end agentic RL）技术训练的新一代 Agent 模型，也是一个专为深度研究任务而生的 Agent 产品。其后，月之暗面也将逐步开源 Kimi-Researcher 基础预训练模型及强化学习后的模型。 对于每一个问题，Kimi-Researcher 都会自主规划任务执行流程，最终交付完整结果： 澄清问题（clarification）：理解问题时主动反问，构建更清晰的问题空间；深入思考：每个任务平均进行 23 步推理，自主梳理并解决需求；主动搜索：每个任务，平均规划 74 个关键词，找到 206 个网址，由模型判断并筛选出信息质量最高的前 3.2% 内容，剔除冗余、低质信息；调用工具，交付结果：自主调用浏览器、代码等工具，处理原始数据、自动生成分析结论，端到端完成交付。 为了保证输出的质量和信息覆盖度，Kimi-Researcher 采用异步执行方式，用更多时间逐步推理、检索和撰写内容。 用户最终将收到 2 个交付成果。 一份信息详实、可溯源的深度研究报告 报告的平均长度在万字以上；平均引用约 26 个高质量、可溯源的信源；所有引用都内嵌在正文中，点击即可跳转，并高亮原文，便于验证与追溯。 一个可交互、可分享的动态可视化报告 结构化排版、思维导图，让趋势、异常等重要信息一眼可见；无需阅读全文，也能迅速把握整体结构与核心结论；支持在线生成链接并分享，方便展示。 官方宣布，在专为 AI 设计的高难度 benchmark“人类最后一次考试（Humanity's Last Exam,HLE）”中，Kimi-Researcher 在完全 这一表现超过了 Claude 4 Opus（10.7%）、Gemini 2.5 Pro（21.6%），略高于 OpenAI Deep Research（26.6%），和 Gemini-Pro 的 Deep Research Agent（26.9%）打平，是目前已知最高水平之一。在红杉中国发布的 xbench 基准测试中 —— 一套对齐真实任务场景的 AI 能力评估体系，Kimi-Researcher 在 DeepSearch 任务中取得 69% 的平均通过率，领先该榜中其他模型。 Kimi-Researcher 深度研究模型开启内测：可生成易追溯的万字报告",123 万热度,https://www.zhihu.com/question/1919712376204256921,https://pic4.zhimg.com/v2-149d0b15616b695afacbbe53d936bf57_1440w.jpg,2025-06-21 03:04:57
知乎热榜,2025-06-26 01:20:09,8,62539498,你吃过最难以忘怀的飞机餐是什么？,永远都忘不了坑爹的联合航空！说好的公务舱套餐呢？一个巴掌大的烧饼加咸菜，怕被噎着还送一小瓶水，这是我吃过最寒碜的飞机餐，至今难以忘怀！况且TMD还不便宜，为了赶飞机饿了一早晨，看到这样难以忘怀的机餐，真是含着泪咽下去～说好的廉价航空呢？合着就体现在机餐上了？穷逼人士，表示难以忘怀的体验…,98 万热度,https://www.zhihu.com/question/62539498,https://pic4.zhimg.com/50/v2-7980f572207704ac02f93eb219d51ff3_b.jpg,2017-07-17 02:53:20
知乎热榜,2025-06-26 01:20:09,9,1919418727331508532,小学生的暑假应该怎样安排才合理？,应该让他开开心心的玩，还是让他继续学习,94 万热度,https://www.zhihu.com/question/1919418727331508532,https://picx.zhimg.com/50/v2-4ee746439f4bb125bdfecfe8c81a0adb_b.jpg,2025-06-20 07:38:05
知乎热榜,2025-06-26 01:20:09,10,1920451313705117003,雷军宣布 6 月 26 日小米人车家全生态发布会，对此你有有哪些期待？,小米创办人、董事长兼 CEO 雷军今日宣布，6 月 26 日的小米人车家全生态发布会上，除了小米 YU7、小折叠手机 Xiaomi Flip2、搭载玄戒 O1 旗舰芯片的小米平板 7S Pro，还将有一款“面向下一个时代的个人智能设备”。他表示，这次新品比较多，时间比较长，请大家提前做好准备。,85 万热度,https://www.zhihu.com/question/1920451313705117003,https://pic3.zhimg.com/50/v2-7421df552a85a90fd6e70196c33565d0_b.jpg,2025-06-23 04:01:13
知乎热榜,2025-06-26 01:20:09,11,438994047,透过事物看本质能力怎么培养？,每次明明我有道理，但就是反驳不了，直到上次问了个问题有个老哥说要看底层逻辑，也就是看本质，我觉得很对，但我设身处地的时候，我又想不到，这种能力怎么培养呢？比如我上个问题问的就是老板说我来这学习的，所以反而还要我给他钱…,78 万热度,https://www.zhihu.com/question/438994047,https://pic1.zhimg.com/v2-5c79a2ace927b88a968b5d5fd65886d0_xl.jpg?source=57bbeac9,2021-01-12 03:16:04
知乎热榜,2025-06-26 01:20:09,12,1917832656596481009,现在观众已经厌倦哪种题材的剧了？,不想看爱情剧，天天爱来爱去爱的死去活来，看都看得烦死了！,70 万热度,https://www.zhihu.com/question/1917832656596481009,https://pic3.zhimg.com/50/v2-f9699777ac3ebe319dd05ec4720e500a_b.jpg,2025-06-15 22:35:36
知乎热榜,2025-06-26 01:20:09,13,1916239818809120751,大西军内战，孙可望、李定国、朱由榔，谁的责任更大？,,67 万热度,https://www.zhihu.com/question/1916239818809120751,,2025-06-11 13:06:14
知乎热榜,2025-06-26 01:20:09,14,1921157380692997979,国际原子能机构称伊朗纳坦兹核设施可能已造成局部污染和化学危害，具体情况如何？,国际原子能机构总干事格罗西24日表示，一些被美国袭击的伊朗核设施已遭严重破坏，在部分设施内，出现了局部的放射性和化学物质泄漏。伊朗和以色列双方24日均表示，接受与对方停火。 另据央视新闻，国际原子能机构24日在一份声明中说，伊朗的核研究堆和动力反应堆未受到攻击，伊朗邻国的人员和环境未受到放射性影响。 国际原子能机构总干事格罗西在声明中说，伊朗部分核设施遭到严重破坏，其内部发生了一些局部放射性物质和化学物质泄漏，但目前没有关于场外辐射水平升高的报告。根据该机构掌握的数据，伊朗邻国的人员和环境没有受到放射性影响。 格罗西说，就核安全而言，“至关重要的是，伊朗的核研究堆和动力反应堆未受到攻击”。 关于伊朗福尔多核设施，国际原子能机构评估认为，靠近其地下设施的多条通道及地下设施的一个入口被击中。 关于纳坦兹核设施，国际原子能机构根据其地下车间存储物品的情况推断，美国的袭击可能已造成局部污染和化学危害。 此外，格罗西24日在社交媒体上表示，他已致信伊朗外长阿拉格齐，提议双方尽快举行会谈。他说：“恢复与国际原子能机构的合作是达成外交协议、最终解决伊朗核问题的关键。”伊朗被袭的核设施出现放射性物质泄漏 伊朗被袭的核设施出现放射性物质泄漏 - 中国日报网,62 万热度,https://www.zhihu.com/question/1921157380692997979,https://pica.zhimg.com/50/v2-258ae4ef05f2cbba354ecc6d21c0dd9e_b.jpg,2025-06-25 02:46:52
知乎热榜,2025-06-26 01:20:09,15,1911506508816028772,南京一森林公园现大量竹节虫，形似枯枝，网友称凑近才发现是虫子落荒而逃，竹节虫会不会咬人？碰到它会怎样？,﻿南京一国家级森林公园内出现大量竹节虫 公园回应：无害，体现生态环境好https://baijiahao.baidu.com/s?id=1833431621016483689&wfr=spider&for=pc,59 万热度,https://www.zhihu.com/question/1911506508816028772,https://picx.zhimg.com/80/v2-259caedc36d4fae4786845163ab99e5f_1440w.webp?source=1def8aca,2025-05-29 11:37:45
知乎热榜,2025-06-26 01:20:09,16,1920941000798467816,港媒曝香港顶流姜涛在西区副食批发市场附近坠海，后本人发文报平安，发生了什么？,6月24日下午4时30分，香港警方接报称，位于香港岛西环的西区副食品批发市场附近，有一名男子坠海。救援船随即到场把该男子救起，男子当时清醒，被送到医院治疗。据悉，该名坠海男子为香港男子演唱组合MIRROR的成员姜涛。 随后，“姜涛坠海”这一话题冲上热搜第一。 姜涛当晚在社交网站发文回应事件称：“只是自己不小心，发生了小意外，我没事，请大家放心，希望不要有任何揣测，真的很抱歉，令大家担心了”。 此前，“曝姜涛服食药物跳海”相关话题也引发热议。 经纪公司发文回应坠海原因，称姜涛当日下午在西环海旁跑步，期间头晕不适，醒来时已被救起，目前在医院休息并无大碍，“外界传闻并非事实，请大家不要做出不必要的揣测。” 曾被导演王晶炮轰“滚出娱乐圈” 姜涛（Show Keung），1999年4月30日出生，中国香港男歌手、演员、舞者，男团MIRROR成员。 2018年，姜涛参加偶像选秀节目《全民造星》，最后以大热姿态成为冠军。随后，他与该节目另外11名参赛者组成男子组合MIRROR出道，并稳居C位。随后进军影视界，成为歌、影、视三栖艺人。2024年，演唱的歌曲《涛》获得“我最喜欢的歌曲大奖” 。 去年4月30日，姜涛25岁生日庆典的规模曾引发全网惊叹，不少粉丝齐聚铜锣湾，为他庆生。 今年4月12日，导演王晶曾怒怼姜涛：香港顶流？求求你滚出娱乐圈。 姜涛在接受媒体采访时，对此事回应道：感谢前辈的批评指导，这件事在我这里已经过去了，做这一行就要承受这些。 随后，王晶删帖，再次发文称： 前两天一个天气极差的晚上，我写了一篇微博，骂了一个香港年轻人只是因为资本力捧而升到了一个荒谬而与他能力不对称的地位。昨夜我把文章删了，因为他没有错，错的是背后疯狂的资本和粉丝… 我希望这一位年轻人能有一天练成歌精舞劲身材健硕，真正具有“顶流”的质素，刘德华也自认过有人说他歌不好，戏不好，但经无数努力之后，成为永远的天王！张国荣，谢霆锋也是在无数喝倒彩声中成长为巨星的！我希望有一天，我会衷心叫一声这位年轻人“顶流”。香港“顶流”男星姜涛坠海，经纪公司公布原因_深圳新闻网,59 万热度,https://www.zhihu.com/question/1920941000798467816,https://picx.zhimg.com/80/v2-b1faafc99f1e0c648b71bb112ea1e506_1440w.webp?source=1def8aca,2025-06-24 12:27:03
知乎热榜,2025-06-26 01:20:09,17,1917042083383977095,火炮口径152毫米和155毫米就差了3毫米，有啥本质性区别吗？,,59 万热度,https://www.zhihu.com/question/1917042083383977095,https://picx.zhimg.com/50/v2-28b7d284f65d5e83d3c7d9ea808e8295_b.jpg,2025-06-13 18:14:09
知乎热榜,2025-06-26 01:20:09,18,1921185506286331249,姜文新片《你行！你上！》定档 7 月 25 日上映并发布首支预告，从中能获取哪些信息？你会去看吗？,[视频],59 万热度,https://www.zhihu.com/question/1921185506286331249,https://pic3.zhimg.com/50/v2-b8e0080a968df3c48eb4a96fdd782610_b.jpg,2025-06-25 04:38:38
知乎热榜,2025-06-26 01:20:09,19,1917488803066656249,为何人在温度25℃，湿度95%的环境里感觉到闷热，但泡在25℃的水里又感觉到冰冷呢？,,59 万热度,https://www.zhihu.com/question/1917488803066656249,https://picx.zhimg.com/80/v2-c0ff5eb3cb2fcd1b595d628d88801e16_1440w.webp?source=1def8aca,2025-06-14 23:49:15
知乎热榜,2025-06-26 01:20:09,20,1920491175095271459,Labubu 布面丙烯画作以 140 万元成交，再次刷新历史纪录，为什么价格这么高？能保值增值吗？,继上一次Labubu玩偶拍出108万高价后，在22日晚的永乐线上拍卖上，一张Labubu布面丙烯画作以140万价格成交，再次创下画家龙家升本人历史纪录。 据悉，这幅画创作于2021年，尺寸为193.5*136.5cm，起拍价为1000元，出价记录达177次。 对于Labubu最近掀起的热潮，业内人表示，并非所有Labubu都值钱，“画作属于当代艺术范畴，而拍卖的玩具都有一定稀缺性，和普通的盲盒有很大区别，建议大家理性消费。” 拍卖又创纪录Labubu画作140万成交,59 万热度,https://www.zhihu.com/question/1920491175095271459,,2025-06-23 06:39:37
知乎热榜,2025-06-26 01:20:09,21,1920520178900402364,30年过去了，美国没有比B2更强的轰炸机了么？,美国30年前就有了B2，这么多年过去了有没有更先进的产品，或者升级？,59 万热度,https://www.zhihu.com/question/1920520178900402364,https://picx.zhimg.com/80/v2-3eb60143a2f87db0f8a6e3571f2149e9_1440w.webp?source=1def8aca,2025-06-23 08:34:52
知乎热榜,2025-06-26 01:20:09,22,1912172117077784026,江苏足球联赛搞得很好，而且江苏经济也不错，为何江苏没有中超球队?,最近江苏城市足球联赛真的是火了，也引发了轰动，江苏的这种足球氛围真的很让人羡慕。 但是另一方面，也有人发现，其实中超联赛没有江苏的球队，这也是事实。 而且也不能说江苏不想有自己的中超球队，记得当年江苏苏宁拿中超冠军的时候，江苏球迷是一片沸腾，只是没想到江苏苏宁拿完中超冠军就解散了。 那么话说回来，既然江苏的足球氛围这么好，而且江苏的经济也不错，他们也应该有一支自己的中超球队，可是为何如今中超没有江苏的球队呢,59 万热度,https://www.zhihu.com/question/1912172117077784026,https://pic3.zhimg.com/50/v2-0dd14e1d93bf0302fde721993b971e04_b.jpg,2025-05-31 07:42:39
知乎热榜,2025-06-26 01:20:09,23,1920468791931933959,儿童「学步鞋」宣称能减少摔跤、矫正步态，价格三五百至上千，这是孩子的「成长刚需」吗？宣传有科学依据吗？,“孩子穿上这双鞋，学走路能少摔跤!”据媒体报道，当前，童鞋市场热炒“机能鞋”“学步鞋”。商家宣称，一双“科技含量十足”的专业学步鞋能“减少摔跤”“矫正步态”，这让不少家长甘愿为之买单。动辄数百元的学步鞋何以备受家长青睐?这类热销产品到底是“玩概念”还是“真实用”? 报道提到，市面上不乏商家以“科学育儿”“给孩子最好的”之名，将商品包装成成长刚需。其背后，是被标价待售的“育儿焦虑”，此前已有不少商家通过“基因检测”“婴儿饮用水”“儿童食品”等制造育儿焦虑，进而收割家长“智商税”，“学步鞋”则是商家收割家长的又一种手段。 以“学步鞋”为例，其卖点基本“大同”，多包含大底、三分之一弯折、较硬后跟、方便穿脱等适配婴童行走的设计，但同时还有“小异”，即宣传自己的“独门科技”，如“对孩子脚部发育有好处”“专为减少宝宝摔跤次数而设计”，这样的宣传确实戳中了部分家长的“育儿焦虑”。 但这种自称含“独门科技”的学步鞋，真的能防止儿童摔倒受伤吗?从其“鞋底增宽”“触地更稳”“多项专利”等关键词来看，似乎比普通儿童鞋更有安全保障。其售价少则三五百元多则上千元，也从某种程度上印证了“好鞋不便宜”的说法。很多家长愿意为这种高价童鞋买单，原因也在于商家的宣传。 值得注意的问题有两个：一个是不同品牌对孩童学步阶段的划分不同，缺乏统一标准，这让家长无从选择；一个是儿童医院骨科专家认为，相对于产品本身的性能，现有儿童机能鞋的概念性更强，商家所突出的功能性宣传缺乏医学上的论证。这意味着学步鞋更多是概念营销，且目前尚未纳入童鞋国家标准。 对此，应从多个角度遏制学步鞋营销乱象:首先，完善国家标准，以规范商家行为、指导消费者选购。去年实施的GB30585-2024《童鞋技术规范》未提及学步鞋、机能鞋的附加功能，但商家却以“多项专利”为学步鞋证明，似乎有必要在国标上作出回应，这对规范童鞋附加功能、保障消费者权益有好处。 其次，期待从医学科学上论证学步鞋功能。无论是促进儿童脚部骨骼健康发育，还是防止儿童摔跤受伤，说到底是一门科学。但据专家透露，目前并无研究证实这类鞋子能帮助孩子更快掌握步行能力，也没有哪款产品做过对比试验，得出通过学步鞋能减少摔跤次数或者防止摔跤的结论。 最后，对童鞋虚假功能宣传进行依法处理。按说，商家对童鞋的任何功能性宣传都需要事实依据作为支撑，不能为了提高产品销量信口开河。对于没有科学依据支撑、虚构童鞋功能的虚假宣传，有关部门应依据广告法、消费者权益保护法进行查处，否则更多商家会通过概念营销、虚假宣传收割家长。 更重要的是，作为儿童家长不能任由商家收取“智商税”。专家建议:专业机构通过评估检测、“医育结合”缓解家长焦虑心态；通过科普养育知识，帮助家长理解儿童发育的个体差异和自然规律。家长也要主动通过正规渠道学习相关科学知识，才能抵御商家虚假宣传，避免为商家吹牛付“智商税”。 坦率地说，治理学步鞋营销乱象的基础是，在医学上进行研究论证，在国标中作出明确规定。 拿什么手段破解“学步鞋”收割套路,58 万热度,https://www.zhihu.com/question/1920468791931933959,,2025-06-23 05:10:40
知乎热榜,2025-06-26 01:20:09,24,1918733266481046760,为什么和同学成为同事后，感觉这个人烂掉了？,同一个教研室但是不是一个导师，当时觉得挺好的一个人。进入同一家公司，最初不是一个部门，他就问过我好几次工资，我搪塞过去了。后来我调到他的部门，交集多了，感觉这个人突然就变得很难搞。成天骂脏话，抱怨不公平，和他的工作沟通很困难。别人一会儿能完成的，他要拖到最后一刻，还骂骂咧咧。我也只是个牛马，被领导吆来喝去的，让他做的那些东西也不是我要做的，是领导要做的。不敢给领导发火，不敢给其他老员工发火，就只敢给我和供应商发火。所以作为他的同学兼同事，在他眼里是低人一等的，是可以像对乙方一样随便发脾气的。感觉以前学生时代的滤镜突然碎掉了。,58 万热度,https://www.zhihu.com/question/1918733266481046760,https://pic2.zhimg.com/50/v2-505b1e16ac256796c944512e753322e1_b.jpg,2025-06-18 10:14:19
知乎热榜,2025-06-26 01:20:09,25,1920399660176090156,湖南2025高考分数线本科历史类446，物理类405，较去年分别上涨8分和下降17分，你有什么想说的？,2025年湖南高考分数线出炉 24日是21时可查2025年湖南高考分数 湖南日报6月24日讯（全媒体记者 杨斯涵）6月24日，2025年全省高考工作第二次新闻发布会召开，会上公布了今年各批次录取控制分数线。其中，历史类本科线为446分，物理类本科线为405分，专科线均为200分。 此外，特殊类型招生录取控制分数线为历史类503分、物理类476分，该分数线将作为强基计划、军事院校和高校专项计划等部分特殊类型招生和部分高校招生时的参考依据。 考生可于24日晚上9时以后通过指定渠道查询高考成绩。 2025年湖南高考分数线出炉,58 万热度,https://www.zhihu.com/question/1920399660176090156,,2025-06-23 00:35:58
知乎热榜,2025-06-26 01:20:09,26,1918975900210398043,为何杨不悔宁愿选择中年大叔殷梨亭，也不爱张无忌？,,57 万热度,https://www.zhihu.com/question/1918975900210398043,https://picx.zhimg.com/80/v2-329e9782a105ebe516412bc7c4117ce5_1440w.jpg,2025-06-19 02:18:27
知乎热榜,2025-06-26 01:20:09,27,1893271043633828562,为什么说纯铜是紫色的，可是我看上去更像纸箱子的颜色啊，是否我自己有色盲呢?,从小到大从来没怀疑过自己有色盲，今天无意聊天中提到中学学的纯铜是紫色的，去网上搜了图片感觉更接近生活中纸箱子和档案袋的颜色，但是现实没人说纸箱子是紫红色，网上清一色的说这种就是紫红色，突然意识到是否自己眼睛有问题，想问问网友们你们看纯铜的颜色和纸箱子的颜色接近吗？,56 万热度,https://www.zhihu.com/question/1893271043633828562,https://pic1.zhimg.com/80/v2-58880e05e3f95765823eae9012a32d34_1440w.webp?source=1def8aca,2025-04-09 03:56:32
知乎热榜,2025-06-26 01:20:09,28,1909127523087942968,想离职了，但是又怕找不到这么高的工资待遇了，怕离职了后悔怎么办？,,56 万热度,https://www.zhihu.com/question/1909127523087942968,,2025-05-22 22:04:31
