index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
18,网络安全概念震荡拉升,,,https://m.yicai.com/brief/103369258.html,,第一财经,7x24,live,live,2026-09-18T09:45:05,2026-09-18 10:42:02
19,电力板块震荡走强,,,https://m.yicai.com/brief/103369245.html,,第一财经,7x24,live,live,2026-09-18T09:42:08,2026-09-18 10:42:02
20,CPO概念震荡走高,,,https://m.yicai.com/brief/103369240.html,,第一财经,7x24,live,live,2026-09-18T09:40:33,2026-09-18 10:42:02
1,住建部：我国城市已进入“三分建七分治”时期,,,https://m.yicai.com/brief/103369409.html,,第一财经,7x24,live,live,2026-09-18T10:50:42,2026-09-18 10:52:31
2,住建部：支持企业出海，加大“走出去”企业的政策支持和服务保障力度,,,https://m.yicai.com/brief/103369404.html,,第一财经,7x24,live,live,2026-09-18T10:46:09,2026-09-18 10:52:31
3,住建部：“十五五”时期建筑业产业升级锚定智能化、绿色化、融合化发展方向,,,https://m.yicai.com/brief/103369402.html,,第一财经,7x24,live,live,2026-09-18T10:45:33,2026-09-18 10:52:31
4,住建部：“十五五”时期将综合整治建筑业“内卷式”竞争 引导企业重品质、拼实力,,,https://m.yicai.com/brief/103369399.html,,第一财经,7x24,live,live,2026-09-18T10:45:16,2026-09-18 10:52:31
5,科创50指数涨超3%,,,https://m.yicai.com/brief/103369395.html,,第一财经,7x24,live,live,2026-09-18T10:44:35,2026-09-18 10:52:31
6,存储芯片概念表现活跃,,,https://m.yicai.com/brief/103369389.html,,第一财经,7x24,live,live,2026-09-18T10:43:04,2026-09-18 10:52:31
7,燧原科技-U涨超6%,,,https://m.yicai.com/brief/103369382.html,,第一财经,7x24,live,live,2026-09-18T10:38:46,2026-09-18 10:52:31
8,全球首个专家级通用医疗影像AI登上Science，阿里宣布开源,,,https://m.yicai.com/brief/103369378.html,,第一财经,7x24,live,live,2026-09-18T10:37:14,2026-09-18 10:52:31
9,规范量子产业生态体系 一批量子核心器件国家标准发布,,,https://m.yicai.com/brief/103369367.html,,第一财经,7x24,live,live,2026-09-18T10:30:38,2026-09-18 10:52:31
10,住房城乡建设部：现房销售是大势所趋,,,https://m.yicai.com/brief/103369362.html,,第一财经,7x24,live,live,2026-09-18T10:27:30,2026-09-18 10:52:31
11,春秋航空：预计未来两年国际航线运力仍将保持较快增长,,,https://m.yicai.com/brief/103369360.html,,第一财经,7x24,live,live,2026-09-18T10:27:06,2026-09-18 10:52:31
12,路维光电：40nm成套掩膜版客户验证有序推进,,,https://m.yicai.com/brief/103369350.html,,第一财经,7x24,live,live,2026-09-18T10:26:35,2026-09-18 10:52:31
13,怎样建设好房子？住房城乡建设部：从14个方面提高住房品质,,,https://m.yicai.com/brief/103369344.html,,第一财经,7x24,live,live,2026-09-18T10:25:00,2026-09-18 10:52:31
14,住房城乡建设部：房地产市场供求关系发生重大变化,,,https://m.yicai.com/brief/103369339.html,,第一财经,7x24,live,live,2026-09-18T10:23:28,2026-09-18 10:52:31
15,先进封装概念震荡走强,,,https://m.yicai.com/brief/103369329.html,,第一财经,7x24,live,live,2026-09-18T10:15:15,2026-09-18 10:52:31
16,苹果店外黄牛蹲守：18 Pro Max加价500，18 Pro遭冷落,,,https://m.yicai.com/brief/103369327.html,,第一财经,7x24,live,live,2026-09-18T10:15:06,2026-09-18 10:52:31
17,沈鼓集团跌幅收窄至6% 触发临停,,,https://m.yicai.com/brief/103369321.html,,第一财经,7x24,live,live,2026-09-18T10:14:19,2026-09-18 10:52:31
18,住房城乡建设部：我国房地产进入存量时代,,,https://m.yicai.com/brief/103369318.html,,第一财经,7x24,live,live,2026-09-18T10:12:31,2026-09-18 10:52:31
19,钙钛矿电池板块震荡走高,,,https://m.yicai.com/brief/103369311.html,,第一财经,7x24,live,live,2026-09-18T10:04:36,2026-09-18 10:52:31
20,市场监管总局发布首个钙钛矿光伏领域国家标准,,,https://m.yicai.com/brief/103369303.html,,第一财经,7x24,live,live,2026-09-18T10:01:15,2026-09-18 10:52:31
1,房地产板块震荡走高,,,https://m.yicai.com/brief/103369518.html,,第一财经,7x24,live,live,2026-09-18T11:07:17,2026-09-18 11:11:06
2,住建部：“十五五”时期将新开工改造11.5万个城镇老旧小区，更新和加装住宅电梯57.5万台,,,https://m.yicai.com/brief/103369505.html,,第一财经,7x24,live,live,2026-09-18T11:01:54,2026-09-18 11:11:06
3,住建部：多措并举筑牢住房公积金资金安全防线,,,https://m.yicai.com/brief/103369502.html,,第一财经,7x24,live,live,2026-09-18T11:01:39,2026-09-18 11:11:06
4,住建部：“十五五”时期将扩大住房公积金制度覆盖面,,,https://m.yicai.com/brief/103369496.html,,第一财经,7x24,live,live,2026-09-18T10:57:12,2026-09-18 11:11:06
5,住建部：下一步将支持住房公积金用于租房、购房、修房和养房,,,https://m.yicai.com/brief/103369493.html,,第一财经,7x24,live,live,2026-09-18T10:56:59,2026-09-18 11:11:06
6,美元兑日元USD/JPY短线走高,,,https://m.yicai.com/brief/103369491.html,,第一财经,7x24,live,live,2026-09-18T10:56:52,2026-09-18 11:11:06
7,住建部：“十五五”时期将简化住房公积金提取手续 缩短贷款办理时限,,,https://m.yicai.com/brief/103369489.html,,第一财经,7x24,live,live,2026-09-18T10:56:45,2026-09-18 11:11:06
8,日本央行加息25个基点,,,https://m.yicai.com/brief/103369485.html,,第一财经,7x24,live,live,2026-09-18T10:55:40,2026-09-18 11:11:06
9,住建部：我国城市已进入“三分建七分治”时期,,,https://m.yicai.com/brief/103369409.html,,第一财经,7x24,live,live,2026-09-18T10:50:42,2026-09-18 11:11:06
10,住建部：支持企业出海，加大“走出去”企业的政策支持和服务保障力度,,,https://m.yicai.com/brief/103369404.html,,第一财经,7x24,live,live,2026-09-18T10:46:09,2026-09-18 11:11:06
11,住建部：“十五五”时期建筑业产业升级锚定智能化、绿色化、融合化发展方向,,,https://m.yicai.com/brief/103369402.html,,第一财经,7x24,live,live,2026-09-18T10:45:33,2026-09-18 11:11:06
12,住建部：“十五五”时期将综合整治建筑业“内卷式”竞争 引导企业重品质、拼实力,,,https://m.yicai.com/brief/103369399.html,,第一财经,7x24,live,live,2026-09-18T10:45:16,2026-09-18 11:11:06
13,科创50指数涨超3%,,,https://m.yicai.com/brief/103369395.html,,第一财经,7x24,live,live,2026-09-18T10:44:35,2026-09-18 11:11:06
14,存储芯片概念表现活跃,,,https://m.yicai.com/brief/103369389.html,,第一财经,7x24,live,live,2026-09-18T10:43:04,2026-09-18 11:11:06
15,燧原科技-U涨超6%,,,https://m.yicai.com/brief/103369382.html,,第一财经,7x24,live,live,2026-09-18T10:38:46,2026-09-18 11:11:06
16,全球首个专家级通用医疗影像AI登上Science，阿里宣布开源,,,https://m.yicai.com/brief/103369378.html,,第一财经,7x24,live,live,2026-09-18T10:37:14,2026-09-18 11:11:06
17,规范量子产业生态体系 一批量子核心器件国家标准发布,,,https://m.yicai.com/brief/103369367.html,,第一财经,7x24,live,live,2026-09-18T10:30:38,2026-09-18 11:11:06
18,住房城乡建设部：现房销售是大势所趋,,,https://m.yicai.com/brief/103369362.html,,第一财经,7x24,live,live,2026-09-18T10:27:30,2026-09-18 11:11:06
19,春秋航空：预计未来两年国际航线运力仍将保持较快增长,,,https://m.yicai.com/brief/103369360.html,,第一财经,7x24,live,live,2026-09-18T10:27:06,2026-09-18 11:11:06
20,路维光电：40nm成套掩膜版客户验证有序推进,,,https://m.yicai.com/brief/103369350.html,,第一财经,7x24,live,live,2026-09-18T10:26:35,2026-09-18 11:11:06
1,高规格会议部署先进制造业：加快新兴产业规模应用,,,https://www.yicai.com/news/103368841.html,,第一财经,首页头条,headlines,hotlist,,2026-09-18 11:25:35
2,美联储加息落地，全球紧缩交易重启,,,https://www.yicai.com/news/103368767.html,,第一财经,首页头条,headlines,hotlist,,2026-09-18 11:25:35
3,苹果最贵手机还没开售就翻车？高负载发烫、反折闪屏引质疑,,,https://www.yicai.com/news/103368704.html,,第一财经,首页头条,headlines,hotlist,,2026-09-18 11:25:35
4,审计揭地方财政资源统筹问题：部分结转结余资金未盘活,,,https://www.yicai.com/news/103367768.html,,第一财经,首页头条,headlines,hotlist,,2026-09-18 11:25:35
5,美伊冲突半年后，全球油运市场进入极端行情,,,https://www.yicai.com/news/103368510.html,,第一财经,首页头条,headlines,hotlist,,2026-09-18 11:25:35
1,韩国总统称不会向霍尔木兹海峡派兵“介入战争”,,,https://m.yicai.com/brief/103369559.html,,第一财经,7x24,live,live,2026-09-18T11:28:18,2026-09-18 11:29:31
2,大金融板块异动拉升,,,https://m.yicai.com/brief/103369546.html,,第一财经,7x24,live,live,2026-09-18T11:23:27,2026-09-18 11:29:31
3,苹果回应iPhone Duo维修贵,,,https://m.yicai.com/brief/103369533.html,,第一财经,7x24,live,live,2026-09-18T11:14:36,2026-09-18 11:29:31
4,三大指数均涨逾1%,,,https://m.yicai.com/brief/103369525.html,,第一财经,7x24,live,live,2026-09-18T11:12:06,2026-09-18 11:29:31
5,房地产板块震荡走高,,,https://m.yicai.com/brief/103369518.html,,第一财经,7x24,live,live,2026-09-18T11:07:17,2026-09-18 11:29:31
6,住建部：“十五五”时期将新开工改造11.5万个城镇老旧小区，更新和加装住宅电梯57.5万台,,,https://m.yicai.com/brief/103369505.html,,第一财经,7x24,live,live,2026-09-18T11:01:54,2026-09-18 11:29:31
7,住建部：多措并举筑牢住房公积金资金安全防线,,,https://m.yicai.com/brief/103369502.html,,第一财经,7x24,live,live,2026-09-18T11:01:39,2026-09-18 11:29:31
8,住建部：“十五五”时期将扩大住房公积金制度覆盖面,,,https://m.yicai.com/brief/103369496.html,,第一财经,7x24,live,live,2026-09-18T10:57:12,2026-09-18 11:29:31
9,住建部：下一步将支持住房公积金用于租房、购房、修房和养房,,,https://m.yicai.com/brief/103369493.html,,第一财经,7x24,live,live,2026-09-18T10:56:59,2026-09-18 11:29:31
10,美元兑日元USD/JPY短线走高,,,https://m.yicai.com/brief/103369491.html,,第一财经,7x24,live,live,2026-09-18T10:56:52,2026-09-18 11:29:31
11,住建部：“十五五”时期将简化住房公积金提取手续 缩短贷款办理时限,,,https://m.yicai.com/brief/103369489.html,,第一财经,7x24,live,live,2026-09-18T10:56:45,2026-09-18 11:29:31
12,日本央行加息25个基点,,,https://m.yicai.com/brief/103369485.html,,第一财经,7x24,live,live,2026-09-18T10:55:40,2026-09-18 11:29:31
13,住建部：我国城市已进入“三分建七分治”时期,,,https://m.yicai.com/brief/103369409.html,,第一财经,7x24,live,live,2026-09-18T10:50:42,2026-09-18 11:29:31
14,住建部：支持企业出海，加大“走出去”企业的政策支持和服务保障力度,,,https://m.yicai.com/brief/103369404.html,,第一财经,7x24,live,live,2026-09-18T10:46:09,2026-09-18 11:29:31
15,住建部：“十五五”时期建筑业产业升级锚定智能化、绿色化、融合化发展方向,,,https://m.yicai.com/brief/103369402.html,,第一财经,7x24,live,live,2026-09-18T10:45:33,2026-09-18 11:29:31
16,住建部：“十五五”时期将综合整治建筑业“内卷式”竞争 引导企业重品质、拼实力,,,https://m.yicai.com/brief/103369399.html,,第一财经,7x24,live,live,2026-09-18T10:45:16,2026-09-18 11:29:31
17,科创50指数涨超3%,,,https://m.yicai.com/brief/103369395.html,,第一财经,7x24,live,live,2026-09-18T10:44:35,2026-09-18 11:29:31
18,存储芯片概念表现活跃,,,https://m.yicai.com/brief/103369389.html,,第一财经,7x24,live,live,2026-09-18T10:43:04,2026-09-18 11:29:31
19,燧原科技-U涨超6%,,,https://m.yicai.com/brief/103369382.html,,第一财经,7x24,live,live,2026-09-18T10:38:46,2026-09-18 11:29:31
20,全球首个专家级通用医疗影像AI登上Science，阿里宣布开源,,,https://m.yicai.com/brief/103369378.html,,第一财经,7x24,live,live,2026-09-18T10:37:14,2026-09-18 11:29:31
1,半日主力资金丨加仓电子股 抛售建筑材料股,,,https://m.yicai.com/brief/103369585.html,,第一财经,7x24,live,live,2026-09-18T11:38:39,2026-09-18 11:44:38
2,联想市值超越美团,,,https://m.yicai.com/brief/103369583.html,,第一财经,7x24,live,live,2026-09-18T11:37:52,2026-09-18 11:44:38
3,SK海力士涨幅扩大至5%,,,https://m.yicai.com/brief/103369581.html,,第一财经,7x24,live,live,2026-09-18T11:36:36,2026-09-18 11:44:38
4,恒生科技指数盘中一度涨2%,,,https://m.yicai.com/brief/103369576.html,,第一财经,7x24,live,live,2026-09-18T11:34:30,2026-09-18 11:44:38
5,国债期货午盘全线上涨,,,https://m.yicai.com/brief/103369574.html,,第一财经,7x24,live,live,2026-09-18T11:34:04,2026-09-18 11:44:38
6,A股午盘丨创业板指涨2.11% 芯片产业链集体走强,,,https://m.yicai.com/brief/103369568.html,,第一财经,7x24,live,live,2026-09-18T11:31:00,2026-09-18 11:44:38
7,国内商品期市午盘多数下跌,,,https://m.yicai.com/brief/103369566.html,,第一财经,7x24,live,live,2026-09-18T11:30:48,2026-09-18 11:44:38
8,创业板指涨幅扩大至2%,,,https://m.yicai.com/brief/103369562.html,,第一财经,7x24,live,live,2026-09-18T11:28:40,2026-09-18 11:44:38
9,韩国总统称不会向霍尔木兹海峡派兵“介入战争”,,,https://m.yicai.com/brief/103369559.html,,第一财经,7x24,live,live,2026-09-18T11:28:18,2026-09-18 11:44:38
10,大金融板块异动拉升,,,https://m.yicai.com/brief/103369546.html,,第一财经,7x24,live,live,2026-09-18T11:23:27,2026-09-18 11:44:38
11,苹果回应iPhone Duo维修贵,,,https://m.yicai.com/brief/103369533.html,,第一财经,7x24,live,live,2026-09-18T11:14:36,2026-09-18 11:44:38
12,三大指数均涨逾1%,,,https://m.yicai.com/brief/103369525.html,,第一财经,7x24,live,live,2026-09-18T11:12:06,2026-09-18 11:44:38
13,房地产板块震荡走高,,,https://m.yicai.com/brief/103369518.html,,第一财经,7x24,live,live,2026-09-18T11:07:17,2026-09-18 11:44:38
14,住建部：“十五五”时期将新开工改造11.5万个城镇老旧小区，更新和加装住宅电梯57.5万台,,,https://m.yicai.com/brief/103369505.html,,第一财经,7x24,live,live,2026-09-18T11:01:54,2026-09-18 11:44:38
15,住建部：多措并举筑牢住房公积金资金安全防线,,,https://m.yicai.com/brief/103369502.html,,第一财经,7x24,live,live,2026-09-18T11:01:39,2026-09-18 11:44:38
16,住建部：“十五五”时期将扩大住房公积金制度覆盖面,,,https://m.yicai.com/brief/103369496.html,,第一财经,7x24,live,live,2026-09-18T10:57:12,2026-09-18 11:44:38
17,住建部：下一步将支持住房公积金用于租房、购房、修房和养房,,,https://m.yicai.com/brief/103369493.html,,第一财经,7x24,live,live,2026-09-18T10:56:59,2026-09-18 11:44:38
18,美元兑日元USD/JPY短线走高,,,https://m.yicai.com/brief/103369491.html,,第一财经,7x24,live,live,2026-09-18T10:56:52,2026-09-18 11:44:38
19,住建部：“十五五”时期将简化住房公积金提取手续 缩短贷款办理时限,,,https://m.yicai.com/brief/103369489.html,,第一财经,7x24,live,live,2026-09-18T10:56:45,2026-09-18 11:44:38
20,日本央行加息25个基点,,,https://m.yicai.com/brief/103369485.html,,第一财经,7x24,live,live,2026-09-18T10:55:40,2026-09-18 11:44:38
1,半日主力资金丨加仓电子股 抛售建筑材料股,,,https://m.yicai.com/brief/103369585.html,,第一财经,7x24,live,live,2026-09-18T11:38:39,2026-09-18 11:52:57
2,联想市值超越美团,,,https://m.yicai.com/brief/103369583.html,,第一财经,7x24,live,live,2026-09-18T11:37:52,2026-09-18 11:52:57
3,SK海力士涨幅扩大至5%,,,https://m.yicai.com/brief/103369581.html,,第一财经,7x24,live,live,2026-09-18T11:36:36,2026-09-18 11:52:57
4,恒生科技指数盘中一度涨2%,,,https://m.yicai.com/brief/103369576.html,,第一财经,7x24,live,live,2026-09-18T11:34:30,2026-09-18 11:52:57
5,国债期货午盘全线上涨,,,https://m.yicai.com/brief/103369574.html,,第一财经,7x24,live,live,2026-09-18T11:34:04,2026-09-18 11:52:57
6,A股午盘丨创业板指涨2.11% 芯片产业链集体走强,,,https://m.yicai.com/brief/103369568.html,,第一财经,7x24,live,live,2026-09-18T11:31:00,2026-09-18 11:52:57
7,国内商品期市午盘多数下跌,,,https://m.yicai.com/brief/103369566.html,,第一财经,7x24,live,live,2026-09-18T11:30:48,2026-09-18 11:52:57
8,创业板指涨幅扩大至2%,,,https://m.yicai.com/brief/103369562.html,,第一财经,7x24,live,live,2026-09-18T11:28:40,2026-09-18 11:52:57
9,韩国总统称不会向霍尔木兹海峡派兵“介入战争”,,,https://m.yicai.com/brief/103369559.html,,第一财经,7x24,live,live,2026-09-18T11:28:18,2026-09-18 11:52:57
10,大金融板块异动拉升,,,https://m.yicai.com/brief/103369546.html,,第一财经,7x24,live,live,2026-09-18T11:23:27,2026-09-18 11:52:57
11,苹果回应iPhone Duo维修贵,,,https://m.yicai.com/brief/103369533.html,,第一财经,7x24,live,live,2026-09-18T11:14:36,2026-09-18 11:52:57
12,三大指数均涨逾1%,,,https://m.yicai.com/brief/103369525.html,,第一财经,7x24,live,live,2026-09-18T11:12:06,2026-09-18 11:52:57
13,房地产板块震荡走高,,,https://m.yicai.com/brief/103369518.html,,第一财经,7x24,live,live,2026-09-18T11:07:17,2026-09-18 11:52:57
14,住建部：“十五五”时期将新开工改造11.5万个城镇老旧小区，更新和加装住宅电梯57.5万台,,,https://m.yicai.com/brief/103369505.html,,第一财经,7x24,live,live,2026-09-18T11:01:54,2026-09-18 11:52:57
