index,title,hot,url,img_url,push_time,now_time,type,source
1,全球大量铜被运往美国,11972171,https://www.douyin.com/search/%E5%85%A8%E7%90%83%E5%A4%A7%E9%87%8F%E9%93%9C%E8%A2%AB%E8%BF%90%E5%BE%80%E7%BE%8E%E5%9B%BD,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogTVP3DI9B8QKAr7VqtgvXIDiAGiaIvFTIC1E~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=87Eu4ffvfzQ51drrKTKQkYikIT8%3D&from=3218412987,2025-06-29 12:19:29,2025-06-30,热搜,抖音
2,中国稀土回应高管离职潮,11819334,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E7%A8%80%E5%9C%9F%E5%9B%9E%E5%BA%94%E9%AB%98%E7%AE%A1%E7%A6%BB%E8%81%8C%E6%BD%AE,https://p3-sign.douyinpic.com/tos-cn-p-0015/og0MBf5nAi7DIluEcC0giBdgICeFAFCkVATULQ~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=SH36fEeLtNScyh2yTNPsygnkL0M%3D&from=3218412987,2025-06-29 13:06:32,2025-06-30,热搜,抖音
3,统一电力市场建设取得关键突破,11463400,https://www.douyin.com/search/%E7%BB%9F%E4%B8%80%E7%94%B5%E5%8A%9B%E5%B8%82%E5%9C%BA%E5%BB%BA%E8%AE%BE%E5%8F%96%E5%BE%97%E5%85%B3%E9%94%AE%E7%AA%81%E7%A0%B4,https://p11-sign.douyinpic.com/tos-cn-p-0015/owE2IN5fLyeIkaA9XtYoqBFc4BSDLNgAA50UgB~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=KRYfUNdHzYXXz0mG0VEunMyhQzI%3D&from=3218412987,2025-06-29 21:57:41,2025-06-30,热搜,抖音
4,苏超南通4:0宿迁,11359007,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E5%8D%97%E9%80%9A4%3A0%E5%AE%BF%E8%BF%81,https://p3-sign.douyinpic.com/obj/webcast-cover/7521012444781628160?lk3s=bfd515bb&x-expires=1751234400&x-signature=R%2BarNPtTQv0URbtBVZ5lmSIjqJU%3D&from=3218412987,2025-06-29 19:18:33,2025-06-30,热搜,抖音
5,苏超徐州2:1逆转泰州,10436375,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E5%BE%90%E5%B7%9E2%3A1%E9%80%86%E8%BD%AC%E6%B3%B0%E5%B7%9E,https://p26-sign.douyinpic.com/tos-cn-i-cyp3xxotkf/c3e2172812ce4ef1821cad671db121c4~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=KvxgNfGsC8RPqDXqa8gBMDfNXGM%3D&from=3218412987,2025-06-29 20:38:49,2025-06-30,热搜,抖音
6,大S离世后小S首度公开亮相,10382979,https://www.douyin.com/search/%E5%A4%A7S%E7%A6%BB%E4%B8%96%E5%90%8E%E5%B0%8FS%E9%A6%96%E5%BA%A6%E5%85%AC%E5%BC%80%E4%BA%AE%E7%9B%B8,https://p9-sign.douyinpic.com/tos-cn-p-0015/okAGCFGqKYwVDJfy9flBR0A8gDEbAjzQ8oORQG~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=%2FYpY29qs%2BmFzbh3vDwceiH7UM7o%3D&from=3218412987,2025-06-29 18:38:14,2025-06-30,热搜,抖音
7,周杰伦香港演唱会,9290023,https://www.douyin.com/search/%E5%91%A8%E6%9D%B0%E4%BC%A6%E9%A6%99%E6%B8%AF%E6%BC%94%E5%94%B1%E4%BC%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o4wfRIgveAIL5ViGAG7QirC8QIJ8LBufbo5QvD~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=xKm%2BLsA4mlp1bP2lctxF3wYeUMg%3D&from=3218412987,2025-06-29 00:12:12,2025-06-30,热搜,抖音
8,当演员孙涛被问到孩子高考成绩,9253314,https://www.douyin.com/search/%E5%BD%93%E6%BC%94%E5%91%98%E5%AD%99%E6%B6%9B%E8%A2%AB%E9%97%AE%E5%88%B0%E5%AD%A9%E5%AD%90%E9%AB%98%E8%80%83%E6%88%90%E7%BB%A9,https://p3-sign.douyinpic.com/tos-cn-p-694b40/ow4CW9GzQLe7gFQfMFIgofpEIyf5eNGfCP5VDm~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=nb%2Fbk1Di2RQ1z%2B2blRgki6LpbEE%3D&from=3218412987,2025-06-29 07:27:42,2025-06-30,热搜,抖音
9,苏超苏州3:0扬州,9223924,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E8%8B%8F%E5%B7%9E3%3A0%E6%89%AC%E5%B7%9E,https://p9-sign.douyinpic.com/tos-cn-i-0813c001/o8gALuAXiQmBCH3GBIiSa3piEA0ArUB7PjIAP~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=n1UxrIwjjO9XDElnxAyF%2BCGSIZE%3D&from=3218412987,2025-06-29 18:51:59,2025-06-30,热搜,抖音
10,俄对乌全境发动大规模袭击,9185030,https://www.douyin.com/search/%E4%BF%84%E5%AF%B9%E4%B9%8C%E5%85%A8%E5%A2%83%E5%8F%91%E5%8A%A8%E5%A4%A7%E8%A7%84%E6%A8%A1%E8%A2%AD%E5%87%BB,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQ6okdn5ZAAnE93NgQFWY8CDlfR4JePEAAB7BQ~noop.jpeg?lk3s=bfd515bb&x-expires=1751234400&x-signature=2HnjTwEmRyVKlpDlA%2F66C1cxuW0%3D&from=3218412987,2025-06-29 17:19:04,2025-06-30,热搜,抖音
