index,title,hot,url,img_url,push_time,now_time,type,source
1,苏林从北京乘高铁赴广西参访,11102414,https://www.douyin.com/search/%E8%8B%8F%E6%9E%97%E4%BB%8E%E5%8C%97%E4%BA%AC%E4%B9%98%E9%AB%98%E9%93%81%E8%B5%B4%E5%B9%BF%E8%A5%BF%E5%8F%82%E8%AE%BF,https://p26-sign.douyinpic.com/tos-cn-p-0015/oIIe3D0AAgCCJqJgBAIt3eiTAKEBdgP2iNA1Z7~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=yUNzQSa6kSGdc599wvK9t3c0puI%3D&from=3218412987,2026-04-16 11:01:09,2026-04-17,热搜,抖音
2,交换你镜头里的春天,11064591,https://www.douyin.com/search/%E4%BA%A4%E6%8D%A2%E4%BD%A0%E9%95%9C%E5%A4%B4%E9%87%8C%E7%9A%84%E6%98%A5%E5%A4%A9,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o0mBA97seCjq4v24egHvrQN7IAR0sW4r7QAA9B~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=oap0ukLZ%2F4BFquvz87HASP8A0C4%3D&from=3218412987,2026-04-16 11:15:37,2026-04-17,热搜,抖音
3,一季度经济“成绩单”里的新变化,10845712,https://www.douyin.com/search/%E4%B8%80%E5%AD%A3%E5%BA%A6%E7%BB%8F%E6%B5%8E%E2%80%9C%E6%88%90%E7%BB%A9%E5%8D%95%E2%80%9D%E9%87%8C%E7%9A%84%E6%96%B0%E5%8F%98%E5%8C%96,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4RIU6geADl4yDYgoDFvgUIE9AmFDzbfAEBpoJ~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=cRKHpCIMHN7booCvz2eepU%2FZjzg%3D&from=3218412987,2026-04-16 21:55:30,2026-04-17,热搜,抖音
4,欧冠半决赛对阵出炉,10843253,https://www.douyin.com/search/%E6%AC%A7%E5%86%A0%E5%8D%8A%E5%86%B3%E8%B5%9B%E5%AF%B9%E9%98%B5%E5%87%BA%E7%82%89,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oMM8SKGGTCfAkNOLIPvHfAgmBBFAewMAa7g1Od~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=QkAvEDjD7s75Ht%2BxxDXno0wonO4%3D&from=3218412987,2026-04-16 11:27:14,2026-04-17,热搜,抖音
5,TES战胜BLG,10244409,https://www.douyin.com/search/TES%E6%88%98%E8%83%9CBLG,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYf5v48HG0iwEgiq0CiiJAPBBVGE8Iegm3CACA~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=2mObA1A6ewJNxuqQ1VMfKAEL9Rs%3D&from=3218412987,2026-04-16 21:26:47,2026-04-17,热搜,抖音
6,中国驻日大使馆接连遭恐怖威胁,10241668,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E9%A9%BB%E6%97%A5%E5%A4%A7%E4%BD%BF%E9%A6%86%E6%8E%A5%E8%BF%9E%E9%81%AD%E6%81%90%E6%80%96%E5%A8%81%E8%83%81,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAH7rwETZ0LsagE4BMeEj8AIDfAEFBAKfCBTRI~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=Nes2vQtirrmLNwwN96P8JTkLZ5M%3D&from=3218412987,2026-04-16 15:37:24,2026-04-17,热搜,抖音
7,斯诺克世锦赛正赛签表出炉,9114359,https://www.douyin.com/search/%E6%96%AF%E8%AF%BA%E5%85%8B%E4%B8%96%E9%94%A6%E8%B5%9B%E6%AD%A3%E8%B5%9B%E7%AD%BE%E8%A1%A8%E5%87%BA%E7%82%89,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oE3vInEDNofEA6RCVpKBAEmQeDFOw9A4YgBR2w~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=jVcrM%2B%2B1fvkSZbsxLmJtY0MOEIo%3D&from=3218412987,2026-04-16 21:38:17,2026-04-17,热搜,抖音
8,我的弹簧裙摆很曼妙,9111664,https://www.douyin.com/search/%E6%88%91%E7%9A%84%E5%BC%B9%E7%B0%A7%E8%A3%99%E6%91%86%E5%BE%88%E6%9B%BC%E5%A6%99,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oEiBI8bRMm9OXXOHNeQedjQDfNAgfIYAFatCfA~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=L5FdjH8nFr0IziPr6aITtNvSflA%3D&from=3218412987,2026-04-16 14:33:08,2026-04-17,热搜,抖音
9,CBA福建84:76力克江苏,8966914,https://www.douyin.com/search/CBA%E7%A6%8F%E5%BB%BA84%3A76%E5%8A%9B%E5%85%8B%E6%B1%9F%E8%8B%8F,https://p3-sign.douyinpic.com/tos-cn-i-0813c000-ce/oQ8rvYv7qQvqBYtJITmgABG5LreAAEGANgPeAe~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=iWnGzl5FnpTyUbgi7eAiC%2F1ZVbY%3D&from=3218412987,2026-04-16 18:20:17,2026-04-17,热搜,抖音
10,中国海洋采油技术有多牛,8635509,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E6%B5%B7%E6%B4%8B%E9%87%87%E6%B2%B9%E6%8A%80%E6%9C%AF%E6%9C%89%E5%A4%9A%E7%89%9B,https://p9-sign.douyinpic.com/tos-cn-p-0015/owhUZICB0BV6BhciiJpBAAIHAAwgPe5goeIaXy~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=qOX4rB7gWUpqRPh5ffsE%2B88R4Rw%3D&from=3218412987,2026-04-16 18:56:53,2026-04-17,热搜,抖音
11,中国驻布基纳法索使馆发布提醒,8631690,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E9%A9%BB%E5%B8%83%E5%9F%BA%E7%BA%B3%E6%B3%95%E7%B4%A2%E4%BD%BF%E9%A6%86%E5%8F%91%E5%B8%83%E6%8F%90%E9%86%92,https://p26-sign.douyinpic.com/tos-cn-p-0015/oENn4679wQHmA2dAEpGgdxDvFUfEABKqPQqAhf~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=zD7TZmaBdAoq4zis3f4tU38YWT8%3D&from=3218412987,2026-04-16 13:09:35,2026-04-17,热搜,抖音
12,中国11人参加斯诺克世锦赛,7999859,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD11%E4%BA%BA%E5%8F%82%E5%8A%A0%E6%96%AF%E8%AF%BA%E5%85%8B%E4%B8%96%E9%94%A6%E8%B5%9B,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogO04iFAiIPIgDeTAgP7JJrAek4T0BCwAEP7B4~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=HIWZDbjXhKDEB5Y7YTxnDWQPn7c%3D&from=3218412987,2026-04-16 10:02:23,2026-04-17,热搜,抖音
13,网约车司机智斗境外间谍获奖励,7984401,https://www.douyin.com/search/%E7%BD%91%E7%BA%A6%E8%BD%A6%E5%8F%B8%E6%9C%BA%E6%99%BA%E6%96%97%E5%A2%83%E5%A4%96%E9%97%B4%E8%B0%8D%E8%8E%B7%E5%A5%96%E5%8A%B1,https://p11-sign.douyinpic.com/tos-cn-p-0015/o4X6N0yTfABUGoBzAwagtpIguieEB8hdRNiIA3~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=kfGUh01uYTBbF5hRB%2BVjTFJsOyY%3D&from=3218412987,2026-04-16 09:18:34,2026-04-17,热搜,抖音
14,杀害罗大美主犯被执行死刑,7811890,https://www.douyin.com/search/%E6%9D%80%E5%AE%B3%E7%BD%97%E5%A4%A7%E7%BE%8E%E4%B8%BB%E7%8A%AF%E8%A2%AB%E6%89%A7%E8%A1%8C%E6%AD%BB%E5%88%91,https://p26-sign.douyinpic.com/tos-cn-p-0015/oofPIBfCIR5LQufARACgAQ4ItepGGEVcHebgjY~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=Pn%2Bj%2BmJ5cqbD27YybzeWaRD5g3Q%3D&from=3218412987,2026-04-16 14:33:02,2026-04-17,热搜,抖音
15,勇士淘汰快船将战太阳,7768073,https://www.douyin.com/search/%E5%8B%87%E5%A3%AB%E6%B7%98%E6%B1%B0%E5%BF%AB%E8%88%B9%E5%B0%86%E6%88%98%E5%A4%AA%E9%98%B3,https://p3-sign.douyinpic.com/tos-cn-p-0015/owfQBYL2ILAcUwHAQ7uGGZM3NUaQYYTgXBeeCx~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=4kinLZjw6EnWKwDiH14GMKjm7%2B4%3D&from=3218412987,2026-04-16 12:49:40,2026-04-17,热搜,抖音
16,逆天邪神年番开播,7763675,https://www.douyin.com/search/%E9%80%86%E5%A4%A9%E9%82%AA%E7%A5%9E%E5%B9%B4%E7%95%AA%E5%BC%80%E6%92%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015/osgLhLGDTCmjTH6FELbzJAQLBBKffvaA67QvWf~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=2KtE7cf9kE77NcS0%2FzgB4a2w4sM%3D&from=3218412987,2026-04-16 09:43:00,2026-04-17,热搜,抖音
17,3月一线城市商品房售价环比上涨,7751484,https://www.douyin.com/search/3%E6%9C%88%E4%B8%80%E7%BA%BF%E5%9F%8E%E5%B8%82%E5%95%86%E5%93%81%E6%88%BF%E5%94%AE%E4%BB%B7%E7%8E%AF%E6%AF%94%E4%B8%8A%E6%B6%A8,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ogfm7LsBIgOgArwHHAe7wd5A7jhfTGatBCovC8~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=Lk4Ut8UgtV23o26mXPDa3JTFMAI%3D&from=3218412987,2026-04-16 09:58:14,2026-04-17,热搜,抖音
18,文明泼水开心过节,7743472,https://www.douyin.com/search/%E6%96%87%E6%98%8E%E6%B3%BC%E6%B0%B4%E5%BC%80%E5%BF%83%E8%BF%87%E8%8A%82,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o8wzcrOEWX9cGQTQ0BFpApWDgYDdVAf0fd2AEv~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=OkwVPksBwR%2BlUKL%2FTP5fpQZXbB4%3D&from=3218412987,2026-04-15 12:38:21,2026-04-17,热搜,抖音
19,三角洲S9回声新赛季33攻略,7743338,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2S9%E5%9B%9E%E5%A3%B0%E6%96%B0%E8%B5%9B%E5%AD%A333%E6%94%BB%E7%95%A5,https://p26-sign.douyinpic.com/tos-cn-p-0015/osvEE8iaQjuADG4B8AnDfAA9jIAFJ7Hg9tepQG~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=ZYm2uRbeHv67g9Hm834qvRTRCm8%3D&from=3218412987,2026-04-16 16:46:24,2026-04-17,热搜,抖音
20,电影四渡定档6月26日,7742444,https://www.douyin.com/search/%E7%94%B5%E5%BD%B1%E5%9B%9B%E6%B8%A1%E5%AE%9A%E6%A1%A36%E6%9C%8826%E6%97%A5,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYSECD4iQANgUlSAtATEzY02gQv9geF2pgBhIf~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=KDYtCG4vXJYBTqpnT3hsFdsuLjM%3D&from=3218412987,2026-04-16 11:06:03,2026-04-17,热搜,抖音
21,我也像阿凡提一样天天开心,7740865,https://www.douyin.com/search/%E6%88%91%E4%B9%9F%E5%83%8F%E9%98%BF%E5%87%A1%E6%8F%90%E4%B8%80%E6%A0%B7%E5%A4%A9%E5%A4%A9%E5%BC%80%E5%BF%83,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oAEbavAPMpAIzxjEZxziQi0bVJBa9dAvAdZjW~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=h6OnDn5L1KooJxU6r7trgvqNrk8%3D&from=3218412987,2026-04-15 15:25:57,2026-04-17,热搜,抖音
22,一季度GDP同比增长5.0%,7739851,https://www.douyin.com/search/%E4%B8%80%E5%AD%A3%E5%BA%A6GDP%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF5.0%25,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAatIQiHtMDK3FOgADBAID86eR0gQBjAXCi6fh~noop.jpeg?lk3s=bfd515bb&x-expires=1776376800&x-signature=Qwty5TKHPTnyObmdf2iPScDYNL0%3D&from=3218412987,2026-04-16 10:01:59,2026-04-17,热搜,抖音
