index,title,hot,url,img_url,push_time,now_time,type,source
1,抖音创作者关爱孤独症集结出动,11838064,https://www.douyin.com/search/%E6%8A%96%E9%9F%B3%E5%88%9B%E4%BD%9C%E8%80%85%E5%85%B3%E7%88%B1%E5%AD%A4%E7%8B%AC%E7%97%87%E9%9B%86%E7%BB%93%E5%87%BA%E5%8A%A8,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0AQrg0bgiIRr9TNvaBoIQPQ6PzcD3utAiJIL~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=lHxPPCW%2Flr94uuFV1Nw6shsfMo0%3D&from=3218412987,2026-04-02 14:25:31,2026-04-03,热搜,抖音
2,这里的美食夯得没边,11577635,https://www.douyin.com/search/%E8%BF%99%E9%87%8C%E7%9A%84%E7%BE%8E%E9%A3%9F%E5%A4%AF%E5%BE%97%E6%B2%A1%E8%BE%B9,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEeHsAZcAzuIvGG0omDii385EBDfDJzMsgB3AL~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=rUeDUNRNxdZOMiz20VXaxJ78QiU%3D&from=3218412987,2026-04-02 11:06:52,2026-04-03,热搜,抖音
3,“奋楫号”盾构机顺利下线,10969905,https://www.douyin.com/search/%E2%80%9C%E5%A5%8B%E6%A5%AB%E5%8F%B7%E2%80%9D%E7%9B%BE%E6%9E%84%E6%9C%BA%E9%A1%BA%E5%88%A9%E4%B8%8B%E7%BA%BF,https://p26-sign.douyinpic.com/tos-cn-p-0015/oQs7cnImlpKL1cagB2oFWfAgGeApLBV9bCfTFg~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=rQ6nRloiOSL6sFM6DMS0m1QHrk4%3D&from=3218412987,2026-04-02 20:29:55,2026-04-03,热搜,抖音
4,用洛克王国跑遍河南地图,10932956,https://www.douyin.com/search/%E7%94%A8%E6%B4%9B%E5%85%8B%E7%8E%8B%E5%9B%BD%E8%B7%91%E9%81%8D%E6%B2%B3%E5%8D%97%E5%9C%B0%E5%9B%BE,https://p3-sign.douyinpic.com/tos-cn-p-0015/ooTmuUQfQgPeC2yBQ18YiBAcH7Lt4EeT0AhG2I~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=371StvfLnWU9IJA1axJUJReWozw%3D&from=3218412987,2026-04-02 11:28:58,2026-04-03,热搜,抖音
5,年少的渴望在这一刻得到回应,10312513,https://www.douyin.com/search/%E5%B9%B4%E5%B0%91%E7%9A%84%E6%B8%B4%E6%9C%9B%E5%9C%A8%E8%BF%99%E4%B8%80%E5%88%BB%E5%BE%97%E5%88%B0%E5%9B%9E%E5%BA%94,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocgcgJBm7IenAsMTuWey8l0VYB9BFQwAGdCfCT~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=%2BX8Nk9ReL2rTJQtf8NAMpWB1jF4%3D&from=3218412987,2026-04-02 18:03:40,2026-04-03,热搜,抖音
6,那些被家人记录的最珍贵画面,10292964,https://www.douyin.com/search/%E9%82%A3%E4%BA%9B%E8%A2%AB%E5%AE%B6%E4%BA%BA%E8%AE%B0%E5%BD%95%E7%9A%84%E6%9C%80%E7%8F%8D%E8%B4%B5%E7%94%BB%E9%9D%A2,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAyA4BEQOdDq9BgfavjWFlJAfiNAXpIACNEIdi~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=DD3vvOIppHoV%2FQHTpya9KpwPerE%3D&from=3218412987,2026-04-02 11:22:41,2026-04-03,热搜,抖音
7,来重庆“吃”个轻轨再走吧,9175565,https://www.douyin.com/search/%E6%9D%A5%E9%87%8D%E5%BA%86%E2%80%9C%E5%90%83%E2%80%9D%E4%B8%AA%E8%BD%BB%E8%BD%A8%E5%86%8D%E8%B5%B0%E5%90%A7,https://p26-sign.douyinpic.com/tos-cn-p-0015/osEejt9AIAAfiQGWCpNgdY1jCBFDG4yD3i59gk~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=zjYLkJqLy5iV6cZHLTYi1%2BeUrKk%3D&from=3218412987,2026-04-01 21:30:00,2026-04-03,热搜,抖音
8,有线耳机怎么选,9149516,https://www.douyin.com/search/%E6%9C%89%E7%BA%BF%E8%80%B3%E6%9C%BA%E6%80%8E%E4%B9%88%E9%80%89,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEEg2vGfEefetHsOJaZPMoRIsMILgDn1CgAAcj~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=7%2BElpSg0JK3dMCXCoB8TreZrVpQ%3D&from=3218412987,2026-04-02 17:27:48,2026-04-03,热搜,抖音
9,春天的味道都在山上,9124898,https://www.douyin.com/search/%E6%98%A5%E5%A4%A9%E7%9A%84%E5%91%B3%E9%81%93%E9%83%BD%E5%9C%A8%E5%B1%B1%E4%B8%8A,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAkWECjfADAghVw8ZIF7A9pCnA0gZBYzIqfoME~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=1IiH9krbHZt6llDd3nKO0EWssXo%3D&from=3218412987,2026-04-02 14:57:03,2026-04-03,热搜,抖音
10,说唱歌手J Cole加盟CBA,9124842,https://www.douyin.com/search/%E8%AF%B4%E5%94%B1%E6%AD%8C%E6%89%8BJ%20Cole%E5%8A%A0%E7%9B%9FCBA,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/ocbM4ReB7gcAsOJ8LegiMeMTSIoXQJT7Dg5Otm~noop.jpeg?lk3s=bfd515bb&x-expires=1775170800&x-signature=%2F%2Fv17Wk81%2BX7aiunOUQkmLy9Gt8%3D&from=3218412987,2026-04-02 11:34:29,2026-04-03,热搜,抖音
