index,title,hot,url,img_url,push_time,now_time,type,source
1,美国将启动关税退款,12103861,https://www.douyin.com/search/%E7%BE%8E%E5%9B%BD%E5%B0%86%E5%90%AF%E5%8A%A8%E5%85%B3%E7%A8%8E%E9%80%80%E6%AC%BE,https://p9-sign.douyinpic.com/tos-cn-p-0015/oAsCzEt8Ne5TXBAzgYjo7xvMAQ8BaeVfkCvVgu~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=bCqxwYNVEu%2FcgOmusqH%2FbSOoN0E%3D&from=3218412987,2026-04-15 19:54:51,2026-04-16,热搜,抖音
2,第一批五一玩家已出发,12101623,https://www.douyin.com/search/%E7%AC%AC%E4%B8%80%E6%89%B9%E4%BA%94%E4%B8%80%E7%8E%A9%E5%AE%B6%E5%B7%B2%E5%87%BA%E5%8F%91,https://p3-sign.douyinpic.com/tos-cn-p-0015/osekZMNGvCBL1QKIFQgDqwA495tAlTzeGB7eIW~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=rvLepq7NjFD8OxyTtImagUloKNQ%3D&from=3218412987,2026-04-15 16:45:13,2026-04-16,热搜,抖音
3,第139届广交会开幕,12101475,https://www.douyin.com/search/%E7%AC%AC139%E5%B1%8A%E5%B9%BF%E4%BA%A4%E4%BC%9A%E5%BC%80%E5%B9%95,https://p3-sign.douyinpic.com/tos-cn-p-0015/oIDfNNOmQBF3aQEHHf9MAV8ALB1ozgI7b1AuFp~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=QKqJS6YK4D71co4TlQRSklgnntY%3D&from=3218412987,2026-04-15 14:45:14,2026-04-16,热搜,抖音
4,浪姐团服谁穿谁好看,11486698,https://www.douyin.com/search/%E6%B5%AA%E5%A7%90%E5%9B%A2%E6%9C%8D%E8%B0%81%E7%A9%BF%E8%B0%81%E5%A5%BD%E7%9C%8B,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMyQqBOGTDFSdeiLI8gRdAIwBJs5eu7ge7QZWR~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=aDEh2sA0A7r7yx9eOqWWOPa4%2Fhg%3D&from=3218412987,2026-04-15 13:56:29,2026-04-16,热搜,抖音
5,2026软科中国大学排名发布,10751096,https://www.douyin.com/search/2026%E8%BD%AF%E7%A7%91%E4%B8%AD%E5%9B%BD%E5%A4%A7%E5%AD%A6%E6%8E%92%E5%90%8D%E5%8F%91%E5%B8%83,https://p26-sign.douyinpic.com/tos-cn-p-0015/ooTWQfLBAGI5yALgeKECeLb4NBGs1Q6R7lvdqG~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=rdmRlD9dMWxUEkkqDAcOhwfB%2Fuw%3D&from=3218412987,2026-04-15 14:33:12,2026-04-16,热搜,抖音
6,国家安全部官方入驻抖音,10530094,https://www.douyin.com/search/%E5%9B%BD%E5%AE%B6%E5%AE%89%E5%85%A8%E9%83%A8%E5%AE%98%E6%96%B9%E5%85%A5%E9%A9%BB%E6%8A%96%E9%9F%B3,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oo3BmyD6IEcHSmgAu6pAeDYB3QySNYBfgAgFO9~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=%2FiKpiupyPQbxEt3KvVzjeoxblIo%3D&from=3218412987,2026-04-15 09:50:52,2026-04-16,热搜,抖音
7,版纳泼水节游街场面太震撼了,9402728,https://www.douyin.com/search/%E7%89%88%E7%BA%B3%E6%B3%BC%E6%B0%B4%E8%8A%82%E6%B8%B8%E8%A1%97%E5%9C%BA%E9%9D%A2%E5%A4%AA%E9%9C%87%E6%92%BC%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMIPJKBjXdMThW8g7IPA264ONd5zIAdiPia3A~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=MnOkJvTCuhCS3Ci2heflThBfNP0%3D&from=3218412987,2026-04-15 11:24:33,2026-04-16,热搜,抖音
8,藏族青年土豆欢迎大家来大美青海,9395723,https://www.douyin.com/search/%E8%97%8F%E6%97%8F%E9%9D%92%E5%B9%B4%E5%9C%9F%E8%B1%86%E6%AC%A2%E8%BF%8E%E5%A4%A7%E5%AE%B6%E6%9D%A5%E5%A4%A7%E7%BE%8E%E9%9D%92%E6%B5%B7,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUu3Q0LB6GGrjb8fBKGAQWvz7hTAWC2BkrIfec~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=0F1O9tIYnezKRlxTKVurmTOAHXQ%3D&from=3218412987,2026-04-15 19:02:05,2026-04-16,热搜,抖音
9,中国U20女足0:2日本,9310971,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BDU20%E5%A5%B3%E8%B6%B30%3A2%E6%97%A5%E6%9C%AC,https://p26-sign.douyinpic.com/tos-cn-p-0015/owCDFBEOvAzQumReQD0GEf0cC93XpQA1PAZ9gC~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=MI1jIPUcP3P6cvbrC9l5Pzmg2M4%3D&from=3218412987,2026-04-15 13:23:53,2026-04-16,热搜,抖音
10,安赛龙退役,9250658,https://www.douyin.com/search/%E5%AE%89%E8%B5%9B%E9%BE%99%E9%80%80%E5%BD%B9,https://p9-sign.douyinpic.com/tos-cn-i-0813/o4A8JyMzDQGDYf6QAsFACA9z2CfDpAAIEzg9A3~noop.jpeg?lk3s=bfd515bb&x-expires=1776294000&x-signature=1ZVVdKFXSrIbOPzqqEzSQyh5JTw%3D&from=3218412987,2026-04-15 14:07:56,2026-04-16,热搜,抖音
