type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-04-23 00:55:29,11,,北理工通报教师宫某涉嫌师德失范,,,https://www.zhihu.com/search?q=%E5%8C%97%E7%90%86%E5%B7%A5%E9%80%9A%E6%8A%A5%E6%95%99%E5%B8%88%E5%AE%AB%E6%9F%90%E6%B6%89%E5%AB%8C%E5%B8%88%E5%BE%B7%E5%A4%B1%E8%8C%83,,
知乎热搜,2025-04-23 00:55:29,12,,沃尔沃将在美国裁员800人,,,https://www.zhihu.com/search?q=%E6%B2%83%E5%B0%94%E6%B2%83%E5%B0%86%E5%9C%A8%E7%BE%8E%E5%9B%BD%E8%A3%81%E5%91%98800%E4%BA%BA,,
知乎热搜,2025-04-23 00:55:29,13,,拜仁4:0海登海姆,,,https://www.zhihu.com/search?q=%E6%8B%9C%E4%BB%814%3A0%E6%B5%B7%E7%99%BB%E6%B5%B7%E5%A7%86,,
知乎热搜,2025-04-23 00:55:29,14,,南航暂停去哪儿销售资格,,,https://www.zhihu.com/search?q=%E5%8D%97%E8%88%AA%E6%9A%82%E5%81%9C%E5%8E%BB%E5%93%AA%E5%84%BF%E9%94%80%E5%94%AE%E8%B5%84%E6%A0%BC,,
知乎热搜,2025-04-23 00:55:29,15,,安帅无意辞职,,,https://www.zhihu.com/search?q=%E5%AE%89%E5%B8%85%E6%97%A0%E6%84%8F%E8%BE%9E%E8%81%8C,,
知乎热搜,2025-04-23 00:55:29,16,,美国关税冲击美老牌汽车制造商,,,https://www.zhihu.com/search?q=%E7%BE%8E%E5%9B%BD%E5%85%B3%E7%A8%8E%E5%86%B2%E5%87%BB%E7%BE%8E%E8%80%81%E7%89%8C%E6%B1%BD%E8%BD%A6%E5%88%B6%E9%80%A0%E5%95%86,,
知乎热搜,2025-04-23 00:55:29,17,,京东美团外卖之争在争什么,,,https://www.zhihu.com/search?q=%E4%BA%AC%E4%B8%9C%E7%BE%8E%E5%9B%A2%E5%A4%96%E5%8D%96%E4%B9%8B%E4%BA%89%E5%9C%A8%E4%BA%89%E4%BB%80%E4%B9%88,,
知乎热榜,2025-04-23 00:55:29,1,1898080865973662583,消息称电商平台将全面取消「仅退款」，这一调整对电商行业意味着什么？将如何影响商家和消费者？,据北京商报，拼多多、淘宝、抖音、快手、京东等多个电商平台将全面取消“仅退款”，消费者收到货后的退款不退货申请，将由商家自主处理。 这意味着，“仅退款”在2021年时被拼多多率先推出，后在2024年时被京东、淘宝、抖音、快手等相关平台相继引入，历时四年正式迎来落幕。 记者还获悉，上述电商平台已就全面取消“仅退款”的相关细节与管理部门进行了多轮商讨和修改，一旦审核完成即对社会公开宣布。电商平台全面取消仅退款：电商反内卷一大步，行业回归良性竞争,923 万热度,https://www.zhihu.com/question/1898080865973662583,https://picx.zhimg.com/80/v2-59c5717ce8dc8359d4ff9913ff573c01_1440w.png,2025-04-22 10:29:03
知乎热榜,2025-04-23 00:55:29,2,1897224478980809260,英伟达暂停供应 RTX 5090D 显卡，具体情况如何？可能会带来哪些影响？,英伟达最近给所有 AIC（授权合作厂商）发布了一则通知，内容仅提到 RTX 5090D 显卡暂停供应，但强调这不代表任何禁售和禁运。这一消息导致各个 AIC 开始通知代理暂停销售，因为库存一直很少，需要保留这些库存以应对后续情况和售后。同时，有猜测认为 AIC 和经销商可能会保留库存以待价格上涨。目前英伟达尚未对这一消息的真实性做出表态。对于这一情况，专业人士和爱好者怎么看？英伟达RTX 5090D或因出口限制在中国市场停售,436 万热度,https://www.zhihu.com/question/1897224478980809260,https://picx.zhimg.com/80/v2-5a24c7c29ace8f165247a6a43e21a428_720w.webp?source=1def8aca,2025-04-20 01:46:04
知乎热榜,2025-04-23 00:55:29,3,497079999,据说东晋时才发明的马蹬，很奇怪卫青霍去病怎么组织的数十万骑兵会战？,,293 万热度,https://www.zhihu.com/question/497079999,https://picx.zhimg.com/80/v2-be011f55492138cec2dbef8d7ce34bc1_1440w.png,2021-11-06 09:28:23
知乎热榜,2025-04-23 00:55:29,4,1897456855657202407,如何看待《哪吒之魔童闹海》 4 月 19 日～4 月 20 日连续2天重夺“票房日冠”？,猫眼专业版APP提供的数据显示： 《哪吒之魔童闹海》在4月3日～4月18日丢失票房日冠之后，于4月19日（周六）～4月20日（周日）强势归来，连续2天重夺票房日冠。 《哪吒之魔童闹海》4月20日的当日票房为1058.41万元（上映82天，排片占比为12.7%），高于《向阳·花》的934.37万元（上映17天，排片占比17.0%），也高于《我的世界大电影》的791.81万元（上映17天，排片占比13.8%），碾压了新上映的电影《有病才会喜欢你》的389.34万元（上映2天，排片占比12.0%）。 《哪吒之魔童闹海》4月19日的当日票房为1216.38万元（上映81天，排片占比仅为11.7%），高于《向阳·花》的1175.56万元（上映16天，排片占比16.0%），也高于《我的世界大电影》的1055.12万元（上映16天，排片占比12.6%），碾压了新上映的电影《有病才会喜欢你》的713.36万元（上映1天，排片占比16.1%）。,292 万热度,https://www.zhihu.com/question/1897456855657202407,https://pic4.zhimg.com/50/v2-fcf09a376bd4ab2cacae3fab8ca94ed5_b.jpg,2025-04-20 17:09:27
知乎热榜,2025-04-23 00:55:29,5,13369526475,有什么办法可以快速卖掉房子？,房贷压力实在是太大， 越来越承受不起了， 已经各方面去省还是被房贷压的喘不上气。 各位大侠有没什么好办法来解决眼前的难题呢？,143 万热度,https://www.zhihu.com/question/13369526475,https://picx.zhimg.com/50/v2-09966277625a41fa33c3cac3dab6871d_b.jpg,2025-02-25 14:19:51
知乎热榜,2025-04-23 00:55:29,6,1898105008437847355,如何看待华为 4 月 22 号发布的 L3 商用方案？有哪些新技术？,4月22日，华为车BU正式发布乾崑ADS 4高速L3商用解决方案。华为智能汽车解决方案BU CEO靳玉志介绍，华为乾崑智驾ADS 4实现架构升级、安全升级、体验升级以及产业升级。 在架构方面，ADS 4采用了全新的WEWA架构，在云端采用世界引擎World Engine，利用扩散生成模型技术，可以生成各种平时人类司机开车很少遇到的难例场景，如鬼探头、前车急刹等，“从人教AI到AI教AI。”在车端，华为打造了World Action Model世界行为模型，传感器、雷达、麦克风等“视觉、听觉、触觉”的数据将会用来训练这一模型，而这一模型将为司机提供信息，并生成轨迹来控制车辆，提供更安心的驾驶体验。 靳玉志表示，WEWA架构是一个全新的面向自动驾驶的架构。相比ADS上一代架构，ADS 4端到端时延降低了50%，反应更快，变道更丝滑；无效变道次数减少，通行效率提升20%，重刹率降低30%。 此次在运动控制上，华为数字底盘引擎XMC也迎来升级，实现车身、电机、悬架、转向、制动和热管理6合1全域融合。 在安全方面，从CAS 3.0升级为全维防碰撞系统CAS 4.0，以“全时速、全方向、全目标、全天候、全场景”五维安全为目标，主动安全能力增强。 在产业升级方面，靳玉志表示，华为将坚持利用世界引擎模型来解决高速L3场景下的仿真和验证，将坚定走融合传感和算法相结合的路线，提升车辆在L3场景中的环境感知能力，同时坚持将ADS和整车协同控制能力相结合，来保证行驶的安全。 靳玉志还透露，2024年华为智能解决方案BU研发投入超过100亿元，研发人员8000人，过去一年智能化部件发货量超过2300万套，合作上市车型已经超过了22款。https://baijiahao.baidu.com/s?id=1830104414694407691&wfr=spider&for=pc,128 万热度,https://www.zhihu.com/question/1898105008437847355,https://picx.zhimg.com/50/v2-25a3a0553e60b66f18357b0bf355967b_b.jpg,2025-04-22 12:04:59
知乎热榜,2025-04-23 00:55:29,7,1896597731339900732,如何看待诺奖经济学家保罗·克鲁格曼4月16日的文章，“为什么特朗普会输掉贸易战？”？,"我尤其在意他结尾的那句话。 Of course, the fact that the collapse of democracy will contribute to our defeat in the trade war isn’t the main reason to be horrified at where we are. Losing real GDP is bad, but it’s much less important than losing our soul. As it happens, however, we seem to be on track to do both. 当然，民主的崩溃将导致我们在贸易战中落败，但这并不是我们对当前局势感到恐惧的主要原因。GDP的损失固然糟糕，但远不如失去灵魂重要。不幸的是，我们似乎正走在两者兼有的路上。原文地址 诺奖得主克鲁格曼：特朗普会输，“用关税谈判孤立中国”行不通",121 万热度,https://www.zhihu.com/question/1896597731339900732,https://pic1.zhimg.com/80/v2-f6fc92ec958fb336e29e129c1ae4ff12_1440w.png,2025-04-18 08:15:36
知乎热榜,2025-04-23 00:55:29,8,1897746802142306378,长城汽车总裁穆峰称「长城汽车打死也不做增程」，增程技术真的落后吗？你更看好独挡混联的发展前景还是增程？,众所周知，理想汽车以一己之力带火了增程，吸引鸿蒙智行、零跑、阿维塔、小鹏、岚图、深蓝等玩家争相跟进，但也有例外。在昨晚举办的魏牌全新高山预售发布会上，长城汽车总裁穆峰直言，长城汽车打死也不做增程。 穆峰表示，在选择动力技术路线的时候，针对于独挡混联和增程两个方向，长城内部做过多次激烈探讨。其中，增程路线技术门槛低，系统成本也低，开发难度确实小，但在中高速场景，由于增程的能量传递链路太长，导致效率特别低，必然会带来效率和能量上的巨大损失。 而长城的Hi4混联系统智能切换动力模式，在中高速、高速爬坡等场景，都能促进效率的明显提升。“既然我们已经有了最好的新能源架构，为什么还要给用户提供退步的增程技术？” 他的这番表态，无疑是对力推增程的理想一次狠狠的打脸，不知理想掌门人李想听后会作何感想。其实，长城对增程的否定并不让人感到意外，此前它与理想有过两次交锋，火药味十足。 第一次发生在2022年7月。彼时，华为和赛力斯联手打造的增程式SUV问界M7正式上市，余承东自信满满，称增程模式是目前最适合的新能源汽车的模式，并公开感谢李想开拓探索增程模式所付出的努力与贡献。 而时任魏牌CEO李瑞峰随即表示公开反对，一人单挑李想和余承东，尤其是连发多条微博疯狂diss余承东，但其并未予以理会，这场口水战沦为李瑞峰的独角戏，最终不了了之，似乎谁也没有真正说服谁。 第二次发生在2023年11月。彼时，李想在微博上表示，中国自主品牌，还在坚持多档PHEV的车企，会在未来一两年都转换成增程式的技术路线，这个判断可以2025年来验证。他进一步预测道，“我认为长城系和吉利系都会转向增程式路线。” 对此，魏品牌总经理兼任TANK品牌总经理刘艳钊第一时间回应道，“从技术角度讲，增程串联系统只是混联DHT三大模式之一，相比内燃机发电再驱动这个转化效率来说，显然直驱效率更高。多挡混联方案的效率，具有绝对的优势，这不仅仅是使用成本的问题，而追求是全场景覆盖的效率最佳。” 显然，刘艳钊并不认同李想的观点。从回应话术来看，与李瑞峰直接贴脸开大相比，没有针锋相对的刘艳钊情商更高，既表达自己的鲜明观点，又没让人感到不适。如今，2025年已至，李想似乎失算了，长城系依然坚持独挡混联方案，并未转向增程，且打死也不做增程，明摆着打心眼里看不上落后的增程。 据我观察，在新能源汽车市场，各大玩家争相发力增程车型且尝到甜头是不争的事实，最典型的例子当属零跑，被誉为“小理想”。可即便如此，长城仍不为所动，坚持自己的动力技术路线不动摇，态度坚决可见一斑，头可真铁。你怎么看？你更看好独挡混联的发展前景还是增程？李想失算了，2025年长城汽车依然打死也不做增程_澎湃号·湃客_澎湃新闻-The Paper,114 万热度,https://www.zhihu.com/question/1897746802142306378,https://pic1.zhimg.com/80/v2-048cc0a8f2057a1e63c739e5be212a28_1440w.png,2025-04-21 12:21:36
知乎热榜,2025-04-23 00:55:29,9,1897991291586962197,日本首相称特朗普强硬要求日本进口美国大米和牛肉，日本政府会答应吗？若被迫接受会对日本经济带来哪些影响？,4月22日电，日本首相石破茂透露，特朗普表示希望将对日贸易逆差缩减至零，还强硬要求日本扩大进口美国车，并列出牛肉、大米、水产品、马铃薯等希望扩大对日出口的品类，要求日本取消关税以外的限制。此前，美国对日本的关税已经涉及钢铁、汽车等重点行业。日本野村综合研究所的分析指出，如果针对日本的所谓“对等关税”落地，日本的国内生产总值预计将下降0.59%。日本首相：特朗普强硬要求扩大进口美国车、大米,111 万热度,https://www.zhihu.com/question/1897991291586962197,https://pica.zhimg.com/80/v2-a368414a1be3b0826c93e64e38927626_1440w.png,2025-04-22 04:33:06
知乎热榜,2025-04-23 00:55:29,10,34846667,如何评价迈特凯？,[图片],103 万热度,https://www.zhihu.com/question/34846667,https://pic2.zhimg.com/50/v2-50ec7e299166f7b6c37800be2d6af471_b.jpg,2015-08-20 09:14:14
知乎热榜,2025-04-23 00:55:29,11,1897917099034276331,为什么罗马教皇去世，意甲都要推迟呢？,为什么罗马教皇去世，意甲都要推迟呢？,96 万热度,https://www.zhihu.com/question/1897917099034276331,https://pic1.zhimg.com/80/v2-75fe2d46ed076d766eee38a4da3c35ed_1440w.webp,2025-04-21 23:38:18
知乎热榜,2025-04-23 00:55:29,12,1897390300189650991,女子出现在热播剧中自己毫不知情，有 2 秒镜头还配了字幕，这属于侵犯肖像权吗？制作方需要承担责任吗？,近日，一位在深圳工作的女子称，她发现在最新的热播剧中，有一段去年自己还在香港读研时，和朋友在维港摩天轮下游玩拍照的镜头，大约不到2秒，还配了一句台词，而自己对此并不知情，部分网友认为这属于侵犯肖像权的行为。 4月18日，当事人“思思”告诉记者，虽然拍摄方式并不周全，但还是感谢剧组记录了这美好一刻，自己不介意也不会追究。 “思思”（左）和朋友出现在热播剧中 视频截图 “思思”告诉记者，自己是四川人，目前在深圳工作，此前在香港读硕士。17日她在社交媒体发帖称：“前几天朋友妈妈在观看电视剧时，发现有一个镜头像我，朋友也发来截图，问这是不是我，后来确认是去年自己和另一朋友在维港玩时，被拍进电视剧。” “思思”介绍，电视剧中的画面是去年和朋友在维港摩天轮下拍照，那是个大风的下午，因有晚课，仓促半日游，完全没发现被拍入镜头。 对于自己被拍入镜头，“思思”表示自己和朋友都不会追究也不介意，“感谢剧组的意外记录，让我和朋友以奇妙的方式‘参演’。虽然拍摄方式未必周全，但这段经历对我们而言更像一场奇遇。镜头里的台词是虚构的，但镜头外的快乐是真实的，像是香港之行附赠的‘彩蛋’。” 是否是因为拍到“人生照片”所以不会追究？“思思”告诉记者：“其实我们也会在网上分享照片，所以真的不会介意，哪怕（照片）不美。” 4月18日，记者也致电该剧的播放平台客服询问此事，工作人员表示，观众如果遇到这种情况，可以通过平台客服稍后发送的链接，提供相应的界面图片，并提供肖像出现的时间在几分几秒等信息，向在线客服登记，并告知诉求，进行下一步的处理。女生发现自己出现在热播剧中，有2秒镜头还配了字幕…,89 万热度,https://www.zhihu.com/question/1897390300189650991,https://pic1.zhimg.com/v2-b155436e150b7c34a0d945a473c48934_1440w.jpg,2025-04-20 12:44:59
知乎热榜,2025-04-23 00:55:29,13,1895796589320188252,今天是第 76 个海军节，当人民海军的军迷是种什么感受？,4月23日是中国海军成立纪念日，76 年来，人民海军从黄水走向蓝水，从白马庙启航一步步走向深蓝。作为中国海军军迷，在那些与海浪、星辰、浪花白相关的记忆里，你有过哪些难忘的故事？ 欢迎分享你与中国海军共同成长的独家记忆，你的热爱，正是强军梦最生动的注脚。,86 万热度,https://www.zhihu.com/question/1895796589320188252,https://pica.zhimg.com/80/v2-a6e88b5300ee164807981cb8fc567cfa_1440w.jpg?source=1def8aca,2025-04-16 03:12:09
知乎热榜,2025-04-23 00:55:29,14,1897695631277027787,方济各去世，谁会是下一任教宗？,,84 万热度,https://www.zhihu.com/question/1897695631277027787,https://picx.zhimg.com/80/v2-88083c3c7eabff5e87a4440d2becd575_720w.webp?source=1def8aca,2025-04-21 08:58:15
知乎热榜,2025-04-23 00:55:29,15,623278106,《DOTA2》中有哪些方法能克制熊战士？,,82 万热度,https://www.zhihu.com/question/623278106,https://picx.zhimg.com/80/v2-36b168153a75c81e38d4845b9eed3ebb_1440w.webp?source=1def8aca,2023-09-22 05:51:49
知乎热榜,2025-04-23 00:55:29,16,13457841158,到了晚上11点，孩子还没完成作业，要不要继续逼他完成？,不是经常现象，就是偶尔孩子那天不在状态，一支拖拉到晚上11点还没有完成作业。,82 万热度,https://www.zhihu.com/question/13457841158,https://pica.zhimg.com/80/v2-f4af95119b408cbf7135f5380016870b_1440w.png,2025-02-26 10:36:10
知乎热榜,2025-04-23 00:55:29,17,1898004011774342680,京东外卖再现服务故障，客服称超时 20 分钟订单全免，将发 10 元无门槛券，如何看待这一处理方式？,4月22日，有大量网友在社交平台反映“京东外卖崩了”。对此，京东外卖回应称，“非常抱歉，耽误大家用餐了！因今日午高峰京东外卖下单量暴增，导致系统出现短暂故障，目前已全面恢复，大家可以正常下单了。” 公司表示，为表达歉意，所有超时20分钟以上的外卖订单，京东全部免单。同时，对于今日午高峰宕机期间所有下单用户，京东外卖将于今天额外发放一张10元无门槛优惠券到下单账户。京东外卖致歉：系统出现短暂故障，超时20分钟外卖订单全部免单_腾讯新闻 4月22日，有网友在社交平台反映“京东外卖崩了”。对此，京东客服回应称：系统短暂性的出了点问题，目前已经陆续恢复。客服回应“京东外卖崩了”：目前已陆续恢复,80 万热度,https://www.zhihu.com/question/1898004011774342680,https://pic2.zhimg.com/50/v2-66f3cbeb1fdd28e24161252454080143_b.jpg,2025-04-22 05:23:39
知乎热榜,2025-04-23 00:55:29,18,1897703649792202133,张继科称正手好的人有可能登顶，正强反弱有可能登顶，反强正弱不可能，这种说法是真的吗？,近日，张继科在直播中表示，“正强反弱的人就是步伐好，反强正弱的人就是步伐差，就这么直接。就像我们打比赛一样，都知道我反手好，其实我紧张的时候我还是用正手，反手不行，反手好的人很难登顶。乒乓球里，别的项目我不知道，就是反手体系为主的，登不了，只能蒙，正手好的人有可能能登顶，有正强反弱有可能登顶，反强正弱不可能。 正强反弱的人，你们知道他哪里好，反强正弱的人，你知道他们哪里差吗？正手强反手弱的人相对，你打到这个顶级的乒乓球水平，你再弱反手，你也比一般人强，我说的顶尖的那三五个人，比起来，正手强反手弱的人统一步伐，反手强正手弱的人哪里差吗？同样还是步伐。我就不点名不点姓了，你们去想想，无论是中国队还是欧洲队，所有人。”张继科直播锐评现役球员：称反手好的人很难登顶，只能蒙,79 万热度,https://www.zhihu.com/question/1897703649792202133,https://picx.zhimg.com/80/v2-f28e47ec752f3d1dc52c50e87f464aca_1440w.png,2025-04-21 09:30:07
知乎热榜,2025-04-23 00:55:29,19,1897967366580691557,《哪吒 2》延长放映至 5 月 31 日，为什么会再次延期？进入五一档期，票房可能会排第几？,据片方消息，《哪吒之魔童闹海》密钥第三次延期，延长上映至5月31日。 截至当前，《哪吒之魔童闹海》全球票房已超157.03亿。 更多资讯请下载央视新闻客户端 《哪吒之魔童闹海》自上映以来取得了无数的成就，截至发稿前，据猫眼专业版数据显示，《哪吒之魔童闹海》的全球总票房已经突破157亿，位列全球影史票房榜第5名，下一个要超越的目标则是《泰坦尼克号》。 《哪吒 2》的密钥曾延期到 4 月 30 日 《哪吒之魔童闹海》全球票房破157亿！位列全球影史票房榜第5 _ 游民星空 GamerSky.com,78 万热度,https://www.zhihu.com/question/1897967366580691557,https://picx.zhimg.com/80/v2-7e2332f392cd52c6ec0a277f76f79176_720w.webp?source=1def8aca,2025-04-22 02:58:02
知乎热榜,2025-04-23 00:55:29,20,1897598981221093671,北京地铁一男子嫌弃邻座打工人脏不停辱骂，警方通报「已行拘」，涉事男子将承担哪些法律责任？,近日，有网友发布视频称，北京地铁上一名男子辱骂另一名男子“跟要饭似的一身灰”，引发关注。4月19日，南都记者从北京市公安局公共交通安全保卫分局获悉，经查，事发于4月17日18时许，违法行为人赵某峰（男，61岁）因座位问题，与邻座两位乘客产生纠纷，期间多次辱骂对方，后被其他乘客劝开。该局已依法对其作出行政拘留处罚。 视频显示，一名男子对着另一名男子说“跟要饭似的一身灰，在这挤”，对方回答称“我怎么挤了，我这连靠背都没靠”；期间，有另一名男子也对其质问“你为什么骂人”。有网友称，事发地点为北京地铁5号线。随后相关视频在社交平台广泛传播，引发网友热议。 4月19日下午，北京市公安局公共交通安全保卫分局发布通报称，近日，有网民反映在地铁5号线发生一起乘客辱骂他人情况。经查，4月17日18时许，在地铁5号线从和平里北街站向张自忠路站列车上，违法行为人赵某峰（男，61岁）因座位问题，与邻座两位乘客产生纠纷，期间多次辱骂对方，扰乱乘车秩序，后被其他乘客劝开。目前，北京市公安局公共交通安全保卫分局已依法对赵某峰作出行政拘留处罚。 内容来源61岁男子被曝在北京地铁辱骂他人！警方称系座位纠纷已行拘_赵某峰_乘客_视频,77 万热度,https://www.zhihu.com/question/1897598981221093671,https://pic1.zhimg.com/v2-80f9de2e7a4cc4d264474ef25578d68c_1440w.jpg,2025-04-21 02:34:12
知乎热榜,2025-04-23 00:55:29,21,1896626988447391996,佛山电翰不打螺丝后做视频挣几百万，他的视频为什么这么火？他的模式能复制吗？,4月18日，广东佛山，自媒体创作者“佛山电翰”接受极目新闻采访时表示，“我说了只要你们有想法，你们行动下去，总是会有机会的。我其实也不否认，大家说当网红，挣快钱这个事情。你说几百万呢，其实也有的，除了我的两个小伙伴，网友说的一个背后的高人，挣到的钱我们要给大家分，还有公司的成本，员工的工资，视频生产的投入。”佛山电翰团队做视频挣几百万，不否认做网红是在赚快钱,76 万热度,https://www.zhihu.com/question/1896626988447391996,https://pic4.zhimg.com/50/v2-1d6dba7679fe0074369335023b8f07d1_b.jpg,2025-04-18 10:11:51
知乎热榜,2025-04-23 00:55:29,22,1897611084057264931,日本将耗资 996 亿打造全球最大驱逐舰，为何建造成本如此高昂？该舰预计将于何时建造完成？,枢密院十号消息，日本共同社18日称，日本防卫相中谷元透露，日本将为2艘全新建造的“宙斯盾系统搭载舰” （ASEV）耗费1.9416万亿日元（约合人民币996亿元）的天价。根据此前透露的信息，作为未来日本海基反导的核心力量，该舰满载排水量超过1.4万吨，配备有128个垂直发射单元，号称是全球最大的驱逐舰。 共同社称，根据中谷元的说法，这两艘驱逐舰1.9416万亿日元覆盖了40年的全寿命周期，包括构想、研究开发、量产部署、使用维护和报废的各个阶段，其中建造费约7800亿日元（约合人民币390亿元）、燃料和维修等维护费约1.07万亿日元等，与其他舰艇相比较“成本合理”。 外界好奇的是，这个天价成本真的“合理”吗？ 不妨先从该舰的来历说起。日本政府2020年宣布取消部署“陆基宙斯盾系统”计划，作为替代，建造了两艘“宙斯盾系统搭载舰”，它们计划分别于2027年度和2028年度开始服役。对于该舰的具体性能，日本方面的说法也几经变迁，早先称宣布该舰排水量将超过惊人的2万吨，甚至考虑过采用前卫的三体船设计，但最终仍选择了相对保守的方案。 美国“海军”新闻网站此前透露，在今年3月阿布扎比举行的IDEX 25展会上，美国洛克希德·马丁公司首次展示了日本正在研发的这种“宙斯盾系统搭载舰”的模型和详细数据——要问为什么是美国公司公布数据？因为该舰的核心——新一代AN/SPY-7有源相控阵雷达就是洛克希德·马丁公司的产品，整舰基本就是围绕这部雷达展开设计，因此洛克希德·马丁公司公布的数据被认为具备相当可信度。 内容来源日本天价打造“全球最大驱逐舰”_日元_成本_美国,57 万热度,https://www.zhihu.com/question/1897611084057264931,https://pic2.zhimg.com/v2-00a8184e9529510e9ec340acd4be23b5_1440w.jpg,2025-04-21 03:22:18
知乎热榜,2025-04-23 00:55:29,23,591909441,看简历就能判断或预测一个人在未来的职场的稳定性，真的科学吗？,,53 万热度,https://www.zhihu.com/question/591909441,https://pic1.zhimg.com/50/v2-acb9ef94e40fe89680d1de03f98a440c_b.jpg,2023-03-25 18:06:33
