type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-04-15 00:55:39,17,,一网民借助ai造谣被行政处罚,,,https://www.zhihu.com/search?q=%E4%B8%80%E7%BD%91%E6%B0%91%E5%80%9F%E5%8A%A9ai%E9%80%A0%E8%B0%A3%E8%A2%AB%E8%A1%8C%E6%94%BF%E5%A4%84%E7%BD%9A,,
知乎热搜,2025-04-15 00:55:39,18,,河南出现15级大风,,,https://www.zhihu.com/search?q=%E6%B2%B3%E5%8D%97%E5%87%BA%E7%8E%B015%E7%BA%A7%E5%A4%A7%E9%A3%8E,,
知乎热搜,2025-04-15 00:55:39,19,,亚泰终结对梅州五连败,,,https://www.zhihu.com/search?q=%E4%BA%9A%E6%B3%B0%E7%BB%88%E7%BB%93%E5%AF%B9%E6%A2%85%E5%B7%9E%E4%BA%94%E8%BF%9E%E8%B4%A5,,
知乎热搜,2025-04-15 00:55:39,20,,青海坎布拉获批世界地质公园称号,,,https://www.zhihu.com/search?q=%E9%9D%92%E6%B5%B7%E5%9D%8E%E5%B8%83%E6%8B%89%E8%8E%B7%E6%89%B9%E4%B8%96%E7%95%8C%E5%9C%B0%E8%B4%A8%E5%85%AC%E5%9B%AD%E7%A7%B0%E5%8F%B7,,
知乎热榜,2025-04-15 00:55:39,1,1895076309681528954,如何看待全红婵跳水世界杯10米台摘银后发图并配文「那咋了这就破防了」？,[图片],558 万热度,https://www.zhihu.com/question/1895076309681528954,https://pica.zhimg.com/50/v2-af10efc7fbacfd77427b78adf532fd34_b.jpg,2025-04-14 03:30:01
知乎热榜,2025-04-15 00:55:39,2,1894859639541163372,《哪吒 2》热度降低后，年初被「盘活」的影院再次面临闭店，背后有哪些深层原因？如何破局？,近日，“清明档3.7亿收官”的话题引发关注。据灯塔专业版数据，截至4月6日21时，2025年清明档票房3.77亿元，不到去年8.43亿档期票房的一半，观影人次923.6万，同样不到去年的一半。 这与春节档电影市场火热的现场形成鲜明的对比。猫眼研究院发布的《2025春节档电影数据洞察》显示，2025年春节档总票房为95.10亿元，同比大幅增长18.6%，观影人次达1.87亿，同比增长14.7%，双双刷新春节档影史纪录。 这与此次春节档一众影片的优秀表现密不可分。其中，《哪吒之魔童闹海》（以下简称：《哪吒2》）档期票房成绩实现断层领先，刷新了中国内地影史春节档电影的单片票房纪录。“《哪吒2》拯救县城影院”“靠《哪吒2》影院7天赚了半年的钱”等词条冲上热搜。 然而，《哪吒2》热度降低后，年初那些被哪吒“盘活”的影院开始重新焦虑。随着影市淡季的到来，影院“闭店潮”再次出现。 潮新闻此前报道，据不完全统计，今年2月末到3月初的半个月内，国内至少有15家影院公开发布了闭店通知。其中影响最大的是3月1日，UME影城（北京华星店）宣布闭店。在此之前，这家影业已经经营22年，是北京第一家引入IMAX的影院。此外CGV长沙麓山店、上海卢米埃大融城影城、佛山兆阳保利国际影城等，也都选择了关门。 80分运营俱乐部创始人兼CEO，互联网运营专家张亮在接受九派新闻采访时称，电影院最重要的收入来源就是票房收入，好的电影对于电影院的收入非常重要。《哪吒2》这部“逆天改命”的超级爆款似乎无法凭一己之力改变这些影城的命运。影院的存活依赖更多优质的作品，也依赖它们积极寻找自己的“破局之路”。被哪吒“续命”的影城重现老问题：三月起影市惨淡，靠春节档的盈利维持开支,508 万热度,https://www.zhihu.com/question/1894859639541163372,https://pic1.zhimg.com/80/v2-9e37df51eb1f1a3b559288b1fa917f9a_1440w.webp?source=1def8aca,2025-04-13 13:09:02
知乎热榜,2025-04-15 00:55:39,3,10215702819,恐龙真的和现在的复原图长得差不多吗？,古生物学家们是怎么从骨架化石推断出恐龙的原貌？恐龙的样子真的是复原图那样的吗？,222 万热度,https://www.zhihu.com/question/10215702819,https://picx.zhimg.com/80/v2-eb0fc50d6e8c03f696e0472fc5db3114_1440w.webp?source=1def8aca,2025-01-21 14:51:19
知乎热榜,2025-04-15 00:55:39,4,360318374,如何直观地体验一亿年的时间尺度？,看多了地质、宇宙方面的纪录片，几亿年几十亿年仿佛只是一个数字，没有直观地体验,202 万热度,https://www.zhihu.com/question/360318374,https://picx.zhimg.com/50/v2-bbf756392faabe8e3cb8be35f6abe049_b.jpg,2019-12-10 14:17:51
知乎热榜,2025-04-15 00:55:39,5,1895125732969140749,男子工作时突发不适送医抢救 59 小时后死亡，认定非工伤，抢救超 48 小时无法认定为工伤合理吗？,2022年，江苏的聂女士突然接到丈夫张先生所在公司老板的电话，称张先生在工作时突发身体不适，被送医救治。送医后，张先生被送进了ICU，医院3次下达了病危通知书，聂女士选择坚持治疗。最终在持续抢救了59个小时后，张先生被宣告死亡，死亡原因为急性心肌梗死。然而，事后在为张先生进行工伤鉴定时，却被告知因张先生的最终诊断均为“病”而非“伤”，且从入院到死亡超过了48小时，不予认定为工伤。对此聂女士无法接受，起诉到了法院，要求撤销《不予认定工伤决定书》，法院一审、二审均判决驳回了聂女士的诉讼请求。 记者查询发现，南京中院曾发布过一起典型案例，法院审理后认为如果因工伤认定问题，而让家属放弃对危重病人的救治，是与亲属做最大努力的内心意愿相悖的，也不符合社会公众对生命予以最大尊重的基本价值观，最终该案被认定为工伤。对此专家表示，《工伤保险条例》设置48小时的时间限制，主要是考虑突发的疾病是否与工作之间存在联系，江苏地区是按照诊疗机构初次接诊的时间来判断的。 目前，聂女士已经向南京市检察院提交了检察监督申请，通过法律途径继续寻求救济，@荔枝新闻将持续关注事件进展。https://view.inews.qq.com/a/20250414V05KAO00?uid=8QMf2Xxf64AYsDff&chlid=user_center&suid=8QMf2Xxf64AYsDff&cur_vid=b1122cj3erw,187 万热度,https://www.zhihu.com/question/1895125732969140749,https://pic1.zhimg.com/80/v2-50c5277e4e5b694c35be6c48e900ec20_1440w.png,2025-04-14 06:46:24
知乎热榜,2025-04-15 00:55:39,6,1895071626137158618,2025 年一季度，我国货物贸易进出口总值 10.3 万亿元，同比增长 1.3%，说明了什么？,4月14日，海关总署发布外贸首季报：2025年一季度，我国货物贸易进出口总值10.3万亿元，同比增长1.3%。 其中，出口6.13万亿元，实现同比6.9%的较快增长；进口4.17万亿元，同比下降6%。 按月来看，从1月份下降2.2%到2月份基本持平再到3月份增长6%，我国进出口同比增速逐月回升。 在外部困难挑战增多的情况下，我国外贸韧性不减，首季实现平稳开局。 增长1.3%，中国外贸首季平稳开局！ | 每经网,170 万热度,https://www.zhihu.com/question/1895071626137158618,https://pic2.zhimg.com/50/v2-67ae10a24ecb9a94a85c3e98269fcf37_b.jpg,2025-04-14 03:11:24
知乎热榜,2025-04-15 00:55:39,7,1895068506497704415,欧盟或撤销对华电动汽车关税，以「最低进口价格」机制替代，面对直接竞争中欧各自在电动车市场的竞争力如何？,当地时间4月10日，欧盟委员会宣布与中国达成重要共识，双方将启动以“最低进口价格”机制替代现行对华电动汽车关税的谈判。这一突破性进展标志着持续近半年的贸易争端出现实质性缓和，为全球新能源汽车产业格局带来新的变量。 欧盟发言人表示，欧盟委员会贸易和经济安全委员谢夫乔维奇（Maros Sefcovic）与中国商务部部长王文涛进行了交谈，双方同意将通过设定中国对欧洲出口电动汽车最低价格以替代去年10月起欧盟开始征收的电动汽车关税。“设定最低价格”这一贸易策略旨在“既维护欧洲市场公平，又为合法贸易创造空间”，相较于去年实施的反补贴税，这种价格管控方式更具灵活性和可操作性。欧盟或取消对华电动车关税，中国车企入欧加速破局,140 万热度,https://www.zhihu.com/question/1895068506497704415,,2025-04-14 02:59:00
知乎热榜,2025-04-15 00:55:39,8,1893328076038968900,腾讯张军表示「微信不提供『已读』功能，以后也不会」，你怎样看待已读功能？你觉得微信需要有已读功能吗？,4月9日下午，腾讯公司公关总监张军在微博发文称，“‘已读’会增加信息接收者的心理负担和社交压力，所以从一开始微信就坚定不移地不提供这个功能，以后也不会。”腾讯张军：微信不提供“已读”功能，以后也不会|界面新闻 · 快讯,103 万热度,https://www.zhihu.com/question/1893328076038968900,https://pic1.zhimg.com/80/v2-259d69eb21b6dc20703020181492f197_1440w.webp?source=1def8aca,2025-04-09 07:43:09
知乎热榜,2025-04-15 00:55:39,9,13256924393,为什么很多受抑郁折磨的年轻人，不愿到心理咨询室或医院去看「心理医生」？是觉得费用贵还是怕丢面子？,,94 万热度,https://www.zhihu.com/question/13256924393,https://picx.zhimg.com/80/v2-6ba30d33d38b0a9ebb10be3911a74337_1440w.jpg,2025-02-24 14:22:10
知乎热榜,2025-04-15 00:55:39,10,1893003145753364280,研究生建议选院长或副院长做导师么?,有没有导师是院长或副院长的学长学姐来解答一下其中的利弊呀？,81 万热度,https://www.zhihu.com/question/1893003145753364280,https://picx.zhimg.com/80/v2-99165dca1ab667616bafac5c059bfc50_1440w.webp?source=1def8aca,2025-04-08 10:12:00
知乎热榜,2025-04-15 00:55:39,11,1890396899456025699,定军山，曹操为什么不给夏侯渊配一名谋士？,曹阵的谋士数不胜数，不至于人才短缺吧？,75 万热度,https://www.zhihu.com/question/1890396899456025699,https://pic1.zhimg.com/80/v2-a2d1ff4c455c2e5658450391b544d074_1440w.webp?source=1def8aca,2025-04-01 05:35:42
知乎热榜,2025-04-15 00:55:39,12,1895125589066737468,90 后女博士朱祺琪刚破格晋升教授又获新星学者，如何看待她的学术路径？她的研究有多独特？,4月11日，中国地质大学（武汉）高性能空间计算智能实验室发布喜报：朱祺琪教授获评首届“空间数据智能新星学者”，在10位学术成绩突出的青年学者中排名第一。朱祺琪生于1993年5月1日，是中国地质大学（武汉）地理与信息工程学院教授博士生导师、“地大学者”青年拔尖人才。2013年，她免试攻读武汉大学硕士学位，2015年硕博连读提前攻博，2018年6月毕业于武汉大学测绘遥感信息工程国家重点实验室，获摄影测量与遥感专业工学博士学位，2018年7月，以“地大学者”青年优秀人才引进至中国地质大学（武汉）地理与信息工程学院，2024年破格晋升教授。https://www.jfdaily.com/staticsg/res/html/web/newsDetail.html?id=892462,59 万热度,https://www.zhihu.com/question/1895125589066737468,https://pic1.zhimg.com/80/v2-5f87a240f3c172020f45342c79816216_1440w.webp?source=1def8aca,2025-04-14 06:45:50
知乎热榜,2025-04-15 00:55:39,13,1894040249681802329,关税生效后，外贸人还能不能想出类似于「转口贸易」的招儿？,4月11日，外交部发言人林剑主持例行记者会。法新社记者提问，白宫已经确认中国输美产品现在将面临145%的关税，你对此有何回应？ 林剑回应，中方已多次阐述在关税问题上的严正立场。关税战、贸易战没有赢家，中方不愿打，但也不怕打。 林剑强调，如果美方真的想通过对话谈判解决问题，就应该停止极限施压、胡作非为。中国从来不吃这一套，任何对话都必须建立在平等、尊重、互惠的基础上。如果美方执意打关税战、贸易战，中方必将奉陪到底。 林剑指出，中国是一个负责任的国家，我们对美国的霸凌行径采取反制措施，既是为了维护自身的正当权益，也是为了维护国际规则和秩序，为了维护世界各国的共同利益，为了维护国际公平正义。面对美国的霸凌霸道，妥协、退让没有出路。 白宫确认中国输美产品将面临145%关税，外交部回应,59 万热度,https://www.zhihu.com/question/1894040249681802329,https://picx.zhimg.com/80/v2-71e2f462b8ae1e2cbc9c523566c68593_1440w.png,2025-04-11 06:53:05
知乎热榜,2025-04-15 00:55:39,14,1894343390944032529,阿根廷将从 4 月 14 日起取消固定汇率制，这一调整会对阿根廷的国内经济产生哪些具体影响？,阿根廷央行4月11日表示，将从14日开始取消固定汇率制，允许比索在1000至1400比索兑1美元的区间内自由波动。 阿根廷央行在一份声明中说，将取消限制外汇资本管制的主要措施。从当日起，企业也将可以把利润汇出本国。阿根廷经济部长卡普托表示，14日开始，阿根廷将结束从2019年开始实施的外汇限制。阿根廷总统米莱当天表示，阿根廷比以往任何时候都更有能力抵御外部动荡。如果外部冲击加剧，他将通过减少公共开支来进一步调整财政政策。阿根廷宣布实行区间浮动汇率制度-新华网,58 万热度,https://www.zhihu.com/question/1894343390944032529,https://picx.zhimg.com/80/v2-afc9481bcc624398c59ea2867e9e6cf8_1440w.webp?source=1def8aca,2025-04-12 02:57:39
知乎热榜,2025-04-15 00:55:39,15,630261062,折叠屏为什么没有成为主流？,,58 万热度,https://www.zhihu.com/question/630261062,https://pic1.zhimg.com/50/v2-6708c2ac816a7369266a87a517cb0ff4_b.jpg,2023-11-15 02:05:04
知乎热榜,2025-04-15 00:55:39,16,21729114,动物界有没有爆发过大规模战争？,比如两队狼群 厮杀什么的。若能举个真实栗子，真真是极好的。,57 万热度,https://www.zhihu.com/question/21729114,https://pic1.zhimg.com/80/v2-7bd759fc532cb59c7dda540cecdb741e_1440w.webp?source=1def8aca,2013-09-30 03:34:44
知乎热榜,2025-04-15 00:55:39,17,1895073204680221476,如何评价京东美团「互抢饭碗」，会不会造成资源浪费？,4月12日上午，有消息称，针对近期京东高调进军外卖市场，美团核心本地商业CEO王莆中在社交媒体发表评论称，京东不是第一家想做外卖的公司，也可能不是最后一家。 除了提及外卖业务，王莆中还表示美团在3C数码、药品、生鲜等非餐饮品类的进展速度远超预期，让某些公司如鲠在喉、如芒在背。 沉默不是互联网。紧随其后，京东创始人刘强东在回答有关“王莆中下场攻击我们”的话题表示：“不要和人打口仗，不能产生社会价值。” 京东入局外卖掀起的行业风暴，至今仍在。2月上线外卖业务以来，京东不断加大投入，搅动固有市场格局预期成为行业共识。 美团一样没闲着。最近一年来美团业务调整不断，就在清明节之前新一轮调整刚落地，“核心本地商业”板块不断强化，目的就是应对持续升级的本地生活战况。 回到兵家必争的外卖市场。作为本地生活的核心场景，前景广阔自不必说，目前美团和饿了么占据主要市场份额。 在京东上点外卖，未来能不能也成为习惯，这个问题不仅关乎京东，也关乎中国互联网生态下半场的竞争命题。 简单概括，业态优化从哪下手，生态共建何以为之。 以外卖为例，市场需要优化是不争的事实。从眼前看，过往的流量打法过时，靠补贴优惠券拉拢客流的效果已经见顶。 而那些高净值、有更强购买力的人群还有待培养，这部分用户对补贴不怎么感冒，但更关注服务质量。 打开增量市场的大门，光靠存量的玩家是不够的。 美团靠BD打下了坚固的下沉市场，基于现有生态痛点，优化用户体验，京东将高客单价的优势复刻至外卖并非异想天开。 从更深层次看，外卖行业虽然已经成熟，看似是个规模化的生意，但同时又是一个极其精细化的工程，从商家到骑手到用户，链条之上需要被改造的地方越来越多。 商家抽佣机制调整，骑手配送算法人性化改造，用户对食品安全满意度提升，这些大家都心照不宣。对于稳坐头把交椅的美团，变革的决心未必有多强烈。 拿出解决方案，零佣金对向商户，给骑手上保险，都在直击行业痛点。无论持续与否，先破题才能有人一起解题。 即时零售也是如此。京东也好，阿里也好，即便在自己擅长的电商领域，这些年也在“找自己”。当引以为傲的电商零售业务，不足以让竞争对手“如坐针毡”，美团的步步为营也是照向彼此的镜子。 互联网从不讲究先来后到，大厂业务互为攻守早就不是新鲜事，你来我往贴身肉搏都再正常不过。 巨头间的博弈从来不是单向度的，京东美团不只是刘强东与王兴之间的博弈。“互抢饭碗”“打打杀杀”背后竞争是良药，商业模式的创新与市场竞争格局重构，需要新朋友，更需要老对手。,57 万热度,https://www.zhihu.com/question/1895073204680221476,https://picx.zhimg.com/80/v2-e4818112fa284e8db774e45d7a1497c3_1440w.png,2025-04-14 03:17:40
知乎热榜,2025-04-15 00:55:39,18,661083527,对着一段10 MB的视频进行录屏，录屏得到了100 MB，请问多出来的信息熵是由什么构成的？,,57 万热度,https://www.zhihu.com/question/661083527,https://pic1.zhimg.com/80/v2-31d5128e09ab3eef75e3ebb0e769dd4b_720w.png,2024-07-08 13:54:44
知乎热榜,2025-04-15 00:55:39,19,1895019228760860465,欧盟委员会主席冯德莱恩称「欧盟将进一步转向亚洲」，拉近对华经贸关系，具体或有哪些举措？将带来哪些影响？,“由于担心跨大西洋关系已遭受不可逆转的损害，欧盟正竞相与世界各国达成贸易协议，以减少对美依赖”，彭博社11日报道称，欧盟首席谈判代表、欧盟负责贸易和经济安全等事务的委员谢夫乔维奇预计于当地时间14日前往华盛顿，游说美国总统特朗普降低美国已对价值3800亿欧元的欧盟出口产品征收的关税。知情人士透露，在谈判的同时，欧盟正在加紧努力在其他地区达成自由贸易协定，因为欧盟官员认为，欧盟与美国的关系永远不会回到过去。欧盟委员会主席冯德莱恩10日表示，欧盟将进一步转向亚洲。 欧盟委员会主席冯德莱恩 图源：视觉中国 跨大西洋贸易战或将升级 据《纽约时报》11日报道，欧盟委员会发言人10日表示，此次访问美国的目标是努力实现“双赢”。欧盟抛出了一些诱饵，比如削减美国汽车和其他工业产品进口的关税，以及增加对美国液化天然气的购买。欧盟还威胁称，如果谈判失败，欧洲将进行报复措施。 不久前，特朗普宣布对欧盟几乎所有出口产品征收20%的“对等”关税，随后又将这一举措推迟了90天，维持10%的新税率不变。美国还对欧盟出口的钢铁和铝征收25%的关税，并对欧盟汽车及部分汽车零部件征收25%的关税。特朗普还表示，他将宣布对木材、半导体芯片和药品征收额外关税。 日前，在接受英国《金融时报》专访时，冯德莱恩称，如果与美国政府就关税问题谈判未能达成解决方案，她准备将跨大西洋贸易战扩大至服务领域，可能对数字广告收入征税，这一举措将直接影响到谷歌和Facebook等美国科技巨头。 冯德莱恩称，欧盟希望与美国就关税问题达成一项双方都能接受的协议，否则，如果中国和欧盟在保持全球市场开放方面找到共同点，欧洲就可以专注于减少对特朗普领导下美国的依赖。 欧盟的目标是“保护剩余的87%” 《日本时报》12日称，欧盟正在开始一场魅力攻势，以使其在亚洲及其他地区的盟友多样化，接连不断举行峰会，并向各个方向展开贸易谈判。 自1月份以来，欧盟的贸易谈判日程就排得满满的。欧盟在特朗普宣誓就职前几天就表示同意加强与墨西哥的贸易关系，并在特朗普就职当天重启与马来西亚的贸易谈判。随后在2月和3月，欧盟高层官员会见了印度和南非领导人，就贸易等话题进行会谈，同时积极寻求与加拿大建立更紧密的关系。 欧盟汇编的数据显示，欧盟已拥有全球最大的贸易协定网络，覆盖约75个合作伙伴，贸易额超2万亿欧元。其中，跨大西洋商品和服务贸易额已达1.6万亿欧元。《纽约时报》称，谢夫乔维奇在最近一次讲话中直言，美国占全球商品贸易的13%，欧盟的目标是“保护剩余的87%，并确保全球贸易体系对我们其他国家有利”。冯德莱恩10日称，“欧洲继续致力于实现贸易伙伴关系多元化，与占全球贸易87%的国家进行接触，共同致力于自由开放的商品、服务和思想交流。” 彭博社称，冯德莱恩10日提到，欧盟将进一步转向亚洲，并表示将探索与《全面与进步跨太平洋伙伴关系协定》（CPTPP）成员加强合作。该协定涵盖从澳大利亚到加拿大的贸易区。新西兰总理拉克森提议以该协定为基础，与欧盟就构建一个基于规则的贸易集团达成更广泛的协议。拉近对华经贸关系，冯德莱恩：欧盟将进一步转向亚洲_腾讯新闻,57 万热度,https://www.zhihu.com/question/1895019228760860465,https://pic2.zhimg.com/50/v2-b79b088bf020fd7c68bbfaaa294c9eb9_b.jpg,2025-04-13 23:43:11
知乎热榜,2025-04-15 00:55:39,20,1894701862944491165,中国武术的硬功肉掌劈石、单指断石之类的，在街斗实战中有用吗？,,55 万热度,https://www.zhihu.com/question/1894701862944491165,https://picx.zhimg.com/80/v2-9ba6c2d119d0d4afad7d3da0994e1f67_1440w.gif,2025-04-13 02:42:05
知乎热榜,2025-04-15 00:55:39,21,1888900102078325627,山东一任教 31 年教师临近退休遭解聘，称退休前工资仅两千元，具体情况如何？学校做法存在哪些法律问题？,近日，一名学校女职工的离职遭遇引来社会关注。据媒体此前报道，张莉是山东泰安技师学院一名合同制教师，自1993年起，她在该学院及其前身学校连续工作31年，已年满50岁。在2024年2月，临近退休时，她却被学院以劳动合同到期不再续期为由终止合同。 4月13日，“任教31年临近退休遭解聘”当事人张莉在网络上发文陈述。文中写到，泰安技师学院人事处3月1日打电话通知合同到期，“到期不再续签，让我尽快去人事处在解除终止协议证明书和补偿协议书上签字。” 张莉表示，自己提出续签劳动合同和退休保障问题的申请，并多次拨打12345反映问题，学院4个多月后同意办理退休手续，“自从3月1日开始学院就单方面强制停止了我的工作，停发了我的工资，终止缴纳各项保险。” 张莉认为，泰安技师学院人事处负责人3月27日接受记者采访时在撒谎，“他们说2月份给我打电话通知我合同到期了，并且给了我一个合同到期的方案，可以续签，也可以不续签拿补偿金”，“可事实是我接到学院人事处电话通知的确切时间是3月1日，电话内容是说我的劳动合同到期了，到期不再续签。” 张莉在长文中还提到：“学院勉强同意办理退休手续。学院做出的同意为我办理退休手续的回复，是在我提出续签劳动合同和关于我的退休保障问题的申请，并多次拨打12345反映问题之后，学院拖延了4个多月才终于在6月17日做出的。自从3月1日开始学院就单方面强制停止了我的工作，停发了我的工资，终止缴纳各项保险，更加让我没有预料到的是，当我感到身体不适去医院就医时才发现，学院连医保也给我断缴了。” 另外，张莉还表示，直到2024年2月，工资发到手的都只有2000元左右，“这就是我一个从事教育工作31年的老教师的工资水平，从1993年10月至2024年2月期间，我从未脱离过泰安技师学院（包括其前身泰安市高级技工学校、泰安市技工学校、泰安市商业技工学校）的工作，一直在学校担任教学、学生管理及部分党务工作。” 据媒体此前报道，3月27日，学院相关负责人向记者表示，针对她提出要在学院退休的要求，是符合法律规定的，学院会满足。 “去年2月份我们确实给张莉打了电话，通知她合同到期了。我们给了她一个合同到期的方案，可以续签，也可以不续签。如果不续签，我们支付补偿金，也是符合法律规定的。她当时不同意这个方案，要求在学院退休。我们跟相关的部门、律师都沟通过，学院在开党委会研究后，同意了她的要求。我们在去年6月给了张莉一份书面的文件，同意给她办理退休并依法享受养老待遇，她也在文件上签字了。”该学院人事处负责人说。紫牛热点｜“任教31年临近退休遭解聘”当事人最新发声：退休前工资到手仅2000元,55 万热度,https://www.zhihu.com/question/1888900102078325627,https://pic1.zhimg.com/80/v2-3c769146f080b462c4202b6e113a5aae_1440w.webp?source=1def8aca,2025-03-28 02:27:58
