type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-03-17 00:53:49,14,14654194393,等离子体物理博士刘畅从美回国，他的研究对核聚变领域有何意义？我国应如何提高对此类顶尖学术人才的吸引力？,香港英文媒体《南华早报》3月10日报道，在美国工作多年后，等离子物理学家刘畅离开了普林斯顿大学，回到母校北京大学任职。 刘畅2011年7月获北京大学物理学院学士学位，2017年2月获普林斯顿大学天体物理学系等离子体物理专业博士学位；2017年3月至2025年1月，他在普林斯顿等离子体物理实验室从事研究工作；2025年2月加入北京大学物理学院，作为北京大学物理学院重离子物理研究所助理教授。 他的主要研究领域为等离子体物理与核聚变，重点关注磁约束聚变装置中逃逸电子和其他高能粒子相关的物理问题，包括托卡马克装置中的破裂现象、逃逸电子的产生和耗散机制，以及高性能数值模拟代码开发。 针对如何有效控制聚变装置中的破裂现象并抑制高能逃逸电子的破坏作用，从理论研究出发，提出利用等离子体波与逃逸电子间相互作用激发逃逸电子耗散，从而抑制其增长的方法，并在实验与数值模拟中得到验证。 其相关研究成果已发表在《物理评论快报》（Physical Review Letters）、《核聚变》（Nuclear Fusion）等期刊上。 北京大学物理学院重离子物理研究所称，刘畅拟继续开展等离子体物理前沿与应用研究，为下一代核聚变装置设计缓解破裂和逃逸电子的可靠方案。 刘畅北京大学物理学院重离子物理研究所 众所周知，能源问题是一个戴在人类头上的紧箍咒，而可控核聚变被誉为清洁能源领域的“圣杯”，被寄予无限期待。 目前，全球商用的核电站利用的是核裂变能，即由较重的原子核（如铀）通过核反应过程分裂成两个或两个以上较轻的原子核，从中释放出能量。然而，铀矿的储量有限，长远看仍难以满足人类需求。 而核聚变是指由质量较轻的原子核在超高温条件下聚合成较重原子核，并释放出巨大能量，且单位质量下释放的能量比裂变高得多。重要的是，核聚变不产生高放射性核废料，对环境十分友好。 《南华早报》指出，中国拥有强大的产业链和专业的工程技术，在争夺核聚变技术主导权的竞争中，中国已成为核聚变研究及其潜在商业化的重要参与者。 美国有线电视新闻网（CNN）此前报道称，美国自20世纪50年代初便开始解密核聚变能源研究，但起步较晚的中国近年来加快步伐赶超。《日经新闻》发布的行业数据则显示，自2015年以来，中国的核聚变专利数量激增，目前已超过其他任何国家。 近年来在美国政府的歧视性打压政策下，越来越多的在美顶尖科学家选择回国任职。 2024年1月，国际力学、材料及工程科学领域顶级专家高华健全职加盟清华。高华健曾获国际固体力学最高荣誉希尔奖（Hill Prize）、国际应用力学最高奖铁木辛柯奖（Timoshenko Medal）、美国机械工程师学会奖章（ASME Medal）等国际顶级荣誉奖项，是迄今为止国际力学领域唯一同时获得以上三大荣誉的科学家。 最近，当选为美国国家工程院院士的计算物理学家陈沪东也离开美国，全职加盟浙江大学能源工程学院。陈沪东是格子玻尔兹曼方法的先驱者和主要贡献者，在计算流体力学、统计物理学、动力学理论等方面拥有30多年的工作经验，创建了国际知名的通用流体模拟工业软件PowerFLOW。 “顶尖科学家们为何离开西方前往中国？”按照《南华早报》先前的报道梳理，在个人发展机会之外，这些研究人员还有着各式考量，包括在海外缺乏归属感、担心美国政治环境等。但不论是华裔还是外国专家，都表示中国不断提升的学术实力和青年人才储备是吸引他们的主要原因。,64 万热度,https://www.zhihu.com/question/14654194393,https://pic1.zhimg.com/80/v2-e0facf78e27b53ef31051ab2177d0af5_1440w.png,2025-03-11 03:15:14
知乎热榜,2025-03-17 00:53:49,15,496751013,皇帝下葬后，封闭地宫的最后一位工匠该怎么出来？,,63 万热度,https://www.zhihu.com/question/496751013,https://picx.zhimg.com/80/v2-6c4c54a2a57fa73af72713aa9c7f6e36_1440w.webp?source=1def8aca,2021-11-05 02:40:36
知乎热榜,2025-03-17 00:53:49,16,15045918864,马斯克宣布星舰2026年底执行首次无人火星任务，若成功则2029年实施载人登陆火星，你认为意义如何？,马斯克的最新目标！2019/ 2031年登陆火星 马斯克于2025年3月15日通过社交媒体宣布，SpaceX的“星舰”重型运载火箭计划于2026年底执行首次火星任务，搭载特斯拉公司研发的人形机器人“擎天柱”（Optimus）！ 该任务旨在验证火星着陆技术的可靠性，若成功，可能推动人类最早在2029年尝试载人登陆火星，但更加切合实际的时间点是2031年！,62 万热度,https://www.zhihu.com/question/15045918864,https://pic3.zhimg.com/v2-3a8a1a3cc4183358553dadaec72bc972_1440w.jpeg,2025-03-15 12:06:42
知乎热榜,2025-03-17 00:53:49,17,15016668683,如何看待国企去中山大学校招起薪给 4 千，网友吐槽「考上名校和服务员没区别」？,在2025年3月14日，中山大学举办的2025届毕业生春季招聘双选会上，深圳航空有限责任公司提供了多个岗位，包括飞机维修工程师和信息技术等，起薪为4000至6000元人民币。这一薪资水平引发了网友的广泛讨论和质疑。‌ 网友反应‌: 许多网友对这一薪资水平表示不满，认为与中山大学的声誉不符，甚至有网友调侃称“考上名校和服务员没有区别”。‌ ‌深航回应‌: 深圳航空的工作人员解释称，这仅是基本工资，并未包括绩效奖和年终奖。国企的薪资确实不高，但通常工作压力较小，福利待遇较好，且不鼓励加班。‌ 网友吐槽国企去中大校招起薪给4千，“考上名校和服务员没区别”，你怎么看？_风闻https://mr.baidu.com/r/1zwR7e9venu?f=cp&rs=1185249200&ruk=z3uXWmXsz9CqphLL3zz98Q&u=9e6b85f461db72ac&sid_for_share=131851_1,61 万热度,https://www.zhihu.com/question/15016668683,https://picx.zhimg.com/80/v2-549aa72fb47eab68ff5d39de17d14ce5_1440w.png,2025-03-15 05:14:33
知乎热榜,2025-03-17 00:53:49,18,14977731899,多家三甲医院医生开处方指定院外药店购买，295 元产品医生可提成 170 元，怎样看待这一现象？,市场价格295元的50g特护霜，医生开出15支处方后每支提成可达150元，达到30支后每支提成能拿到170元。这些产品均需到医生指定的院外药店购买。2024年7月到今，上游新闻（报料邮箱：cnshangyou@163.com）记者对医生开院内、院外“双处方”，及部分医院收取医药代表回扣情况进行了调查。 相关品牌医药代表透露，目前该品牌主要投入（给医生回扣）在三甲医院的皮肤科。上游新闻记者获取相关信息显示，涉事药企还为合作医生开发了程序端，可实时更新处方开具和产品销售情况。由于铺设产品的药店大多为医院里的社会药房，所以大多不会引起患者的注意。 实际上，针对医院处方外流的院外腐败问题，近年来持续引发关注，2021年11月，国家卫健委曾明确提出除就诊医院所在医联体的其他医疗机构，和被纳入医保“双通道”管理的定点零售药店外，严禁安排患者到其他指定地点购买医药耗材等产品。自2023年起，已有多地卫健部门出台相关政策，严管院外处方。 南京鼓楼医院出具的“双处方”。上游新闻记者 沈度 摄 多家医院医生开出“双处方” “发红的地方就是炎症，要用安全修复性的产品，还要吃点药。先开一个星期左右的量，脸上涂抹的乳液也开过了，用起来很舒服的。不要线上购买，要线下购买，线上的不放心。药到药房交费拿药，屏障霜到天润药房买就行。”2024年9月20日，上游新闻记者跟随一名女性患者前往江苏省南京市第一人民医院皮肤科就诊。在了解患者具有过敏、皮肤泛红等相关症状后，看诊的医生为患者开具了检查单及相关处方。 看诊医生为患者开具了两张处方单（分别列出不同的药品，即“双处方”），其中需要在医院药房拿药的处方为机打单据，除药品信息、服用方法外，单据上还印有“南京市第一人民医院”水印。另一张是“南京市第一人民医院处方笺”，上面有医生手写的某品牌屏障霜的名称。 随后，上游新闻记者跟随该患者来到南京市鼓楼医院皮肤科，了解到患者具有面部反复红斑丘疹干燥伴痒等症状后，看诊医生称系皮肤屏障受损，可以涂抹某品牌保湿修护霜。患者询问如何购买后，医生称该产品无法走医保报销，可以到医院一楼药房购买，随后该医生同样出具了两张处方，其中一张为手写门诊处方笺，需要到院外药店购买。 此前，记者在浙江衢州市人民医院皮肤科探访时发现，同样存在此类情况。“如果条件好，可以用某品牌特护霜，要开出来到药店去拿。”该医院医生说。 上游新闻记者获取的河南省人民医院皮肤科、武汉市第一人民医院皮肤科相关视频显示，两家医院也存在开具“双处方”的情况，且河南省人民医院的处方签上，仅标注了皮肤科及需要购买的产品及院外药房地址，未按照处方书写规范要求，标注患者信息。 上游315丨院外处方调查：多家三甲医院医生开处方指定院外药店购买，有企业发文295元产品医生可提成170元,59 万热度,https://www.zhihu.com/question/14977731899,https://picx.zhimg.com/80/v2-e2378afe272e34e47d523ab7034fd095_1440w.webp?source=1def8aca,2025-03-14 14:04:30
知乎热榜,2025-03-17 00:53:49,19,14738632563,微信误转给同名人 1000元，对方自称「没义务还钱」拒绝还款，这合理吗？转账人应当如何合理追款？,近日，江苏闵女士的丈夫微信转账给一位叫“赵俊”的朋友，不小心点了通讯录中另一个同名同姓的人。夫妻俩和此人有过一次业务来往，对方在当地开有一间小吃店，便找了过去。可对方推脱手机是出门在外的孩子在使用，夫妻二人无奈选择报了警。民警当即拨通了对方的手机，发现手机就在对方身上 。被拆穿后，对方当场耍起了无赖，称没有义务还钱。对此，律师表示，收到错转的账拒不归还，属“不当得利”。闵女士夫妇可收集证据，通过司法途径追款。 内容来源微信误转给同名人1000元 对方不还 自称没义务还钱_闵女士_手机_夫妻俩,58 万热度,https://www.zhihu.com/question/14738632563,https://picx.zhimg.com/80/v2-9e2cc960f8bf982c6b781522d0d59513_1440w.png,2025-03-12 02:16:36
知乎热榜,2025-03-17 00:53:49,20,15105940220,啄木鸟家庭维修发布承诺书，「我们错了，即日起全面整改」，维修师傅乱收费和平台关系大吗？平台应担责吗？,3月16日，@啄木鸟家庭维修 发布整改承诺书。 ​​​ 被3·15晚会点名，啄木鸟发布整改承诺书|界面新闻 · 快讯,58 万热度,https://www.zhihu.com/question/15105940220,https://picx.zhimg.com/80/v2-577b2cddaea3046c63d203e81a8ca8b2_1440w.png,2025-03-16 07:55:09
知乎热榜,2025-03-17 00:53:49,21,630668022,为什么小时候去计算机教室（微机室）要穿鞋套？电脑那么金贵吗?,,57 万热度,https://www.zhihu.com/question/630668022,https://picx.zhimg.com/80/v2-4a8a8a4614d27957876560b0d411be94_1440w.webp?source=1def8aca,2023-11-18 05:12:24
知乎热榜,2025-03-17 00:53:49,22,379478413,如何每天只睡6小时，还保持一整天都精力充沛？,,56 万热度,https://www.zhihu.com/question/379478413,https://picx.zhimg.com/80/v2-2a374dc6b3bc028360973f59b521bac7_1440w.webp?source=1def8aca,2020-03-14 13:17:54
知乎热榜,2025-03-17 00:53:49,23,14690171550,针对最近小米的类似事件，未来是否有必要对所有汽车均引入电子限速150km/h（或者强制超速提示音）？,不限于小米牌的，且其他数据（如加速度）不动。超速提示音类似不系安全带的声音。解除的方式也很简单：打开双闪。,55 万热度,https://www.zhihu.com/question/14690171550,https://pic4.zhimg.com/50/v2-d87ca14099916e7e3c518b43b313ad01_b.jpg,2025-03-11 09:37:16
