type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-03-21 00:52:59,13,,2 月新能源销量,,,https://www.zhihu.com/search?q=2%20%E6%9C%88%E6%96%B0%E8%83%BD%E6%BA%90%E9%94%80%E9%87%8F,,
知乎热搜,2025-03-21 00:52:59,14,,张学友广州演唱会取消,,,https://www.zhihu.com/search?q=%E5%BC%A0%E5%AD%A6%E5%8F%8B%E5%B9%BF%E5%B7%9E%E6%BC%94%E5%94%B1%E4%BC%9A%E5%8F%96%E6%B6%88,,
知乎热搜,2025-03-21 00:52:59,15,,董明珠称「我跟雷军不要竞争」,,,https://www.zhihu.com/search?q=%E8%91%A3%E6%98%8E%E7%8F%A0%E7%A7%B0%E3%80%8C%E6%88%91%E8%B7%9F%E9%9B%B7%E5%86%9B%E4%B8%8D%E8%A6%81%E7%AB%9E%E4%BA%89%E3%80%8D,,
知乎热搜,2025-03-21 00:52:59,16,,罗伯逊晋级半决赛,,,https://www.zhihu.com/search?q=%E7%BD%97%E4%BC%AF%E9%80%8A%E6%99%8B%E7%BA%A7%E5%8D%8A%E5%86%B3%E8%B5%9B,,
知乎热搜,2025-03-21 00:52:59,17,,独行侠vs灰熊,,,https://www.zhihu.com/search?q=%E7%8B%AC%E8%A1%8C%E4%BE%A0vs%E7%81%B0%E7%86%8A,,
知乎热搜,2025-03-21 00:52:59,18,,联合国直升机遭袭27人丧生,,,https://www.zhihu.com/search?q=%E8%81%94%E5%90%88%E5%9B%BD%E7%9B%B4%E5%8D%87%E6%9C%BA%E9%81%AD%E8%A2%AD27%E4%BA%BA%E4%B8%A7%E7%94%9F,,
知乎热榜,2025-03-21 00:52:59,1,15355721815,意大利大批房屋 1 欧元甩卖，唯一要求是买家三年内翻新房屋，为什么会这样？,"几年前，意大利有一批房屋以1欧元（约合人民币7.8元）的""白菜价""出售，如今又有新的一批房屋待售，同样是这个价。 意大利中部阿布鲁佐大区小镇佩内，即将推出新一批“1欧元”房屋。购买破旧房屋无需缴纳押金，唯一的要求是买家承诺对房屋进行翻新。 佩内镇镇长表示，下一批少量房产将很快在未来几周内上市，未来可能还会有更多待售房屋。 据佩特鲁奇介绍，即将上市的房屋类型与之前售出的房屋相同，多为老房子。这些房屋最多有三层，面积约为750至1300平方英尺（70至121平方米）。 与大多数低价甩卖房屋的小镇不同，佩内镇为买家制定了更宽松的规则。佩特鲁奇说：“唯一的要求是，买家承诺在三年内翻新房屋，但我们不要求缴纳押金作为首付。”大多数“一欧元房屋”要求买家支付2000至5000欧元（约合人民币1.5万至3.9万元）的保证金，如果翻新工程完工，这笔钱将退还。 佩内镇“一欧元房屋计划”的另一大优势是，有机构为买家翻新房屋提供全程帮助。佩特鲁奇说：“我们有一个由建筑师和专家组成的团队，他们可以为翻新工程提供建议和帮助。” 中小型房屋的基础翻新费用在2万欧元（约合人民币15.7万元）左右。如果出现多个买家争抢房屋的情况，将把房子卖给翻新计划最优秀、实施速度最快的买家。如果买家不想自行翻新，市面上还有许多""拎包入住""或只需稍加修缮的房屋，已有现成房屋的起价为4万欧元（约合人民币31.3万元）。意大利大批房屋1欧元甩卖 唯一要求是买家三年内翻新房屋",971 万热度,https://www.zhihu.com/question/15355721815,https://pic3.zhimg.com/50/v2-8479b5526660694bcc515c8c36c5c9c0_b.jpg,2025-03-19 11:06:00
知乎热榜,2025-03-21 00:52:59,2,15417759863,如何评价世预赛中国男足客场 0-1 沙特小组垫底，此战过后，中国男足的出线形势明朗吗？,北京时间21日凌晨，世预赛亚洲区18强赛C组第七轮，中国队客场挑战沙特，上半场最后时刻国足遭遇变故，蒋光太受伤退场，林良铭直红被罚下。下半场沙特队达瓦萨里打破僵局，最终国足客场0比1不敌沙特，积分依然是6分，和本轮输球的印尼、巴林一样，但因为净胜球劣势只能继续排名垫底。 本场比赛，国足依然延续了常用的菱形中场体系，门将王大雷，四后卫高准翼、蒋圣龙、蒋光太、李磊，后腰王上源，身前谢文能和曹永竞分居两边，韦世豪打前腰，双前锋张玉宁搭档林良铭。刚刚完成归化的中场塞尔吉尼奥本场比赛打替补，两名U20小将王钰栋、刘诚宇未能进入23人比赛大名单。 首发阵容身价估值，国足总共617.5万欧，而沙特高达2092万欧。根据最新一期的国际足联排名，沙特排名第59位，中国排名90位。国足上一场击败沙特还要追溯到2015年1月的亚洲杯小组赛第一场比赛，王大雷第62分钟扑点，于海第81分钟任意球折射破门，国足1比0战胜沙特。王大雷也是国足首发中唯一亲历这场比赛的球员。 首发名单中，李磊、谢文能、王上源、张玉宁、林良铭、曹永竞、韦世豪七名球员身上都有黄牌，如果他们本场比赛吃到黄牌，就将累计两张黄牌停赛，错过3月25日世预赛对阵澳大利亚的比赛。 赛前，沙特媒体盘点了伊万带队期间与沙特交锋的战绩。统计显示，在伊万执教阿曼和国足期间，共5次和沙特交手，成绩为1胜4负，仅有的1次胜利是在2023年海湾杯，他带领阿曼2比1击败沙特。 “这不是很重要，每场比赛都不一样，年轻球员没有这种压力，他们都会尽全力做好自己。”赛前抵达球场接受简短采访时，伊万延续了前一天发布会上国足这一年时间变得更好的观点，“是的，我们更有自信了，我们换了很多球员，大概15人，当时我也没有那么多时间准备。但现在一场一场比赛下来，我们越来越好了，这是最重要的。” 开场后双方互有攻守，比赛第20分钟，王上源中场区域拦截犯规吃到黄牌，将因此错过主场与澳大利亚比赛；沙特随后发动进攻，达瓦萨里脚后跟妙传，左后卫纳瓦夫后插上射门击中横梁！借着这次进攻主队开始占据明显优势，第36分钟，沙特左路传中，蒋圣龙门前近距离解围差点乌龙，皮球被王大雷挡出！ 第38分钟，沙特利用战术角球进攻完成进球，好在进球球员手球在先。第42分钟，沙特快速反击，高准翼没铲到球，达瓦萨里突入禁区射门被蒋圣龙封堵。但在这次防守中，蒋光太受伤无法坚持比赛，韩鹏飞替补出场。 半场进入补时，林良铭进攻中抬脚过高踢到沙特球员面部，主裁判直接亮出红牌！国足被迫十人迎战。 半场结束双方互交白卷，但沙特明显占据优势，射门9比2，有效射门2比0，控球率也高达74%。半场伊万连换两人，杨泽翔对位换下高准翼，拜合拉木换下曹永竞，很显然上半场对手左路的进攻让国足不得不做出应对。 调整后国足还是没能挡住对手进攻，第50分钟，国足后场被抢断，沙特二次进攻，由达瓦萨里门前推射破门，这是沙特自首回合客场和国足比赛后时隔四场比赛再次取得进球。 丢球后国足继续进行调整，李源一和徐皓阳分别换下张玉宁和韦世豪，沙特领先且多一人情况下放慢进攻节奏，国足也稳住局面，由于沙特执行脑震荡换人，国足最后时刻也换上胡荷韬，但这对于进攻并没有太多帮助，最终国足0比1输球。,697 万热度,https://www.zhihu.com/question/15417759863,https://pica.zhimg.com/50/v2-b0c9a82faa3ee1b68a0a5cdede8b920c_b.jpg,2025-03-20 08:32:43
知乎热榜,2025-03-21 00:52:59,3,15343756357,女子洗澡时浴室玻璃门突然炸裂，致其全身被割伤右手筋被切断，钢化玻璃为何会爆炸？日常使用时要注意什么？,近日，有网友称出租屋内浴室的玻璃门突然炸裂，导致自己右手肌腱断裂，身上多处受伤缝针。 3月18日，羊城晚报记者联系上当事人陈女士（化姓），她介绍，自己租住在浙江一间公寓内，3月15日晚7时许，自己洗完澡后推开浴室的门，没想到钢化玻璃门突然爆炸，碎掉的玻璃全部砸了下来。 受访者供图 陈女士介绍，由于是独居，自己只能忍痛先离开浴室，“照镜子才发现头上和身上都在流血。”随后，陈女士拨打了120，经检查，其额头、肩部、腿部等多处伤口需要缝针，当时推门的右手伤得最重，“右手肌腱断裂了，做了手术。”据悉，目前陈女士已停工治疗，同时与公寓方商量后续的赔偿事宜。 “在目前的生产工艺下，钢化玻璃发生自爆是一个概率性问题。”广东省玻璃行业协会工程玻璃分会副会长刘东阳向羊城晚报记者介绍，玻璃在生产中会不可避免地存在杂质，而这些杂质会出现“晶型转变”的现象，杂质膨胀会导致玻璃自爆，再加上“晶型转变”出现的时间并不可控，因此无法提前察觉。 那么，对于普通消费者而言，如何尽可能规避玻璃自爆的风险？刘东阳介绍，目前在生产环节，有三种工艺可降低钢化玻璃自爆的概率：“第一种是对钢化玻璃进行均质处理，第二种是夹胶处理，第三种是贴膜。”刘东阳建议消费者选购运用这三种工艺处理过的玻璃，最大程度保障使用安全。 “头上身上都在流血！”浴室玻璃门突然炸裂，女子手筋被割断！专家提醒→,437 万热度,https://www.zhihu.com/question/15343756357,https://pic4.zhimg.com/50/v2-3955a706787cb56fe4ca2e0f6501bc51_b.jpg,2025-03-19 08:37:50
知乎热榜,2025-03-21 00:52:59,4,15435239271,小米净水器水管接反，女子称喝了 5 年「废水」，对健康有多大影响？这种情况小米需要承担责任吗？,安装净水器后，竟然一直喝的是脏水？ 近日，上海市民刘女士偶然发现，她2020年购买的小米净水器，“纯水管”和“浓缩水管”竟然接反了，导致一家人喝了近5年“废水”。 3月18日，现代快报记者采访获悉，小米专员上门查看也承认水管接反，但无法确认何时接反的。刘女士担心长期饮用废水影响健康，希望小米对此给予赔偿，但目前双方并未达成一致。记者了解到，这并非小米净水器第一次被曝出水管接反，此前多位消费者都出现了类似情况。 涉事净水器 喝了5年 才发现喝的是净水器“废水” 刘女士说，2020年9月，她在小米有品上购买了一款小米净水器，型号为S1 800G白色，由小米官方安排了人员上门安装。净水器安装后，刘女士一家一直以为喝的是过滤的纯净水，殊不知，实际一直喝的都是未经处理的脏水。 怎么发现水有问题的？说起来挺巧。最近，刘女士想养鱼，于是买了TDS水质测试笔来测净水机水质（TDS是指水中总溶解性物质的浓度，常用来验证净水器净化的效果）。不测不知道，一测吓一跳：水质笔测过净水机水质后，TDS数值高达607mg/L ，然而，此时“米家App”上显示自来水TDS数值321mg/L、纯净水TDS数值24mg/L。怎么经过净化的水，比没净化的自来水还要脏呢？刘女士认为，肯定是净水器出现了问题。 （左图为水质笔检测TDS数值607mg/L ；右图为“米家App”显示净水机TDS数据） 刘女士发现，净水器上“纯水管”和“浓缩水管”两根水管竟然接反了，“过滤后的纯净水被排掉了，而废水连到了直饮水管。我这5年来喝的都是废水。”随后，她询问小米官方旗舰店天猫客服“喝了废水会怎么样？”客服表示：“废水是不干净的，可能会拉肚子。”听了这个回答，刘女士越来越担心，“难怪最近几年总是腹泻，体检也查出指标异常，却从来没有怀疑过水源的问题。” 发现问题后，刘女士第一时间联系了小米官方，官方很快安排了售后师傅上门查看，“师傅说现在看着的确装反了，但他问我自己有没有动过（机器）。”刘女士提出，当初安装时系统应该会留下安装记录和留存照片，可以比照看看，对方则告诉她记录只留存三年，现在看不了了。净水器两根水管确实装反“好水被排掉的话，那么喝的就是废水。”“直饮水可以直接饮用，而‘废水’比自来水还要脏。”小米净水器水管接反，女子称喝5年“废水”，安装师傅：比自来水还脏,363 万热度,https://www.zhihu.com/question/15435239271,https://pica.zhimg.com/50/v2-d3cf7601b44ccaee03aeff4239f99b92_b.jpg,2025-03-20 12:16:26
知乎热榜,2025-03-21 00:52:59,5,15409924749,如何看待 Miss 爆料「Faker 年薪 5800 万，LPL 选手月薪保底 2 万」？,近日，前LPL解说Miss在个人B站账号上更新视频，揭秘电竞选手收入，其透露称Faker的年薪达到800万美元（于等于5800万），而LPL赛区的明星选手月薪大约50-200万，而季后赛水平的选手在4-8万，普通选手保底在2万，LDL选手的月薪在0.8-1万之间。 而王者荣耀KPL联赛中，明星选手的工资在10-15万左右，非明星选手的薪资大概是2-5的范围。,175 万热度,https://www.zhihu.com/question/15409924749,https://pic4.zhimg.com/50/v2-36bc061d7ab6aed63a72e484d1e19503_b.jpg,2025-03-20 07:15:31
知乎热榜,2025-03-21 00:52:59,6,15394982178,品牌方回应「千禾0」是个商标，是否零添加可以参考配料，这个商标名是否有误导消费者倾向？可以继续使用吗？,近日，一款“千禾0”酱油中检测出镉，引发关注。有网友表示，“千禾0”只是一个商标，并不意味着“零添加”。 据“消费者报道”，今年3月，该杂志向第三方权威检测机构送检了13款宣称零添加的酱油，测评指标为总砷和镉。 测试结果显示，送检的13款宣称零添加酱油中，12款检出镉，7款检出总砷。其中，千禾御藏本酿380天酱油中，检测出0.0110mg/kg的镉。该检测结果引发大量关注议论。 这两款酱油都是“千禾0”系列，右边这款注明零添加 19日，记者联系千禾味业食品股份有限公司。“千禾0”是不是意味着零添加？对此客服人员一直没有正面回应，只是表示：“请您完全完全放心，您可以看下我们的有千禾0标志的系列产品的配料表，仅使用常见的食品原料生产，甚至连酵母抽提物都不添加。” 记者同时咨询，被“消费者报道”点名的御藏本酿380天酱油瓶身有“千禾0”字样，它是不是零添加产品，客服人员也没有回应。 湖北好律律师事务所主任陈亮认为，该公司注册“千禾0”这个商标本身并不违法，但在实际使用时，因其同时宣传“零添加”产品，易让消费者产生概念混淆。如果“千禾0”并不意味着“零添加”，该公司主观上存在故意误导消费者的嫌疑，辖区市场监管部门可介入调查，责令其改正。 来源：央广网、极目新闻 内容来源“千禾0”只是个商标，和是否零添加无关？品牌方回应_检测_消费者_酱油瓶,144 万热度,https://www.zhihu.com/question/15394982178,https://pica.zhimg.com/80/v2-f1db2b217ad8a0d5f59ee108b111a6dc_1440w.webp?source=1def8aca,2025-03-20 03:04:00
知乎热榜,2025-03-21 00:52:59,7,15236926798,特斯拉会不会因为马斯克而破产？或股价在2025年跌至135美元？,[图片],129 万热度,https://www.zhihu.com/question/15236926798,https://pic3.zhimg.com/50/v2-6c493ada6b3fc568647c2be618330c38_b.jpg,2025-03-17 23:01:53
知乎热榜,2025-03-21 00:52:59,8,622631456,《水浒传》中，在柴进庄上洪教头为何见到林教头就不待见，难道他不知道林冲是东京八十万禁军教头有真本领吗？,,125 万热度,https://www.zhihu.com/question/622631456,https://pica.zhimg.com/50/v2-eec3acf5b0dc788cf30c9f6f267099ac_b.jpg,2023-09-18 11:57:05
知乎热榜,2025-03-21 00:52:59,9,15415879870,如何看待《刺客信条：影》在Steam平台上目前评价为“特别好评”？,,118 万热度,https://www.zhihu.com/question/15415879870,,2025-03-20 08:12:34
知乎热榜,2025-03-21 00:52:59,10,1886271217033515609,如何看待国足世预赛18强赛，沙特阿拉伯1-0中国？,北京时间21日凌晨，世预赛亚洲区18强赛C组第七轮，中国队客场挑战沙特，上半场最后时刻国足遭遇变故，蒋光太受伤退场，林良铭直红被罚下。下半场沙特队达瓦萨里打破僵局，最终国足客场0比1不敌沙特，积分依然是6分，和本轮输球的印尼、巴林一样，但因为净胜球劣势只能继续排名垫底。,117 万热度,https://www.zhihu.com/question/1886271217033515609,https://pic2.zhimg.com/50/v2-4c72d56ed5d18eaa569067319b1f1255_b.jpg,2025-03-20 20:21:43
知乎热榜,2025-03-21 00:52:59,11,1885968228834058920,雷军从 6 楼扔涂有防弹涂层西瓜，西瓜完好无损，这种防弹涂层是什么材质？用在车上效果怎么样？,3月19日晚，雷军在个人社交账号上分享了一段视频，展示了小米汽车工厂6楼天台上的一项趣味实验：他扔下了一个涂有“防弹涂层”的西瓜，结果西瓜完好无损。雷军解释称，这种涂层用于小米SU7 Ultra电池包底部，旨在防止托底事故中电芯受损。他还回应了网友关于食品安全的疑问，强调即使经过特殊处理，西瓜仍然可以食用。雷军此举是为了展示小米汽车的技术创新，并缓解外界对安全性的担忧。 此外，雷军还晒出了小米汽车工厂的照片，显示出大量停放的小米SU7 Ultra车辆，表明了产品的生产能力和市场需求旺盛。在2月27日的产品发布会上，小米推出了这款高性能电动轿跑SU7 Ultra，以其低于预期的52.99万元起售价引起了市场的强烈反响。雷军强调，小米SU7 Ultra的目标是成为新时代的豪车标杆，与保时捷、特斯拉和BBA等知名品牌抗衡。 小米集团在3月18日公布了2024年第四季度和全年业绩报告，全年总收入达到3659亿元，同比增长35%，经调整净利润为272亿元，同比增长41.3%。雷军自豪地称之为小米集团“史上最强年报”。同时，小米SU7 Ultra首批车主数据显示，主要消费者集中在30-35岁之间，且大部分为传统豪车的增换购用户。雷军还透露了小米汽车业务的未来规划，包括2024年已完成136854辆新车交付，以及2025年计划提升至35万辆的全年交付目标，SU7 Ultra车型已提前达成全年1万台销量目标。雷军展示“6楼扔西瓜毫发无损”：防弹涂层的实际应用,116 万热度,https://www.zhihu.com/question/1885968228834058920,https://picx.zhimg.com/80/v2-cb2c0cf2a9d29c33703e99d79858d881_1440w.png,2025-03-20 00:17:45
知乎热榜,2025-03-21 00:52:59,12,15424009933,如何看待刘亦菲代言华为智界？,[图片],111 万热度,https://www.zhihu.com/question/15424009933,https://pic1.zhimg.com/50/v2-4917811edec33e06ed8b7f6fb3996c00_b.jpg,2025-03-20 09:40:56
知乎热榜,2025-03-21 00:52:59,13,15393510443,马丽主演电影《水饺皇后》定档 4 月 30 日上映，并发布新预告，对于这部电影你有哪些期待？,影片根据湾仔码头创始人、有“水饺皇后”之称的臧健和女士真实故事改编。,88 万热度,https://www.zhihu.com/question/15393510443,https://pica.zhimg.com/80/v2-d29d1e4e35eb8903effb5cc9a61a711f_1440w.webp?source=1def8aca,2025-03-20 02:32:59
知乎热榜,2025-03-21 00:52:59,14,15414410902,中国对 4 名加拿大籍毒贩执行死刑，释放了怎样的信号？,外交部发言人毛宁主持今天（3月20日）举行的例行记者会。在回答有关加拿大公民在中国进行毒品犯罪被执行死刑的问题时，毛宁表示，打击毒品犯罪是各国共同的责任。中国是法治国家，对不同国籍的被告人一视同仁，严格依法公正处理，依法保障当事人的合法权利和加拿大方面的领事权利。加方应当尊重法治精神，停止干涉中国的司法主权。外交部回应中国对4名加拿大籍毒贩执行死刑,87 万热度,https://www.zhihu.com/question/15414410902,https://pic1.zhimg.com/80/v2-f4bbd40941d6136a86f380974eb0c0b4_1440w.webp?source=1def8aca,2025-03-20 07:59:28
知乎热榜,2025-03-21 00:52:59,15,15138990851,初二女儿半夜躲被窝看小说到三点，收走她手机就情绪失控，甚至以退学威胁我，作为妈妈，我该怎么办？,收到一个粉丝的提问，大家一块帮忙看看，下面是详细情况。 女儿以前还能考班级前二十，现在成绩滑到倒数，就因为迷上了什么穿书小说。昨天半夜起来上厕所，发现她被子缝里透出蓝光——她把旧手机藏在毛绒玩具肚子里，充电宝裹在袜子里，被我发现时屏幕还停在霸道仙君的小说页面。 我试过好好说，她梗着脖子顶嘴：“我们班小红妈妈还帮她充钱看小说呢！”强行收手机那天，她把房门反锁，用口红在镜子上写“还我精神食粮”，早饭时突然摔了筷子喊：“再管我就学三班那个谁直接退学！”气得我手抖把粥碗打翻了。 最揪心的是今天看到家长群有人说，见她早读课躲在厕所隔间看小说。我在她书包夹层找到个二手Kindle，壳子贴着“别碰我”的便利贴，历史记录全是看小说的章节。昨天班主任问我孩子最近状态不好是不是家里有事，我话到嘴边又咽回去了——要是她知道老师找我谈话，怕是真的要闹退学。 现在整个人快分裂了：当妈的想找老师联手管管，又怕刺激她；不管吧，看着她黑眼圈一天比一天重，月考数学才考了47分。我们普通家庭没背景没资源，就指望孩子能考上高中，可她现在把小说里那句“三千世界皆牢笼”写在课本扉页上，看得我心急如焚。 求老师指点指点：遇上这种拿不上学当武器的孩子，是该咬牙告诉班主任，还是继续在家死扛？那些凌晨三点从被窝里漏出来的手机冷光，照得我这个当妈的天天失眠，比当年陪她熬夜喂奶还煎熬。,86 万热度,https://www.zhihu.com/question/15138990851,https://picx.zhimg.com/80/v2-decb3a2cfccc7e76a3e87e0ff1073e84_1440w.webp?source=1def8aca,2025-03-16 15:22:42
知乎热榜,2025-03-21 00:52:59,16,15354436487,《刺客信条：影》在Steam全球热销榜的排名已经升至第一，如何评价这一成绩？,在国区热销榜也来到了第二名的位置,86 万热度,https://www.zhihu.com/question/15354436487,https://pic1.zhimg.com/80/v2-695c297efe0d84acd36f623a47f0d437_1440w.webp?source=1def8aca,2025-03-19 10:50:48
知乎热榜,2025-03-21 00:52:59,17,15387497841,为何以色列重新开始袭击加沙？,,86 万热度,https://www.zhihu.com/question/15387497841,https://picx.zhimg.com/50/v2-45612cf9ce727578831e73c9c4263af7_b.jpg,2025-03-20 00:28:13
知乎热榜,2025-03-21 00:52:59,18,281343867,中国人可以买一台车床自己用吗？,老是看到老外自己用车床造各种东西，我们中国也能自己买一个来找东西不？,86 万热度,https://www.zhihu.com/question/281343867,https://pic2.zhimg.com/50/v2-c5f3656e17a662841d55df026f30573d_b.jpg,2018-06-17 06:43:34
知乎热榜,2025-03-21 00:52:59,19,15256103521,老板直播吃自家黄焖鸡证明清白，称「不要流量，要的是信心，要的是良心」，他的做法值得借鉴吗？,3月12日，有媒体报道杨铭宇黄焖鸡米饭河南三家门店存在食材变质再加工、回收剩菜二次销售、生肉丢在垃圾桶上等问题。此事一经曝光，引起广泛关注。为自证清白，3月13日起，河南新乡一家杨铭宇黄焖鸡米饭店老板开直播展示自家后厨及食材，并现场吃自家的黄焖鸡。 3月17日，该店老板刘先生告诉纵览新闻记者，开直播只是想证明自家的餐食品质没问题。他表示，最多时候有19000多人在线观看。 店老板刘先生在直播中吃自家的黄焖鸡米饭 在直播中，该老板展示了后厨的卫生情况，并特意对准盆中还未加工的生鸡肉。在他的短视频账号中，3月14日发布了一段视频，视频中的他正在直播吃自家的黄焖鸡，当时的观看人数多达9600人。视频上还有一行字：“不要流量，要的是信心，要的是良心！” 3月17日下午，这家杨铭宇黄焖鸡米饭店的老板刘先生在接受纵览新闻记者采访时表示，2022年10月，他在新乡市新乡县小冀镇开了这家店，当时投资了不到30万元。鸡肉和酱料都是由公司统一配送。“鸡肉是冰鲜肉，都是前一天晚上杀的鸡，第二天配送过来的。店里的后厨采用‘明厨亮灶’形式，工作人员来上班进厨房前要进行消杀，加工食材需要全程佩戴手套和口罩。”刘先生说。3月12日，他在网络上看到媒体曝光杨铭宇黄焖鸡米饭的报道，感到震惊和愤怒，“我当时看了特别生气，这人都没良心了。”刘先生说。 刘先生表示，从事情发生的第二天开始，他的店就受到了波及，营业额开始下跌。“之前一天的营业额有2000多元，现在每天只有200多元。”刘先生表示，门店每日的房租就200元，再加上食材费、人工费、水电费等，现在每天都在亏钱。 为了自证清白，从13日开始，刘先生每天利用中午时间直播。在直播中他展示了后厨的各个角落，包括生鲜食材、半成品，甚至垃圾桶，并讲解黄焖鸡米饭加工的过程。有时还会现场吃自家的黄焖鸡米饭。“以前也直播过，最多不超过20人，13日上午11点开播，半个小时就上了5000人。”刘先生说，“最高峰有19000多人在线。” 刘先生表示，全国的杨铭宇黄焖鸡米饭店有数千家，个别黑心商家不能代表所有店家，他想通过直播告诉广大网友，自家的餐食在卫生上绝对没问题。刘先生说，最近一段时间，每天都有剩下的半成品鸡肉，为了不浪费，他会自己和家人吃，或者让店里的员工打包带走，保证绝对不用隔夜食材。 来 源：纵览新闻 内容来源杨铭宇黄焖鸡老板直播“吃鸡”：只想证明自家清白_刘先生_食材_加工,81 万热度,https://www.zhihu.com/question/15256103521,https://pic1.zhimg.com/80/v2-089d7a77f8a5a9688c6ae0bafa090102_1440w.webp?source=1def8aca,2025-03-18 03:13:37
知乎热榜,2025-03-21 00:52:59,20,15286404344,米卢说中国足球潜力巨大，胜过日韩，是亚洲第一，这是真话，还是客套话?,说起我们熟悉的神奇教练米卢，如今米卢已经是80岁的高龄，他最近这两年大部分的时间都在中国度过，米卢真的很热爱中国，同时也非常关心中国足球。 老米卢在谈起中国足球的时候，他说中国足球的潜力巨大，甚至比日本和韩国还大，堪称亚洲第一，如果中国足球能够长期走在正确道路上发展，到时候国足至少能称霸亚洲，不惧日韩，那会国足别说进世界杯，就是打入世界杯八强，和欧美强队一较高下都是很有可能的。 但是米卢也说了，他观察中国足球那么多年，中国足球一直没走上正轨，这真的是太可惜了，中国足球如此巨大的潜力就这么浪费了。 那么别的不说，中国足球真的像米卢说的有那么大的潜力，米卢这是实话实说，还是因为来中国才说几句客套话呢,80 万热度,https://www.zhihu.com/question/15286404344,https://picx.zhimg.com/50/v2-e75505ea293170655a22b03d9429722f_b.jpg,2025-03-18 10:57:26
