type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-03-24 00:54:35,11,,国际乒联公布徐克与女运动员聊天记录,,,https://www.zhihu.com/search?q=%E5%9B%BD%E9%99%85%E4%B9%92%E8%81%94%E5%85%AC%E5%B8%83%E5%BE%90%E5%85%8B%E4%B8%8E%E5%A5%B3%E8%BF%90%E5%8A%A8%E5%91%98%E8%81%8A%E5%A4%A9%E8%AE%B0%E5%BD%95,,
知乎热搜,2025-03-24 00:54:35,12,,我国成功发射通信技术试验卫星十五号,,,https://www.zhihu.com/search?q=%E6%88%91%E5%9B%BD%E6%88%90%E5%8A%9F%E5%8F%91%E5%B0%84%E9%80%9A%E4%BF%A1%E6%8A%80%E6%9C%AF%E8%AF%95%E9%AA%8C%E5%8D%AB%E6%98%9F%E5%8D%81%E4%BA%94%E5%8F%B7,,
知乎热搜,2025-03-24 00:54:35,13,,零跑B10预售,,,https://www.zhihu.com/search?q=%E9%9B%B6%E8%B7%91B10%E9%A2%84%E5%94%AE,,
知乎热搜,2025-03-24 00:54:35,14,,合肥成为我国第 18 座千万人口之城,,,https://www.zhihu.com/search?q=%E5%90%88%E8%82%A5%E6%88%90%E4%B8%BA%E6%88%91%E5%9B%BD%E7%AC%AC%2018%20%E5%BA%A7%E5%8D%83%E4%B8%87%E4%BA%BA%E5%8F%A3%E4%B9%8B%E5%9F%8E,,
知乎热搜,2025-03-24 00:54:35,15,,安徽人口数出炉,,,https://www.zhihu.com/search?q=%E5%AE%89%E5%BE%BD%E4%BA%BA%E5%8F%A3%E6%95%B0%E5%87%BA%E7%82%89,,
知乎热搜,2025-03-24 00:54:35,16,,哪咤2票房破149亿,,,https://www.zhihu.com/search?q=%E5%93%AA%E5%92%A42%E7%A5%A8%E6%88%BF%E7%A0%B4149%E4%BA%BF,,
知乎热搜,2025-03-24 00:54:35,17,,马斯克发现美政府数千亿美元虚假合同,,,https://www.zhihu.com/search?q=%E9%A9%AC%E6%96%AF%E5%85%8B%E5%8F%91%E7%8E%B0%E7%BE%8E%E6%94%BF%E5%BA%9C%E6%95%B0%E5%8D%83%E4%BA%BF%E7%BE%8E%E5%85%83%E8%99%9A%E5%81%87%E5%90%88%E5%90%8C,,
知乎热搜,2025-03-24 00:54:35,18,,伊朗称废除核计划谈判不会发生,,,https://www.zhihu.com/search?q=%E4%BC%8A%E6%9C%97%E7%A7%B0%E5%BA%9F%E9%99%A4%E6%A0%B8%E8%AE%A1%E5%88%92%E8%B0%88%E5%88%A4%E4%B8%8D%E4%BC%9A%E5%8F%91%E7%94%9F,,
知乎热搜,2025-03-24 00:54:35,19,,富埃戈火山喷发,,,https://www.zhihu.com/search?q=%E5%AF%8C%E5%9F%83%E6%88%88%E7%81%AB%E5%B1%B1%E5%96%B7%E5%8F%91,,
知乎热搜,2025-03-24 00:54:35,20,,乒乓球女乒蒯曼晋级,,,https://www.zhihu.com/search?q=%E4%B9%92%E4%B9%93%E7%90%83%E5%A5%B3%E4%B9%92%E8%92%AF%E6%9B%BC%E6%99%8B%E7%BA%A7,,
知乎热搜,2025-03-24 00:54:35,21,,哪咤2登陆英国,,,https://www.zhihu.com/search?q=%E5%93%AA%E5%92%A42%E7%99%BB%E9%99%86%E8%8B%B1%E5%9B%BD,,
知乎热搜,2025-03-24 00:54:35,22,,新能源汽车产销及出口增长均超50%,,,https://www.zhihu.com/search?q=%E6%96%B0%E8%83%BD%E6%BA%90%E6%B1%BD%E8%BD%A6%E4%BA%A7%E9%94%80%E5%8F%8A%E5%87%BA%E5%8F%A3%E5%A2%9E%E9%95%BF%E5%9D%87%E8%B6%8550%25,,
知乎热搜,2025-03-24 00:54:35,23,,文旅业人财两旺,,,https://www.zhihu.com/search?q=%E6%96%87%E6%97%85%E4%B8%9A%E4%BA%BA%E8%B4%A2%E4%B8%A4%E6%97%BA,,
知乎热搜,2025-03-24 00:54:35,24,,上海博物馆海外分馆将落户美国,,,https://www.zhihu.com/search?q=%E4%B8%8A%E6%B5%B7%E5%8D%9A%E7%89%A9%E9%A6%86%E6%B5%B7%E5%A4%96%E5%88%86%E9%A6%86%E5%B0%86%E8%90%BD%E6%88%B7%E7%BE%8E%E5%9B%BD,,
知乎热榜,2025-03-24 00:54:35,1,15595621918,如何看待海南陵水 10 岁男孩出海钓鱼睡着，一天一夜漂流到三亚后获救？这有多危险？这种情况能怎样自救？,鲁滨逊都得点赞 近日，陵水黎族自治县赤岭村一小孩出海钓鱿鱼不小心睡着，在海上漂流一天一夜漂到三亚，幸运碰到钓鱼船将其救起，这让不少网友戏称为现实版的“少年派的奇幻漂流”。“小孩哥”出海钓鱼睡着后漂流一天一夜 救援人员讲述救援过程,1106 万热度,https://www.zhihu.com/question/15595621918,https://picx.zhimg.com/80/v2-21e8dfc325ad50a853850ad146505ac4_1440w.png,2025-03-23 02:00:43
知乎热榜,2025-03-24 00:54:35,2,15607180982,韩文秀称「我国房地产市场、地方政府债务和中小金融机构风险，都已经得到有效控制」，哪些信息值得关注？,为期两天的中国发展高层论坛2025年年会今天（23日）在北京钓鱼台国宾馆举行。中央财经委员会办公室分管日常工作的副主任、中央农村工作领导小组办公室主任韩文秀在年会上表示，我国将持续深化供给侧结构性改革，不断更新旧动能，发展新动能。 韩文秀介绍，我国的工业门类十分齐全，产业链体系完整，配套能力强，集成优势明显，这在世界上是独有的，我们有基础有条件持续深化供给侧结构性改革，促进供给体系质量和效率不断提升。 韩文秀：要推动新旧发展动能接续转换。这些年我们变压力为动力，推动科技自立自强取得了积极的进展。我们将坚持科技引领，创新驱动，因地制宜，发展新质生产力，大力发展新兴产业，积极培育未来产业，积极运用数字技术、绿色技术、人工智能改造提升传统产业，还要规范涉企收费和执法，切实减轻企业负担。 韩文秀还表示，我国将综合整治内卷式竞争，规范地方政府和企业的行为，依法治理超低价恶性竞争，规范竞争秩序，倡导优质优价，反对劣质低价，推动企业优胜劣汰。 同时，还要大力弘扬企业家精神，推动老中新企业家携手并肩，大中小企业协同发展，打造更多经久不衰的百年老店。 三大风险已得到有效控制 此外，韩文秀还表示，经过艰苦努力，目前我国房地产市场、地方政府债务和中小金融机构风险，都已经得到有效控制。 韩文秀：近年来我们下了很大的力气，化解房地产市场、地方政府债务和中小金融机构风险。经过艰苦努力，这三大风险已经得到有效控制，目前处于收敛的状态。 韩文秀表示，去年四季度以来，我国房地产市场交易和价格出现积极变化，一线城市回暖态势比较明显，我国将继续推动房地产市场止跌回稳，加快构建房地产发展新模式，促进房地产市场长期持续健康发展。 同时，我国将继续做好地方政府隐性债务置换工作，推动地方融资平台市场化转型和债务风险化解。我国高度重视解决拖欠企业账款问题，将统筹用好财政货币政策工具，力争尽快取得明显进展。韩文秀：三大风险已得到有效控制,623 万热度,https://www.zhihu.com/question/15607180982,https://pic3.zhimg.com/50/v2-1b85543d528d23a012d6117239830a5e_b.jpg,2025-03-23 07:45:02
知乎热榜,2025-03-24 00:54:35,3,15485397123,子午工程二期通过国家验收，这个工程是做什么的？有多厉害？未来将在哪些领域发挥作用？,今天（21日），面向空间天气研究的国家重大科技基础设施——子午工程二期通过国家验收，与子午工程一期组成了世界最大的空间环境地基综合监测网，这是我国建成的国际首个覆盖日地空间全圈层（太阳风-磁层-电离层-中高层大气）的综合性空间环境地基监测设施，标志着我国空间环境地基监测能力跃居世界领先地位。国家重大科技基础设施子午工程二期通过国家验收 --新闻报道-中国共产党新闻网,421 万热度,https://www.zhihu.com/question/15485397123,,2025-03-21 07:38:38
知乎热榜,2025-03-24 00:54:35,4,15471390148,为什么很多人喜欢去日本一些凋敝的县城旅游，而外国游客一般不会去中国的县城旅游？,求真相,363 万热度,https://www.zhihu.com/question/15471390148,https://picx.zhimg.com/80/v2-3bce789689686e8c6622af00e94cb28f_1440w.webp?source=1def8aca,2025-03-21 04:35:46
知乎热榜,2025-03-24 00:54:35,5,15446816958,为什么经过315曝光华莱士几乎没影响杨铭宇黄焖鸡遭到集体抵制?,,248 万热度,https://www.zhihu.com/question/15446816958,,2025-03-20 14:42:41
知乎热榜,2025-03-24 00:54:35,6,1886386539191316855,死后立遗嘱要子女将自己骨灰撒向空中随风而去，违法吗？,,221 万热度,https://www.zhihu.com/question/1886386539191316855,https://pic1.zhimg.com/80/v2-7b665bb7e2f3ffa835165ff22224a880_1440w.webp?source=1def8aca,2025-03-21 03:59:58
知乎热榜,2025-03-24 00:54:35,7,532255481,你买过哪些很搞笑很有趣的东西？,生活中， 你是否被一些奇奇怪怪，创意满满的有趣物件所吸引？不管有用没用，都忍不住买下来，乐趣生活，欢乐多。本期「知无不言」邀你分享你买过的那些很搞笑很有趣的东西。本提问是由知乎城市-西安×@931方言开设的新栏目「知无不言」共同发起。每周五17:00-19:00打开FM93.1西安音乐广播即可收听，在知乎搜索「931」还可浏览更多精彩话题。 活动规则详情见链接：https://zhuanlan.zhihu.com/p/342759939 【特别说明】 我们倡导原创认真的答题精神，如回答涉及非原创内容，请获取合法授权后规范转载。,179 万热度,https://www.zhihu.com/question/532255481,https://pic2.zhimg.com/80/v2-a47f5523ddc22a9a0ab4b2b82b648836_720w.png,2022-05-11 03:43:46
知乎热榜,2025-03-24 00:54:35,8,14941693099,越南将省级行政单位数量减少 50% 左右，当地社会上对此有何反应？,"近日，越南推出史上最激进的机构改革方案，将省级行政单位数量减少 50% 左右，地方机构数量减少 70% 以上。同时研究取消县级行政单位、合并乡级行政单位。 还记得不？就在一个月前，越南通过机构改革方案，撤销 9 个部委、700 多个司局、3300 多个分局及 200 多个事业单位。经过这轮改革，越南将裁撤五分之一左右公职岗位，预计"" 砍 "" 掉 10 万个 "" 铁饭碗 ""。https://baijiahao.baidu.com/s?id=1826370517977838342&wfr=spider&for=pc",168 万热度,https://www.zhihu.com/question/14941693099,https://picx.zhimg.com/80/v2-40f645277c297e48c6ccbf4142ab6589_1440w.png,2025-03-14 07:14:49
知乎热榜,2025-03-24 00:54:35,9,681987656,《三角洲行动》大战场没有全屏文字交流，是不是为了掩盖队伍里大部分都是人机的事实？,,157 万热度,https://www.zhihu.com/question/681987656,https://pica.zhimg.com/80/v2-cfd81180d238243627633bb921f7735a_1440w.webp?source=1def8aca,2024-09-28 23:22:11
知乎热榜,2025-03-24 00:54:35,10,1885609915739006089,为什么西湖醋鱼从一道名菜变成了难吃的代名词？,是因为口味不一样或者真正会烧这道菜的厨师太少了，还是就是真的难吃？,149 万热度,https://www.zhihu.com/question/1885609915739006089,https://picx.zhimg.com/80/v2-5ee7ab434ab04871bb9856b9048117a6_1440w.webp?source=1def8aca,2025-03-19 00:33:56
知乎热榜,2025-03-24 00:54:35,11,15560222033,如何看待美食博主大祥哥自曝投资被骗千万？,大祥哥第一次公开声明自己投资被骗经过，大祥哥坦言因投资失败被骗千万，五年心血付诸东流。 https://k.sina.com.cn/article_1768470921_m6968b9890330182g0.html,145 万热度,https://www.zhihu.com/question/15560222033,https://picx.zhimg.com/80/v2-91bfdd5e23514af7008fe8512e24f345_1440w.png,2025-03-22 10:11:39
知乎热榜,2025-03-24 00:54:35,12,15602725563,女生劝阻吸烟被怼不闻烟味别出来吃饭，官方称饭店有规劝义务，你能接受公共场合抽烟吗？二手烟有哪些危害？,近日，女生劝阻吸烟被怼不闻烟味别出来吃饭引发关注。针对此事，3月23日上午，杭州市政府服务热线一名工作人员告诉大河报《看见》记者，按照要求是必须全面禁烟的，娱乐场所和餐饮店都是有禁烟（规定）的，公共场所是不允许随便点香烟的，这种情况一旦发生的话，饭店是有义务进行规劝的。同时，如果饭店没有张贴禁烟标识，可以向当地市场监督管理局进行反映。 据了解，杭州市在2019年修订实施了《杭州市公共场所控制吸烟条例》（以下简称为“《条例》”，其中明确：室内公共场所、室内工作场所、公共交通工具内禁止吸烟，但娱乐、经营性住宿和餐饮等室内公共场所在一定期限内为限制吸烟场所。限制吸烟场所的经营者或者管理者应当按要求划定或者设置吸烟区(室)。 记者注意到，《条例》自2019年1月1日施行后，规定娱乐、经营性住宿和餐饮等室内公共场所在一定期限内为限制吸烟场所，经营者或者管理者应当按要求划定或者设置吸烟区（室），这一期限划定至2021年12月31日。 据多家主流媒体报道称，自2022年1月1日起，新修订的《杭州市公共场所控制吸烟条例》结束缓冲期，此前按规定设置吸烟区（室）的室内公共场所全面禁止吸烟。 也就是说，从2022年1月1日开始，杭州室内公共场所、室内工作场所、公共交通工具内全面禁止吸烟。同时，部分公共场所室外区域禁止吸烟。比如，为未成年人提供教育、教学、活动、服务的场所；为妇女、儿童提供服务的医疗卫生机构、儿童福利机构；体育健身场馆、演出场所的室外观众座席和比赛、健身、演出区域；对社会开放的文物保护单位；法律、法规、规章规定的其他公共场所等。 不想闻烟味别出来吃饭？女生劝阻吸烟被怼，官方回应：全面禁烟，饭店有规劝义务,141 万热度,https://www.zhihu.com/question/15602725563,https://picx.zhimg.com/80/v2-e2b2857d6278ea66e848b28360d78593_1440w.webp?source=1def8aca,2025-03-23 05:54:59
知乎热榜,2025-03-24 00:54:35,13,15619242556,曝奔驰裁员 3 万人，斥巨资鼓励自愿离职，最高获赔 400 万元，怎样看这一做法？奔驰遇到了哪些问题？,"近日，据德国《Handelsblatt》报道，梅赛德斯管理层将在 4 月给所有员工发信，鼓励员工自愿离职。 据报道，奔驰管理层将在 4 月给所有员工发信，提供非常丰厚的遣散费，以鼓励员工自愿离职。对于月薪近 8 万人民币且在公司工作至少 30 年的中层经理来说，遣散费超过 400 万人民币；而对于一名 30 多岁、月薪约 4.8 万人民币的工厂工人，遣散费也略高于 80 万人民币。 奔驰首席执行官奥拉・卡列尼乌斯（Ola K ä llenius）希望这份优厚的离职补偿能够鼓励约 3 万名员工自愿离职。 相关细节已经与企业职工委员会达成了一致，埃尔贡・吕马利表示："" 如果你不想离职，那也不必离开。但如果你选择离职，就会得到一笔丰厚的补偿。"" 这种看似 "" 慷慨 "" 的做法，实际上是奔驰在困境中做出的艰难抉择。 在汽车行业加速向电动化、智能化转型的浪潮中，传统汽车巨头们面临着前所未有的挑战。 一方面在中国这个庞大的市场，奔驰汽车的销量正急剧下滑。中国电动汽车品牌凭借其在电池技术、智能驾驶等领域的优势，以及更具竞争力的价格，逐渐抢占了奔驰等传统豪华品牌的市场份额。 据相关数据显示，奔驰 2024 年其全年销量为 68.36 万辆，同比下滑 7.3%，中国成为奔驰全球降幅最大的单一市场。在新能源领域，奔驰的纯电动汽车销量仅为 18.51 万辆，同比大跌 23.1%。尽管部分核心豪华产品如长轴距 GLC SUV 和长轴距 C 级车仍保持增长，但整体下滑趋势依然明显。 另外奔驰希望通过优化员工结构，能够更加灵活地应对市场变化，加快向电动化、智能化转型的步伐。https://baijiahao.baidu.com/s?id=1827369396253978250&wfr=spider&for=pc",127 万热度,https://www.zhihu.com/question/15619242556,,2025-03-23 11:03:05
知乎热榜,2025-03-24 00:54:35,14,15539424051,二手平台发霉橘子标价 500 元，这是玩梗还是真有科研价值？霉变的橘子有哪些危害？,近日，某二手物品交易平台上涌现大量“霉变橘子”交易帖，更有信息称“发霉的橘子在网上竟卖出了天价”。 有媒体报道，山东一女子在家中发现了新商机，那就是完全发霉变绿的橘子，单单一个发毛的橘子在网上就能卖到500元的价格，真是长见识了！ 当事人表示，本来想扔掉了，结果在软件上一看，发现卖的人还挺多，最后把这个橘子出掉了。 “发霉橘子”突然爆火卖出天价，网友称“我直接扔了”，专家紧急提醒_腾讯新闻,127 万热度,https://www.zhihu.com/question/15539424051,https://pic1.zhimg.com/80/v2-e513c26fb5e2b120546b89c4ef1a1070_1440w.webp?source=1def8aca,2025-03-22 03:32:50
知乎热榜,2025-03-24 00:54:35,15,15598144409,美联储 2024 年运营亏损 776 亿美元，连续第二年出现巨亏，亏损原因有哪些？会带来哪些影响？,当地时间3月21日，美联储发布经审计的财务报告显示，美联储2024年全年运营亏损达776亿美元（约合人民币5600亿元），连续第二年出现巨额亏损。分析认为，美联储巨亏主要源于2022年至2023年的加息。 美联储2024年运营亏损776亿美元，连续第二年出现巨亏|界面新闻 · 快讯,126 万热度,https://www.zhihu.com/question/15598144409,https://pica.zhimg.com/80/v2-35c152fe34ace853cf04ab561885d197_1440w.webp?source=1def8aca,2025-03-23 03:18:40
知乎热榜,2025-03-24 00:54:35,16,15614771112,2025 年盐城赛 U22 国足 1-0 绝杀韩国，刘浩帆爆射制胜，怎样评价本场比赛？,北京时间3月23日下午15时30分，2025年盐城赛循环赛第2轮在盐城奥体中心体育场展开角逐，中国男足U22主场迎战韩国U22。上半场陈泽仕任意球中柱，鲍盛鑫失空门，下半场彭啸头球中框，刘浩帆87分钟爆射绝杀。最终国足U22主场1-0战胜韩国，U22国足1胜1平两战不败&零失球，末轮将对阵越南。两战不败&零失球！U22国足1-0绝杀韩国 刘浩帆爆射制胜陈泽仕中柱 相关问题国足U20为什么突然就行了呢？,100 万热度,https://www.zhihu.com/question/15614771112,https://pic4.zhimg.com/50/v2-0c9c38452a27822cd57ff55d930bc403_b.jpg,2025-03-23 09:44:33
知乎热榜,2025-03-24 00:54:35,17,380263594,《倩女幽魂》三部想表达的中心思想是什么?,,89 万热度,https://www.zhihu.com/question/380263594,https://pica.zhimg.com/50/v2-2a6877fc25320b13d39a1cc9504f7b6a_b.jpg,2020-03-17 11:15:05
知乎热榜,2025-03-24 00:54:35,18,15285793244,《刺客信条：影》的女主奈绪江在正面战斗的时候非常刮痧，1对3基本上就打不过了，如何评价这一设定？,,86 万热度,https://www.zhihu.com/question/15285793244,https://picx.zhimg.com/50/v2-f8ea4f72ccfff0eb9678888c31f7e857_b.jpg,2025-03-18 10:29:47
知乎热榜,2025-03-24 00:54:35,19,15395498734,如何评价薛晓路监制，张子枫主演的电影《我会好好的》？,,85 万热度,https://www.zhihu.com/question/15395498734,https://picx.zhimg.com/80/v2-29ae10baadc4680f7b89912bc230ab28_1440w.png,2025-03-20 03:15:36
知乎热榜,2025-03-24 00:54:35,20,15598924149,饺子导演票房突破 200 亿，为中国影史首位导演票房破 200 亿影人，这一成绩有多厉害？,据网络平台数据，饺子导演 导演的全部电影票房累计破200亿，也是中国影史首位导演票房破200亿影人。而饺子导演的首部电影《打，打个大西瓜》2008年12月31日在中国大陆上映。目前，《哪吒之魔童闹海》全球票房(含预售及海外)达到152.87亿元。 饺子导演票房突破200亿,69 万热度,https://www.zhihu.com/question/15598924149,https://picx.zhimg.com/80/v2-534c2b4c9bb11af1c385e398ea998507_1440w.png,2025-03-23 03:45:22
知乎热榜,2025-03-24 00:54:35,21,1885997541918741629,从心理学角度看，拖延症的根源是什么？,拖延症不仅仅是“懒”或“缺乏自律”，它的背后隐藏着复杂的心理机制。你是否经常在截止日期前疯狂赶工，却又无法摆脱这种循环？从恐惧失败到完美主义，从时间管理到情绪调节，心理学揭示了哪些拖延症的深层原因？,65 万热度,https://www.zhihu.com/question/1885997541918741629,https://pica.zhimg.com/50/v2-fb6015d7f5a95b918ee87716e62919d2_b.jpg,2025-03-20 02:14:14
知乎热榜,2025-03-24 00:54:35,22,15262848006,为什么二进制没有2，八进制没有8，而十进制有10？,,57 万热度,https://www.zhihu.com/question/15262848006,https://pica.zhimg.com/80/v2-f56671e37a7e856b8bbf9b49b69d7bc2_1440w.png,2025-03-18 04:34:22
知乎热榜,2025-03-24 00:54:35,23,15496231986,如何看待中国人民大学官宣将主校区定为通州校区？,3月21日，中国人民大学对外发布多校区发展战略，明确通州校区将成为主校区。2025年秋季学期，通州校区将全面正式投用。 近年来，中国人民大学在中关村校区、通州校区、苏州校区和张自忠路校区高质量发展的基础上，在雄安新区、广东深圳、浙江义乌、福建福州、四川宜宾、福建南平等地新设或升级建设了一系列教学科研机构。到2035年，中国人民大学将构建起覆盖全域、辐射全国、链接全球的人大创新生态网络体系。 中关村校区：中关村校区将锚定国家战略与科技创新，加快推进校区东部人工智能与未来科技产学研一体化示范基地建设，加快发展新质的理工学科，持续拓展“学术世界”的辐射力和影响力，提升文化出版产业能力，升级建设一批高水平研究中心、高端智库和创新高地，努力构筑高端培训新格局，加快打造基础教育综合改革示范基地。 通州校区：通州校区是新时代党和国家支持学校建设“中国特色、世界一流”大学的战略之举，是推进教育科技人才体制机制一体改革的重要阵地、培养造就拔尖创新人才的重要园地、服务支撑中国式现代化的重要平台和提升教育国际影响力、竞争力和话语权的重要窗口，未来是学校的主校区。重磅发布！中国人民大学多校区发展战略,55 万热度,https://www.zhihu.com/question/15496231986,https://pic1.zhimg.com/80/v2-ef1609d4b2a5098b8e816819f946f351_1440w.png,2025-03-21 09:35:08
知乎热榜,2025-03-24 00:54:35,24,14683686271,年轻人已成熬夜主力，为什么一天睡够 8 小时这么难？,通勤吞噬时间、屏幕绑架注意力的时代，8 小时睡眠为什么从必需品变成了奢侈品？,54 万热度,https://www.zhihu.com/question/14683686271,https://pic3.zhimg.com/50/v2-8437cea4fb31962dcfbc6f404525f816_b.jpg,2025-03-11 08:36:46
知乎热榜,2025-03-24 00:54:35,25,15542326351,一景区招 60 岁以上老人带薪钓鱼扮演 NPC ，时薪 20 元还包吃，怎么看待此事？,3月21日，湖南宁乡市炭河古城发布一则招聘公告。 公告称，景区招募100名“姜太公”，要求是身体健康会钓鱼的60岁以上农民，年龄越大越容易被选中，上班时间可以睡觉、发呆、打盹、闲聊，每天工作2—4小时，时薪20元还包吃。 景区工作人员回应称，主要招人是扮演NPC，一个钓鱼的姜太公形象，也不是短期工，没有别的要求。 公开资料显示，炭河古城因炭河里遗址而来，位于湖南省宁乡市，为中国首个周文化主题公园。 来源：九派新闻 内容来源一景区招60岁以上老人带薪钓鱼：时薪20元还包吃，能发呆打盹_姜太公_宁乡_湖南,52 万热度,https://www.zhihu.com/question/15542326351,https://pic1.zhimg.com/80/v2-8821408bb591aed7822494d47b1bfdae_1440w.png,2025-03-22 05:05:03
知乎热榜,2025-03-24 00:54:35,26,14977775768,为什么领导总是觉得应该在上班时间的干活，下班以后充实专业知识，领导都能做到这么自律和上进吗？,领导总是想你把下班时间都利用起来，学习充电，提高专业技能，所有的领导都是这样的吗？,49 万热度,https://www.zhihu.com/question/14977775768,https://pica.zhimg.com/50/v2-4f2cc009625dfb42bb25a1c439b25d4a_b.jpg,2025-03-14 14:04:44
知乎热榜,2025-03-24 00:54:35,27,15387497841,为何以色列重新开始袭击加沙？,,49 万热度,https://www.zhihu.com/question/15387497841,https://picx.zhimg.com/50/v2-45612cf9ce727578831e73c9c4263af7_b.jpg,2025-03-20 00:28:13
知乎热榜,2025-03-24 00:54:35,28,14173040870,考研想要找目标院校的学长学姐请教，学长学姐喜欢什么样的沟通方式不会觉得被打扰？,好怕学长学姐烦自己，真的会很烦人吗？如果比较礼貌会不会好点？,49 万热度,https://www.zhihu.com/question/14173040870,https://picx.zhimg.com/v2-772405964fb1fa32cc527718cbdf2460_xl.jpg?source=57bbeac9,2025-03-05 15:18:58
知乎热榜,2025-03-24 00:54:35,29,15393510443,马丽主演电影《水饺皇后》定档 4 月 30 日上映，并发布新预告，对于这部电影你有哪些期待？,影片根据湾仔码头创始人、有“水饺皇后”之称的臧健和女士真实故事改编。,49 万热度,https://www.zhihu.com/question/15393510443,https://pica.zhimg.com/80/v2-d29d1e4e35eb8903effb5cc9a61a711f_1440w.webp?source=1def8aca,2025-03-20 02:32:59
知乎热榜,2025-03-24 00:54:35,30,568969384,对人工智能毫无了解，导师让看transformer和BERT的两篇论文。好几天了，基本没看懂，何解？,如题,49 万热度,https://www.zhihu.com/question/568969384,https://picx.zhimg.com/80/v2-2ead159c1cf5bb9e462b75f88a6172db_1440w.webp?source=1def8aca,2022-11-26 04:29:07
知乎热搜,2025-03-24 02:23:55,1,,有哪些故意缩短产品寿命的设计,,,https://www.zhihu.com/search?q=%E6%9C%89%E5%93%AA%E4%BA%9B%E6%95%85%E6%84%8F%E7%BC%A9%E7%9F%AD%E4%BA%A7%E5%93%81%E5%AF%BF%E5%91%BD%E7%9A%84%E8%AE%BE%E8%AE%A1,,
