type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-02-19 00:48:51,11,,线上兼职推荐,,,https://www.zhihu.com/search?q=%E7%BA%BF%E4%B8%8A%E5%85%BC%E8%81%8C%E6%8E%A8%E8%8D%90,,
知乎热搜,2025-02-19 00:48:51,12,,知乎写小说赚钱,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%E5%86%99%E5%B0%8F%E8%AF%B4%E8%B5%9A%E9%92%B1,,
知乎热搜,2025-02-19 00:48:51,13,,写作能力提升,,,https://www.zhihu.com/search?q=%E5%86%99%E4%BD%9C%E8%83%BD%E5%8A%9B%E6%8F%90%E5%8D%87,,
知乎热搜,2025-02-19 00:48:51,14,,小说签约赚钱,,,https://www.zhihu.com/search?q=%E5%B0%8F%E8%AF%B4%E7%AD%BE%E7%BA%A6%E8%B5%9A%E9%92%B1,,
知乎热搜,2025-02-19 00:48:51,15,,靠谱投稿平台,,,https://www.zhihu.com/search?q=%E9%9D%A0%E8%B0%B1%E6%8A%95%E7%A8%BF%E5%B9%B3%E5%8F%B0,,
知乎热搜,2025-02-19 00:48:51,16,,知乎推文授权,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%E6%8E%A8%E6%96%87%E6%8E%88%E6%9D%83,,
知乎热搜,2025-02-19 00:48:51,17,,赚钱方法,,,https://www.zhihu.com/search?q=%E8%B5%9A%E9%92%B1%E6%96%B9%E6%B3%95,,
知乎热搜,2025-02-19 00:48:51,18,,小说推文选文,,,https://www.zhihu.com/search?q=%E5%B0%8F%E8%AF%B4%E6%8E%A8%E6%96%87%E9%80%89%E6%96%87,,
知乎热搜,2025-02-19 00:48:51,19,,办公室副业,,,https://www.zhihu.com/search?q=%E5%8A%9E%E5%85%AC%E5%AE%A4%E5%89%AF%E4%B8%9A,,
知乎热搜,2025-02-19 00:48:51,20,,低成本创业项目,,,https://www.zhihu.com/search?q=%E4%BD%8E%E6%88%90%E6%9C%AC%E5%88%9B%E4%B8%9A%E9%A1%B9%E7%9B%AE,,
知乎热搜,2025-02-19 00:48:51,21,,普通人如何利用 AI 赚钱,,,https://www.zhihu.com/search?q=%E6%99%AE%E9%80%9A%E4%BA%BA%E5%A6%82%E4%BD%95%E5%88%A9%E7%94%A8%20AI%20%E8%B5%9A%E9%92%B1,,
知乎热搜,2025-02-19 00:48:51,22,,最强大的 AI 视频生成软件,,,https://www.zhihu.com/search?q=%E6%9C%80%E5%BC%BA%E5%A4%A7%E7%9A%84%20AI%20%E8%A7%86%E9%A2%91%E7%94%9F%E6%88%90%E8%BD%AF%E4%BB%B6,,
知乎热搜,2025-02-19 00:48:51,23,,靠谱的 AI 副业推荐,,,https://www.zhihu.com/search?q=%E9%9D%A0%E8%B0%B1%E7%9A%84%20AI%20%E5%89%AF%E4%B8%9A%E6%8E%A8%E8%8D%90,,
知乎热搜,2025-02-19 00:48:51,24,,苹果和阿里巴巴将合作开发 AI 功能,,,https://www.zhihu.com/search?q=%E8%8B%B9%E6%9E%9C%E5%92%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%B0%86%E5%90%88%E4%BD%9C%E5%BC%80%E5%8F%91%20AI%20%E5%8A%9F%E8%83%BD,,
知乎热搜,2025-02-19 00:48:51,25,,甄嬛传余莺儿扮演者自曝曾肇事逃逸,,,https://www.zhihu.com/search?q=%E7%94%84%E5%AC%9B%E4%BC%A0%E4%BD%99%E8%8E%BA%E5%84%BF%E6%89%AE%E6%BC%94%E8%80%85%E8%87%AA%E6%9B%9D%E6%9B%BE%E8%82%87%E4%BA%8B%E9%80%83%E9%80%B8,,
知乎热搜,2025-02-19 00:48:51,26,,一名中国留学生在美国遇害,,,https://www.zhihu.com/search?q=%E4%B8%80%E5%90%8D%E4%B8%AD%E5%9B%BD%E7%95%99%E5%AD%A6%E7%94%9F%E5%9C%A8%E7%BE%8E%E5%9B%BD%E9%81%87%E5%AE%B3,,
知乎热搜,2025-02-19 00:48:51,27,,中国留学生洛杉矶遇害,,,https://www.zhihu.com/search?q=%E4%B8%AD%E5%9B%BD%E7%95%99%E5%AD%A6%E7%94%9F%E6%B4%9B%E6%9D%89%E7%9F%B6%E9%81%87%E5%AE%B3,,
知乎热搜,2025-02-19 00:48:51,28,,石矶娘娘是什么种类的石头,,,https://www.zhihu.com/search?q=%E7%9F%B3%E7%9F%B6%E5%A8%98%E5%A8%98%E6%98%AF%E4%BB%80%E4%B9%88%E7%A7%8D%E7%B1%BB%E7%9A%84%E7%9F%B3%E5%A4%B4,,
知乎热搜,2025-02-19 00:48:51,29,,「红毛狗」豺群现身祁连山,,,https://www.zhihu.com/search?q=%E3%80%8C%E7%BA%A2%E6%AF%9B%E7%8B%97%E3%80%8D%E8%B1%BA%E7%BE%A4%E7%8E%B0%E8%BA%AB%E7%A5%81%E8%BF%9E%E5%B1%B1,,
知乎热榜,2025-02-19 00:48:51,1,12624739748,《哪吒 2》超过《头脑特工队 2》成为全球动画电影票房冠军，你觉得该纪录能保持多久？,财联社2月18日电，据网络平台数据，上映21天，《哪吒之魔童闹海》（即《哪吒2》）总票房（含预售及海外）已突破123.19亿元，超过《头脑特工队2》登顶全球动画电影票房榜，同时位居全球影史票房榜第8名。（财联社记者 崔铭） 《哪吒2》登顶全球动画电影票房榜,937 万热度,https://www.zhihu.com/question/12624739748,https://pica.zhimg.com/80/v2-0a65fac2bc538e7331122acf3c5b60f5_720w.png,2025-02-18 10:45:21
知乎热榜,2025-02-19 00:48:51,2,12620750668,郭艾伦眼睛被严重戳伤，结膜破碎缝针一个小时，发文称「以后可能打不了篮球了」，具体情况如何？,18日下午，郭艾伦社交媒体发视频，称以后可能打不了篮球了，全文如下： 昨天我经历5分多钟最绝望，最恐惧的时刻。被队员用手指直接砸眼珠里了，当时下一秒，第一反应感觉要瞎了！疼的撕心裂肺，我就想如果我说我瞎了以后还怎么活，不如去死了肯定不能活。送我上医院那种恐惧感是没办法体会的。 后来上医院我什么都看不着肯定得瞎，结膜破碎眼睛里缝了40多针。缝了一个多小时，我能感受每一针扎到眼睛里的疼，挺了一个多小时，就因为一个动作，一个不是篮球动作的动作差点把我一辈子都毁了，现在能不能回来，能不能恢复到什么程度都不知道了，也不知道能不能继续打篮球了。 知名篮球运动员郭艾伦面部受伤！刚刚本人发文：以后可能打不了篮球了，我真的很绝望生气 ​​​！_腾讯新闻,345 万热度,https://www.zhihu.com/question/12620750668,https://picx.zhimg.com/80/v2-17fb80a9b365f666637980173c76c6fa_720w.png,2025-02-18 09:55:17
知乎热榜,2025-02-19 00:48:51,3,12586281487,薛其坤院士团队使镍基材料成为第三类在常压下实现超导的材料体系，这一突破意味着什么？,我国超导研究又有新突破。由薛其坤院士领衔的南方科技大学、粤港澳大湾区量子科学中心与清华大学联合组成的研究团队近日在高温超导领域取得了一项重大突破，这一发现使镍基材料成为第三类在常压下实现超导的材料体系，为解决高温超导机理的世纪科学难题提供了全新突破口。该成果北京时间18日发表于国际顶级学术期刊《自然》上。重大突破！薛其坤团队在常压下实现镍氧化物的高温超导_南方网,279 万热度,https://www.zhihu.com/question/12586281487,https://picx.zhimg.com/80/v2-2482ff3155679622a86389236e9fdcf6_1440w.png,2025-02-18 04:02:26
知乎热榜,2025-02-19 00:48:51,4,12592235100,马斯克 Grok 3  大模型已发布，他之前「夸下海口」的「地表最强」 AI 名副其实吗？,马斯克现场解说 如何看待马斯克宣布新一代大模型 Grok3 将发布，称其为「地球上最聪明的人工智能」？其竞争力在哪里？,264 万热度,https://www.zhihu.com/question/12592235100,https://pica.zhimg.com/50/v2-86f8f3628643cefb10abb6f348e6faea_b.jpg,2025-02-18 05:15:02
知乎热榜,2025-02-19 00:48:51,5,12521091472,如何评价白敬亭、章若楠主演的电视剧《难哄》？,,163 万热度,https://www.zhihu.com/question/12521091472,https://pic1.zhimg.com/80/v2-6d45eb4b95bedb80c2b096c2083aea5b_1440w.webp?source=1def8aca,2025-02-17 11:10:43
知乎热榜,2025-02-19 00:48:51,6,12589132794,2 月 18 日光线传媒股价再度巨震，此前上演「准天地板」，哪吒这么火，为啥光线股价还会有这么大波动？,2月18日早盘，A股小幅震荡，AI医疗、DeepSeek概念、算力等板块下跌。多只高位人气股大幅走弱，光线传媒一度跌超8%。 突发！多只人气股跌停 光线传媒再度巨震 2月17日，光线传媒股价巨震，早盘在触及涨停后快速跳水，一度逼近跌停，上演“准天地板”。数据显示，截至午间收盘，光线传媒下跌7.92%，成交额为149.55亿元，位居A股第一，换手率15.34%，市值为938亿元。 光线传媒股价坐上过山车_澎湃号·湃客_澎湃新闻-The Paper,150 万热度,https://www.zhihu.com/question/12589132794,https://pica.zhimg.com/50/v2-95a895c7f2362b54175662a65e226b8a_b.jpg,2025-02-18 04:44:29
知乎热榜,2025-02-19 00:48:51,7,11679228890,当前二游如此赚钱，为什么R星不考虑把《GTA6》做成移动端游戏？,,64 万热度,https://www.zhihu.com/question/11679228890,https://pica.zhimg.com/80/v2-30d3358dd0720158fd6fe782ade7ef40_1440w.webp,2025-02-08 16:48:37
知乎热榜,2025-02-19 00:48:51,8,12572344119,如何评价「退钱哥」何胜在一支新疆中冠球队以球员身份完成报名？,据中国足协官方社会足球平台的显示，“退钱哥”何胜已经在一支中冠球队以球员身份完成报名。 何胜所在的球队是今年刚刚组建的伊犁天山花海队，这支球队将于本月24日参加中冠联赛新疆赛区预选赛，何胜在队内身披5号球衣。,58 万热度,https://www.zhihu.com/question/12572344119,https://picx.zhimg.com/80/v2-be118a92a853281d07d892dc75389b71_720w.png,2025-02-18 01:58:28
知乎热榜,2025-02-19 00:48:51,9,12529643936,不吹不黑，《哪吒2》剧情上有哪些不合理之处？,首先申明，个人觉得《哪吒2》非常不错，也贡献了二刷，问问大家只是单纯探讨，希望合理提出漏洞，不吹不黑，或许发现问题导演也能在《哪吒3》里填坑。,58 万热度,https://www.zhihu.com/question/12529643936,https://picx.zhimg.com/50/v2-256e4c6e1b8e7281c14ee31483e1687d_b.jpg,2025-02-17 12:47:56
知乎热榜,2025-02-19 00:48:51,10,12603933887,U20 亚洲杯小组赛最后一战，中国队 1-2 惜败澳大利亚，你对小伙子们的表现是否满意？,U20亚洲杯A组第3轮战罢，中国队虽然1-2不敌澳大利亚，但3轮过后积6分，仍以A组第二身份顺利晋级1/4决赛！本场比赛，U20国足在上半场曾一度遭遇“黑色1分钟”连续被对手攻入2球！但随后球队重整旗鼓，打出精妙边中结合，蒯纪闻连停带射凌空斩破门扳回一城！ U20亚洲杯1/4决赛将在2月22日（本周六）16:15进行，U20国足届时将对阵B组第一名（约2月19日17:00后决出）。 你认为本场比赛U20国足的表现如何？你会给中国队本场发挥打几分？ 爱奇艺体育全程独家直播U20亚洲杯全场次比赛，看U20亚洲杯，只在爱奇艺体育！,58 万热度,https://www.zhihu.com/question/12603933887,https://pic4.zhimg.com/50/v2-374016bc6337a7fa6a1398f512b7e5a9_b.jpg,2025-02-18 07:13:42
知乎热榜,2025-02-19 00:48:51,11,12121563600,现代遗体处理方式很全面了，化石很难生成，那么人类灭绝之后新的智慧生物怎么发现人类的存在？,突然有个问题，因为现代人遗体处理方式很全面了，很少有遗体暴尸野外的情况，那么岂不是很难生成人类的化石，那么要是人类灭绝了，几千万年之后新的智慧生物考古的时候会不会发现这段时间物种发生了断层,57 万热度,https://www.zhihu.com/question/12121563600,https://pic4.zhimg.com/50/v2-161d6042e649d6a285116fe0306e97db_b.jpg,2025-02-13 07:03:50
知乎热榜,2025-02-19 00:48:51,12,12637972180,美俄两国同意恢复驻华盛顿和莫斯科大使馆的人员配置，未来将在多领域合作，释放了哪些信号？,当地时间2月18日，美国国务卿鲁比奥表示，美国和俄罗斯同意恢复驻华盛顿和莫斯科大使馆的人员配置，以组建代表团支持解决乌克兰问题、双边关系和更广泛的合作。（总台央视记者 张誉耀 刘旭） 更多资讯请下载央视新闻客户端 总台记者当地时间2月18日获悉，美国国务院表示，美国国务卿鲁比奥和俄罗斯外长拉夫罗夫在沙特利雅得的会谈中决定成立消除刺激两国关系因素咨询机制，此外还决定成立解决乌克兰冲突谈判小组。鲁比奥和拉夫罗夫决定，未来在关系两国共同地缘政治利益方面的问题以及经济和投资领域进行合作。 当地时间2月18日，俄罗斯和美国代表团在沙特利雅得举行会晤。据悉，俄方参与利雅得会谈的是外交部长拉夫罗夫和总统助理乌沙科夫。美方参与会谈的是国务卿鲁比奥、总统国家安全事务助理华尔兹和总统中东问题特使威特科夫。沙特外交大臣费萨尔也在会议现场。（总台记者 张誉耀）更多资讯请下载央视新闻客户端,57 万热度,https://www.zhihu.com/question/12637972180,https://pic1.zhimg.com/80/v2-99cb4eb6190f4b13a9a03bd51d5662e7_1440w.webp?source=1def8aca,2025-02-18 13:18:54
知乎热榜,2025-02-19 00:48:51,13,12425671878,发现越来越多的轻薄本开始标配32G大内存，那么16G内存的轻薄本还有必要购买吗？,要求能用好几年，16G内存会不会小了点？欢迎大家讨论。,57 万热度,https://www.zhihu.com/question/12425671878,https://pic3.zhimg.com/50/v2-8e62ec96dfe4d6d95753c89f46cc6314_b.jpg,2025-02-16 12:15:39
知乎热榜,2025-02-19 00:48:51,14,12518687480,上海有中小学生开学前用 DeepSeek 赶作业，怎样看待这一现象？家长该怎样正确引导使用 AI？,2月17日，中小学生和幼儿迎来了春季新学期第一天。开学前几天是疯狂的补作业日，今年网上有人发帖称发现孩子用#DeepSeek#等人工智能应用赶作业的情况。上海市长宁区天山第一小学语文教师林灵表示，对于人工智能做的作业，老师的态度是赞同小朋友们去接触和探究。对此，DeepSeek化身“端水大师”，其表示，孩子用AI工具赶作业，既有积极的一面，也存在一些问题。你支持孩子用AI辅助写作业吗？第一批用DeepSeek赶作业的孩子出现了！老师：赞同小朋友们去接触和探究，DeepSeek的回答“求生欲满满”↓,54 万热度,https://www.zhihu.com/question/12518687480,https://picx.zhimg.com/80/v2-4b496af4da0e6609c006ef8229dd4603_720w.png,2025-02-17 10:43:20
知乎热榜,2025-02-19 00:48:51,15,10273463074,家里第一辆车能选小米su7吗?,今年26岁刚毕业，外地打工仔普通家庭，月入1.7w，很喜欢su7但是家里建议搞十来万的代步工具，平时上下班来回25km，一年回两趟家单程600km，不知跟随内心还是回归所谓现实。。,54 万热度,https://www.zhihu.com/question/10273463074,https://pic2.zhimg.com/50/v2-dfda881bbf28cfbf5b663f98fe261efd_b.jpg,2025-01-22 07:19:53
知乎热榜,2025-02-19 00:48:51,16,12218959662,如何评价山东一企业要求各单身工友2025年9月30日前成家否则需离职？,临沂一企业要求单身员工“不结婚就解聘”？劳动监察部门介入_直击现场_澎湃新闻-The Paper,53 万热度,https://www.zhihu.com/question/12218959662,https://pic1.zhimg.com/50/v2-24ba8b6c8a5397635b72f309365cb232_b.jpg,2025-02-14 07:03:52
知乎热榜,2025-02-19 00:48:51,17,628793525,打游戏一直处于中等和中下等，是不是说明我智商不够？,,52 万热度,https://www.zhihu.com/question/628793525,https://picx.zhimg.com/80/v2-4f6648228fd032ca2c5219030007db6b_1440w.png,2023-11-02 04:25:13
知乎热榜,2025-02-19 00:48:51,18,12569220672,马斯克查账美国社保，称发现 360 岁老人，且社保人数 3.98 亿人，远超实际人口数，这意味着什么？,"当地时间周一，世界首富兼美国“政府效率部”首领埃隆·马斯克，再度为全球“吃瓜群众”揭示美国政府背后混乱的一面。 最新的案例，来自美国社保数据库。本月早些时候，马斯克曾喊话称，美国的社保系统正在向“150岁的人”支付福利，但真实的数据更加令人诧异。 马斯克周一公布了美国社保数据库中，每个年龄段中“是否死亡”字段设置为否的人数。其中存在两个问题：1）总数对不上；2）年龄太离谱。 根据他公布的数据，美国官方的社保数据库中总共有3.98亿个“活人”。但美国政府的官方数据显示，该国只有3.41亿人。 当然，相比上述的算术，更抽象的是这个数据库中的高龄老人数量和年龄。 马斯克公布的数据显示，美国社保数据库中依旧存活的人员中，有1,345,083名150岁-159岁的老人。160-169岁的老人也有121,807人，而超过200岁的老人竟有2786人。 其中有两人最受关注：一名240-249岁的老人，以及一名360-369岁的老人。马斯克查账“美国社保”，称发现360岁老人？",51 万热度,https://www.zhihu.com/question/12569220672,https://picx.zhimg.com/80/v2-6b864dac1d263b3ca3f5876ec3a79258_1440w.png,2025-02-18 01:27:34
知乎热榜,2025-02-19 00:48:51,19,12538593356,《哪吒 2》海外版「急急如律令」翻译曝光，译为「swift and uplift」，怎样看待这一翻译？,"有数据显示，《哪吒之魔童闹海》在中国连创纪录的同时，在北美地区的票房表现也超出预期，成为近年来北美市场上表现最好的中文电影之一。此前，有网友称在海外版《哪吒之魔童闹海》中，台词“急急如律令”被翻译为“quickly quickly biu biu biu”。该消息引发热议，后被辟谣。 不少网友在观影后指出，在海外上映的《哪吒之魔童闹海》采用中文配音+英文字幕，其中“急急如律令”译文为“swift and uplift”。这一消息也得到了一家媒体驻外记者的证实。 原句“急急如律令”是道教咒语，兼具命令性与神秘感，要求短促有力。译文的“Swift and uplift”通过头韵强化了节奏感，同时以简洁的短语传递了“迅速”和“提升能量”的意象，符合施法场景的动态感。 但是，“律令”背后的文化内涵未被充分体现。例如，若译为“Swiftly, as decreed by celestial law”（如天律般迅捷）或“Expedite! By divine order”（奉神旨加速），既能保留命令的权威性，又能融入古英语词汇以增强神秘感。 此前网友调侃的“quickly quickly biu biu biu”虽被辟谣，但其拟声词“biu”模拟法术特效，节奏感强且易传播。相比之下，“Swift and uplift”更显严肃，可能削弱角色太乙真人幽默诙谐的形象。咒语翻译需在“可理解性”与“文化独特性”间权衡。例如，《黑神话：悟空》将“妖怪”音译为“Yaoguai”，而非“monster”，既保留文化特色，又通过语境重构让西方观众接受。若“急急如律令”采用音译或混合译法（如“Ji Ji Ru Lyu Ling: Swift by law!”），或许能兼顾两者。不是biubiubiu！《哪吒2》“急急如律令”翻译曝光，没人猜对",49 万热度,https://www.zhihu.com/question/12538593356,https://pica.zhimg.com/80/v2-1c9fa807ff5356cea33ee5bf0e36e8ad_720w.png,2025-02-17 14:26:10
知乎热榜,2025-02-19 00:48:51,20,12125468634,王健林 7702 万股权被冻结，这意味着什么？,近日，王健林所持大连合兴投资有限公司7702.8万元股权被冻结。案件流程显示，此前该案曾发布保全裁定书，裁定冻结王健林等银行存款约19.5亿元，或查封、扣押其他等值财产。王健林7702万股权被冻结,49 万热度,https://www.zhihu.com/question/12125468634,https://pic3.zhimg.com/v2-109b38fe9ea162e249ef750eeb69d184_1440w.jpg,2025-02-13 07:37:48
知乎热榜,2025-02-19 00:48:51,21,826155691,古装剧里的那些侠客好像都不用工作的一年四季都在行侠仗义？请问他们哪里来的银子？,特别是那些很厉害的游侠，四处漂泊还不会饿死。,47 万热度,https://www.zhihu.com/question/826155691,https://pic2.zhimg.com/50/v2-d50ba0e9ca64f508ff9ad0743100a135_b.jpg,2024-10-12 00:59:23
知乎热榜,2025-02-19 00:48:51,22,515136736,为什么山东人个子高的很多，和当地的饮食习惯有关吗？,为什么山东人那么高？为什么山东大葱都那么高？为什么我天天喝牛奶吃鸡蛋才160？为什么为什么？山东人到底是吃什么长大的,45 万热度,https://www.zhihu.com/question/515136736,https://pic1.zhimg.com/80/v2-3681c24bdecc1e7f3f4c67e1b4fcefde_720w.webp?source=1def8aca,2022-02-07 00:21:01
知乎热榜,2025-02-19 00:48:51,23,12584302457,曝台湾男星王大陆涉嫌逃兵役遭逮捕，将被送检，拒服兵役将承担什么后果？,台湾演员王大陆因涉嫌逃兵役、伪造文书，2月18日被刑事局人员带回侦办。 据《自由时报》报道，台湾新北地检署侦办一起妨害兵役、伪造文书案件，2月18日早上展开搜查，前往台北市大安区拘提涉案的王大陆，并查扣相关证物。王大陆已被带回侦办，不排除有其他嫌疑人涉案。 据了解，刑事局人员早上8时许持搜查票、拘票，前往王大陆位于台北的住处。王大陆开门后相当惊讶，警方向其说明案由后执行搜查，整个过程约持续一个多小时。 据悉，由于案件仍在制作警方笔录阶段，警方稍晚将移送王大陆进行侦办，具体案由将由新北地检署说明。 现年33岁的王大陆因2015年主演电影《我的少女时代》男主角而走红。涉嫌逃兵役，台湾男星王大陆被捕,42 万热度,https://www.zhihu.com/question/12584302457,https://picx.zhimg.com/80/v2-56df33df71bb0d622dccad6c6855f344_1440w.png,2025-02-18 03:44:54
知乎热榜,2025-02-19 00:48:51,24,12053845994,《哪吒2》中哪吒母亲被炼化成丹之后，为何哪吒并未选择继续追杀捕妖队以及落败的仙翁?,若按照正常人的逻辑，自己与无良仙翁已是不死不休，金光捕妖队更是帮凶。不如斩草除根，以绝后患，卷土重来。（别提什么这洪荒衍生作品世界观就这样，无良仙翁代表什么神仙杀不得，那可太没意思了）,42 万热度,https://www.zhihu.com/question/12053845994,https://pic1.zhimg.com/v2-128015434915274380df37f90bb2468a_1440w.jpg,2025-02-12 15:05:37
知乎热榜,2025-02-19 00:48:51,25,12563147631,2 月 18 日俄美双方在沙特阿拉伯会晤，讨论乌克兰等问题，为何选在沙特？此次会晤对乌欧意味着什么？,当地时间2月18日，俄罗斯和美国代表团在沙特利雅得举行会晤。更多资讯请下载央视新闻客户端 俄罗斯外长拉夫罗夫17日在出发前表示，俄总统普京和美国总统特朗普在电话交流时达成共识，应恢复就所有可以在俄美参与下解决的问题进行对话，包括乌克兰问题和中东局势等。 俄方：将讨论乌克兰问题 并准备组织俄美总统会晤 俄罗斯总统新闻秘书 佩斯科夫：17日，俄外长拉夫罗夫以及俄总统助理乌沙科夫代表总统普京飞往利雅得。预计他们将于周二在利雅得与美国代表会面。这次会面将主要致力于恢复复杂的俄美关系，会面还将涉及乌克兰问题可能进行的谈判筹备工作，以及两国总统会晤的相关组织工作。 俄罗斯外长 拉夫罗夫：我们将听取美国方面的意见，并做好回应的准备。然后我们将向各自的领导人汇报，由他们作出后续决定。 俄美外长及总统助理将参会 根据双方披露的消息，此次会晤，美方代表包括国务卿鲁比奥、美国总统国家安全事务助理华尔兹以及美国中东问题特使威特科夫等，俄方代表包括俄罗斯外长拉夫罗夫和俄总统助理乌沙科夫等。 美国方面15日透露了美俄官员要在沙特会晤的消息。沙特外交部当天即对美方释放的消息表示欢迎，并表示支持通过对话解决俄乌冲突。美国有线电视新闻网援引沙特官员的消息称，由沙特国家安全顾问领导的沙特团队也将参与调停。 俄总统助理： 将讨论如何启动乌克兰问题谈判 俄罗斯总统助理乌沙科夫则在17日进一步表示，在沙特首都利雅得举行的会谈将是俄罗斯与美国之间的双边会谈。而会谈的议题是就如何启动乌克兰问题谈判达成一致。 △俄罗斯总统助理乌沙科夫（资料图） 乌沙科夫表示，此前俄方已与美方就利雅得谈判举行过电话磋商。更多资讯请下载央视新闻客户端,40 万热度,https://www.zhihu.com/question/12563147631,https://pica.zhimg.com/50/v2-e3c71384e67e8142bba9ec6a85558e70_b.jpg,2025-02-18 00:07:31
知乎热榜,2025-02-19 00:48:51,26,304968785,如何评价《蜗居》中宋思明这样的男人？现实中女人会喜欢这样的男人么？,,39 万热度,https://www.zhihu.com/question/304968785,https://pic1.zhimg.com/50/v2-235d8ce40bb1d464efa4225e615483f6_b.jpg,2018-12-07 05:38:29
知乎热榜,2025-02-19 00:48:51,27,12119726167,为什么《大明王朝1566》中吕芳所提的“为官三思”中并没有类似“思进”的考虑?,[图片],35 万热度,https://www.zhihu.com/question/12119726167,https://pic2.zhimg.com/v2-8e6fcc0f68d2482591460ab750094371_1440w.jpeg,2025-02-13 06:49:50
知乎热榜,2025-02-19 00:48:51,28,490004714,为什么大部分子供向动画把主角团设定都是1女3男其中还有1胖子这种用烂的设定?,《电击小子》《神奇啊呦》《哆啦A梦》《晶码战士》《成龙历险记》《京剧猫》这些主角团都是这种设定,32 万热度,https://www.zhihu.com/question/490004714,https://pic4.zhimg.com/80/v2-49f8709b653cab4ae7f0d9da1c1bf37b_720w.png,2021-09-30 10:21:45
知乎热榜,2025-02-19 00:48:51,29,666406561,为什么只有两千多万人的犹太人可以左右世界？,他们如何做到的？,30 万热度,https://www.zhihu.com/question/666406561,https://pic3.zhimg.com/50/v2-644346c1aad32b32d9f8caedcea4db52_b.jpg,2024-09-06 16:12:07
知乎热榜,2025-02-19 00:48:51,30,10423088457,为什么越来越多的开放世界游戏开始引入“动态事件”，但却无法避免重复内容引发的疲惫感？,开放世界游戏以其广阔的地图和高度自由的玩法吸引了大量玩家。为了提升游戏的沉浸感和丰富性，许多开放世界游戏设计了“动态事件”。这些事件通常是指在玩家探索过程中随机触发的小型任务或遭遇，例如护送任务、敌人埋伏、救援人质等。这些事件的特点是可随机生成，目的是让游戏世界显得更有生命力，并使玩家的每一次探索都充满未知。 但玩时间久了难免会产生重复感，进而感觉孤独，如果引入AI等技术后能解决这个问题吗？ 本问题投稿「游戏妙问」活动 活动详情及 Steam 充值卡兑换地址：https://s.zhihu.com/2_1u8cHc,29 万热度,https://www.zhihu.com/question/10423088457,https://pica.zhimg.com/80/v2-665e15ce74475c6ad13811370ab1808b_720w.webp?source=1def8aca,2025-01-24 01:34:14
知乎热搜,2025-02-19 02:11:54,1,,黄金价格大跳水,,,https://www.zhihu.com/search?q=%E9%BB%84%E9%87%91%E4%BB%B7%E6%A0%BC%E5%A4%A7%E8%B7%B3%E6%B0%B4,,
知乎热搜,2025-02-19 02:11:54,2,,小说推文,,,https://www.zhihu.com/search?q=%E5%B0%8F%E8%AF%B4%E6%8E%A8%E6%96%87,,
