type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-02-17 00:51:34,17,,普通人如何利用 AI 赚钱,,,https://www.zhihu.com/search?q=%E6%99%AE%E9%80%9A%E4%BA%BA%E5%A6%82%E4%BD%95%E5%88%A9%E7%94%A8%20AI%20%E8%B5%9A%E9%92%B1,,
知乎热搜,2025-02-17 00:51:34,18,,最强大的 AI 视频生成软件,,,https://www.zhihu.com/search?q=%E6%9C%80%E5%BC%BA%E5%A4%A7%E7%9A%84%20AI%20%E8%A7%86%E9%A2%91%E7%94%9F%E6%88%90%E8%BD%AF%E4%BB%B6,,
知乎热搜,2025-02-17 00:51:34,19,,靠谱的 AI 副业推荐,,,https://www.zhihu.com/search?q=%E9%9D%A0%E8%B0%B1%E7%9A%84%20AI%20%E5%89%AF%E4%B8%9A%E6%8E%A8%E8%8D%90,,
知乎热搜,2025-02-17 00:51:34,20,,张伟丽卫冕,,,https://www.zhihu.com/search?q=%E5%BC%A0%E4%BC%9F%E4%B8%BD%E5%8D%AB%E5%86%95,,
知乎热搜,2025-02-17 00:51:34,21,,我国将增开老年人旅游列车,,,https://www.zhihu.com/search?q=%E6%88%91%E5%9B%BD%E5%B0%86%E5%A2%9E%E5%BC%80%E8%80%81%E5%B9%B4%E4%BA%BA%E6%97%85%E6%B8%B8%E5%88%97%E8%BD%A6,,
知乎热搜,2025-02-17 00:51:34,22,,比亚迪发起新一轮价格战,,,https://www.zhihu.com/search?q=%E6%AF%94%E4%BA%9A%E8%BF%AA%E5%8F%91%E8%B5%B7%E6%96%B0%E4%B8%80%E8%BD%AE%E4%BB%B7%E6%A0%BC%E6%88%98,,
知乎热搜,2025-02-17 00:51:34,23,,合作导演称饺子不可能穿奢品,,,https://www.zhihu.com/search?q=%E5%90%88%E4%BD%9C%E5%AF%BC%E6%BC%94%E7%A7%B0%E9%A5%BA%E5%AD%90%E4%B8%8D%E5%8F%AF%E8%83%BD%E7%A9%BF%E5%A5%A2%E5%93%81,,
知乎热搜,2025-02-17 00:51:34,24,,2月电影总票房破100亿,,,https://www.zhihu.com/search?q=2%E6%9C%88%E7%94%B5%E5%BD%B1%E6%80%BB%E7%A5%A8%E6%88%BF%E7%A0%B4100%E4%BA%BF,,
知乎热搜,2025-02-17 00:51:34,25,,韩梅夺冠,,,https://www.zhihu.com/search?q=%E9%9F%A9%E6%A2%85%E5%A4%BA%E5%86%A0,,
知乎热搜,2025-02-17 00:51:34,26,,余莺儿扮演者自曝曾肇事逃逸,,,https://www.zhihu.com/search?q=%E4%BD%99%E8%8E%BA%E5%84%BF%E6%89%AE%E6%BC%94%E8%80%85%E8%87%AA%E6%9B%9D%E6%9B%BE%E8%82%87%E4%BA%8B%E9%80%83%E9%80%B8,,
知乎热搜,2025-02-17 00:51:34,27,,马云现身杭州阿里园区,,,https://www.zhihu.com/search?q=%E9%A9%AC%E4%BA%91%E7%8E%B0%E8%BA%AB%E6%9D%AD%E5%B7%9E%E9%98%BF%E9%87%8C%E5%9B%AD%E5%8C%BA,,
知乎热搜,2025-02-17 00:51:34,28,,哪吒 2 北美排片突破 700 间,,,https://www.zhihu.com/search?q=%E5%93%AA%E5%90%92%202%20%E5%8C%97%E7%BE%8E%E6%8E%92%E7%89%87%E7%AA%81%E7%A0%B4%20700%20%E9%97%B4,,
知乎热榜,2025-02-17 00:51:34,1,12030016259,如何看待游客看打铁花致衣服被烧，质疑活动存在安全隐患，官方回应「不建议穿羽绒服，应保持安全距离」？,元宵佳节已至，四川达州市达川区举办了为期三天（2月10日至12日）的“贺新春·促消费”石桥烧火龙民俗文化活动。现场视频显示，在打铁花表演中，溅起的火花向人群散去，不少网友称自己在观看表演时衣服被烧坏，质疑活动可能存在安全隐患。 2月12日，达川区石桥镇政府的工作人员回应，打铁花确实存在烫伤皮肤和烧坏衣服的可能，尤其是羽绒服，极易被烧坏。“最好穿面料光滑的衣物，希望观众照顾好身边的老人与小孩，保持安全距离观看。” 同时，九派新闻注意到，活动现场房屋建筑密集，设有电线、电缆等设备。打铁花是否会因此造成危险？上述工作人员表示，电线高度较高，打铁花实际达不到那么高的高度。 其补充道，活动期间配备了救护车和消防车，并有公安民警、政府工作人员等在街道巡逻，以保证市民和游客的安全。 达州交管部门也提醒市民，观看打铁花、烧火龙等表演时不要向前拥挤，保持一定安全距离，以防烫伤皮肤和烧坏衣物，同时自行照管好老人或小孩，以确保游玩安全；离场时请有序退场，防止拥挤和踩踏。如出现紧急情况，应保持镇定，听从现场民警和工作人员的引导和疏导。在人流中不要做弯腰拣拾物品、逆人流方向行走等行为，需蹲下系鞋带时应在安全区域完成。 另据《达州日报》报道，石桥古镇始建于汉代，历史悠远、商贸繁荣，是第七批中国历史文化名镇、四川省民间文化艺术之乡、第三批“四川最美古镇”。“烧火龙”、翻山铰子、法门武术等非物质文化遗产享有盛誉。该镇的“烧火龙”民俗含点睛、请水、烧龙、清宅、罢龙等环节，独具特色的排灯、龙眼子，专用的锣鼓辞、纸花筒、石钵花等，是研究巴渠人文历史的重要依据，2009年被纳入四川省非物质文化遗产保护名录。游客质疑古镇办活动打铁花时衣服被烧，政府：不建议穿羽绒服，应保持安全距离,427 万热度,https://www.zhihu.com/question/12030016259,https://pic1.zhimg.com/80/v2-09b3304054864e4c273a5462d6023e82_1440w.webp?source=1def8aca,2025-02-12 10:08:17
知乎热榜,2025-02-17 00:51:34,2,12319802207,广东惠州出新规明确顺风车不得以营利为目的，如何解读这一规定？还有人愿意接单吗？,"为规范私人小客车合乘（俗称“拼车”“顺风车”）行为，保障合乘各方合法权益，惠州市交通运输局于2025年2月7日正式印发《关于私人小客车合乘出行的若干规定》（以下简称《规定》），明确合乘服务性质、平台责任及费用分摊标准，并划定与非法营运的界限。新规将于2025年3月10日起实施，有效期3年。 据了解，惠州市目前主要私人小客车合乘平台为哈啰、滴滴、嘀嗒、高德等。目前各平台合乘出行提供者（注册超17万辆，月活跃约4000辆），合乘者（注册超150万人，月活跃约2000人），合乘出行订单量（工作日约1～2万单，周末及节假日约2～3万单）。 厘清合乘定义，强调“非营利”性质 《规定》指出，私人小客车合乘是由车主事先发布出行信息，与相同路线乘客分摊部分出行成本或免费互助的共享出行方式，属于自愿民事行为，不以营利为目的，不纳入道路运输及出租汽车行业管理范畴。合乘服务提供者需实名注册，车辆须为7座以下且检验合格，驾驶员需持有相应准驾车型证件。 规范平台责任，强化安全监管 《规定》指出，合乘信息服务平台（如哈啰、滴滴、嘀嗒、高德等平台）被要求履行多项管理职责。要严格司机背景核查，参照网约车驾驶员标准动态核验司机资质，不合规者禁止注册；明确协议与信息安全;制订合乘协议，保障车辆、司机信息与发布内容一致，保护用户隐私；建立投诉处理机制,及时响应并解决合乘纠纷，维护各方权益。 限制合乘频次，细化费用分摊规则 为防止合乘变相从事非法营运，《规定》对服务频次和费用作出明确限制。每日服务次数，收费合乘市内每天不超过4次，跨市不超过2次；免费合乘次数不限。 费用标准：仅可分摊油费、通行费等直接成本，单位里程费用不得超过惠州巡游出租车运价的50%，禁止设置起步价、夜间补贴等附加费用。平台收取信息服务费需公开标准并明码标价。 严打非法营运，跨市合乘灵活执行 《规定》强调，任何以合乘名义从事营利性运输的行为均属非法营运，交通部门将依法查处。合乘各方需配合执法检查，主动提供行程信息。跨市合乘若目的地城市有不同规定，可遵循当地要求。 惠州市交通运输局表示，新规实施后将通过宣传引导与执法监督双管齐下，推动合乘服务健康有序的发展。 随着新规落地，惠州市成为粤港澳大湾区又一明确顺风车管理标准的城市，为市民绿色出行提供更清晰的合规指引。广东惠州出台私人小客车合乘新规，明确顺风车不得以营利为目的_腾讯新闻",413 万热度,https://www.zhihu.com/question/12319802207,https://pic3.zhimg.com/v2-d30432d732c9a665549f6148e27163c4_1440w.jpg,2025-02-15 08:29:17
知乎热榜,2025-02-17 00:51:34,3,12425613368,韩国演员金赛纶在家中去世，年仅 25 岁，你对她有哪些印象？,据韩媒，演员金赛纶于16日去世，年仅25岁，警方透露“下午4点50分左右接到报案，当地派出所和119报警人员赶赴现场”，第一个发现者是金赛纶的朋友，死因尚未确定。,252 万热度,https://www.zhihu.com/question/12425613368,https://pica.zhimg.com/80/v2-c34a2b13b28b2bfc51a54ef7924bbfbb_1440w.png,2025-02-16 12:14:40
知乎热榜,2025-02-17 00:51:34,4,7484575650,为什么苏妈接手的AMD，市值就能超越Intel？苏妈做对了什么，或者Intel做错了什么？,截止目前 Intel 的市值 800 亿，15 年间缩水了30%，而 AMD 的市值，却超过了 2000 亿！15 年间增长了15000%！ Intel 到底做错了什么？苏妈又做对了什么？,217 万热度,https://www.zhihu.com/question/7484575650,https://pic3.zhimg.com/50/v2-9f08c85a1218788f01980b47a5946e4a_b.jpg,2024-12-21 13:31:02
知乎热榜,2025-02-17 00:51:34,5,11980973695,《哪吒之魔童闹海》中，申小豹非死不可吗？,,162 万热度,https://www.zhihu.com/question/11980973695,https://picx.zhimg.com/80/v2-f9071d43964861a0450d2e2c16d65b07_1440w.png,2025-02-12 01:32:55
知乎热榜,2025-02-17 00:51:34,6,12238755284,面对《蛟龙行动》票房失利，媒体人称「没人敢投资军事电影了」「大家以后都去看动画片吧」，如何评价该观点？,北京时间2月8日晚，电影《蛟龙行动》主创做客某直播间，担任主持人的一位媒体人与一位嘉宾在现场有这样一番对话： ——如果这次败了，我跟你讲，谁也不敢投资军事电影了。 ——老师说的这一点，其实就是为什么我今天把第一次直播放在北京的原因，我说这个事太重要了，大家以后都去看动画片吧，没有人去拍军事片了。 当晚的直播，该媒体人还说： 《蛟龙行动》是首次拍摄核潜艇这样一个大国重器的巨作，它当然会有瑕疵，但是有句话叫瑕不掩瑜。就像你看一块和田玉一样，再顶级的和田玉它都会有瑕疵的。但是现在有些人，你看他就抓住一些点，实在找不出毛病了，他给你硬是找出些毛病，你说他深藏的是什么心理。军事媒体人谈《蛟龙行动》春节档遇冷：大家以后都去看动画片吧…,152 万热度,https://www.zhihu.com/question/12238755284,https://pica.zhimg.com/80/v2-fee62570e8698e53b5b064755ba35b61_1440w.png,2025-02-14 10:17:27
知乎热榜,2025-02-17 00:51:34,7,12384987326,如何看待乌尔善称「希望观众给《封神 3》 机会」？你还看好《封神 3》吗？,日前，《封神第二部：战火西岐》导演乌尔善在接受采访时透露，《封神第三部》已经剪完，“《封神第二部》上映完了之后开始做后期。我也希望观众像喜欢《封神第一部》一样喜欢《封神第二部》，再给我们完成第三部的机会。” 封神1基本符合观众的预期，甚至说有点略微超出预期，这也导致了大家对封神2的期待，然而上映后却不尽人意，惹得各方讨伐，甚至有观众要求退票退钱，那么我们是否要给封神3机会呢？乌尔善说希望观众给《封神3》机会,143 万热度,https://www.zhihu.com/question/12384987326,https://pica.zhimg.com/80/v2-793893ca0f6105de8e3a77d162b5b23f_1440w.png,2025-02-16 03:15:02
知乎热榜,2025-02-17 00:51:34,8,12398216721,黄金价格大跳水，失守 2900 美元关口，黄金牛市走完了吗？后市怎么看？,近期黄金价格突然下跌。2月14日，在连涨七周并创下历史高位后，黄金价格在周五欧洲交易时段跳水，失守2900美元关口。近期不少消费者加入抢购黄金的行列，北京SKP老铺黄金甚至有人排队8个小时买黄金。业内人士认为，这轮黄金“牛市”或仍未走完，预计到2026年第二季度，金价将达到3000美元/盎司。金价突然下跌！有人排队8小时买老铺黄金，黄金牛市走完了吗？ | 每经网,125 万热度,https://www.zhihu.com/question/12398216721,https://pic4.zhimg.com/50/v2-5aefe633bb66d7ce003f77cf3e1f8c49_b.jpg,2025-02-16 05:45:20
知乎热榜,2025-02-17 00:51:34,9,11165128115,为什么大 S 饰演的偶像剧女主尹夏沫、杉菜当年那么火？,小时候看得非常上头，后续翻拍的版本都不如她这一版，为什么她能演好？她和这些灰姑娘的角色有相似的地方吗？,83 万热度,https://www.zhihu.com/question/11165128115,https://pica.zhimg.com/80/v2-31f04a8ee59b21b3de870f5860f80c77_1440w.webp?source=1def8aca,2025-02-03 02:57:48
知乎热榜,2025-02-17 00:51:34,10,8853932271,过去的人都吃猪油，现代营养师却禁止，为什么？,这几天听了几节营养师课程，禁止吃动物猪油，有个疑问过去人怎么吃猪油没有得癌症？,56 万热度,https://www.zhihu.com/question/8853932271,https://pic1.zhimg.com/80/v2-22405d51f25a8272a64e42617e41831e_1440w.webp,2025-01-06 04:04:37
知乎热榜,2025-02-17 00:51:34,11,10966771406,如果月薪两万（对你来说挺高的），但是工作很不开心，你会辞职吗？,看情况。如果有一定积蓄，没有很多负债的压力，辞职后可以找到工资相当（稍微少点也行）的工作，那么我觉得辞职没问题，一定要先有后路才能辞职。不能贸然辞职。毕竟，我们大部分都是普通人，没有强大的家庭做后盾，没有强大的背景，主要靠自己，所以要先走有后路再辞职。如果经济压力很大，更加需要慎重，先找到退路，然后再辞职。不管怎么样，如果工作很不快乐，那么肯定要离开的，快乐生活比什么都重要。,54 万热度,https://www.zhihu.com/question/10966771406,https://pic2.zhimg.com/80/v2-93a2d19f3cc8e495d6f433a8f848d289_1440w.webp,2025-01-31 09:43:56
知乎热榜,2025-02-17 00:51:34,12,650040368,人生低谷，没有任何人能帮你，该怎么办？,,53 万热度,https://www.zhihu.com/question/650040368,https://picx.zhimg.com/50/v2-2572d7c35f2029592ad9f8c294ea408d_b.jpg,2024-03-25 04:24:04
知乎热榜,2025-02-17 00:51:34,13,11885582707,为什么中国的读者非常厌恶玻璃大炮这种设定而几乎所有的国外奇幻或者科幻都喜欢玻璃大炮的设定呢？,[图片],53 万热度,https://www.zhihu.com/question/11885582707,https://picx.zhimg.com/80/v2-e22d1170dcb01a043585d5a8bed92e0b_1440w.webp?source=1def8aca,2025-02-11 01:42:26
知乎热榜,2025-02-17 00:51:34,14,12019987474,中国体彩辟谣 AI 预测中奖号码，表示「再强大的 AI，也无法预测彩票中奖号码」，有何警示？,2月12日，中国体育彩票就最近网络上出现的“用AI买彩票”现象发文。 中国体彩方面表示，用AI买彩票声称赚钱者，其实是AI软件营销。多个网络平台已对“彩票预测”类内容作出过规范。通过查阅微信公众平台运营中心公告可以发现，微信公众账号和小程序的发布内容和服务中，就包括有“禁止彩票预测类宣传”。 而在小红书平台，持续更新用ChatGPT买彩票历程的博主多次被判违规，此外还有其他多个网友表示有相关的被判违规经历。 中国体彩方面提到，事实上，大众所熟知的超级大乐透、7星彩都是一种概率游戏，每次开奖都是独立的随机事件，开奖号码均随机产生，历史数据变化之间没有关联和规律。 中国体彩提醒，彩票的发行目的是为国家筹集公益金，中奖号码是随机产生的，根本无法预测。即使再强大的AI，也无法预测中奖号码。用AI选号和机选本质是一样的，都是随机产生一注号码，中奖概率也和购买者自己选的号码相同，如果有任何人宣称AI可以预测中奖号码，均是骗人的。中国体彩：再强大的AI，也无法预测彩票中奖号码,52 万热度,https://www.zhihu.com/question/12019987474,https://picx.zhimg.com/80/v2-eec3ab6bd6a44e8b65b5688ca305322b_1440w.webp,2025-02-12 08:31:57
知乎热榜,2025-02-17 00:51:34,15,12336579566,王毅外长用金庸小说名句回应中美关系「他强任他强，清风拂山岗」，怎样看待 DeepSeek 的翻译？,"2月14日，中共中央政治局委员、外交部长王毅在出席第61届慕尼黑安全会议谈及中美关系时，引用了多句中国古语，其中还包括中国武侠泰斗金庸先生在小说里曾写到的两句话。对于这几句话的翻译，王毅外长还建议记者可以求助DeepSeek帮忙。那么“天行健，君子自强不息”；“他强任他强，清风拂山岗；他横任他横，明月照大江”，这几句话的英文DeepSeek究竟是怎么翻译的？这不，“本人”回应来了↓ 他强任他强，清风拂山岗； 他横任他横，明月照大江。 01 文学风 “Let the strong be strong-the mountain ridge wears but the breeze's caress； Let the fierce be fierce-the great river flows under moonlight's address.” 通过“let...be”结构 再现中文“任”的豁达意境 保留“清风/明月”核心意象 用caress/address形成头韵 “拂”译为caress（爱抚） 体现道家以柔克刚思想 “照大江”用flows under...address （月光倾注） 展现动态画面 分号结构保持对仗 “-”符号制造视觉停顿感 02 外交系 “External pressures may surge like storms, we stand firm as mountain breezes; Prevailing currents might rage as torrents, we hold course like moonlight on the Yangtze.” 构建“storms（风暴）-breezes（清风）” “torrents（激流）-moonlight（月光）” 二元意象 既保留中国审美意境 又暗合国际危机管理术语 “stand firm/hold course” 精准对应白皮书高频词 体现政策连续性 用“Yangtze”替代generic river 强化地理标识却不显排他性 “mountain breezes”保留道家智慧 其舒缓意象在西方语境中 关联“soft power”概念更多资讯请下载央视新闻客户端",50 万热度,https://www.zhihu.com/question/12336579566,https://pic3.zhimg.com/v2-e1c60496ffb1de3545c425ac2c292216_1440w.jpg,2025-02-15 12:25:11
知乎热榜,2025-02-17 00:51:34,16,12181026870,苹果 CEO 库克官宣 2 月 19 日发布「家族最新成员」，结合现有爆料看可能是什么产品？,[图片],49 万热度,https://www.zhihu.com/question/12181026870,https://picx.zhimg.com/80/v2-51be1f9ce3e522fc0ab4db54313329ba_1440w.png,2025-02-13 23:48:48
知乎热榜,2025-02-17 00:51:34,17,10902978143,腾讯的微信总部为什么在广州而不是深圳？,,44 万热度,https://www.zhihu.com/question/10902978143,https://pic1.zhimg.com/50/v2-9e3da9e84c48550b72557cf90edeacd8_b.jpg,2025-01-30 12:19:39
知乎热榜,2025-02-17 00:51:34,18,11836431425,《英雄联盟》如果有个英雄技能是 4 个已有英雄的大招，应该怎么搭配才最强？,身板就选近战脆皮吧，不然太强了 在现有英雄的r里面选，不能重复 我来选的话是加里奥石头皎月皇子r 主打一个团队,26 万热度,https://www.zhihu.com/question/11836431425,https://pic2.zhimg.com/v2-d2851842f8c504d4cfa21839fed8be55_1440w.jpg,2025-02-10 10:29:01
知乎热榜,2025-02-17 00:51:34,19,12163216712,二刷三刷《哪吒2》的多吗？为什么会再刷?,今天带娃二刷哪吒了，老公说没有好位置算了吧，我和孩子都说不行，必须今天。 昨天因为元宵怕挤，明天因为情人节更挤，赶了今天，一不小心正好赶上百亿纪念哎。 感觉自己又赚了一样，虽然不但没买光线传媒而且还花了两倍电影票钱。 哈哈哈,21 万热度,https://www.zhihu.com/question/12163216712,https://pica.zhimg.com/80/v2-b16e5a00071e403bbe216c8c9935e214_1440w.webp?source=1def8aca,2025-02-13 15:13:12
知乎热榜,2025-02-17 00:51:34,20,663776874,bitlocker明明很好用，为什么国内大多数人很抵触这个功能？,,17 万热度,https://www.zhihu.com/question/663776874,https://pic1.zhimg.com/v2-8efad45a1f2446126851dea7cbe892de_xl.jpg?source=57bbeac9,2024-08-08 10:00:11
知乎热榜,2025-02-17 00:51:34,21,11649192105,如何看待两架受损的 F-35A另一架后端受损（埃格林空军基地，2014 年）被合并为一架作战飞机？,两架受损的 F-35A（一架前端受损（希尔空军基地，2020 年），另一架后端受损（埃格林空军基地，2014 年）被合并为一架作战飞机.,10 万热度,https://www.zhihu.com/question/11649192105,https://pic4.zhimg.com/50/v2-969c86cfb01153aa2758bdb63454380f_b.jpg,2025-02-08 10:01:11
知乎热榜,2025-02-17 00:51:34,22,12349394734,《哪吒2》票房破 111 亿，奥斯卡评委喊话饺子「期待角逐奥斯卡，我会投票」，有多大的获奖可能性？,据灯塔专业版实时数据，截至2月15日18时8分，影片《哪吒之魔童闹海》票房突破111亿元。 《哪吒之魔童闹海》（以下简称《哪吒2》）官方微博发文称：“不问远山多远，天高多高。与你结伴走过的每一步就是意义”“感谢225000000+位观众走入影院与我们相见！ ​​​” 《哪吒2》当地时间2月14日在美国上映，一票难求。 央视新闻报道，在影城洛杉矶，两位奥斯卡评委前来观影。观影之后的她们在接受央视记者采访时，不但热情输出了对吒儿的喜爱，还喊话饺子导演，希望《哪吒2》可以角逐奥斯卡奖！《哪吒2》，破111亿！奥斯卡评委喊话饺子：期待角逐奥斯卡，我会投票！义乌旧货因哪吒销售火爆 | 每经网,7 万热度,https://www.zhihu.com/question/12349394734,https://pic1.zhimg.com/80/v2-d5f7425e598bdbe30d0bc832a0a67e8d_1440w.webp?source=1def8aca,2025-02-15 14:49:27
知乎热榜,2025-02-17 00:51:34,23,40743279,为什么当初京广线不走南昌而走长沙？,,5.8 万热度,https://www.zhihu.com/question/40743279,https://pic3.zhimg.com/50/v2-56fa50b307b16403c4b26a13c02e0cf0_b.jpg,2016-02-25 06:31:43
知乎热榜,2025-02-17 00:51:34,24,12352110602,微信目前正在灰度测试接入DeepSeek-R1大模型，有哪些信息值得关注？,蓝鲸新闻2月15日讯 2月15日，蓝鲸新闻实测发现，微信已为搜索功能接入DeepSeek-R1模型，处于小范围灰度测试中。部分用户可在微信搜索框中点击“AI搜索”，并选择“深度思考”模式，便可获得由R1模型经过长思考提供的更全面的回答。本周早些时候，腾讯旗下AI助手“元宝”也接入了R1模型，可提供对话、联网搜索等服务。此前元宝主推其AI搜索可覆盖公众号等微信生态内容，以此作为与其他同类AI应用的竞争优势。（蓝鲸新闻 朱俊熹）微信搜索接入DeepSeek-R1模型，小范围灰度测试中,5.7 万热度,https://www.zhihu.com/question/12352110602,https://pic1.zhimg.com/80/v2-08cdf7fd8e5d7cb05949f3e38e13eb6b_1440w.webp?source=1def8aca,2025-02-15 15:17:03
知乎热榜,2025-02-17 00:51:34,25,12403834540,如何看待马斯克宣布新一代大模型 Grok3 将发布，称其为「地球上最聪明的人工智能」？其竞争力在哪里？,2月16日，马斯克在社交平台X上宣布，Grok 3大模型将于太平洋时间周一晚上8点（北京时间2月18日12点）正式发布，并且会同步进行现场演示。马斯克对Grok 3的赞誉毫不吝啬，称其为 “地球上最聪明的人工智能”，其推理能力将超越包括ChatGPT和DeepSeek在内的其他领先AI模型。据悉，为了确Grok 3在发布时能够呈现出最佳状态，马斯克透露，整个周末他都将与团队成员并肩作战，全身心投入到产品的打磨工作中。 Grok大模型是马斯克旗下的xAI公司推出的新一代人工智能模型，2023年11月，xAI发布第一款大模型Grok-1，迈出了在大模型领域探索的第一步。2024年3月18日，xAI团队又推出了参数量高达3140亿的Grok-1模型，这一参数量远超OpenAI GPT-3.5的1750亿，成为当时参数量最大的开源大语言模型。 2024年8月，Grok 2大模型发布 。Grok 2主要应用于训练AI聊天机器人。与Grok 1相比，它在训练数据的使用上有所改进。Grok 1在训练时未完全依赖真实世界数据，采用了大量合成数据，导致在处理真实世界中的细微差别和复杂性时表现欠佳。而Grok 2虽然依旧使用了大规模合成数据集，但同时融入了少量高质量的真实世界数据，在一定程度上弥补了初代模型在处理真实场景方面的不足。 而此次即将发布的Grok 3，其最大的特点在于引入了“思维链”（Chain Of Thought）推理能力。该能力让Grok 3能够像人类认知过程一样逐步处理复杂任务，显著提高了模型处理复杂查询和提供更连贯、更有逻辑的响应的能力。Grok 3模型在推理、编程能力以及文本和图像分析等多模态功能方面有了显著的提升。 去年夏天，马斯克便在社交平台X上高调宣布，Grok-3将依托10万张英伟达H100 GPU的超强算力进行训练，彼时计划在2024年底推出，并称赞其 “将会是非常特别的”。但现实却事与愿违，Grok-3的发布进程受阻。业内分析，xAI团队规模相对较小，在人力、资源调配等方面可能面临诸多挑战，这在一定程度上拖慢了项目的推进速度。 在人工智能大模型领域，竞争态势瞬息万变，每一次新品发布都可能重塑市场格局。在Grok 3推迟发布期间DeepSeek异军突起，迅速抢占市场份额，成为AI领域的一匹黑马。 此次Grok-3姗姗来迟，如今市场格局已发生变化，Grok-3能否在竞争激烈的市场中分得一杯羹还未可知。马斯克宣布新一代大模型Grok 3将于2月18日发布，称其为“地球上最聪明的人工智能”,5.2 万热度,https://www.zhihu.com/question/12403834540,,2025-02-16 06:59:25
知乎热榜,2025-02-17 00:51:34,26,484095199,为什么种花会上瘾？,,4.8 万热度,https://www.zhihu.com/question/484095199,https://pic3.zhimg.com/50/v2-3d6e792b7b8920536f9aca5ebbbaa648_b.jpg,2021-09-01 14:52:35
知乎热榜,2025-02-17 00:51:34,27,618351522,为什么现在亲戚变得越来越不亲了？,,4.7 万热度,https://www.zhihu.com/question/618351522,https://picx.zhimg.com/80/v2-1e2d602cf3d930941d836f2cf7732b0a_1440w.png,2023-08-21 01:52:45
