type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-02-15 00:47:32,11,,小说推文赚钱,,,https://www.zhihu.com/search?q=%E5%B0%8F%E8%AF%B4%E6%8E%A8%E6%96%87%E8%B5%9A%E9%92%B1,,
知乎热搜,2025-02-15 00:47:32,12,,推文小说入门,,,https://www.zhihu.com/search?q=%E6%8E%A8%E6%96%87%E5%B0%8F%E8%AF%B4%E5%85%A5%E9%97%A8,,
知乎热搜,2025-02-15 00:47:32,13,,线上副业推荐,,,https://www.zhihu.com/search?q=%E7%BA%BF%E4%B8%8A%E5%89%AF%E4%B8%9A%E6%8E%A8%E8%8D%90,,
知乎热搜,2025-02-15 00:47:32,14,,知乎推文开通,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%E6%8E%A8%E6%96%87%E5%BC%80%E9%80%9A,,
知乎热搜,2025-02-15 00:47:32,15,,手机兼职副业,,,https://www.zhihu.com/search?q=%E6%89%8B%E6%9C%BA%E5%85%BC%E8%81%8C%E5%89%AF%E4%B8%9A,,
知乎热搜,2025-02-15 00:47:32,16,,满脑子都想挣钱,,,https://www.zhihu.com/search?q=%E6%BB%A1%E8%84%91%E5%AD%90%E9%83%BD%E6%83%B3%E6%8C%A3%E9%92%B1,,
知乎热搜,2025-02-15 00:47:32,17,,OpenAI 升级 o3-mini 模型思维链,,,https://www.zhihu.com/search?q=OpenAI%20%E5%8D%87%E7%BA%A7%20o3-mini%20%E6%A8%A1%E5%9E%8B%E6%80%9D%E7%BB%B4%E9%93%BE,,
知乎热搜,2025-02-15 00:47:32,18,,京东外卖 佣金率,,,https://www.zhihu.com/search?q=%E4%BA%AC%E4%B8%9C%E5%A4%96%E5%8D%96%20%E4%BD%A3%E9%87%91%E7%8E%87,,
知乎热搜,2025-02-15 00:47:32,19,,哪吒 2 票房分账,,,https://www.zhihu.com/search?q=%E5%93%AA%E5%90%92%202%20%E7%A5%A8%E6%88%BF%E5%88%86%E8%B4%A6,,
知乎热搜,2025-02-15 00:47:32,20,,哪吒 2 登顶饺子能赚多少钱,,,https://www.zhihu.com/search?q=%E5%93%AA%E5%90%92%202%20%E7%99%BB%E9%A1%B6%E9%A5%BA%E5%AD%90%E8%83%BD%E8%B5%9A%E5%A4%9A%E5%B0%91%E9%92%B1,,
知乎热搜,2025-02-15 00:47:32,21,,为什么武汉留不住大学生,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E6%AD%A6%E6%B1%89%E7%95%99%E4%B8%8D%E4%BD%8F%E5%A4%A7%E5%AD%A6%E7%94%9F,,
知乎热搜,2025-02-15 00:47:32,22,,「哪吒 2」中你最喜欢哪个角色,,,https://www.zhihu.com/search?q=%E3%80%8C%E5%93%AA%E5%90%92%202%E3%80%8D%E4%B8%AD%E4%BD%A0%E6%9C%80%E5%96%9C%E6%AC%A2%E5%93%AA%E4%B8%AA%E8%A7%92%E8%89%B2,,
知乎热搜,2025-02-15 00:47:32,23,,高亭宇夺金,,,https://www.zhihu.com/search?q=%E9%AB%98%E4%BA%AD%E5%AE%87%E5%A4%BA%E9%87%91,,
知乎热搜,2025-02-15 00:47:32,24,,哪吒 2 海外预售秒空,,,https://www.zhihu.com/search?q=%E5%93%AA%E5%90%92%202%20%E6%B5%B7%E5%A4%96%E9%A2%84%E5%94%AE%E7%A7%92%E7%A9%BA,,
知乎热搜,2025-02-15 00:47:32,25,,张伟丽战胜苏亚雷斯卫冕金腰带,,,https://www.zhihu.com/search?q=%E5%BC%A0%E4%BC%9F%E4%B8%BD%E6%88%98%E8%83%9C%E8%8B%8F%E4%BA%9A%E9%9B%B7%E6%96%AF%E5%8D%AB%E5%86%95%E9%87%91%E8%85%B0%E5%B8%A6,,
知乎热搜,2025-02-15 00:47:32,26,,张伟丽卫冕,,,https://www.zhihu.com/search?q=%E5%BC%A0%E4%BC%9F%E4%B8%BD%E5%8D%AB%E5%86%95,,
知乎热榜,2025-02-15 00:47:32,1,12242237476,《哪吒 2》超过《冰雪奇缘 2》成为全球动画票房榜第二，有机会冲击榜首吗？预估还要多久？,[2 张图片],429 万热度,https://www.zhihu.com/question/12242237476,https://pic4.zhimg.com/50/v2-d032422b665febd2279d1f4748410a25_b.jpg,2025-02-14 11:01:44
知乎热榜,2025-02-15 00:47:32,2,12146599564,《唐探 1900》票房破 30 亿，如何评价这一成绩？后续增长空间还有多少？,《唐探 1900》上映后 15 天票房正式突破 30 亿,248 万热度,https://www.zhihu.com/question/12146599564,https://pic1.zhimg.com/50/v2-a8a1b80f2bbc142554db9050f0349df4_b.jpg,2025-02-13 11:34:56
知乎热榜,2025-02-15 00:47:32,3,12219927617,如何看待电影《蛟龙行动》称「将制作一部特别版，择日再与观众见面」？,发行通知 电影《蛟龙行动》将在充分听取广大观众建议的基础上，制作一部特别版，择日再与观众见面，敬请期待。 电影《蛟龙行动》发行方：上海博纳文化传媒有限公司 ​​​,171 万热度,https://www.zhihu.com/question/12219927617,https://pica.zhimg.com/80/v2-397063e7f9922b48c4fcce2b21086356_720w.webp?source=1def8aca,2025-02-14 07:13:28
知乎热榜,2025-02-15 00:47:32,4,11462176095,英国央行金库黄金大幅折价出售，这是什么操作？,由于市场担忧特朗普可能加征关税，引发了抢购黄金热潮，而英国央行金库中的黄金提取困难，正以低于市场普遍价格的水平交易。 据知情人士透露，目前交易商对英国央行黄金的报价，比伦敦现货金价每盎司低5美元以上。 这种价差幅度极不寻常，通常情况下，英国央行的黄金交易价格与伦敦其他市场保持一致。在伦敦其他地方，摩根大通、汇丰控股等机构运营的金库相距仅几分钟车程，黄金交易频繁。 交易员表示，以往受央行交易活动影响，每盎司黄金的溢价或折价通常不超过几十美分。而出现这种价格脱节的现象，是因为全球交易员都在竞相赶在可能加征关税之前，将黄金运往美国，以获取溢价。 在特朗普升级贸易争端的过程中，并没有明确针对贵金属(如黄金、白银等)实施关税措施。然而，交易商担心贵金属可能会被纳入特朗普威胁要实施的全面性关税中。 而由于交易员争分夺秒，英国央行的工作人员难以应对，不断增长的排队提取黄金的情况，使得该行金库中的黄金，相比伦敦其他取用更便捷的商业金库中的黄金，吸引力下降。 据悉，英国央行目前持有超过40万根金条，按照当前价格计算，其价值超过4500亿美元。这些金条主要是代表其他中央银行持有的，但也有少量是为一些重要的黄金交易商持有的。 最近一段时间以来，纽约商品交易所(Comex)的黄金期货价格大幅高于国际基准价格。这是因为交易员担心特朗普政府可能会对黄金征收关税，因此纷纷平仓其做空黄金的头寸。这种担忧导致大量黄金被运往纽约，以确保能够按时交割期货合约。 随着市场对关税的担忧有所缓解，这种价格差距已经有所缩小。然而，伦敦市场上的黄金供应仍然紧张。这是因为那些在高价位卖出黄金期货的交易商，现在需要确保能够获得实物黄金来履行他们的交割承诺。 值得注意的是，黄金一个月租赁利率已跃升至4.7%左右，通常情况下，黄金租赁利率接近零。这表明市场对黄金的需求非常迫切，持有黄金的人可以通过出租黄金获得较高的回报。 日本三菱集团贵金属部门业务发展和战略主管Jonathan Butler表示：“美国关税形势的不确定性继续推动实物金属流入美国，并导致交易员平仓CME空头头寸，这进一步推动了对实物金属的需求，导致实物溢价大幅上升。” 一些中央银行希望通过在利率上升时出租其黄金储备来获得收益，在当前这种情况下，英国央行金库中的黄金成为市场参与者获取实物黄金的重要来源。 世界黄金协会高级市场策略师John Reade表示，这不是英国央行第一次出现提取困难的情况了，有些人现在可能会后悔把黄金存放在英国央行。罕见！英央行金库黄金折价卖，金价短期见顶？,132 万热度,https://www.zhihu.com/question/11462176095,https://pic1.zhimg.com/80/v2-57ea65b96d530cca356ed5af1042e014_720w.webp?source=1def8aca,2025-02-06 12:21:49
知乎热榜,2025-02-15 00:47:32,5,12231920011,1 月社融规模增量 7.06 万亿，M2 同比增 7%，新增人民币贷款 5.13万亿，如何解读？,中国1月社会融资规模增量7.06万亿元 比上年同期多5833亿元 央行数据显示，初步统计，2025年1月社会融资规模增量为7.06万亿元，比上年同期多5833亿元。其中，对实体经济发放的人民币贷款增加5.22万亿元，同比多增3793亿元；对实体经济发放的外币贷款折合人民币减少392亿元，同比多减1381亿元；委托贷款增加449亿元，同比多增808亿元；信托贷款增加623亿元，同比少增109亿元；未贴现的银行承兑汇票增加4653亿元，同比少增983亿元；企业债券净融资4454亿元，同比多134亿元；政府债券净融资6933亿元，同比多3986亿元；非金融企业境内股票融资473亿元，同比多51亿元。 中国1月M2货币供应量同比增长7% 1月末，广义货币(M2)余额318.52万亿元，同比增长7%，财联社C50风向指数调查中值为7.3%。狭义货币(M1)余额112.45万亿元，同比增长0.4%。流通中货币(M0)余额14.23万亿元，同比增长17.2%。当月净投放现金1.41万亿元。 中国1月新增人民币贷款5.13万亿元 高于预期 央行数据显示，1月份人民币贷款增加5.13万亿元，财联社C50风向指数调查中值为4.45万亿元。分部门看，住户贷款增加4438亿元，其中，短期贷款减少497亿元，中长期贷款增加4935亿元；企（事）业单位贷款增加4.78万亿元，其中，短期贷款增加1.74万亿元，中长期贷款增加3.46万亿元，票据融资减少5149亿元；非银行业金融机构贷款减少2008亿元。 央行：1月份人民币存款增加4.32万亿元 央行发布的1月金融统计数据报告显示，1月份人民币存款增加4.32万亿元。其中，住户存款增加5.52万亿元，非金融企业存款减少2060亿元，财政性存款增加3324亿元，非银行业金融机构存款减少1.11万亿元。,106 万热度,https://www.zhihu.com/question/12231920011,https://picx.zhimg.com/80/v2-e1ef9b6ed259c783302ad2538ace69e1_1440w.webp?source=1def8aca,2025-02-14 09:05:24
知乎热榜,2025-02-15 00:47:32,6,4281562001,有哪些国家的经济离不开中国？,这个问题其实可以拆分为下面几个问题： 1、哪些国家的经济，如果和中国脱钩会受到非常大的损害？（非常大的损害是指该国经济承受不起这样的损害。） 2、哪些国家的经济，如果和中国脱钩，受到的损害会比中国经济受到的损害大？ 3、中国有哪些邻国符合以上1和2两个条件？ 4、世界上的主要经济体，以及中国的重要邻国，有哪些符合以上1和2两个条件？ 对以上问题有见解的，请发表一下自己的看法。,61 万热度,https://www.zhihu.com/question/4281562001,,2024-11-15 19:43:55
知乎热榜,2025-02-15 00:47:32,7,444833919,足球球员名翻译如果严格按照发音来，会有哪些神奇的名字出现？,,51 万热度,https://www.zhihu.com/question/444833919,https://picx.zhimg.com/80/v2-ae07cc7c41b8f0763e0d918ecfc16313_1440w.webp?source=1def8aca,2021-02-17 03:08:53
知乎热榜,2025-02-15 00:47:32,8,12190914763,佛山一公司规定如厕时间小便不能超 2 分钟违者罚款，声称依据《黄帝内经》，如何看待此事？是否合法？,近日，一份名为《如厕管理规范》的文件在网上流传，文件上标明的发布者为广东佛山市顺德区三兄弟机械制造有限公司，发布时间为2月11日。 该文件规定了公司员工如厕时间和不允许如厕时间，例如，10:30-10:40期间员工可正常如厕，11:30-12:00期间则不允许如厕。而在未规定的其他上班时间“小号上厕所”，则不能超过2分钟。该文件还规定：“如有特殊情况身体特质的找人力资源申请，无薪如厕，备案。” 此外，该文件还公布了违规处理措施：“公司将通过监控随时调取，对于违反上述规定的员工，将视情节轻重给予相应处理。违规将进行100元罚款（从当月工资扣减）。”值得注意的是，该文件还称，此管理规范依据《黄帝内经》，发布的目的是保障员工的身体健康。 2月13日，记者致电该公司，工作人员向记者证实了该文件的真实性。工作人员解释，发布这一管理规范，是为了“告诉员工在哪个时间（如厕），没有说控制的”，目前尚无员工对此有所反馈。声称据《黄帝内经》规定如厕时间，违者罚款？公司回应！,46 万热度,https://www.zhihu.com/question/12190914763,https://pic1.zhimg.com/80/v2-77673f850e67fe4987a6b09dac14e0dc_720w.webp?source=1def8aca,2025-02-14 02:13:14
知乎热榜,2025-02-15 00:47:32,9,11506253436,公司领导把下属当仆人，还安装了呼叫铃，一按就得过去，遇到这种情况该怎么办？,真实发生。,46 万热度,https://www.zhihu.com/question/11506253436,https://pic1.zhimg.com/50/v2-4d37bec08cf4c26b812bb90fcc0eeda6_b.jpg,2025-02-07 01:58:31
知乎热榜,2025-02-15 00:47:32,10,12138371459,《文明7》的母公司Take Two CEO承认游戏UI确实有问题，但他相信风评会随时间逆转，你看好吗？,,45 万热度,https://www.zhihu.com/question/12138371459,https://pic4.zhimg.com/50/v2-37b8459383696abe700ed8d4465068df_b.jpg,2025-02-13 09:51:05
知乎热榜,2025-02-15 00:47:32,11,12181032901,泰方称拐卖王星的团伙成员已尽数被捕，缅甸将向泰方移交约七千名电诈人员，这些电诈园区能被根除吗？有多难？,综合泰国媒体报道，2月12日下午，缅甸向泰国边境省府达府移交261名从电诈园区获释的外籍人士，主要来自菲律宾、肯尼亚、埃塞俄比亚、孟加拉国等，中国籍人员数量较少。他们将在泰国接受警方的调查询问，如经查并非诈骗犯，将在3周到4周内被送回国籍国。泰国副总理兼国防部长普坦表示，近期缅甸将继续向泰方移交约7000名电诈园区人员，泰国政府将与相关国家使馆协调，将其送回。 缅甸电诈园区获释人员12日登上船只，等待泰国军队接应。 （视觉中国） 据泰国《国家报》12日报道，泰方起初被告知，缅甸政府预计将移交53人，而后这一数字陡然上升到261人。自泰国切断对泰缅边境缅甸一侧5个电力交易点的电力供应后，泰缅两国政府加强合作，加大力度打击电信诈骗，缅甸政府对境内电信诈骗窝点的铲除工作也着手展开。 据泰媒此前报道，缅甸克伦边防军方面已对缅甸境内的电信诈骗团伙和经营其他非法生意的中国公民发出最后通牒，要求本月底前离开他们的控制区域。 此外，拐卖中国演员王某的团伙成员已尽数被捕，泰方表示将依法处置。普坦表示，泰方已告知缅方，如缅方能证明其境内没有电诈团伙活动，泰国将放宽对缅电力、互联网和燃料的限制。 据泰国《曼谷邮报》13日报道，为加大打击力度，泰国近期在全国范围内设立5000多个检查站，以遏制跨国犯罪和人口贩运行为。目前，全国各检查站共检查超过47.8万辆车、近两万人。 泰国国家警察总署发言人阿查永12日表示，目前已逮捕524名参与非法活动的外国人，另有231人被拒绝入境。此外，在1月20日至2月10日期间，有超过4.5万人被列入观察名单。同时，泰国国家警察总署12日宣布成立一个专门委员会，调查泰国高级官员与缅甸境内电信诈骗犯罪之间的关联。 中国也在加大力度打击电诈等跨境犯罪。2月13日，中国最高人民检察院经济犯罪检察厅厅长杜学毅表示，2024年1月至11月，全国检察机关起诉电信网络诈骗犯罪6.7万余人，同比上升58.5%。最高检积极开展打击治理涉缅北电诈犯罪专项行动，向28省份交办督办专项行动案件，截至去年11月，各地已依法及时批捕集中遣返涉诈人员4万余人，起诉2.9万余人，依法对“缅北明家跨境犯罪集团案”提起公诉。 同日，国家移民管理局发消息称，2024年，根据公安部统一部署，国家移民管理局以深入打击妨害国（边）境管理犯罪“獴猎”行动-2024为依托，指挥指导全国移民管理机构，会同各警种各部门，共侦办妨害国（边）境管理犯罪案件3.5万余起，抓获犯罪嫌疑人7.9万余人，打掉犯罪团伙906个，有效防范化解安全风险隐患，有力维护了国门边境安全稳定和正常出入境秩序。泰国副总理兼国防部长：缅甸将向泰方移交约7000名电诈园区人员_腾讯新闻,45 万热度,https://www.zhihu.com/question/12181032901,https://picx.zhimg.com/80/v2-ce2fecf061fa9b8a26cceb6f0d7eb1ee_720w.webp?source=1def8aca,2025-02-13 23:48:59
知乎热榜,2025-02-15 00:47:32,12,12190927407,小米 SU7 Ultra 挑战国内四地赛道，均获得最速四门量产车成就，对小米汽车高端化战略有何意义？,"2月14日，小米CEO雷军在社交媒体宣布，小米SU7 Ultra在上海国际赛车场跑出2分9秒944的成绩，成为上赛最速量产车，刷新上海国际赛车场官方认证圈速纪录。 雷军表示：“这是一次里程碑式的跨越，更是新传奇的开始。” 此前，小米SU7 Ultra已经分别挑战了成都天府赛道、株洲国际赛道和珠海国际赛车场，均获得对应赛道的“最速四门量产车”成就，圈速成绩分别为1'26''741、1'41""806和1'37''758。2分9秒944，小米SU7 Ultra成为上海国际赛车场最速量产车！雷军：这是里程碑式的跨越，新传奇的开始",45 万热度,https://www.zhihu.com/question/12190927407,https://pic1.zhimg.com/50/v2-c95d8e8ece9d0821ca674e7ca2a02ce8_b.jpg,2025-02-14 02:13:16
知乎热榜,2025-02-15 00:47:32,13,11293449700,朝鲜没有大型风洞，为什么可以造出来高超音速导弹？,看来风洞也没有吹的那么神乎其神啊？,43 万热度,https://www.zhihu.com/question/11293449700,https://picx.zhimg.com/80/v2-34360d08c8309cf0ce2457fb86e0547f_720w.webp?source=1def8aca,2025-02-04 19:16:53
知乎热榜,2025-02-15 00:47:32,14,11837972599,肯德基上架新品「吮指原味鸡蛋」，售价 8.5 元一个，对此你怎么看？值得尝试吗？,如果一个鸡蛋标价8.5元，你会买吗？ 如果这个鸡蛋是肯德基推出的新品“吮指原味鸡蛋”，还会想尝尝咸淡吗？ 为纪念吮指原味鸡热销85年，今日肯德基上架新品“吮指原味鸡蛋”，售价8.5元一个。上架不过短短半日，‘这一“抽象”新品便引来热议。不少网友直呼：新年开工的第一个震撼，是肯德基给的。鸡蛋卖八块五一个？肯德基抽象新品引热议，网友：新年开工的第一个震撼是KFC给的,41 万热度,https://www.zhihu.com/question/11837972599,https://pic1.zhimg.com/50/v2-b4e5041390296778a319e43cd1030bb2_b.jpg,2025-02-10 10:50:41
知乎热榜,2025-02-15 00:47:32,15,643187886,华为最大研发中心，为何选在上海的乡下？,,35 万热度,https://www.zhihu.com/question/643187886,https://picx.zhimg.com/v2-3ff67c51d3a42f7cf9bbbb41192721c8_xl.jpg?source=57bbeac9,2024-02-06 01:34:44
知乎热榜,2025-02-15 00:47:32,16,11498741512,《哪吒 2》登顶中国影史票房，作为导演和编剧的「饺子」能挣多少钱？电影票房的分账模式是怎样的?,据灯塔专业版数据，截至目前，《哪吒之魔童闹海》票房（含点映及预售）破 60 亿，位列中国电影票房总榜榜首。 据猫眼专业版预测，《哪吒 2》最终票房将突破 94.2 亿，那么作为导演和编剧的饺子，能挣多少钱？ 有业内人士分析，电影票房的分账模式复杂，但核心公式为：总票房扣除 5% 电影事业专项基金和 3.3% 的特别营业税这两项不可分账票房后。剩余的 91.7% 由院线（约50% - 57%）与片方（约 35% - 40%）分账。以《哪吒 2》预测 90 亿票房计算，片方可分账约 36 亿（按 40% 左右比例），远超 5 亿元的制作成本，净利润或达 30 亿以上。 据猫眼专业版资料，《哪吒 2》有 5 家公司参与出品，其中成都可可豆动画和成都自在境界两家公司，都是饺子的公司。另外三家出品方，都属于光线传媒。发行方仅光线影业一家独占。 这就意味着，此次《哪吒 2》的片方收益由光线传媒和饺子两方包揽，无需与其他人瓜分。光线传媒不仅是出品方，还是发行方，在此次的「哪吒红利」中无疑是最大赢家。饺子可以通过个人公司可可豆动画参与分账。若《哪吒 2》的片方最终分账 36 亿，虽然目前无法得知出品方之间签署的具体分账比例，但有一点可以确认的是，无论公司收益还是个人收入，饺子的收入都堪称可观，《哪吒 2》之后，他或将成为中国最赚钱的动画导演之一。票房破百亿，《哪吒2》让谁赚翻了？,28 万热度,https://www.zhihu.com/question/11498741512,https://pic1.zhimg.com/80/v2-17aef3928c6272661f68f045d8b8851f_1440w.png,2025-02-06 23:51:11
知乎热榜,2025-02-15 00:47:32,17,11936139796,为什么江苏不大力发展省会南京而是把很多资源都投给了苏州?,如果江苏和浙江一样注重发展省会，南京是不是就能和杭州一样强了 镜像问题：为什么浙江不大力发展挨着上海的嘉兴而是把很多资源都投给了杭州?,26 万热度,https://www.zhihu.com/question/11936139796,https://picx.zhimg.com/v2-871f16d7b87dd9cf5ea79a1222089af9_xl.jpg?source=57bbeac9,2025-02-11 11:03:40
知乎热榜,2025-02-15 00:47:32,18,11412505812,2024 年全球车企销量排行榜前十出炉，丰田位列全球市场第一，比亚迪、吉利上榜，如何看待上榜车企表现？,各国车企揭晓2024年销量数据，比亚迪与吉利成功闯入全球前十位。2月5日，根据各大车企最新公布的销量数据及媒体报道，2024年全球车企销量排行榜前十出炉。中国车企比亚迪以约427万辆的销量位列全球第五，较去年跃升4位；吉利汽车则以约334万辆的销量，也跻身2024年全球市场销量TOP10。 比亚迪、吉利进入2024年全球车企销量排行榜TOP10,23 万热度,https://www.zhihu.com/question/11412505812,https://picx.zhimg.com/80/v2-dda912c768d5ab2e8ea07797c6a94aa0_720w.webp?source=1def8aca,2025-02-06 02:38:19
知乎热榜,2025-02-15 00:47:32,19,12038804001,如何评价漫威电影《美国队长 4》？拍得如何？,,21 万热度,https://www.zhihu.com/question/12038804001,https://pic1.zhimg.com/80/v2-5e7e85b5f663673204fdc78fa0c054d9_720w.webp?source=1def8aca,2025-02-12 12:01:49
知乎热榜,2025-02-15 00:47:32,20,11998317097,蓝鲸那么大，如果路过的虎鲸和鲨鱼饿了，上去随口咬一块肉，那它该怎么办？,,19 万热度,https://www.zhihu.com/question/11998317097,https://pic4.zhimg.com/50/v2-b9cf03c484e67e8669ec10a3c4eed5eb_b.jpg,2025-02-12 04:37:03
知乎热榜,2025-02-15 00:47:32,21,11905282163,「免费 AI 快被玩成算命宗师」？当代人热衷「赛博算命」的热潮后面反映了怎样的群体心理？,刚刚过去的春节假期里，DeepSeek 无疑是最火的话题。当人们忙着用 DeepSeek 写诗、写小说，或者把它当翻译当导游，一些新玩法也成了潮流——比如，让 DeepSeek 化身算命大师。 古人夜观天象，今人赛博算命。事实上，不仅是 DeepSeek，此前大火的 ChatGPT，也未能逃过被要求「算命」的宿命。无论是东方玄学还是西方塔罗，年轻人对 ChatGPT 的要求也是够全面。 你或许认为 AI 算命，多少有些「不务正业」，但早在 2023 年，《自然》子刊上发表了一篇论文，这篇论文中描述了一个 AI 大模型方法，这个方法能从不同方面准确预测一个人的生活，以及这个人生活的走向，包括个体的健康、收入和过早死亡的可能性，几乎是一个算命版的大模型。 据这篇论文，研究团队先是利用了丹麦一个国家登记处上约 600 万人的教育、健康、收入、职业和其他生活事件数据，设计了一个机器学习方法，来构建个体的人类生活轨迹。同时，基于大语言模型，研究人员开发了一种新的算法，用来预测个体的未来生活，并将这个算法命名为 life2vec。 可以看到，「AI+」工具的开发已经成为全行业关注的一大焦点。不管是聚焦在效率提升的即时使用型工具，还是流量加身，专注玩梗、整活的轻巧型 AI 工具，C 端用户在 AI 的大方向上已经爆发出了不小的想象力。DeepSeek成“算命大师”，AI的尽头是玄学？_澎湃号·湃客_澎湃新闻-The Paper,9 万热度,https://www.zhihu.com/question/11905282163,https://pic1.zhimg.com/80/v2-1b68a2686ea1cfdff9db8abca097e2b7_720w.webp?source=1def8aca,2025-02-11 05:38:52
知乎热榜,2025-02-15 00:47:32,22,3476547569,你觉得学英语最重要的是什么？,学英语到底最重要的是看懂意思还是学语法和固定结构，等等等等？我希望你能对我分享你的见解，这对我非常的有帮助谢谢！,9 万热度,https://www.zhihu.com/question/3476547569,https://pica.zhimg.com/80/v2-73af9582dfcf4d7bc1954d646e942c6f_1440w.jpg,2024-11-07 12:41:38
知乎热榜,2025-02-15 00:47:32,23,11695998794,写网文小说最重要的是什么？,言归正传说写网文最核心的两点是共鸣、代入感,9 万热度,https://www.zhihu.com/question/11695998794,https://picx.zhimg.com/80/v2-485f8f80dc959c9c981cee0d32a73cca_720w.webp?source=1def8aca,2025-02-09 00:58:18
知乎热榜,2025-02-15 00:47:32,24,11550030344,如果诸葛亮晚年遭遇到像司马懿那样的排挤，会不会和司马懿一样发动兵变造反？,先说明一下，我知道这事不可能发生，知道想排挤诸葛亮的人会被刘禅处死，知道即便就以诸葛亮的权力来看，也没人有这个胆。但我只是做一番假设，有个人在蜀汉的权力大过诸葛亮，天天在后主面前进谗言，并且经常排挤诸葛亮，还想置诸葛亮于死地(重申一遍，只是个假设)。这个时候诸葛亮会不会造反？,9 万热度,https://www.zhihu.com/question/11550030344,https://pic2.zhimg.com/v2-714adc10ffcc1650b20e9cd7b1167ee5_b.jpg,2025-02-07 10:12:55
知乎热榜,2025-02-15 00:47:32,25,549918568,假如你是《简·爱》里面的罗切斯特，你会怎么对待已经不爱了，举止粗俗，可能发疯把你杀死的伯莎·梅森呢?,,8 万热度,https://www.zhihu.com/question/549918568,https://pic4.zhimg.com/50/v2-6bc103d00ec670af4a420f647fe38a3f_b.jpg,2022-08-25 05:54:25
知乎热榜,2025-02-15 00:47:32,26,9102480379,你认为约基奇有望成为 2025 年 MVP 吗？为什么？,,8 万热度,https://www.zhihu.com/question/9102480379,https://pic3.zhimg.com/80/v2-124bfaed5c8e43bd705a0270cc92b5ec_720w.webp,2025-01-08 21:29:47
知乎热榜,2025-02-15 00:47:32,27,11507632008,如何看待《天国：拯救 2》主角？,Warhorse Studios旗下中世纪动作RPG《天国：拯救2》现已正式发售，游戏有着众多的细节，其中还有一套“体味传播系统”，让NPC能通过嗅觉察觉玩家踪迹。《天国：拯救2》主角不能太臭：否则会惊动附近NPC!,8 万热度,https://www.zhihu.com/question/11507632008,https://pic1.zhimg.com/50/v2-c052e44b06bc2b9229c3c4eb445e67ae_b.jpg,2025-02-07 02:13:29
知乎热榜,2025-02-15 00:47:32,28,10711004866,太极拳是中年人最好的健身方法吗？,跑步容易伤膝盖，其它激烈运动也很难坚持，太极拳是否能起到锻炼身体目的？,8 万热度,https://www.zhihu.com/question/10711004866,https://picx.zhimg.com/v2-0e7ece98c65e80b71fd6da1434124d01_qhd.jpg?source=57bbeac9,2025-01-27 13:28:07
