index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,000592 (000592),,,https://quote.eastmoney.com/sz000592.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
2,002413 (002413),,,https://quote.eastmoney.com/sz002413.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
3,300300 (300300),,,https://quote.eastmoney.com/sz300300.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
4,002119 (002119),,,https://quote.eastmoney.com/sz002119.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
5,601091 (601091),,,https://quote.eastmoney.com/sh601091.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
6,301689 (301689),,,https://quote.eastmoney.com/sz301689.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
7,600825 (600825),,,https://quote.eastmoney.com/sh600825.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
8,600802 (600802),,,https://quote.eastmoney.com/sh600802.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
9,600664 (600664),,,https://quote.eastmoney.com/sh600664.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
10,603122 (603122),,,https://quote.eastmoney.com/sh603122.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
11,601218 (601218),,,https://quote.eastmoney.com/sh601218.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
12,600641 (600641),,,https://quote.eastmoney.com/sh600641.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
13,000753 (000753),,,https://quote.eastmoney.com/sz000753.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
14,002264 (002264),,,https://quote.eastmoney.com/sz002264.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
15,601811 (601811),,,https://quote.eastmoney.com/sh601811.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
16,002819 (002819),,,https://quote.eastmoney.com/sz002819.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
17,002614 (002614),,,https://quote.eastmoney.com/sz002614.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
18,603230 (603230),,,https://quote.eastmoney.com/sh603230.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
19,000560 (000560),,,https://quote.eastmoney.com/sz000560.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
20,000905 (000905),,,https://quote.eastmoney.com/sz000905.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 00:33:53
1,平潭发展 (000592),现价 8.78 · 涨跌 +10.03%,+10.03%,https://quote.eastmoney.com/sz000592.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
2,雷科防务 (002413),现价 8.97 · 涨跌 +10.06%,+10.06%,https://quote.eastmoney.com/sz002413.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
3,海峡创新 (300300),现价 10.81 · 涨跌 +19.98%,+19.98%,https://quote.eastmoney.com/sz300300.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
4,康强电子 (002119),现价 29.61 · 涨跌 +9.99%,+9.99%,https://quote.eastmoney.com/sz002119.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
5,沈鼓集团 (601091),现价 27.00 · 涨跌 -10.00%,-10.00%,https://quote.eastmoney.com/sh601091.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
6,福建水泥 (600802),现价 6.62 · 涨跌 +9.97%,+9.97%,https://quote.eastmoney.com/sh600802.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
7,电科思仪 (301689),现价 83.88 · 涨跌 +20.00%,+20.00%,https://quote.eastmoney.com/sz301689.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
8,新华传媒 (600825),现价 7.77 · 涨跌 +10.06%,+10.06%,https://quote.eastmoney.com/sh600825.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
9,合富中国 (603122),现价 14.93 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sh603122.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
10,吉鑫科技 (601218),现价 5.50 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh601218.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
11,新华文轩 (601811),现价 20.35 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh601811.html,,东方财富,股票人气榜,popularity,hotlist,,2026-09-25 04:32:05
