index,title,hot,url,img_url,push_time,now_time,type,source
1,英伟达已完全脱离中国市场,12129710,https://www.douyin.com/search/%E8%8B%B1%E4%BC%9F%E8%BE%BE%E5%B7%B2%E5%AE%8C%E5%85%A8%E8%84%B1%E7%A6%BB%E4%B8%AD%E5%9B%BD%E5%B8%82%E5%9C%BA,https://p26-sign.douyinpic.com/tos-cn-p-0015/oUlUhke7DQPhYkiMA8FGDP9GrBfBo7AQEQgHA8~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=8mBJYqWYexctlBQuLov4qVcxRbY%3D&from=3218412987,2025-10-17 21:26:25,2025-10-18,热搜,抖音
2,请你看一场橘子味烟花,11869703,https://www.douyin.com/search/%E8%AF%B7%E4%BD%A0%E7%9C%8B%E4%B8%80%E5%9C%BA%E6%A9%98%E5%AD%90%E5%91%B3%E7%83%9F%E8%8A%B1,https://p26-sign.douyinpic.com/tos-cn-p-0015/oolAdeo9D49yidWAiNAHoIIBwg6C8Q6BTnfYO9~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=%2F8al12KF5ipfNwLLWbLxu3GtLi8%3D&from=3218412987,2025-10-17 08:13:59,2025-10-18,热搜,抖音
3,从民生答卷感知中国“温度”,11833918,https://www.douyin.com/search/%E4%BB%8E%E6%B0%91%E7%94%9F%E7%AD%94%E5%8D%B7%E6%84%9F%E7%9F%A5%E4%B8%AD%E5%9B%BD%E2%80%9C%E6%B8%A9%E5%BA%A6%E2%80%9D,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogNAYeB3IiABABCLHo9e9jgdkiESPAvBIxspFx~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=P3PDq%2BSPtLipMzFrOo3JG4Ul8%2FI%3D&from=3218412987,2025-10-17 21:08:45,2025-10-18,热搜,抖音
4,来双11解锁秋冬本命穿搭,11691981,https://www.douyin.com/search/%E6%9D%A5%E5%8F%8C11%E8%A7%A3%E9%94%81%E7%A7%8B%E5%86%AC%E6%9C%AC%E5%91%BD%E7%A9%BF%E6%90%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015/ow2jfLgqzAeiJ2uOAhWwweIML8q1apfQCDEPDA~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=tgr53vIyk5IslvhVa7IE6u%2Fzb6E%3D&from=3218412987,2025-10-17 11:06:59,2025-10-18,热搜,抖音
5,TES遭KT横扫,10788898,https://www.douyin.com/search/TES%E9%81%ADKT%E6%A8%AA%E6%89%AB,https://p3-sign.douyinpic.com/tos-cn-p-0015/ok2E4LCfFRXeXsxGDjiEAQIjPeQDgu3YGe83IA~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=5sqfebjcvkDJF0VTALwAKm95KOU%3D&from=3218412987,2025-10-17 16:27:30,2025-10-18,热搜,抖音
6,乌克兰全国断电,10601309,https://www.douyin.com/search/%E4%B9%8C%E5%85%8B%E5%85%B0%E5%85%A8%E5%9B%BD%E6%96%AD%E7%94%B5,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4BQRzgPNFcGsWmIpCiiA5xaErI6PmPAJAITn~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=0kFYuuvxvUztU%2BXFE4qz9xOUfpw%3D&from=3218412987,2025-10-17 09:42:08,2025-10-18,热搜,抖音
7,男子坟头炸死3侄女被执行死刑,9453155,https://www.douyin.com/search/%E7%94%B7%E5%AD%90%E5%9D%9F%E5%A4%B4%E7%82%B8%E6%AD%BB3%E4%BE%84%E5%A5%B3%E8%A2%AB%E6%89%A7%E8%A1%8C%E6%AD%BB%E5%88%91,https://p3-sign.douyinpic.com/tos-cn-p-0015/o43BOcGXLMLD5KyNp7dfACUB7gfIIEEeARFCmI~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=dh6SvAKlpgqx05flrIVoyimOIWI%3D&from=3218412987,2025-10-17 19:43:37,2025-10-18,热搜,抖音
8,一路向东北,9299643,https://www.douyin.com/search/%E4%B8%80%E8%B7%AF%E5%90%91%E4%B8%9C%E5%8C%97,https://p3-sign.douyinpic.com/tos-cn-p-0015/ooIwIFAP9o98AkBodiX1fPXDkf0ANiwgDNJ7BH~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=yVQ1o54gbz3fUgD6XDhJpueOYsw%3D&from=3218412987,2025-10-17 08:20:42,2025-10-18,热搜,抖音
9,维密秀最抢眼的不一定是天使,9278979,https://www.douyin.com/search/%E7%BB%B4%E5%AF%86%E7%A7%80%E6%9C%80%E6%8A%A2%E7%9C%BC%E7%9A%84%E4%B8%8D%E4%B8%80%E5%AE%9A%E6%98%AF%E5%A4%A9%E4%BD%BF,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oc9B6FEDC6xfj288RoDAAnnwDjEAI4AsDDQfEw~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=MldmDD0oMBRejf79bq5MbF7aBTk%3D&from=3218412987,2025-10-16 14:35:23,2025-10-18,热搜,抖音
10,中南大学原校长张尧学被查,9248889,https://www.douyin.com/search/%E4%B8%AD%E5%8D%97%E5%A4%A7%E5%AD%A6%E5%8E%9F%E6%A0%A1%E9%95%BF%E5%BC%A0%E5%B0%A7%E5%AD%A6%E8%A2%AB%E6%9F%A5,https://p11-sign.douyinpic.com/tos-cn-p-0015/oIIYwFeIRfBezy5kC5XQAMMDB5A78lLAhr86aG~noop.jpeg?lk3s=bfd515bb&x-expires=1760738400&x-signature=C8WKkWsybWcF6ZcsZxYkNXfT7HU%3D&from=3218412987,2025-10-17 20:03:07,2025-10-18,热搜,抖音
