index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
3,参考黑袍，灭霸死期到了。,,87,https://jandan.net/t/6217270,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T21:34:31+08:00,2026-09-26 01:20:19
4,法律的武器没办法保护自己的利益，但物理的武器一定可以,,77,https://jandan.net/t/6217268,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T21:23:29+08:00,2026-09-26 01:20:19
5,生产日期是今天的话保质期岂不是无限,,69,https://jandan.net/t/6217292,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T22:31:39+08:00,2026-09-26 01:20:19
6,中秋快乐,,36,https://jandan.net/t/6217308,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:43:49+08:00,2026-09-26 01:20:19
1,生产日期是今天的话保质期岂不是无限,,83,https://jandan.net/t/6217292,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T22:31:39+08:00,2026-09-26 02:27:28
2,服从性测试罢了，钱是小事,,61,https://jandan.net/t/6217309,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:45:39+08:00,2026-09-26 02:27:28
3,中秋快乐,,52,https://jandan.net/t/6217308,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:43:49+08:00,2026-09-26 02:27:28
1,生产日期是今天的话保质期岂不是无限,,83,https://jandan.net/t/6217292,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T22:31:39+08:00,2026-09-26 03:19:01
2,服从性测试罢了，钱是小事,,61,https://jandan.net/t/6217309,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:45:39+08:00,2026-09-26 03:19:01
3,中秋快乐,,52,https://jandan.net/t/6217308,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:43:49+08:00,2026-09-26 03:19:01
1,服从性测试罢了，钱是小事,,75,https://jandan.net/t/6217309,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:45:39+08:00,2026-09-26 04:21:30
2,中秋快乐,,68,https://jandan.net/t/6217308,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:43:49+08:00,2026-09-26 04:21:30
3,认真说的话，少了蔬菜。可以把鸡胸肉用酸奶腌一下，加洋葱胡萝卜西红柿甜椒咖喱粉放电饭锅炖成咖喱鸡（不够浓的话就用锅煮一下收汁）。热量没有增加很多，但更健康了，而且拌饭非常好吃。,,48,https://jandan.net/t/6217310,,煎蛋网,4小时热门,4hr,hotlist,2026-09-25T23:46:39+08:00,2026-09-26 04:21:30
1,怎么，你不服气？,,79,https://jandan.net/t/6217453,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:01:16+08:00,2026-09-26 12:25:06
2,难以想象这一切都是在1小时53分钟之内发生的,,74,https://jandan.net/t/6217411,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:27:37+08:00,2026-09-26 12:25:06
3,擦完以后也告诉我一下需要哪天请假吧,,70,https://jandan.net/t/6217402,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:17:03+08:00,2026-09-26 12:25:06
4,虽然是整活的,,55,https://jandan.net/t/6217438,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:44:53+08:00,2026-09-26 12:25:06
5,一边商业化赚钱 又想拿集体荣誉绑人 结果只能越来越割裂,,48,https://jandan.net/t/6217427,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:25:27+08:00,2026-09-26 12:25:06
6,63岁，按延退后的政策刚拿到退休金,,44,https://jandan.net/t/6217420,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:12:02+08:00,2026-09-26 12:25:06
7,风扇承太郎,,32,https://jandan.net/t/6217404,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:17:16+08:00,2026-09-26 12:25:06
8,当甲方要你做一个农神食子的雕像，而你又正好伪造了简历时,,29,https://jandan.net/t/6217407,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:17:28+08:00,2026-09-26 12:25:06
9,室内门跟纸糊没区别，一脚就进去了,,29,https://jandan.net/t/6217372,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:14:41+08:00,2026-09-26 12:25:06
10,第6集：魔药大赛 作者：peppercarrot 译者：庄冉,,25,https://jandan.net/t/6217355,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T08:55:37+08:00,2026-09-26 12:25:06
1,怎么，你不服气？,,128,https://jandan.net/t/6217453,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:01:16+08:00,2026-09-26 13:21:43
2,虽然是整活的,,89,https://jandan.net/t/6217438,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:44:53+08:00,2026-09-26 13:21:43
3,难以想象这一切都是在1小时53分钟之内发生的,,88,https://jandan.net/t/6217411,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:27:37+08:00,2026-09-26 13:21:43
4,干脆就取消结婚这个事，钱爱怎么给怎么给，一个愿打一个愿挨,,84,https://jandan.net/t/6217504,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:00:26+08:00,2026-09-26 13:21:43
5,擦完以后也告诉我一下需要哪天请假吧,,80,https://jandan.net/t/6217402,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:17:03+08:00,2026-09-26 13:21:43
6,一边商业化赚钱 又想拿集体荣誉绑人 结果只能越来越割裂,,76,https://jandan.net/t/6217427,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:25:27+08:00,2026-09-26 13:21:43
7,63岁，按延退后的政策刚拿到退休金,,56,https://jandan.net/t/6217420,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:12:02+08:00,2026-09-26 13:21:43
8,村里人说闲话怎么办，屠村！,,55,https://jandan.net/t/6217470,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:22:43+08:00,2026-09-26 13:21:43
9,你是内内个内内内个内个内内阳光彩虹小白马,,46,https://jandan.net/t/6217403,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:17:10+08:00,2026-09-26 13:21:43
10,风扇承太郎,,43,https://jandan.net/t/6217404,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:17:16+08:00,2026-09-26 13:21:43
11,当甲方要你做一个农神食子的雕像，而你又正好伪造了简历时,,35,https://jandan.net/t/6217407,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T09:17:28+08:00,2026-09-26 13:21:43
12,陈妤颉,,22,https://jandan.net/t/6217486,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:43:17+08:00,2026-09-26 13:21:43
1,怎么，你不服气？,,162,https://jandan.net/t/6217453,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:01:16+08:00,2026-09-26 14:35:03
2,干脆就取消结婚这个事，钱爱怎么给怎么给，一个愿打一个愿挨,,137,https://jandan.net/t/6217504,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:00:26+08:00,2026-09-26 14:35:03
3,虽然是整活的,,111,https://jandan.net/t/6217438,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:44:53+08:00,2026-09-26 14:35:03
4,一边商业化赚钱 又想拿集体荣誉绑人 结果只能越来越割裂,,96,https://jandan.net/t/6217427,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:25:27+08:00,2026-09-26 14:35:03
5,村里人说闲话怎么办，屠村！,,82,https://jandan.net/t/6217470,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:22:43+08:00,2026-09-26 14:35:03
6,那些做空气墙的才是最辛苦,,72,https://jandan.net/t/6217446,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:49:03+08:00,2026-09-26 14:35:03
7,你们不要乱想啊！是道管啦！,,66,https://jandan.net/t/6217482,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:37:53+08:00,2026-09-26 14:35:03
8,63岁，按延退后的政策刚拿到退休金,,66,https://jandan.net/t/6217420,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T10:12:02+08:00,2026-09-26 14:35:03
9,陈妤颉,,61,https://jandan.net/t/6217486,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:43:17+08:00,2026-09-26 14:35:03
10,用这个方法描述一下衰老，你就会觉得别说糖尿病，癌症都算不了什么,,60,https://jandan.net/t/6217499,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:54:37+08:00,2026-09-26 14:35:03
11,叹C之墙,,44,https://jandan.net/t/6217527,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:56:44+08:00,2026-09-26 14:35:03
12,重要的是能吃！,,31,https://jandan.net/t/6217468,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:18:20+08:00,2026-09-26 14:35:03
1,干脆就取消结婚这个事，钱爱怎么给怎么给，一个愿打一个愿挨,,181,https://jandan.net/t/6217504,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:00:26+08:00,2026-09-26 15:23:42
2,“恕我郑重拒绝”日本人平时真是这样说话的吗？,,164,https://jandan.net/t/6217492,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:50:13+08:00,2026-09-26 15:23:42
3,村里人说闲话怎么办，屠村！,,98,https://jandan.net/t/6217470,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:22:43+08:00,2026-09-26 15:23:42
4,陈妤颉,,84,https://jandan.net/t/6217486,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:43:17+08:00,2026-09-26 15:23:42
5,忘记梗导致梗图变成不知所谓的图,,82,https://jandan.net/t/6217494,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:54:00+08:00,2026-09-26 15:23:42
6,用这个方法描述一下衰老，你就会觉得别说糖尿病，癌症都算不了什么,,79,https://jandan.net/t/6217499,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:54:37+08:00,2026-09-26 15:23:42
7,叹C之墙,,78,https://jandan.net/t/6217527,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:56:44+08:00,2026-09-26 15:23:42
8,你们不要乱想啊！是道管啦！,,75,https://jandan.net/t/6217482,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:37:53+08:00,2026-09-26 15:23:42
9,要是我就得赶回去呸一口,,74,https://jandan.net/t/6217500,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:55:06+08:00,2026-09-26 15:23:42
10,重要的是能吃！,,44,https://jandan.net/t/6217468,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T11:18:20+08:00,2026-09-26 15:23:42
11,昨天在圆明园遇到了个女生，她从朋友那借了相机但不会用，找我帮忙给他拍几张照。我提议换个地点再拍点，于是就一起逛圆明园。她性格比我外向一点点，会主动抛话题，所以很快就度过尴尬期。我们边聊边逛边拍，出圆明园的时候天已经黑了，她提议一起去三里屯逛逛，吃个饭，我欣然前往。其实我不会拍人像，加上那天阴天，也没有闪光灯，她不怎么会摆动作，也累了状态不是很好，在我看来照片拍得很糟糕，但她一直讲没关系，很不错了，有了就好。我们去了三里屯，什刹海，南锣鼓巷，我们聊以前旅游的经历，谈工作聊生活，玩得很愉快。出南锣鼓巷的时候已经11点多了，我感觉到她意犹未尽，于是在南锣鼓巷口买了炸豆腐，点了鼓楼下面的一家奶茶，拉来椅子坐在鼓楼下面的路边喝。12点了，终于要分开，我第二天回洛阳家里，她去天津，我打的车先到，司机停的点离我还有三四十米远，我拿起包，跟她招手，她也跟我后面，我走几步转身跟她拜拜，她也没停下，一路送到我上车，直到关上车门。我有好几次忍不住想开口我不回家了，一起去天津转转吧，但终归没讲出来。过犹不及，给彼此留下最好的印象吧，下一次还不知道能不能再见。对我来说实在是一个奇特且愉快的经历。,,31,https://jandan.net/t/6217532,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T13:02:03+08:00,2026-09-26 15:23:42
1,武器M,,117,https://jandan.net/t/6217525,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:55:34+08:00,2026-09-26 16:28:19
2,叹C之墙,,113,https://jandan.net/t/6217527,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:56:44+08:00,2026-09-26 16:28:19
3,这阿三五官端正，超越平均普通人了,,80,https://jandan.net/t/6217523,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T12:50:31+08:00,2026-09-26 16:28:19
4,昨天在圆明园遇到了个女生，她从朋友那借了相机但不会用，找我帮忙给他拍几张照。我提议换个地点再拍点，于是就一起逛圆明园。她性格比我外向一点点，会主动抛话题，所以很快就度过尴尬期。我们边聊边逛边拍，出圆明园的时候天已经黑了，她提议一起去三里屯逛逛，吃个饭，我欣然前往。其实我不会拍人像，加上那天阴天，也没有闪光灯，她不怎么会摆动作，也累了状态不是很好，在我看来照片拍得很糟糕，但她一直讲没关系，很不错了，有了就好。我们去了三里屯，什刹海，南锣鼓巷，我们聊以前旅游的经历，谈工作聊生活，玩得很愉快。出南锣鼓巷的时候已经11点多了，我感觉到她意犹未尽，于是在南锣鼓巷口买了炸豆腐，点了鼓楼下面的一家奶茶，拉来椅子坐在鼓楼下面的路边喝。12点了，终于要分开，我第二天回洛阳家里，她去天津，我打的车先到，司机停的点离我还有三四十米远，我拿起包，跟她招手，她也跟我后面，我走几步转身跟她拜拜，她也没停下，一路送到我上车，直到关上车门。我有好几次忍不住想开口我不回家了，一起去天津转转吧，但终归没讲出来。过犹不及，给彼此留下最好的印象吧，下一次还不知道能不能再见。对我来说实在是一个奇特且愉快的经历。,,62,https://jandan.net/t/6217532,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T13:02:03+08:00,2026-09-26 16:28:19
5,坏鸽鸽,,57,https://jandan.net/t/6217541,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T13:08:39+08:00,2026-09-26 16:28:19
1,问这种问题的天生自带傻福属性,,78,https://jandan.net/t/6217599,,煎蛋网,4小时热门,4hr,hotlist,2026-09-26T16:01:39+08:00,2026-09-26 17:21:56
