index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,一座不够大的城市，装下了我毕业后的成长,,2034,https://juejin.cn/post/7686327615728975922,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
2,Codex 最新焚决发布，快！,,1341,https://juejin.cn/post/7686029820083929097,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
3,电商资料包合规体检实战：用蓝耘元生代把 20 分钟人工核验压成一分半,,1143,https://juejin.cn/post/7686361321609887790,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
4,一份 KDMS 评估报告，怎样排出迁移先后顺序,,1116,https://juejin.cn/post/7686361321610035246,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
5,⚡2026 年了，十万级表格还只会「虚拟滚动」？难怪你的页面照样卡顿,,1116,https://juejin.cn/post/7686043275371708450,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
6,用了一个月 WorkBuddy，聊聊我的真实感受,,909,https://juejin.cn/post/7686407614478237748,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
7,JDK27正式发布，人麻了!,,891,https://juejin.cn/post/7686174631263404073,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
8,🤖 AI写代码越跑越快，项目组件却越来越乱？一套工程闭环根治重复造轮子 ⚡,,891,https://juejin.cn/post/7685970177332592655,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
9,民间AI排行榜单新鲜出炉，Fable 5.1仅排第三,,810,https://juejin.cn/post/7686044352167575604,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
10,发布 3 天登顶 HN：不生成一个字的模型 Jev，我把它的源码和黑料都扒了一遍,,495,https://juejin.cn/post/7686669083098775562,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
11,周下载量1.1亿的Tailwind，为什么养不活自己？,,495,https://juejin.cn/post/7686054741464694826,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
12,AI 给了我 8 个优化方案，全都是对的，但没有一个有用,,432,https://juejin.cn/post/7686327764182745114,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
13,ZCode 把整个 Git 仓库加密上传到了阿里云 OSS：一次客户端逆向的完整复盘,,306,https://juejin.cn/post/7686534839903535144,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
14,AI 都会写代码了，还要不要学传统编程了? （强烈建议阅读）,,297,https://juejin.cn/post/7686040694948134921,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
15,杭州，我来了,,279,https://juejin.cn/post/7686334821930516489,,掘金,热门文章,hot,hotlist,,2026-09-20 00:20:31
