index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,GPT-6 发布当晚，三大 AI 集体宕机 4 小时——我扒完时间线，发现最该慌的不是宕机,,540,https://juejin.cn/post/7681475476906950691,,掘金,热门文章,hot,,2026-09-07 00:20:25
2,Bun 真的能取代 Node.js 吗？,,504,https://juejin.cn/post/7680899684959272970,,掘金,热门文章,hot,,2026-09-07 00:20:25
3,我为什么喜欢 Compose ？,,486,https://juejin.cn/post/7680757400489541668,,掘金,热门文章,hot,,2026-09-07 00:20:25
4,一周之内，前端 AI 编程的格局被彻底改写了三次,,423,https://juejin.cn/post/7681146373547868166,,掘金,热门文章,hot,,2026-09-07 00:20:25
5,GPT-6 Astra 来了，GPT-5.6 Sol 还值得用吗？聊聊 Coding、百万上下文、价格和 Plus/Pro,,405,https://juejin.cn/post/7681223706187153443,,掘金,热门文章,hot,,2026-09-07 00:20:25
6,聊个比较有意思的 Flutter Web 问题,,297,https://juejin.cn/post/7681411791876177983,,掘金,热门文章,hot,,2026-09-07 00:20:25
7,AI 时代，也许你的 Flutter 需要一套 Dartastic OpenTelemetry 监控,,297,https://juejin.cn/post/7680757400489738276,,掘金,热门文章,hot,,2026-09-07 00:20:25
8,一个人，4个岗位，20天：我用Cursor+Codex上线了一款微信小游戏,,279,https://juejin.cn/post/7681286465168769067,,掘金,热门文章,hot,,2026-09-07 00:20:25
9,天才陨落了！三大 AI 集体不可用！,,243,https://juejin.cn/post/7681160462331772969,,掘金,热门文章,hot,,2026-09-07 00:20:25
10,别卷CRUD了！前端用Next.js+LangChain.js，低成本冲进AI高薪赛道,,216,https://juejin.cn/post/7681252693901885478,,掘金,热门文章,hot,,2026-09-07 00:20:25
11,日常修改，3秒生效：腾讯音乐 Android 秒编方案 Jugg 开源,,198,https://juejin.cn/post/7680996030843125796,,掘金,热门文章,hot,,2026-09-07 00:20:25
12,从 Token 到蒸馏：一步步理解大模型如何工作,,180,https://juejin.cn/post/7681213028792500287,,掘金,热门文章,hot,,2026-09-07 00:20:25
13,英伟达砸130亿美元买下一个平台，黄仁勋到底在怕什么？,,144,https://juejin.cn/post/7681266980104683526,,掘金,热门文章,hot,,2026-09-07 00:20:25
14,太好了！NestJS 12 大版本转向 ESM，新项目默认构建换 Rspack,,126,https://juejin.cn/post/7681204371800948736,,掘金,热门文章,hot,,2026-09-07 00:20:25
15,三年前估值45亿，现在129亿——Hugging Face凭什么被老黄盯上？,,108,https://juejin.cn/post/7681266980104421382,,掘金,热门文章,hot,,2026-09-07 00:20:25
16,[Android 从零到一] APK 体积优化实战：从 50MB 到 15MB 的瘦身之旅,,108,https://juejin.cn/post/7680850719454642217,,掘金,热门文章,hot,,2026-09-07 00:20:25
17,PDF Viewer KMP（基于 chrome 的 PDFium 内核）,,90,https://juejin.cn/post/7680766055174832171,,掘金,热门文章,hot,,2026-09-07 00:20:25
18,踩坑复盘：为什么在输入框按个回车，页面就偷偷刷新了？,,81,https://juejin.cn/post/7681462243146743834,,掘金,热门文章,hot,,2026-09-07 00:20:25
19,高并发下怎么做余额扣减？,,81,https://juejin.cn/post/7681245344118210587,,掘金,热门文章,hot,,2026-09-07 00:20:25
20,你的页面为什么总是卡成PPT？2026年，90%的前端都忽略了主线程,,72,https://juejin.cn/post/7681580786831884329,,掘金,热门文章,hot,,2026-09-07 00:20:25
21,AI 说话越来越难懂？Anthropic 员工都在用 ELI5 这个图解 Skill,,72,https://juejin.cn/post/7681574954577281076,,掘金,热门文章,hot,,2026-09-07 00:20:25
22,WorkBuddy 开放平台详解：五大核心能力、API 接入与竞品定位,,72,https://juejin.cn/post/7681286465167786027,,掘金,热门文章,hot,,2026-09-07 00:20:25
23,GPT-6 Astra幻觉砍到2%，却被一种老招数轻松绕过,,63,https://juejin.cn/post/7681969753800523795,,掘金,热门文章,hot,,2026-09-07 00:20:25
24,大模型是怎么来的：从数据到 Foundation Model,,63,https://juejin.cn/post/7681480957066149907,,掘金,热门文章,hot,,2026-09-07 00:20:25
25,VS Code 的 AI Chat 现在已经这么能干了？,,63,https://juejin.cn/post/7681411791894003766,,掘金,热门文章,hot,,2026-09-07 00:20:25
26,Electron应用的8种防护方式,,63,https://juejin.cn/post/7681296375862886463,,掘金,热门文章,hot,,2026-09-07 00:20:25
27,订单数据验证：从购物车到支付的完整验证链路,,63,https://juejin.cn/post/7681235036930916392,,掘金,热门文章,hot,,2026-09-07 00:20:25
