index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
11,李晨误入镜头和工人大伯共创视频,,1116.7万,https://www.kuaishou.com/short-video/3x8tyqnbxevt786,http://ws2.a.kwimgs.com/upic/2026/09/16/20/BMjAyNjA5MTYyMDMyMzFfMjE0NDUyNDg0M18yMDkxMTY3ODQ5NzdfMV8z_Baddf4c4d7a075c80d1f76fae25a2f87e.jpg?tag=1-1789662728-unknown-0-fwhgevskw0-ea8c3a52a5cf1080&type=hot&clientCacheKey=3x8tyqnbxevt786.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
12,万茜乔装富婆钓人贩子鱼儿上钩,新,1076.1万,https://www.kuaishou.com/short-video/3xsangm8kychfua,http://ws2.a.kwimgs.com/upic/2026/09/10/11/BMjAyNjA5MTAxMTQ0MTFfMjAyMTE1MTMyMl8yMDg0NTI4NzcxMjRfMl8z_Bcc41fd4e924c09c68fc643662433f01d.jpg?tag=1-1789662728-unknown-0-fovniedtjc-7d520601564024ea&clientCacheKey=3xsangm8kychfua.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
13,母亲喂儿子饺子苹果送别,,1062.5万,https://www.kuaishou.com/short-video/3x898uka28djmh9,http://ws2.a.kwimgs.com/upic/2026/09/17/12/BMjAyNjA5MTcxMjA0MjZfOTE3NzkyMjA2XzIwOTE2Njc2MTMyMF8wXzM=_Bee48b942984f01729679cd10017bb296.jpg?tag=1-1789662728-unknown-0-sx7yqd7i4s-ef48ad5889fca151&type=hot&clientCacheKey=3x898uka28djmh9.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
14,新型黑恶势力务工敲诈,,1016.4万,https://www.kuaishou.com/short-video/3xdvfuq53nwkrcc,http://ws2.a.kwimgs.com/upic/2026/09/17/09/BMjAyNjA5MTcwOTM5MzRfMTA1NTY3NTcwNV8yMDkxNTQ3Njc4MzBfMF8z_B1407e68ba002d98dc3fb334b0e2ae18a.jpg?tag=1-1789662728-unknown-0-rtmny7hbrw-1d8c699a3d6137b4&clientCacheKey=3xdvfuq53nwkrcc.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
15,狐妖小红娘雅雅喝大了,新,1007.9万,https://www.kuaishou.com/short-video/3x89mi2cd6cmmfy,http://ws2.a.kwimgs.com/upic/2026/09/11/00/BMjAyNjA5MTEwMDI2NDRfMjEzNTA0Nzg1Nl8yMDg1MTg0MzMyMjRfMF8z_Bb678efc66984291fdfca0f2a35ded0f4.jpg?tag=1-1789662728-unknown-0-wkfokbcya4-496b198c37c0f105&type=hot&clientCacheKey=3x89mi2cd6cmmfy.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
16,六小龄童张一山新剧演师徒,,1003.6万,https://www.kuaishou.com/short-video/3x75xmm2hw7mmsk,http://ws2.a.kwimgs.com/upic/2026/09/11/21/BMjAyNjA5MTEyMTQxNTdfMTA4NDEyNjU4N18yMDg2MTA0MDE0NTBfMF8z_Bec9281d118fb468c131d1423e7606360.jpg?tag=1-1789662728-unknown-0-nbbeftbahn-fcdabd0a6e790b55&clientCacheKey=3x75xmm2hw7mmsk.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
17,印巴军舰碰撞巴方发声,新,1001.4万,https://www.kuaishou.com/short-video/3xq7tfwx5qqrzas,http://ws2.a.kwimgs.com/upic/2026/09/17/11/BMjAyNjA5MTcxMTM3MTdfNzE3Njg4NTkxXzIwOTE2NDU2NDUxNV8wXzM=_B1b405d22fcb408c09a8e0ccae56d80ff.jpg?tag=1-1789662728-unknown-0-zyeiwrrqee-89488bff072d0ce8&type=hot&clientCacheKey=3xq7tfwx5qqrzas.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
18,李沁分享张家界美景,新,1000.3万,https://www.kuaishou.com/short-video/3xvf4caheprjzva,http://ws2.a.kwimgs.com/upic/2026/09/17/14/BMjAyNjA5MTcxNDA0MDNfNjg3OTM1NTAyXzIwOTE3NTQ4MjU4N18yXzM=_B6c4e7e40bfb7e985651cf6715cd1b4a0.jpg?tag=1-1789662728-unknown-0-jhxuh6izgq-36e94f892077a727&type=hot&clientCacheKey=3xvf4caheprjzva.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
19,“台独”分子称大陆没自动贩卖机,,999.3万,https://www.kuaishou.com/short-video/3xpux2wjj5eymay,http://ws2.a.kwimgs.com/upic/2026/09/17/16/BMjAyNjA5MTcxNjI5NDJfMTMxMjExOTkyNV8yMDkxODc1NTU3MjdfMF8z_B38b67fa5d1525c27483fddecbdbceba7.jpg?tag=1-1789662728-unknown-0-iqb05bsf0s-8bee3eba4c0e3f80&type=hot&clientCacheKey=3xpux2wjj5eymay.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
20,HYROX失禁女选手致歉,,994.5万,https://www.kuaishou.com/short-video/3x8ew5gnuwws4ga,http://ws2.a.kwimgs.com/upic/2026/09/17/21/BMjAyNjA5MTcyMTU1NTRfMTQzMzcwNjE0M18yMDkyMjA2MzE1NDJfMF8z_Bfc8d53d2e4f1ad7dd1813e850e0b5221.jpg?tag=1-1789662728-unknown-0-d4ug6yumlw-7fbd771054029c3d&type=hot&clientCacheKey=3x8ew5gnuwws4ga.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
21,左航版考神辣条,,992.2万,https://www.kuaishou.com/short-video/3xmqgn4ffa2hmbk,http://ws2.a.kwimgs.com/upic/2026/09/17/12/BMjAyNjA5MTcxMjA2MjlfNTUzODY3ODk4OV8yMDkxNjY5MTEyODVfMV8z_Bbfdc5702f631187418a8bcd012f8a4fb.jpg?tag=1-1789662728-unknown-0-tun93nkmaj-29c9e76958253f03&clientCacheKey=3xmqgn4ffa2hmbk.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
22,00后女孩扛起家幸遇恩师做后盾,新,989.8万,https://www.kuaishou.com/short-video/3xmpyasvjub7wsq,http://ws2.a.kwimgs.com/upic/2026/09/17/16/BMjAyNjA5MTcxNjUwMDJfMTQxMDQ5NjYxOV8yMDkxODkyODA2NDFfMF8z_B14d504ed7e70d361ea39e5756513b099.jpg?tag=1-1789662728-unknown-0-tsjezcgokc-ec2814b012e90156&clientCacheKey=3xmpyasvjub7wsq.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
23,央视曝光直播卖原光币骗局,,985.3万,https://www.kuaishou.com/short-video/3x63tvxbg7ex2y4,http://ws2.a.kwimgs.com/upic/2026/09/16/23/BMjAyNjA5MTYyMzM0MDFfMjIzMDEyNTgxXzIwOTEzMzg1NDU4NF8wXzM=_Bc7bc715d04f200d8d3b4c4afa29ab7aa.jpg?tag=1-1789662728-unknown-0-qdaesdfbgp-2f544aa207bd9bd1&clientCacheKey=3x63tvxbg7ex2y4.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
24,日本亚运会这届办得太差了,,982.5万,https://www.kuaishou.com/short-video/3xpqu3s5dn2pdws,http://ws2.a.kwimgs.com/upic/2026/09/17/12/BMjAyNjA5MTcxMjQzMTNfNjg3MDkwOTY0XzIwOTE2OTUyMjkzNV8wXzM=_Bb123cc8db5afc33de9699abadbf869fb.jpg?tag=1-1789662728-unknown-0-zqt90otusr-037d2aeeaba32b5a&type=hot&clientCacheKey=3xpqu3s5dn2pdws.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
25,北京举报重大违法最高奖100万,,979.7万,https://www.kuaishou.com/short-video/3xhmbe6zbvyqxk9,http://ws2.a.kwimgs.com/upic/2026/09/17/18/BMjAyNjA5MTcxODA3MjNfMTMxMjExOTkyNV8yMDkxOTY2MDQ1MTFfMF8z_B314199e3deebe1773554dd68ef4691c7.jpg?tag=1-1789662728-unknown-0-4o32kt1uvm-0384d92da91c05f1&type=hot&clientCacheKey=3xhmbe6zbvyqxk9.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
26,王楚钦在机场被滞留超5个小时,,972.1万,https://www.kuaishou.com/short-video/3xzbf6dhj5ftxue,http://ws2.a.kwimgs.com/upic/2026/09/17/12/BMjAyNjA5MTcxMjUwMDlfMzg2ODE4NDk1MF8yMDkxNzAwMjE0NDJfMV8z_B2b870903fa41521ef5c458ce4e597c86.jpg?tag=1-1789662728-unknown-0-ljdfyuy7ma-cb520fc3f761c222&clientCacheKey=3xzbf6dhj5ftxue.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
27,北京望京一写字楼鸟撞频发,,970万,https://www.kuaishou.com/short-video/3x4hp7uubggnmqm,http://ws2.a.kwimgs.com/upic/2026/09/17/18/BMjAyNjA5MTcxODQ0MDRfMTU4OTAzNzk2OV8yMDkyMDAxNzI3MThfMF8z_Bb02917cd88ebd1620337bb0c73ef2d64.jpg?tag=1-1789662728-unknown-0-syjnuxsmhc-5268652032fb340a&clientCacheKey=3x4hp7uubggnmqm.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
28,云朵演唱我的楼兰,,967.7万,https://www.kuaishou.com/short-video/3xbjk5pfzkqkp46,http://ws2.a.kwimgs.com/upic/2026/09/11/18/BMjAyNjA5MTExODQ3MjZfMTQ4MTA5MTYzMF8yMDg1ODg2MTQ3MTFfMl8z_Bd2a81131b296f7a59fb1c5ac0ae6eb2b.jpg?tag=1-1789662728-unknown-0-3bjadluatv-a100d505e8182cc1&clientCacheKey=3xbjk5pfzkqkp46.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
29,伙同女友杀害父母男子被执行死刑,,965.5万,https://www.kuaishou.com/short-video/3xjx3e99q3iq3sm,http://ws2.a.kwimgs.com/upic/2026/09/17/09/BMjAyNjA5MTcwOTIxMDFfMTgyMjc2MzUyMF8yMDkxNTM1MzUwMzdfMF8z_B7ab49febf7a6d9625b6b837e3dad169e.jpg?tag=1-1789662728-unknown-0-hk1xnou6wa-698ede7448be96bf&type=hot&clientCacheKey=3xjx3e99q3iq3sm.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
30,王楚钦回应因伤退出澳门冠军赛,新,962.5万,https://www.kuaishou.com/short-video/3x5536qbekvghw4,http://ws2.a.kwimgs.com/upic/2026/09/17/23/BMjAyNjA5MTcyMzEwNDlfMTM4MDIwMjAwNl8yMDkyMjcyMTQxNDVfMF8z_B439cf6f66a8e87d1bc7d1749f204de20.jpg?tag=1-1789662728-unknown-0-a7iyk9rgzj-d433982bdd99c718&clientCacheKey=3x5536qbekvghw4.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
31,爸爸尊重2岁女儿混搭出街,新,961.1万,https://www.kuaishou.com/short-video/3xx2xvv6w2kub54,http://ws2.a.kwimgs.com/upic/2026/09/17/22/BMjAyNjA5MTcyMjU5NTdfMTQyNjUzNDkxNV8yMDkyMjYzMzkwOTNfMF8z_B860b7f553fdd2201176df0d9f3c65858.jpg?tag=1-1789662728-unknown-0-cwaznyb9os-0257d5e7bb46fed6&clientCacheKey=3xx2xvv6w2kub54.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
32,实拍5名车内盗窃嫌犯抓捕现场,首发,959.6万,https://www.kuaishou.com/short-video/3xgp5r4gr53ehuu,http://ws2.a.kwimgs.com/upic/2026/09/17/17/BMjAyNjA5MTcxNzExMDlfMTQzOTgyNTIxNV8yMDkxOTEyNDY4MzBfMF8z_B9b7791ba653560d32226fffc5077904a.jpg?tag=1-1789662728-unknown-0-jb57eip06z-9108444824b42887&type=hot&clientCacheKey=3xgp5r4gr53ehuu.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
33,刑警发现眼前男人是杀人犯,,956万,https://www.kuaishou.com/short-video/3xqgqzb38yjk65w,http://ws2.a.kwimgs.com/upic/2026/09/16/14/BMjAyNjA5MTYxNDMwNDVfMzA2MjIwMjQzM18yMDkwODU0MTA1MThfMV8z_B27a939740feb2093f01a4be18e989afa.jpg?tag=1-1789662728-unknown-0-kagibg9wcc-97443534bdc13249&type=hot&clientCacheKey=3xqgqzb38yjk65w.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
34,和平精英亚运版本9月28日开打,新,952.4万,https://www.kuaishou.com/short-video/3xstzztjexv69q2,http://ws2.a.kwimgs.com/upic/2026/09/17/17/BMjAyNjA5MTcxNzI3MTFfMTQ5OTUwMTYwN18yMDkxOTI3NTA0MThfMF8z_Bf8240a4c5448aa5024e4b8933c21c79d.jpg?tag=1-1789662728-unknown-0-eertkg2pdm-148df9bb5956137b&type=hot&clientCacheKey=3xstzztjexv69q2.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
35,毕晓哉受贿贪污案一审宣判,新,950.3万,https://www.kuaishou.com/short-video/3xjkbjg6inyetzc,http://ws2.a.kwimgs.com/upic/2026/09/17/21/BMjAyNjA5MTcyMTQyNTNfMTgyNzQzODQ3Nl8yMDkyMTkzMzgyNTVfMF8z_B2ef70ac17ef505bf1b8d78b81a51140a.jpg?tag=1-1789662728-unknown-0-loivcnbtzp-a5ba9bb11a7ad2bb&clientCacheKey=3xjkbjg6inyetzc.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
36,苏小超冠军队加入金陵中学,新,948.2万,https://www.kuaishou.com/short-video/3xmrkcnsjisfvja,http://ws2.a.kwimgs.com/upic/2026/09/17/22/BMjAyNjA5MTcyMjM1MDlfMjM3NDEwNjgwM18yMDkyMjQzMDI2MjJfMV8z_Bbb8da3fe2ee4dff5704c16a1b0114f0d.jpg?tag=1-1789662728-unknown-0-rhbr2bj4bq-f5750949611e2ee6&clientCacheKey=3xmrkcnsjisfvja.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
37,日本民众向中国捐谢罪碑,,943.7万,https://www.kuaishou.com/short-video/3xwke8btekpfq5g,http://ws2.a.kwimgs.com/upic/2026/09/17/08/BMjAyNjA5MTcwODQ3MzBfMjQzNjc5ODEzMF8yMDkxNTE2NzI0MjdfMF8z_B0e3c5be38c2ecc25e8328e33968ba2c4.jpg?tag=1-1789662728-unknown-0-b8uek8f27b-cedae024250a85dd&clientCacheKey=3xwke8btekpfq5g.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
38,香港当前正迎来最好的发展时期,,941.4万,https://www.kuaishou.com/short-video/3xm3dpruw3573j6,http://ws2.a.kwimgs.com/upic/2026/09/16/17/BMjAyNjA5MTYxNzAzMDVfMTQzODMyNTkyOV8yMDkwOTgwNjEwNDNfMF8z_B8100cce399af59925d5e2accd72394ce.jpg?tag=1-1789662728-unknown-0-zmadkrfy8c-cf0750d39abaab87&clientCacheKey=3xm3dpruw3573j6.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
39,黄磊为拍剧手搓一座城,,936.4万,https://www.kuaishou.com/short-video/3xv2f72896h7bas,http://ws2.a.kwimgs.com/upic/2026/09/17/22/BMjAyNjA5MTcyMjE3NDRfMTQyNDIzMTA3OF8yMDkyMjI3NzQyMzRfMF8z_B76cb11a6deb4a777753cc9d4a9806665.jpg?tag=1-1789662728-unknown-0-l6hmvbc5rl-de874abaac77fe0d&clientCacheKey=3xv2f72896h7bas.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
40,白小白重庆演唱会排面,,933.8万,https://www.kuaishou.com/short-video/3xqci8nv4ybc7cm,http://ws2.a.kwimgs.com/upic/2026/09/17/11/BMjAyNjA5MTcxMTU0MDNfMjM4NDg5NzRfMjA5MTY1ODU4MjE1XzFfMw==_B75489a0acc8fe8e4fc70f706580a5bd8.jpg?tag=1-1789662728-unknown-0-w2qigkfhy9-eccc544e062ef5c1&type=hot&clientCacheKey=3xqci8nv4ybc7cm.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
41,随手一拍或成泄密窗口,,931.3万,https://www.kuaishou.com/short-video/3xnces9ys4hwce2,http://ws2.a.kwimgs.com/upic/2026/09/17/18/BMjAyNjA5MTcxODMzMDBfMjY4NDMxNjI1MF8yMDkxOTkwNTM3ODhfMF8z_B0f342f8e98c0c943bd024a3473ca9c27.jpg?tag=1-1789662728-unknown-0-3mfwr7w2sm-34a337339d4e7e0b&clientCacheKey=3xnces9ys4hwce2.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
42,刘学义几年不见您变深沉了呀,,926万,https://www.kuaishou.com/short-video/3xzzsvbsh5qqt26,http://ws2.a.kwimgs.com/upic/2026/09/17/19/BMjAyNjA5MTcxOTAwMzZfNTczMjQxNTA0NF8yMDkyMDE0OTAxMDlfMV8z_B85f82727b05549cce5c7d67580c599e3.jpg?tag=1-1789662728-unknown-0-p8ix3tte0e-75b70c8dc4f23425&type=hot&clientCacheKey=3xzzsvbsh5qqt26.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
43,王豆豆生娃,,923.4万,https://www.kuaishou.com/short-video/3xg4b4w5g3uy2bw,http://ws2.a.kwimgs.com/upic/2026/09/16/12/BMjAyNjA5MTYxMjAxMDFfMjI5MDkzNjQ1M18yMDkwNzIyNzM3ODJfMV8z_Bde7f8d5bd7740d0775c9e63af4ff30c0.jpg?tag=1-1789662728-unknown-0-ao0rs3gcfy-eae869fb008f429a&type=hot&clientCacheKey=3xg4b4w5g3uy2bw.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
44,白举纲分享婚礼照片,,922.1万,https://www.kuaishou.com/short-video/3x47fz8qkaimehw,http://ws2.a.kwimgs.com/upic/2026/09/17/20/BMjAyNjA5MTcyMDQ3NTBfNDgzNTYxNzkxMV8yMDkxOTk4NzEyMTNfMF8z_B52182409dcfaa123781c6cccf232ffe5.jpg?tag=1-1789662728-unknown-0-xe81vtocbw-0ea7727ba8ed9d76&clientCacheKey=3x47fz8qkaimehw.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
45,多部中国剧集在150多个国家播出,,920.7万,https://www.kuaishou.com/short-video/3xdrtqnw5nc6grg,http://ws2.a.kwimgs.com/upic/2026/09/17/15/BMjAyNjA5MTcxNTEwNTJfMTc5MDU4MTU5OV8yMDkxODA5NzU4MzRfMF8z_Bd8967cc8cfadb6412d9c646233ae41c1.jpg?tag=1-1789662728-unknown-0-v59haj3skr-57866ce320fbecbe&clientCacheKey=3xdrtqnw5nc6grg.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
46,严士健病逝,,919.9万,https://www.kuaishou.com/short-video/3x2hyd2jggc4x4q,http://ws2.a.kwimgs.com/upic/2026/09/17/07/BMjAyNjA5MTcwNzE3MjNfMTU1MTk5ODA1OF8yMDkxNDc3MjA4MjhfMV8z_Bf2203545d5c45262f95cbaa4133c7488.jpg?tag=1-1789662728-unknown-0-6uaz7xttt1-310e1508ccb07c32&type=hot&clientCacheKey=3x2hyd2jggc4x4q.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
47,消防员飞扑救下坠楼女子,,918.9万,https://www.kuaishou.com/short-video/3xiw4mhnh6x2cme,http://ws2.a.kwimgs.com/upic/2026/09/12/19/BMjAyNjA5MTIxOTMzMzdfOTE3NzkyMjA2XzIwODcxODUzOTAzN18wXzM=_Ba3ab0778a4dd4cf0a8376641fa70e71d.jpg?tag=1-1789662728-unknown-0-fpcafwuxw6-e4bbf52f96f38c38&type=hot&clientCacheKey=3xiw4mhnh6x2cme.jpg&di=147feff1&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-18 00:32:09
