index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,大河润华夏,置顶,,https://www.kuaishou.com/short-video/3xwy6fv4wtnbj5c,http://ws2.a.kwimgs.com/upic/2026/09/20/11/BMjAyNjA5MjAxMTMyMjlfNDAzMDAxMDZfMjA5NDc4NzkyMTA5XzBfMw==_B7a21b5c80f81dd78673651fe46f3271b.jpg?tag=1-1789921742-unknown-0-qevgkjch5s-bafb88c5489d428d&type=hot&clientCacheKey=3xwy6fv4wtnbj5c.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
2,中国队亚运首日狂揽11金,,1261.5万,https://www.kuaishou.com/short-video/3x9tuixfxicmbai,http://ws2.a.kwimgs.com/upic/2026/09/20/20/BMjAyNjA5MjAyMDAzMTJfNjg3MDkwOTY0XzIwOTUyMjE5MzU2M18wXzM=_Ba78eace85057be620e8a56adb6eb73f8.jpg?tag=1-1789921742-unknown-0-arcb9no65t-99903f8e7bdd722d&type=hot&clientCacheKey=3x9tuixfxicmbai.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
3,中美经贸磋商在美国纽约开始举行,新,1261万,https://www.kuaishou.com/short-video/3xnwpba47m3w4vm,http://ws2.a.kwimgs.com/upic/2026/09/20/22/BMjAyNjA5MjAyMjUyMjJfMTA3MTg4NTYwN18yMDk1MzgyNzc3NjVfMF8z_B277ae97ba065f77b66324fb6dedaba0d.jpg?tag=1-1789921742-unknown-0-fquuum3gvn-d5ee136e57cdd78f&type=hot&clientCacheKey=3xnwpba47m3w4vm.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
4,2026世界制造业大会在合肥开幕,,1260.7万,https://www.kuaishou.com/short-video/3xhes2kgvjebevq,http://ws2.a.kwimgs.com/upic/2026/09/20/15/BMjAyNjA5MjAxNTM1NDhfMTA3MTg4NTYwN18yMDk0OTgwMTY1NjBfMF8z_B1b4ae5eb8bcab5901558226105bf5dc2.jpg?tag=1-1789921742-unknown-0-3v79d3ubpt-48b30e87bea3d983&type=hot&clientCacheKey=3xhes2kgvjebevq.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
5,官方通报厨师疑店内扎血测艾滋,,1260.6万,https://www.kuaishou.com/short-video/3xcruw275ttvb9i,http://ws2.a.kwimgs.com/upic/2026/09/20/21/BMjAyNjA5MjAyMTMwMjNfMTU2MjEwNTk2N18yMDk1MzExMjI4NjhfMl8z_Bad5879709e820a7fd2a17c564bef0b82.jpg?tag=1-1789921742-unknown-0-12rdmlqtgj-16ab10abdc87210a&clientCacheKey=3xcruw275ttvb9i.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
6,女子疑遭流浪狗袭击身亡,新,1260.5万,https://www.kuaishou.com/short-video/3xmhn8fhwdzntfy,http://ws2.a.kwimgs.com/upic/2026/09/20/17/BMjAyNjA5MjAxNzQ4MzRfMTY5Nzc0MTAxMl8yMDk1MDk1MjgzNTRfMF8z_B793173c426207d9d3faad4b8566f2210.jpg?tag=1-1789921742-unknown-0-sri0albc1z-3e1b3b3410880e65&clientCacheKey=3xmhn8fhwdzntfy.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
7,配音演员吴文伦去世,,1260.5万,https://www.kuaishou.com/short-video/3x5evwde8wh5nvi,http://ws2.a.kwimgs.com/upic/2026/09/20/12/BMjAyNjA5MjAxMjUzNTFfMjExNzM1MzI3OF8yMDk0ODUyMTk0MDNfMF8z_B25ef3fd36e47316ce47351b9a904fd50.jpg?tag=1-1789921742-unknown-0-ri7rtaak19-e0f924f7ca88720b&type=hot&clientCacheKey=3x5evwde8wh5nvi.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
8,赵鸿刚官宣再战耳光力量大赛,新,1173万,https://www.kuaishou.com/short-video/3xn2rdru7f3m4a2,http://ws2.a.kwimgs.com/upic/2026/09/20/23/BMjAyNjA5MjAyMzAyMDFfNTEyNTU3ODAwXzIwOTUzODgyNTYzNl8xXzM=_B8dfef5869e30db4722645bccca060f36.jpg?tag=1-1789921742-unknown-0-mc4xuv3bfj-01e11392438ab146&type=hot&clientCacheKey=3xn2rdru7f3m4a2.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
9,古巨基苏有朋林心如合唱回忆杀,新,1131.4万,https://www.kuaishou.com/short-video/3xkyrum3vwmjq3k,http://ws2.a.kwimgs.com/upic/2026/09/20/23/BMjAyNjA5MjAyMzM2MzlfMTM4MDIwMjAwNl8yMDk1NDEwMDMxMjFfMF8z_B4262eb9ed73f5e534d529c8bb149f0aa.jpg?tag=1-1789921742-unknown-0-c6agqsrxmt-269c1249cb8786b0&clientCacheKey=3xkyrum3vwmjq3k.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
10,三巨头终于有一个结婚了,,1088.1万,https://www.kuaishou.com/short-video/3xm4he64anwp2ec,http://ws2.a.kwimgs.com/upic/2026/09/20/09/BMjAyNjA5MjAwOTI5MjRfMzE3Mzc5NzM1NV8yMDk0Njg0MTExMTlfMV8z_Bc8d883286eb4c26dac13eefade33c197.jpg?tag=1-1789921742-unknown-0-ammlpb0wad-cdccbd74bf1d042a&clientCacheKey=3xm4he64anwp2ec.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
11,小沈阳东北民谣混搭说唱诠释乡愁,新,1066.5万,https://www.kuaishou.com/short-video/3x8u6trg9bvx7ns,http://ws2.a.kwimgs.com/upic/2026/09/20/22/BMjAyNjA5MjAyMjM0MjRfMTQ4NzM2NDIwOV8yMDk1MzY5OTg3NjFfMF8z_B0810f111b95f872629d8e90cd8eec40f.jpg?tag=1-1789921742-unknown-0-higi5al3mt-677ebe1fda2964f8&type=hot&clientCacheKey=3x8u6trg9bvx7ns.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
12,马伊琍疑似新恋情曝光,,1050.3万,https://www.kuaishou.com/short-video/3x35mgvudxuygb6,http://ws2.a.kwimgs.com/upic/2026/09/20/18/BMjAyNjA5MjAxODM0MTNfMTc5Mjk3ODc5OF8yMDk1MTM1ODE0MTFfMV8z_Bfa6a842eade4ee01a71bbb0b207d737f.jpg?tag=1-1789921742-unknown-0-9iiitb36hq-77d52557ff91d5f7&type=hot&clientCacheKey=3x35mgvudxuygb6.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
13,央视曝光挂靠参保骗社保,,1044.8万,https://www.kuaishou.com/short-video/3xg9qtxxtaf9fua,http://ws2.a.kwimgs.com/upic/2026/09/20/22/BMjAyNjA5MjAyMjU0MzRfOTE3NzkyMjA2XzIwOTUzODQzODE5Ml8wXzM=_Bb1b6a8879cbb35b0f35053f7731612b4.jpg?tag=1-1789921742-unknown-0-ekvx4fziho-e2a7c24cc04af7e7&type=hot&clientCacheKey=3xg9qtxxtaf9fua.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
14,美国正从责任共担走向推卸责任,新,1042.3万,https://www.kuaishou.com/short-video/3xktue8fzsawvjk,http://ws2.a.kwimgs.com/upic/2026/09/20/23/BMjAyNjA5MjAyMzAyMjRfMTQyMzk0NTEyN18yMDk1MzkwNDQ5MTFfMF8z_B38cbcf91f989d668bff3d51ab3697463.jpg?tag=1-1789921742-unknown-0-niptblhmyt-8de3175d4c6ff623&clientCacheKey=3xktue8fzsawvjk.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
15,国庆国旗氛围已上线,,1039.8万,https://www.kuaishou.com/short-video/3xag3s8nsvvpng9,http://ws2.a.kwimgs.com/upic/2026/09/20/16/BMjAyNjA5MjAxNjIyNDJfNTc1NTA1OTUwMV8yMDk1MDIxODc0NTdfMl8z_B1fbd9844ad07d6e4b47567f3543aad98.jpg?tag=1-1789921742-unknown-0-v31yni3fwx-f480a2d68c2ae185&type=hot&clientCacheKey=3xag3s8nsvvpng9.jpg&di=acd7d318&bp=10004&kwai-not-alloc=35&ss=vps,快手,快手热榜,hot,hotlist,,2026-09-21 00:29:03
