index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
11,奔腾小马新增搭载宁德时代电池车型,一汽奔腾小马新增两款搭载宁德时代电池车型,756828,https://chejiahao.autohome.com.cn/info/26530206#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B5/66/autohomecar__ChtpWGq0jeiADpxDAAe4Y3UbWzg070.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
12,全新深蓝S07接入豆包模型,模糊指令实测丨全新深蓝S07接入豆包大模型,625368,https://chejiahao.autohome.com.cn/info/26520360#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/AB/BA/autohomecar__ChxpV2qzOvuAccJfABE2HghwteA516.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
13,凯迪拉克XT5 PHEV开启交付,凯迪拉克XT5 PHEV开启交付 双节限时福利价值1万 权益价25.99万起,587567,http://www.autohome.com.cn/news/202609/1317396.html,https://car2.autoimg.cn/cardfs/product/g34/M00/5B/FA/autohomecar__ChxpWGqqNteAd3P_ADee-GmRY7M549.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
14,日产Pixo官图曝光,精致！欧洲入门城市代步车 后排座椅可滑动 日产Pixo官图,520988,http://www.autohome.com.cn/news/202609/1317403.html,https://img3.autoimg.cn/chejiahaodfs/g34/M08/B5/FD/autohomecar__ChtpWGq0mTGABoGbAAzW5CiD17c111.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
15,工信部旗下媒体：去宁德化论调要不得,工信部旗下媒体：去宁德化论调要不得！不让低质内卷损害中国优势,452762,http://club.autohome.com.cn/bbs/thread/01bac89ef5e0f8e2/116219747-1.html,http://club2.autoimg.cn/album/g34/M06/A2/9E/userphotos/2026/09/22/15/ChxpWGqyLM6AD-yKAAEgyuaujos582.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
16,新款问界M8登上减免车辆购置税目录,增C柱摄像头！动力参数调整！新款问界M8登上减免车辆购置税目录,432789,http://www.autohome.com.cn/news/202609/1317378.html,https://img3.autoimg.cn/chejiahaodfs/g34/M0B/AE/29/autohomecar__ChxpV2qzZTyAJfAbAAlPaTD2jh0817.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
17,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,393995,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
18,严管速成车进入下一阶段,造车凭良心的日子要结束了？严管速成车，进入下一阶段,355245,https://chejiahao.autohome.com.cn/info/26519119#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M03/AA/BD/autohomecar__ChxpV2qzJGCAEjcgABRVXEIR1aI736.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
19,欣旺达：拟向国开行深圳分行申请1.02亿元借款,欣旺达：拟向国开行深圳分行申请1.02亿元借款,299670,https://chejiahao.autohome.com.cn/info/26534692#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M04/BC/8A/autohomecar__ChxpWGq06MqAIJpcAAJuO2y6TTI197.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
20,铃木计划缩短研发周期提效,"铃木发布2026技术战略,研发周期缩短一半",232512,https://chejiahao.autohome.com.cn/info/26541327#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/C4/FE/autohomecar__ChxpVWq2FcOAYQ-MAADvyiRd7ig420.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 00:26:07
1,奕境X9上市限时27.98万起,,5038414,https://mf.autohome.com.cn/v3/13683,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
2,国内高颜值皮卡方程豹鲨鱼官图,高颜值皮卡！方程豹鲨鱼官图 与豹5同平台打造 国内上市倒计时,4169924,http://www.autohome.com.cn/news/202609/1317393.html,https://www2.autoimg.cn/chejiahaodfs/g33/M09/B7/45/autohomecar__Chto52q0gCWAXvaFABLNNE9jYuE981.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
3,特斯拉中国官宣降价,特斯拉限时福利！Model 3/Y尾款最高立减7000元！,3448208,http://www.autohome.com.cn/news/202609/1317431.html,https://www2.autoimg.cn/chejiahaodfs/g34/M06/C0/E9/autohomecar__ChtpWGq12oiAHI-MABZ-Ag4EH7k515.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
4,9月车圈促销战来袭,,2660545,https://mf.autohome.com.cn/v3/13663,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
5,余承东称四界将获得更充足资源,问界尴尬了，余承东称后续聚焦尊界、享界、智界、尚界,2247420,https://chejiahao.autohome.com.cn/info/26534046#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M02/B8/BF/autohomecar__ChtpWGq03D6ANxGlAA6zUQ59qKw891.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
6,宾利托卡尔纯电SUV首发,品牌旗下首款纯电SUV！宾利托卡尔实车首发/国内价格公布！,1596794,http://www.autohome.com.cn/news/202609/1317391.html,https://img3.autoimg.cn/chejiahaodfs/g33/M0B/B3/82/autohomecar__Chto52qz9xWACKneAAYFJ9nmvrs936.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
7,林肯神秘车型曝光,林肯神秘车型曝光！代号810/混动系统+激光雷达 合资新“9系”？,1194724,http://www.autohome.com.cn/news/202609/1317392.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/B7/32/autohomecar__ChxpVWq0gKmAYzBdAAxnPuLnBjc268.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
8,长城大狗系列混动版车型官图公布,长城大狗混动版官图 四驱综合油耗5.65L/100km 将于9月28日上市,1066229,http://www.autohome.com.cn/news/202609/1317394.html,https://car3.autoimg.cn/cardfs/product/g34/M09/B1/6C/autohomecar__ChxpV2qzq1aAHLaMAD90URQWc-c094.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
9,本轮油价继续上调,采取临时调控！9月24日24时国内油价上调 今年累计第13次油价上涨,955364,http://www.autohome.com.cn/news/202609/1317411.html,https://www2.autoimg.cn/chejiahaodfs/g33/M05/BC/9D/autohomecar__Chto52q095qAY1p5ABQnxspd4VM936.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
10,鸿蒙智行国庆期间推送OTA升级,问界国庆版本OTA升级！新增充电站分时电价显示！,860307,http://www.autohome.com.cn/news/202609/1317435.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/C3/C0/autohomecar__ChtpWGq2NUSAUuJCABmP1Er8RDw447.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
11,奔腾小马新增搭载宁德时代电池车型,一汽奔腾小马新增两款搭载宁德时代电池车型,756828,https://chejiahao.autohome.com.cn/info/26530206#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B5/66/autohomecar__ChtpWGq0jeiADpxDAAe4Y3UbWzg070.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
12,全新深蓝S07接入豆包模型,模糊指令实测丨全新深蓝S07接入豆包大模型,625368,https://chejiahao.autohome.com.cn/info/26520360#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/AB/BA/autohomecar__ChxpV2qzOvuAccJfABE2HghwteA516.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
13,凯迪拉克XT5 PHEV开启交付,凯迪拉克XT5 PHEV开启交付 双节限时福利价值1万 权益价25.99万起,587567,http://www.autohome.com.cn/news/202609/1317396.html,https://car2.autoimg.cn/cardfs/product/g34/M00/5B/FA/autohomecar__ChxpWGqqNteAd3P_ADee-GmRY7M549.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
14,日产Pixo官图曝光,精致！欧洲入门城市代步车 后排座椅可滑动 日产Pixo官图,520988,http://www.autohome.com.cn/news/202609/1317403.html,https://img3.autoimg.cn/chejiahaodfs/g34/M08/B5/FD/autohomecar__ChtpWGq0mTGABoGbAAzW5CiD17c111.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
15,工信部旗下媒体：去宁德化论调要不得,工信部旗下媒体：去宁德化论调要不得！不让低质内卷损害中国优势,452762,http://club.autohome.com.cn/bbs/thread/01bac89ef5e0f8e2/116219747-1.html,http://club2.autoimg.cn/album/g34/M06/A2/9E/userphotos/2026/09/22/15/ChxpWGqyLM6AD-yKAAEgyuaujos582.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
16,新款问界M8登上减免车辆购置税目录,增C柱摄像头！动力参数调整！新款问界M8登上减免车辆购置税目录,432789,http://www.autohome.com.cn/news/202609/1317378.html,https://img3.autoimg.cn/chejiahaodfs/g34/M0B/AE/29/autohomecar__ChxpV2qzZTyAJfAbAAlPaTD2jh0817.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
17,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,393995,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
18,严管速成车进入下一阶段,造车凭良心的日子要结束了？严管速成车，进入下一阶段,355245,https://chejiahao.autohome.com.cn/info/26519119#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M03/AA/BD/autohomecar__ChxpV2qzJGCAEjcgABRVXEIR1aI736.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
19,欣旺达：拟向国开行深圳分行申请1.02亿元借款,欣旺达：拟向国开行深圳分行申请1.02亿元借款,299670,https://chejiahao.autohome.com.cn/info/26534692#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M04/BC/8A/autohomecar__ChxpWGq06MqAIJpcAAJuO2y6TTI197.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
20,铃木计划缩短研发周期提效,"铃木发布2026技术战略,研发周期缩短一半",232512,https://chejiahao.autohome.com.cn/info/26541327#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/C4/FE/autohomecar__ChxpVWq2FcOAYQ-MAADvyiRd7ig420.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 01:20:02
1,奕境X9上市限时27.98万起,,5038414,https://mf.autohome.com.cn/v3/13683,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
2,国内高颜值皮卡方程豹鲨鱼官图,高颜值皮卡！方程豹鲨鱼官图 与豹5同平台打造 国内上市倒计时,4169924,http://www.autohome.com.cn/news/202609/1317393.html,https://www2.autoimg.cn/chejiahaodfs/g33/M09/B7/45/autohomecar__Chto52q0gCWAXvaFABLNNE9jYuE981.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
3,特斯拉中国官宣降价,特斯拉限时福利！Model 3/Y尾款最高立减7000元！,3448208,http://www.autohome.com.cn/news/202609/1317431.html,https://www2.autoimg.cn/chejiahaodfs/g34/M06/C0/E9/autohomecar__ChtpWGq12oiAHI-MABZ-Ag4EH7k515.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
4,9月车圈促销战来袭,,2660545,https://mf.autohome.com.cn/v3/13663,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
5,余承东称四界将获得更充足资源,问界尴尬了，余承东称后续聚焦尊界、享界、智界、尚界,2247420,https://chejiahao.autohome.com.cn/info/26534046#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M02/B8/BF/autohomecar__ChtpWGq03D6ANxGlAA6zUQ59qKw891.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
6,宾利托卡尔纯电SUV首发,品牌旗下首款纯电SUV！宾利托卡尔实车首发/国内价格公布！,1596794,http://www.autohome.com.cn/news/202609/1317391.html,https://img3.autoimg.cn/chejiahaodfs/g33/M0B/B3/82/autohomecar__Chto52qz9xWACKneAAYFJ9nmvrs936.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
7,林肯神秘车型曝光,林肯神秘车型曝光！代号810/混动系统+激光雷达 合资新“9系”？,1194724,http://www.autohome.com.cn/news/202609/1317392.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/B7/32/autohomecar__ChxpVWq0gKmAYzBdAAxnPuLnBjc268.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
8,长城大狗系列混动版车型官图公布,长城大狗混动版官图 四驱综合油耗5.65L/100km 将于9月28日上市,1066229,http://www.autohome.com.cn/news/202609/1317394.html,https://car3.autoimg.cn/cardfs/product/g34/M09/B1/6C/autohomecar__ChxpV2qzq1aAHLaMAD90URQWc-c094.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
9,本轮油价继续上调,采取临时调控！9月24日24时国内油价上调 今年累计第13次油价上涨,955364,http://www.autohome.com.cn/news/202609/1317411.html,https://www2.autoimg.cn/chejiahaodfs/g33/M05/BC/9D/autohomecar__Chto52q095qAY1p5ABQnxspd4VM936.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
10,鸿蒙智行国庆期间推送OTA升级,问界国庆版本OTA升级！新增充电站分时电价显示！,860307,http://www.autohome.com.cn/news/202609/1317435.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/C3/C0/autohomecar__ChtpWGq2NUSAUuJCABmP1Er8RDw447.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
11,奔腾小马新增搭载宁德时代电池车型,一汽奔腾小马新增两款搭载宁德时代电池车型,756828,https://chejiahao.autohome.com.cn/info/26530206#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B5/66/autohomecar__ChtpWGq0jeiADpxDAAe4Y3UbWzg070.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
12,全新深蓝S07接入豆包模型,模糊指令实测丨全新深蓝S07接入豆包大模型,625368,https://chejiahao.autohome.com.cn/info/26520360#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/AB/BA/autohomecar__ChxpV2qzOvuAccJfABE2HghwteA516.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
13,凯迪拉克XT5 PHEV开启交付,凯迪拉克XT5 PHEV开启交付 双节限时福利价值1万 权益价25.99万起,587567,http://www.autohome.com.cn/news/202609/1317396.html,https://car2.autoimg.cn/cardfs/product/g34/M00/5B/FA/autohomecar__ChxpWGqqNteAd3P_ADee-GmRY7M549.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
14,日产Pixo官图曝光,精致！欧洲入门城市代步车 后排座椅可滑动 日产Pixo官图,520988,http://www.autohome.com.cn/news/202609/1317403.html,https://img3.autoimg.cn/chejiahaodfs/g34/M08/B5/FD/autohomecar__ChtpWGq0mTGABoGbAAzW5CiD17c111.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
15,工信部旗下媒体：去宁德化论调要不得,工信部旗下媒体：去宁德化论调要不得！不让低质内卷损害中国优势,452762,http://club.autohome.com.cn/bbs/thread/01bac89ef5e0f8e2/116219747-1.html,http://club2.autoimg.cn/album/g34/M06/A2/9E/userphotos/2026/09/22/15/ChxpWGqyLM6AD-yKAAEgyuaujos582.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
16,新款问界M8登上减免车辆购置税目录,增C柱摄像头！动力参数调整！新款问界M8登上减免车辆购置税目录,432789,http://www.autohome.com.cn/news/202609/1317378.html,https://img3.autoimg.cn/chejiahaodfs/g34/M0B/AE/29/autohomecar__ChxpV2qzZTyAJfAbAAlPaTD2jh0817.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
17,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,393995,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
18,严管速成车进入下一阶段,造车凭良心的日子要结束了？严管速成车，进入下一阶段,355245,https://chejiahao.autohome.com.cn/info/26519119#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M03/AA/BD/autohomecar__ChxpV2qzJGCAEjcgABRVXEIR1aI736.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
19,欣旺达：拟向国开行深圳分行申请1.02亿元借款,欣旺达：拟向国开行深圳分行申请1.02亿元借款,299670,https://chejiahao.autohome.com.cn/info/26534692#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M04/BC/8A/autohomecar__ChxpWGq06MqAIJpcAAJuO2y6TTI197.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
20,铃木计划缩短研发周期提效,"铃木发布2026技术战略,研发周期缩短一半",232512,https://chejiahao.autohome.com.cn/info/26541327#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/C4/FE/autohomecar__ChxpVWq2FcOAYQ-MAADvyiRd7ig420.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 02:27:16
1,奕境X9上市限时27.98万起,,5038414,https://mf.autohome.com.cn/v3/13683,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
2,国内高颜值皮卡方程豹鲨鱼官图,高颜值皮卡！方程豹鲨鱼官图 与豹5同平台打造 国内上市倒计时,4169924,http://www.autohome.com.cn/news/202609/1317393.html,https://www2.autoimg.cn/chejiahaodfs/g33/M09/B7/45/autohomecar__Chto52q0gCWAXvaFABLNNE9jYuE981.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
3,特斯拉中国官宣降价,特斯拉限时福利！Model 3/Y尾款最高立减7000元！,3448208,http://www.autohome.com.cn/news/202609/1317431.html,https://www2.autoimg.cn/chejiahaodfs/g34/M06/C0/E9/autohomecar__ChtpWGq12oiAHI-MABZ-Ag4EH7k515.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
4,9月车圈促销战来袭,,2660545,https://mf.autohome.com.cn/v3/13663,,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
5,余承东称四界将获得更充足资源,问界尴尬了，余承东称后续聚焦尊界、享界、智界、尚界,2247420,https://chejiahao.autohome.com.cn/info/26534046#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M02/B8/BF/autohomecar__ChtpWGq03D6ANxGlAA6zUQ59qKw891.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
6,宾利托卡尔纯电SUV首发,品牌旗下首款纯电SUV！宾利托卡尔实车首发/国内价格公布！,1596794,http://www.autohome.com.cn/news/202609/1317391.html,https://img3.autoimg.cn/chejiahaodfs/g33/M0B/B3/82/autohomecar__Chto52qz9xWACKneAAYFJ9nmvrs936.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
7,林肯神秘车型曝光,林肯神秘车型曝光！代号810/混动系统+激光雷达 合资新“9系”？,1194724,http://www.autohome.com.cn/news/202609/1317392.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/B7/32/autohomecar__ChxpVWq0gKmAYzBdAAxnPuLnBjc268.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
8,长城大狗系列混动版车型官图公布,长城大狗混动版官图 四驱综合油耗5.65L/100km 将于9月28日上市,1066229,http://www.autohome.com.cn/news/202609/1317394.html,https://car3.autoimg.cn/cardfs/product/g34/M09/B1/6C/autohomecar__ChxpV2qzq1aAHLaMAD90URQWc-c094.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
9,本轮油价继续上调,采取临时调控！9月24日24时国内油价上调 今年累计第13次油价上涨,955364,http://www.autohome.com.cn/news/202609/1317411.html,https://www2.autoimg.cn/chejiahaodfs/g33/M05/BC/9D/autohomecar__Chto52q095qAY1p5ABQnxspd4VM936.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
10,鸿蒙智行国庆期间推送OTA升级,问界国庆版本OTA升级！新增充电站分时电价显示！,860307,http://www.autohome.com.cn/news/202609/1317435.html,https://www2.autoimg.cn/chejiahaodfs/g34/M03/C3/C0/autohomecar__ChtpWGq2NUSAUuJCABmP1Er8RDw447.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
11,奔腾小马新增搭载宁德时代电池车型,一汽奔腾小马新增两款搭载宁德时代电池车型,756828,https://chejiahao.autohome.com.cn/info/26530206#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M09/B5/66/autohomecar__ChtpWGq0jeiADpxDAAe4Y3UbWzg070.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
12,全新深蓝S07接入豆包模型,模糊指令实测丨全新深蓝S07接入豆包大模型,625368,https://chejiahao.autohome.com.cn/info/26520360#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M01/AB/BA/autohomecar__ChxpV2qzOvuAccJfABE2HghwteA516.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
13,凯迪拉克XT5 PHEV开启交付,凯迪拉克XT5 PHEV开启交付 双节限时福利价值1万 权益价25.99万起,587567,http://www.autohome.com.cn/news/202609/1317396.html,https://car2.autoimg.cn/cardfs/product/g34/M00/5B/FA/autohomecar__ChxpWGqqNteAd3P_ADee-GmRY7M549.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
14,日产Pixo官图曝光,精致！欧洲入门城市代步车 后排座椅可滑动 日产Pixo官图,520988,http://www.autohome.com.cn/news/202609/1317403.html,https://img3.autoimg.cn/chejiahaodfs/g34/M08/B5/FD/autohomecar__ChtpWGq0mTGABoGbAAzW5CiD17c111.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
15,工信部旗下媒体：去宁德化论调要不得,工信部旗下媒体：去宁德化论调要不得！不让低质内卷损害中国优势,452762,http://club.autohome.com.cn/bbs/thread/01bac89ef5e0f8e2/116219747-1.html,http://club2.autoimg.cn/album/g34/M06/A2/9E/userphotos/2026/09/22/15/ChxpWGqyLM6AD-yKAAEgyuaujos582.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
16,新款问界M8登上减免车辆购置税目录,增C柱摄像头！动力参数调整！新款问界M8登上减免车辆购置税目录,432789,http://www.autohome.com.cn/news/202609/1317378.html,https://img3.autoimg.cn/chejiahaodfs/g34/M0B/AE/29/autohomecar__ChxpV2qzZTyAJfAbAAlPaTD2jh0817.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
17,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,393995,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-26 03:18:48
