index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"28,909","3,360",265 stars today,https://github.com//jingyaogong/minimind,GitHub_Python_daily,2025-10-18 02:37:48
2,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"88,186","9,452",427 stars today,https://github.com//nvm-sh/nvm,GitHub_Shell_daily,2025-10-18 02:37:48
3,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"340,989","43,141",194 stars today,https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_daily,2025-10-18 02:37:48
4,windows,Windows inside a Docker container.,kroese,Shell,"47,431","3,512",186 stars today,https://github.com//dockur/windows,GitHub_Shell_daily,2025-10-18 02:37:48
5,HuLa,"🍀 A cross-platform instant messaging desktop application with exceptional performance built on Rust + Vue3, compatible with Windows, macOS, Linux, Android, and iOS（一款基于Rust+Vue3极致性能的跨平台即时通讯桌面应用，兼容Windows、MacOS、Linux、Android、IOS）🎉 10月20号 3.0版本重磅发布，敬请期待🎉",nongyehong,Vue,"3,934",515,26 stars today,https://github.com//HuLaSpark/HuLa,GitHub_Vue_daily,2025-10-18 02:37:48
6,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"26,589","1,573",406 stars today,https://github.com//reflex-dev/reflex,GitHub_Python_daily,2025-10-18 02:37:48
7,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,Python,"5,099",540,57 stars today,https://github.com//lfnovo/open-notebook,GitHub_Python_daily,2025-10-18 02:37:48
8,maltrail,Malicious traffic detection system,MikhailKasimov,Python,"7,445","1,166",82 stars today,https://github.com//stamparm/maltrail,GitHub_Python_daily,2025-10-18 02:37:48
9,GPTs,leaked prompts of GPTs,linexjlin,,"30,972","4,221",321 stars today,https://github.com//linexjlin/GPTs,GitHub__daily,2025-10-18 02:37:48
10,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"30,288","7,721",31 stars today,https://github.com//keycloak/keycloak,GitHub_Java_daily,2025-10-18 02:37:48
11,waha,"WAHA - WhatsApp HTTP API (REST API) that you can configure in a click! 3 engines: WEBJS (browser based), NOWEB (websocket nodejs), GOWS (websocket go)",devlikepro,TypeScript,"5,082",975,261 stars today,https://github.com//devlikeapro/waha,GitHub_TypeScript_daily,2025-10-18 02:37:48
12,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"57,855","8,889",459 stars today,https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_daily,2025-10-18 02:37:48
13,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"46,465","7,832",335 stars today,https://github.com//karpathy/nanoGPT,GitHub_Python_daily,2025-10-18 02:37:48
14,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"2,610",689,10 stars today,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_daily,2025-10-18 02:37:48
15,Kronos,Kronos: A Foundation Model for the Language of Financial Markets,shiyu-coder,Python,"7,714","1,613",163 stars today,https://github.com//shiyu-coder/Kronos,GitHub_Python_daily,2025-10-18 02:37:48
16,PowerToys,Microsoft PowerToys is a collection of utilities that help you customize Windows and streamline everyday tasks,crutkas,C#,"124,545","7,414",79 stars today,https://github.com//microsoft/PowerToys,GitHub_C#_daily,2025-10-18 02:37:48
17,waveterm,"An open-source, cross-platform terminal for seamless workflows",esimkowitz,Go,"11,599",470,83 stars today,https://github.com//wavetermdev/waveterm,GitHub_Go_daily,2025-10-18 02:37:48
1,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"24,373","2,235","5,524 stars this week",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_weekly,2025-10-18 02:37:48
2,evershop,🛍️ Typescript E-commerce Platform,treoden,TypeScript,"7,726","1,925","1,866 stars this week",https://github.com//evershopcommerce/evershop,GitHub_TypeScript_weekly,2025-10-18 02:37:48
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,TypeScript,"39,287","2,481","3,433 stars this week",https://github.com//anthropics/claude-code,GitHub_TypeScript_weekly,2025-10-18 02:37:48
4,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,JavaScript,"8,580",720,"1,659 stars this week",https://github.com//davila7/claude-code-templates,GitHub_JavaScript_weekly,2025-10-18 02:37:48
5,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"46,465","7,832","1,180 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-18 02:37:48
6,nitro,Next Generation Server Toolkit. Create web servers with everything you need and deploy them wherever you prefer.,pi0,TypeScript,"9,048",720,"1,186 stars this week",https://github.com//nitrojs/nitro,GitHub_TypeScript_weekly,2025-10-18 02:37:48
7,supermemory,"Memory engine and app that is extremely fast, scalable. The Memory API for the AI era.",Dhravya,TypeScript,"12,209","1,287",953 stars this week,https://github.com//supermemoryai/supermemory,GitHub_TypeScript_weekly,2025-10-18 02:37:48
8,computer-use-preview,,sammccauley117,Python,"1,470",176,900 stars this week,https://github.com//google/computer-use-preview,GitHub_Python_weekly,2025-10-18 02:37:48
9,Qwen3-VL,"Qwen3-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"14,981","1,153","1,013 stars this week",https://github.com//QwenLM/Qwen3-VL,GitHub_Jupyter Notebook_weekly,2025-10-18 02:37:48
10,winboat,Run Windows apps on 🐧 Linux with ✨ seamless integration,TibixDev,TypeScript,"11,978",299,"4,056 stars this week",https://github.com//TibixDev/winboat,GitHub_TypeScript_weekly,2025-10-18 02:37:48
