index,title,hot,url,img_url,push_time,now_time,type,source
1,中方呼吁美立即释放委总统夫妇,12075327,https://www.douyin.com/search/%E4%B8%AD%E6%96%B9%E5%91%BC%E5%90%81%E7%BE%8E%E7%AB%8B%E5%8D%B3%E9%87%8A%E6%94%BE%E5%A7%94%E6%80%BB%E7%BB%9F%E5%A4%AB%E5%A6%87,https://p11-sign.douyinpic.com/tos-cn-p-0015/o0ALBBTSaIzM87TQU80eCLBtCG9eeAQLhTU1sA~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=LqN7fk2Pl2uYLde%2Fmo95vqw3hjI%3D&from=3218412987,2026-01-04 13:58:28,2026-01-05,热搜,抖音
2,手搓万字锦地纹茶盘,11993443,https://www.douyin.com/search/%E6%89%8B%E6%90%93%E4%B8%87%E5%AD%97%E9%94%A6%E5%9C%B0%E7%BA%B9%E8%8C%B6%E7%9B%98,https://p9-sign.douyinpic.com/tos-cn-p-0015/ooSAOEYDgWQBHV2FfAp9AJAnQBy3tWQBSJmyfD~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=YC3%2BZJqfytUAJYehV8hNUK5Jbc4%3D&from=3218412987,2026-01-04 08:10:10,2026-01-05,热搜,抖音
3,深海一号完成第100船原油外输,11924715,https://www.douyin.com/search/%E6%B7%B1%E6%B5%B7%E4%B8%80%E5%8F%B7%E5%AE%8C%E6%88%90%E7%AC%AC100%E8%88%B9%E5%8E%9F%E6%B2%B9%E5%A4%96%E8%BE%93,https://p11-sign.douyinpic.com/tos-cn-p-0015/oMtEFfdvBAB0iv7ARXiI5QIDqBCIPvSgwae9AA~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=qbVL%2FXwDIPpbDzBx9f2xhYHyepU%3D&from=3218412987,2026-01-04 21:42:00,2026-01-05,热搜,抖音
4,醒狮花馍一蒸完年味就来了,11824798,https://www.douyin.com/search/%E9%86%92%E7%8B%AE%E8%8A%B1%E9%A6%8D%E4%B8%80%E8%92%B8%E5%AE%8C%E5%B9%B4%E5%91%B3%E5%B0%B1%E6%9D%A5%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/o4cLe6BGEi5otCkEIH0AZBjBrIqModoPwAjihe~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=XsHOABdprLQEu5VE7%2FMlDVWc8Cg%3D&from=3218412987,2026-01-04 09:29:26,2026-01-05,热搜,抖音
5,带家人去玩雪,10987458,https://www.douyin.com/search/%E5%B8%A6%E5%AE%B6%E4%BA%BA%E5%8E%BB%E7%8E%A9%E9%9B%AA,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/okvSrQGZIJDIBN1AeBAgIEALevX3TsXoWue7Qg~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=esgXULiq%2B2y4kAkZc2vMwotHv%2BU%3D&from=3218412987,2026-01-03 14:35:50,2026-01-05,热搜,抖音
6,当我在村口办破烂时装周,10710293,https://www.douyin.com/search/%E5%BD%93%E6%88%91%E5%9C%A8%E6%9D%91%E5%8F%A3%E5%8A%9E%E7%A0%B4%E7%83%82%E6%97%B6%E8%A3%85%E5%91%A8,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o8fHVQ4MAueN0CDX8fKtmPAmh7xPHxAoff6i0A~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=mwlD2iEzpZffSQ7l4A%2F5Ypif%2FW8%3D&from=3218412987,2026-01-04 14:51:24,2026-01-05,热搜,抖音
7,辽宁力克吉林止四连败,9366915,https://www.douyin.com/search/%E8%BE%BD%E5%AE%81%E5%8A%9B%E5%85%8B%E5%90%89%E6%9E%97%E6%AD%A2%E5%9B%9B%E8%BF%9E%E8%B4%A5,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMzAIfcZXwQ9DacQCh7EAgBnxEWFILs8pgcuel~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=dNxzMaMarTDQh08ydkpV27dE7DM%3D&from=3218412987,2026-01-04 16:18:07,2026-01-05,热搜,抖音
8,2026全军开训,9304355,https://www.douyin.com/search/2026%E5%85%A8%E5%86%9B%E5%BC%80%E8%AE%AD,https://p11-sign.douyinpic.com/tos-cn-p-0015/o0pGLCZH3BNnfiPzQFHfIecZacsbSQAk4BY7Ai~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=mTuLMBkhJ1stScCnZtmG0hIxjFI%3D&from=3218412987,2026-01-04 10:01:03,2026-01-05,热搜,抖音
9,万千星辉颁奖典礼,9189981,https://www.douyin.com/search/%E4%B8%87%E5%8D%83%E6%98%9F%E8%BE%89%E9%A2%81%E5%A5%96%E5%85%B8%E7%A4%BC,https://p3-sign.douyinpic.com/tos-cn-p-0015/okilICqfTI3In3AeDcr00DihP47BYFgAA54taB~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=FowYfvHFzF14ZYD%2BbD9L1Koy%2BmE%3D&from=3218412987,2026-01-04 22:19:00,2026-01-05,热搜,抖音
10,两名中国公民在日本被严重撞伤,9152231,https://www.douyin.com/search/%E4%B8%A4%E5%90%8D%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E5%9C%A8%E6%97%A5%E6%9C%AC%E8%A2%AB%E4%B8%A5%E9%87%8D%E6%92%9E%E4%BC%A4,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogBqxVEAGEAF9EmNRc7a1sfXceDqBCJIsC5SfZ~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=Bim2SVA939WQgmGJpPPLjNmefW4%3D&from=3218412987,2026-01-04 07:46:29,2026-01-05,热搜,抖音
11,特朗普威胁古巴哥伦比亚,7848135,https://www.douyin.com/search/%E7%89%B9%E6%9C%97%E6%99%AE%E5%A8%81%E8%83%81%E5%8F%A4%E5%B7%B4%E5%93%A5%E4%BC%A6%E6%AF%94%E4%BA%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015/ooRA8j0IZLiB7BosgSNaNfixiAAeRDrwjWDo3I~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=mNCqMO5bd%2B2Kgb%2FFVHxBz6lOw0I%3D&from=3218412987,2026-01-04 08:32:37,2026-01-05,热搜,抖音
12,“i茅台”连续4天秒空,7835846,https://www.douyin.com/search/%E2%80%9Ci%E8%8C%85%E5%8F%B0%E2%80%9D%E8%BF%9E%E7%BB%AD4%E5%A4%A9%E7%A7%92%E7%A9%BA,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0AFaF9xdWIADCb59f6BgaAegDE3Ah6ILpx2IA~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=w%2BUdl1uj%2Bi6hzeKqy3Lnxw0L5uU%3D&from=3218412987,2026-01-04 14:34:37,2026-01-05,热搜,抖音
13,马杜罗被押后首次公开发声,7832443,https://www.douyin.com/search/%E9%A9%AC%E6%9D%9C%E7%BD%97%E8%A2%AB%E6%8A%BC%E5%90%8E%E9%A6%96%E6%AC%A1%E5%85%AC%E5%BC%80%E5%8F%91%E5%A3%B0,https://p3-sign.douyinpic.com/tos-cn-p-0015/osKrOPVRBgbeh4eC3clDnYeEZAfRIRJ4AATuV2~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=K0Ims1ZFPuBEXO7kzIlqCm1I4mI%3D&from=3218412987,2026-01-04 11:28:43,2026-01-05,热搜,抖音
14,电影寻秦记项少龙终于回家,7823320,https://www.douyin.com/search/%E7%94%B5%E5%BD%B1%E5%AF%BB%E7%A7%A6%E8%AE%B0%E9%A1%B9%E5%B0%91%E9%BE%99%E7%BB%88%E4%BA%8E%E5%9B%9E%E5%AE%B6,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUaIAWYPmQIIAYAgBIiCZ1iKGgEBgv6qIPiBV~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=6ZWUeFT6CBwW8rKSnIdXGKJqmAA%3D&from=3218412987,2026-01-04 13:25:43,2026-01-05,热搜,抖音
15,武汉原市长周先旺被双开,7811211,https://www.douyin.com/search/%E6%AD%A6%E6%B1%89%E5%8E%9F%E5%B8%82%E9%95%BF%E5%91%A8%E5%85%88%E6%97%BA%E8%A2%AB%E5%8F%8C%E5%BC%80,https://p9-sign.douyinpic.com/tos-cn-p-0015/owfpEL9NAZBWuaViRHieQIbyARFLIgB9hICNkA~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=ZNEQ5Z18%2BB%2BnhVMQ40Hqb2mM7PE%3D&from=3218412987,2026-01-04 16:02:02,2026-01-05,热搜,抖音
16,宋威龙赵今麦吻戏KPI超额完成,7792446,https://www.douyin.com/search/%E5%AE%8B%E5%A8%81%E9%BE%99%E8%B5%B5%E4%BB%8A%E9%BA%A6%E5%90%BB%E6%88%8FKPI%E8%B6%85%E9%A2%9D%E5%AE%8C%E6%88%90,https://p9-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogV9Aa5IvoXXREOiJ85iuMALhPiBWPBK6aoAP~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=A5JAAClDVJ2F8F4qolLc2OEHl7c%3D&from=3218412987,2026-01-04 20:42:22,2026-01-05,热搜,抖音
17,关晓彤白裙美神降临,7786524,https://www.douyin.com/search/%E5%85%B3%E6%99%93%E5%BD%A4%E7%99%BD%E8%A3%99%E7%BE%8E%E7%A5%9E%E9%99%8D%E4%B8%B4,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oICjAtpWLF9ofAbCEpED2sf3Ir3vwaC2EeZIj9~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=C5rUaJ9zGjmNOAPYkFwccBdbO48%3D&from=3218412987,2026-01-04 17:35:45,2026-01-05,热搜,抖音
18,能不能让高雅人士把酒问青天一次,7782849,https://www.douyin.com/search/%E8%83%BD%E4%B8%8D%E8%83%BD%E8%AE%A9%E9%AB%98%E9%9B%85%E4%BA%BA%E5%A3%AB%E6%8A%8A%E9%85%92%E9%97%AE%E9%9D%92%E5%A4%A9%E4%B8%80%E6%AC%A1,https://p3-sign.douyinpic.com/tos-cn-p-0015/o4fmGJD6SpMfQgEaROPFqAXDBSwYWQ9yHsNAKA~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=eoKnBo6VUT%2FB%2FnB1rX19IJf5%2FQ4%3D&from=3218412987,2026-01-04 15:48:53,2026-01-05,热搜,抖音
19,脑子打架了而已,7774514,https://www.douyin.com/search/%E8%84%91%E5%AD%90%E6%89%93%E6%9E%B6%E4%BA%86%E8%80%8C%E5%B7%B2,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oERJfhS8B77aIbYBL9AZ3EIGXg18rtXCfieRVN~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=GDCFnaQVLIjmoSrPcEJ8XnJVEJc%3D&from=3218412987,2026-01-04 14:35:39,2026-01-05,热搜,抖音
20,她被自己困住了,7771142,https://www.douyin.com/search/%E5%A5%B9%E8%A2%AB%E8%87%AA%E5%B7%B1%E5%9B%B0%E4%BD%8F%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015/oEIu0S6BTCBMfA7co7QA6FEBYFDbStH6BfAfrG~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=6InFbdPyNuaClINDj6WKuUTl6I8%3D&from=3218412987,2026-01-04 22:22:03,2026-01-05,热搜,抖音
21,董宇辉 东北下午茶有点冰牙,7768705,https://www.douyin.com/search/%E8%91%A3%E5%AE%87%E8%BE%89%20%E4%B8%9C%E5%8C%97%E4%B8%8B%E5%8D%88%E8%8C%B6%E6%9C%89%E7%82%B9%E5%86%B0%E7%89%99,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUACaF36oWFyDS6u9fqBk9AqgNEjA5HIepCOEI~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=dDTqS0EvfmZ0UbIPdCz72egfSmk%3D&from=3218412987,2026-01-04 19:30:49,2026-01-05,热搜,抖音
22,檀健次好六全员cha新歌,7763154,https://www.douyin.com/search/%E6%AA%80%E5%81%A5%E6%AC%A1%E5%A5%BD%E5%85%AD%E5%85%A8%E5%91%98cha%E6%96%B0%E6%AD%8C,https://p3-sign.douyinpic.com/tos-cn-p-0015/oABJkSCCGmYIBeL7qfQHUtAaGKAeErD0PatIoG~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=0GqnryZtcDHyndnW%2FOW3NbKKzV0%3D&from=3218412987,2026-01-04 18:23:25,2026-01-05,热搜,抖音
23,钟汉良一句不将就我等到现在,7762248,https://www.douyin.com/search/%E9%92%9F%E6%B1%89%E8%89%AF%E4%B8%80%E5%8F%A5%E4%B8%8D%E5%B0%86%E5%B0%B1%E6%88%91%E7%AD%89%E5%88%B0%E7%8E%B0%E5%9C%A8,https://p3-sign.douyinpic.com/tos-cn-p-0015/ok6QGQdmAAjfB25X7LeiGSGCPHtueIBIFtztI0~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=u1Wr0rmAbRfb2JKcVKDN4Miwvcw%3D&from=3218412987,2026-01-04 19:55:24,2026-01-05,热搜,抖音
24,雷军带网友参观小米汽车实验室,7760718,https://www.douyin.com/search/%E9%9B%B7%E5%86%9B%E5%B8%A6%E7%BD%91%E5%8F%8B%E5%8F%82%E8%A7%82%E5%B0%8F%E7%B1%B3%E6%B1%BD%E8%BD%A6%E5%AE%9E%E9%AA%8C%E5%AE%A4,https://p26-sign.douyinpic.com/tos-cn-p-0015/oYCa5lWEee3IDxL2RBILguAMQXAeafcai9aICG~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=i9Fsh4QdoofLufWL5nbIljCdKBw%3D&from=3218412987,2026-01-04 22:34:04,2026-01-05,热搜,抖音
25,易烊千玺起诉眼镜公司侵权,7755837,https://www.douyin.com/search/%E6%98%93%E7%83%8A%E5%8D%83%E7%8E%BA%E8%B5%B7%E8%AF%89%E7%9C%BC%E9%95%9C%E5%85%AC%E5%8F%B8%E4%BE%B5%E6%9D%83,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYIggfw0NEUotQApA3BJIAEafIA11CEeuDr9WF~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=noe0w0EPBEkMv%2Fc9Crzg7FlTdQc%3D&from=3218412987,2026-01-04 14:23:05,2026-01-05,热搜,抖音
26,李在明抵达北京,7747619,https://www.douyin.com/search/%E6%9D%8E%E5%9C%A8%E6%98%8E%E6%8A%B5%E8%BE%BE%E5%8C%97%E4%BA%AC,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0w7efVODQqaUz4mAvFFat7hWCf3SrBQEFAnBs~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=QKeJ3ZbW8DX6XTciW4LfS82PiwE%3D&from=3218412987,2026-01-04 13:29:28,2026-01-05,热搜,抖音
27,王鹤棣爆料黄子韬睡觉打呼,7743998,https://www.douyin.com/search/%E7%8E%8B%E9%B9%A4%E6%A3%A3%E7%88%86%E6%96%99%E9%BB%84%E5%AD%90%E9%9F%AC%E7%9D%A1%E8%A7%89%E6%89%93%E5%91%BC,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAf6xZiAAGBExhgKmrDKCpQeWQb3CW9NKFmAKW~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=wRsd0X6no0gQ57OBUjm6%2FqxwrHw%3D&from=3218412987,2026-01-04 13:25:13,2026-01-05,热搜,抖音
28,谭松韵恭迎白发龙主,7740803,https://www.douyin.com/search/%E8%B0%AD%E6%9D%BE%E9%9F%B5%E6%81%AD%E8%BF%8E%E7%99%BD%E5%8F%91%E9%BE%99%E4%B8%BB,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/ok6QnTAxvBgRC8PiiZiawkLAihVFAnWXIQoEM~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=khpTMl5g3Bnr9oLAXko34OeKNN0%3D&from=3218412987,2026-01-04 13:24:08,2026-01-05,热搜,抖音
29,北方的冷会惩罚每个嘴硬的南方人,7739031,https://www.douyin.com/search/%E5%8C%97%E6%96%B9%E7%9A%84%E5%86%B7%E4%BC%9A%E6%83%A9%E7%BD%9A%E6%AF%8F%E4%B8%AA%E5%98%B4%E7%A1%AC%E7%9A%84%E5%8D%97%E6%96%B9%E4%BA%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oIprnf0ZSBjIhAF9pEaQ6XTFWWANwPf6uGKDEK~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=vI%2Bx1fLgt2CD1Nr7H1XBwAbgMQ8%3D&from=3218412987,2026-01-04 19:39:45,2026-01-05,热搜,抖音
30,马杜罗身边内鬼详情曝光,7735615,https://www.douyin.com/search/%E9%A9%AC%E6%9D%9C%E7%BD%97%E8%BA%AB%E8%BE%B9%E5%86%85%E9%AC%BC%E8%AF%A6%E6%83%85%E6%9B%9D%E5%85%89,https://p11-sign.douyinpic.com/tos-cn-p-0015/owdACWJdxFHYABCcHpp39LgfGEQQfAxDQZ0byN~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=r29dRgunG871UwHx92r1M%2Bv3jMk%3D&from=3218412987,2026-01-04 10:55:36,2026-01-05,热搜,抖音
31,孟子义回应周深周传雄合唱,7735145,https://www.douyin.com/search/%E5%AD%9F%E5%AD%90%E4%B9%89%E5%9B%9E%E5%BA%94%E5%91%A8%E6%B7%B1%E5%91%A8%E4%BC%A0%E9%9B%84%E5%90%88%E5%94%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAVAYBE2FuD192gMxUlTFMXAfeNEtpIAbjIAhn~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=hF13YkE6L8rAa74FgPsNQHB6KYU%3D&from=3218412987,2026-01-04 13:23:48,2026-01-05,热搜,抖音
32,你是没有见到我本人挑战,7729968,https://www.douyin.com/search/%E4%BD%A0%E6%98%AF%E6%B2%A1%E6%9C%89%E8%A7%81%E5%88%B0%E6%88%91%E6%9C%AC%E4%BA%BA%E6%8C%91%E6%88%98,https://p3-sign.douyinpic.com/tos-cn-p-0015/okf9IAJMuutEdXsXyBBnQ9HkgDFyApA5VWDDeE~noop.jpeg?lk3s=bfd515bb&x-expires=1767564000&x-signature=wdRBEVyGpODar9iMjmdEyq2ZpFw%3D&from=3218412987,2026-01-03 19:10:09,2026-01-05,热搜,抖音
