index,title,hot,url,img_url,push_time,now_time,type,source
1,日本首相石破茂警告美国,12119554,https://www.douyin.com/search/%E6%97%A5%E6%9C%AC%E9%A6%96%E7%9B%B8%E7%9F%B3%E7%A0%B4%E8%8C%82%E8%AD%A6%E5%91%8A%E7%BE%8E%E5%9B%BD,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQWyuBfrIANZykBA8Ari8LtpnIjegsi1z8BQ9P~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=JO3wEpXA6MppOTWnbEwNj0kpNf0%3D&from=3218412987,2025-04-14 15:35:55,2025-04-15,热搜,抖音
2,外交部回应美豁免部分产品关税,11766339,https://www.douyin.com/search/%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E7%BE%8E%E8%B1%81%E5%85%8D%E9%83%A8%E5%88%86%E4%BA%A7%E5%93%81%E5%85%B3%E7%A8%8E,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocI8IBAoeulfAlBzdiX2voCl863Adi2gDjynB5~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=D%2Bzu2RPPfz3RigHHqDdG1zet6M0%3D&from=3218412987,2025-04-14 15:30:40,2025-04-15,热搜,抖音
3,越南大学生花式学中文,11637989,https://www.douyin.com/search/%E8%B6%8A%E5%8D%97%E5%A4%A7%E5%AD%A6%E7%94%9F%E8%8A%B1%E5%BC%8F%E5%AD%A6%E4%B8%AD%E6%96%87,https://p3-sign.douyinpic.com/tos-cn-p-0015/oIe68cAjoEVsPf5PAkITQ4Q7fKBLCCBGtDx79F~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=gBMnu8Hqp%2B8xDf24ArcRgU2PB5M%3D&from=3218412987,2025-04-14 21:49:18,2025-04-15,热搜,抖音
4,不挑战的一天比挑战还累,11360067,https://www.douyin.com/search/%E4%B8%8D%E6%8C%91%E6%88%98%E7%9A%84%E4%B8%80%E5%A4%A9%E6%AF%94%E6%8C%91%E6%88%98%E8%BF%98%E7%B4%AF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAlHDDFe1IDRfyEABfxAfLEzf8I6sLuEQwQa0I~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=8jt%2FnInm61rUhQYxcnHaZbmR44o%3D&from=3218412987,2025-04-14 17:25:18,2025-04-15,热搜,抖音
5,全国文旅都在喊你吃鸡鸭鹅,10703163,https://www.douyin.com/search/%E5%85%A8%E5%9B%BD%E6%96%87%E6%97%85%E9%83%BD%E5%9C%A8%E5%96%8A%E4%BD%A0%E5%90%83%E9%B8%A1%E9%B8%AD%E9%B9%85,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEofIfCPBAFQvH7GaIbmeAEAqh8G6LdZlG0VMB~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=%2Fv%2FqR4%2FhvD9YXV6IL45ISY9y80g%3D&from=3218412987,2025-04-14 10:56:38,2025-04-15,热搜,抖音
6,防晒服不服挑战,10595877,https://www.douyin.com/search/%E9%98%B2%E6%99%92%E6%9C%8D%E4%B8%8D%E6%9C%8D%E6%8C%91%E6%88%98,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogK7meEHVpeCz78TBFkq2KgEDfA1FJAqFCLP9I~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=1JKWQsU1A5qs7olh%2B5nth9Serak%3D&from=3218412987,2025-04-14 13:51:03,2025-04-15,热搜,抖音
7,一秒度假感穿搭挑战,9475920,https://www.douyin.com/search/%E4%B8%80%E7%A7%92%E5%BA%A6%E5%81%87%E6%84%9F%E7%A9%BF%E6%90%AD%E6%8C%91%E6%88%98,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEHnQEEDpXfB94yGSPkqBQWQvFFft7A60eCmvA~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=777Gkk6QqbZHQkoGbSF2UCSJ1TU%3D&from=3218412987,2025-04-14 10:58:56,2025-04-15,热搜,抖音
8,跟无穷小亮探索沙漠,9436997,https://www.douyin.com/search/%E8%B7%9F%E6%97%A0%E7%A9%B7%E5%B0%8F%E4%BA%AE%E6%8E%A2%E7%B4%A2%E6%B2%99%E6%BC%A0,https://p3-sign.douyinpic.com/tos-cn-p-0015/okZ9oi2BiIHIAvfLG8faGnfA7rYtPBGLBD3vCc~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=a4pjumLIRIHhFiH6FKC9u9iTw9E%3D&from=3218412987,2025-04-14 13:33:42,2025-04-15,热搜,抖音
9,2025世界互联网大会亚太峰会,9237154,https://www.douyin.com/search/2025%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E4%BA%9A%E5%A4%AA%E5%B3%B0%E4%BC%9A,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEy4Mn8wihNGAiJH0FNIRgAxt4SfBCB9AIqf9I~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=KWBj360WFsmAtZkCBCAEOipWfpE%3D&from=3218412987,2025-04-14 11:57:36,2025-04-15,热搜,抖音
10,邻居：商铺起火8名死者系一家人,9185219,https://www.douyin.com/search/%E9%82%BB%E5%B1%85%EF%BC%9A%E5%95%86%E9%93%BA%E8%B5%B7%E7%81%AB8%E5%90%8D%E6%AD%BB%E8%80%85%E7%B3%BB%E4%B8%80%E5%AE%B6%E4%BA%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015/oM8fDfzQBEuGQyfnWVPAFCR5Qm7PAPr8vBtuSb~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=2NbdfjcbeeJ1%2Bk%2BePEXfBe5TK18%3D&from=3218412987,2025-04-14 20:40:12,2025-04-15,热搜,抖音
11,无忧渡含金量有多高,9182596,https://www.douyin.com/search/%E6%97%A0%E5%BF%A7%E6%B8%A1%E5%90%AB%E9%87%91%E9%87%8F%E6%9C%89%E5%A4%9A%E9%AB%98,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYrI4FIQImAftseeWuLw58vDeftEaHAIGLbsEj~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=JFcPCK8YpNEnPzjn0TwqnenLaD0%3D&from=3218412987,2025-04-14 20:25:38,2025-04-15,热搜,抖音
12,蔡徐坤双生交错,9025062,https://www.douyin.com/search/%E8%94%A1%E5%BE%90%E5%9D%A4%E5%8F%8C%E7%94%9F%E4%BA%A4%E9%94%99,https://p26-sign.douyinpic.com/tos-cn-p-0015/oIB0A2rfki3jPAmGIniBz3fbIpqPgyBOAD8N19~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=XDSnV32FabNfAjCMN6mZN%2FS2Nj4%3D&from=3218412987,2025-04-14 18:14:33,2025-04-15,热搜,抖音
13,问界汽车致歉,9022878,https://www.douyin.com/search/%E9%97%AE%E7%95%8C%E6%B1%BD%E8%BD%A6%E8%87%B4%E6%AD%89,https://p3-sign.douyinpic.com/tos-cn-p-0015/owBIKyQAaIAFQEJIPZ7o6ff6jDDqBCqQpKfPR5~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=KZtzVqjdz4Uwo3Vlh4WLH%2FrsfOc%3D&from=3218412987,2025-04-14 12:53:06,2025-04-15,热搜,抖音
14,Jennie科切拉舞台,8894100,https://www.douyin.com/search/Jennie%E7%A7%91%E5%88%87%E6%8B%89%E8%88%9E%E5%8F%B0,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogB7TYEg8XAFJEIgrW7Zfff2PADJJCJIZCDPG8~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=Gmdr%2FL9VgBNccRrMv9o5%2BvXLSUg%3D&from=3218412987,2025-04-14 11:50:59,2025-04-15,热搜,抖音
15,奔跑吧13定档了,8776063,https://www.douyin.com/search/%E5%A5%94%E8%B7%91%E5%90%A713%E5%AE%9A%E6%A1%A3%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015/o8mAm3zI8FMB8BAdgRD0xPiFiAAe3Df1lKV9nI~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=gTKbteD0T5LzML5JTh0V757rKxc%3D&from=3218412987,2025-04-14 11:05:02,2025-04-15,热搜,抖音
16,沈阳车展一SUV连撞多车,7971696,https://www.douyin.com/search/%E6%B2%88%E9%98%B3%E8%BD%A6%E5%B1%95%E4%B8%80SUV%E8%BF%9E%E6%92%9E%E5%A4%9A%E8%BD%A6,https://p3-sign.douyinpic.com/tos-cn-p-0015/oIQBBe3EMIA9C4FQEw0D7fDFeAE1lCDvPI37QF~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=9YTpTV7mksxJ%2ByS5%2FPT9mihiz9w%3D&from=3218412987,2025-04-14 08:23:12,2025-04-15,热搜,抖音
17,一键打开港风才艺大赏,7814410,https://www.douyin.com/search/%E4%B8%80%E9%94%AE%E6%89%93%E5%BC%80%E6%B8%AF%E9%A3%8E%E6%89%8D%E8%89%BA%E5%A4%A7%E8%B5%8F,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYy4esU1AlcZlYTRAYeMHrfffggP4f2hAGX4hJ~noop.jpeg?lk3s=bfd515bb&x-expires=1744668000&x-signature=WKhLMp8i2fHbTKwS733sNikHd00%3D&from=3218412987,2025-04-14 11:46:42,2025-04-15,热搜,抖音
