index,title,hot,url,img_url,push_time,now_time,type,source
1,李强：美国滥施关税是经济霸凌,12080018,https://www.douyin.com/search/%E6%9D%8E%E5%BC%BA%EF%BC%9A%E7%BE%8E%E5%9B%BD%E6%BB%A5%E6%96%BD%E5%85%B3%E7%A8%8E%E6%98%AF%E7%BB%8F%E6%B5%8E%E9%9C%B8%E5%87%8C,https://p26-sign.douyinpic.com/tos-cn-p-0015/oAE9RfQqjPDU3wDFBgfSF7ADFiQ2XjRqAQ9nEA~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=4fNbFq8xVqjNNWaF%2Feurgu3pAXY%3D&from=3218412987,2025-04-08 19:34:52,2025-04-09,热搜,抖音
2,央行：支持中央汇金增持指数基金,11958518,https://www.douyin.com/search/%E5%A4%AE%E8%A1%8C%EF%BC%9A%E6%94%AF%E6%8C%81%E4%B8%AD%E5%A4%AE%E6%B1%87%E9%87%91%E5%A2%9E%E6%8C%81%E6%8C%87%E6%95%B0%E5%9F%BA%E9%87%91,https://p3-sign.douyinpic.com/tos-cn-p-0015/o40ZgfBCyIzti3SyiNvBewlip0oycRASAiAnqI~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=fmBvv8HvIT69sDlaX8rwSix1LlY%3D&from=3218412987,2025-04-08 08:52:09,2025-04-09,热搜,抖音
3,美国滥施关税遭全球一片反对,11811370,https://www.douyin.com/search/%E7%BE%8E%E5%9B%BD%E6%BB%A5%E6%96%BD%E5%85%B3%E7%A8%8E%E9%81%AD%E5%85%A8%E7%90%83%E4%B8%80%E7%89%87%E5%8F%8D%E5%AF%B9,https://p3-sign.douyinpic.com/tos-cn-p-0015/ooPNCfCvIEg5DvZAHcnA0DJB9IhLCicfgAuFP9~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=XnOBvxeW9Zgu5hO92xqT978LnmI%3D&from=3218412987,2025-04-08 14:58:40,2025-04-09,热搜,抖音
4,韩国劳动部长官将辞职参选总统,11711815,https://www.douyin.com/search/%E9%9F%A9%E5%9B%BD%E5%8A%B3%E5%8A%A8%E9%83%A8%E9%95%BF%E5%AE%98%E5%B0%86%E8%BE%9E%E8%81%8C%E5%8F%82%E9%80%89%E6%80%BB%E7%BB%9F,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocA0FMIgDPAFbEJmvE9ek9fk6rDXABmIhEtnl0~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=hWEfOgRrF%2Faj5VyHL%2FPBk4JNFjg%3D&from=3218412987,2025-04-08 12:57:09,2025-04-09,热搜,抖音
5,和平精英破刃行动新版本上线,10853125,https://www.douyin.com/search/%E5%92%8C%E5%B9%B3%E7%B2%BE%E8%8B%B1%E7%A0%B4%E5%88%83%E8%A1%8C%E5%8A%A8%E6%96%B0%E7%89%88%E6%9C%AC%E4%B8%8A%E7%BA%BF,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0BRAmJf7eq6AeMPHXPz87gAJo4B5Qkg8gP3CX~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=wXf9z41OjHy2Q3uIgGfeBQeVCjA%3D&from=3218412987,2025-04-08 16:03:56,2025-04-09,热搜,抖音
6,美债抛售潮加剧,10592102,https://www.douyin.com/search/%E7%BE%8E%E5%80%BA%E6%8A%9B%E5%94%AE%E6%BD%AE%E5%8A%A0%E5%89%A7,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYaC6KKAPXFGANrqTxM7oDe6ByBLSfIPAgsgIe~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=7TFSkW0HShqkW0tVSDngxsO0sK4%3D&from=3218412987,2025-04-08 17:05:35,2025-04-09,热搜,抖音
7,被梦龙演唱会上的鲨鱼手偶萌到了,9432297,https://www.douyin.com/search/%E8%A2%AB%E6%A2%A6%E9%BE%99%E6%BC%94%E5%94%B1%E4%BC%9A%E4%B8%8A%E7%9A%84%E9%B2%A8%E9%B1%BC%E6%89%8B%E5%81%B6%E8%90%8C%E5%88%B0%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015/o8zqZn2ffABwCpDHAg1zXUQg9F9w28HWVCEIAc~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=P%2FbMNu8YpjZleIh7g7dh2BOuW1c%3D&from=3218412987,2025-04-08 11:38:10,2025-04-09,热搜,抖音
8,晒出你的出片ooteed穿搭,9430001,https://www.douyin.com/search/%E6%99%92%E5%87%BA%E4%BD%A0%E7%9A%84%E5%87%BA%E7%89%87ooteed%E7%A9%BF%E6%90%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0Pn8BDpEABEzD6yfAAgILoFa8zIBiEiJvf9Dy~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=VFRHfyte3D77GYCdAr4uJbEVCAY%3D&from=3218412987,2025-04-08 11:27:17,2025-04-09,热搜,抖音
9,中方回应美威胁再加征50%关税,9390702,https://www.douyin.com/search/%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E7%BE%8E%E5%A8%81%E8%83%81%E5%86%8D%E5%8A%A0%E5%BE%8150%25%E5%85%B3%E7%A8%8E,https://p26-sign.douyinpic.com/tos-cn-p-0015/oUVR7BfjIADUQpCA3AdiHG1CWILegSiHz0BA4P~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=pr%2BDpGKG2RgVT9aF%2BB1SaSlfX%2Fo%3D&from=3218412987,2025-04-08 08:57:52,2025-04-09,热搜,抖音
10,重庆酉阳高铁已通车系谣言,9387864,https://www.douyin.com/search/%E9%87%8D%E5%BA%86%E9%85%89%E9%98%B3%E9%AB%98%E9%93%81%E5%B7%B2%E9%80%9A%E8%BD%A6%E7%B3%BB%E8%B0%A3%E8%A8%80,https://p11-sign.douyinpic.com/tos-cn-i-0813c001/ocnACapWPCgIPAF9qATQt48AA9Axg6fHiueDEK~noop.jpeg?lk3s=bfd515bb&x-expires=1744149600&x-signature=wA0lpoRaRvSG8bhzM72YN2mDD0U%3D&from=3218412987,2025-04-08 18:38:05,2025-04-09,热搜,抖音
