index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,电报大神“甲帝”的视频女主角“小西贝”居然是“曹长卿”的探花女主？ 你觉得是一个人吗？,好孩子kan不见 · 5 条评论 · 最近看到一位网友分享一个观察 一位国产约会大神“甲帝”的视频女主角“小西贝”曾经出现在探花视频里 大神拍的片子里戴个眼罩，探花佬的视频可是啥也,15506,https://fuliba2023.net/xiaoxibei.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=tvax1.sinaimg.cn/large/006BNqYCly1ihh7jbafaaj30qo0zkwg3.jpg,福利吧,最新文章,latest,hotlist,2026-09-26,2026-09-27 00:23:14
2,2026年福利汇总第135期 ：我欲成仙,福利汇总 · 6 条评论 · BGM：《我欲成仙》：点击播放 热门视频： 「日网万赞」中国网友制作的富江和夜神月AI漫剧已经火到日韩了啊 《柯洁围棋入门课》 松客小贡嘎失踪事件，,24493,https://fuliba2023.net/2026135.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=tvax3.sinaimg.cn/large/006BNqYCly1ihgx594oqgj32481hw4ca.jpg,福利吧,最新文章,latest,hotlist,2026-09-26,2026-09-27 00:23:14
3,保利澄香：陪酒女把风俗店当补习班，考上庆应法学院,业界速报 · 9 条评论 · 网上刷到一则日本励志故事 陪酒女把泡泡浴店当补习班，考上庆应法学院 毕业后还开了自己的法律事务所，帮助曾经的同行就业！ 下面是我找到的她的事务,25569,https://fuliba2023.net/blcx.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=tvax4.sinaimg.cn/large/006BNqYCly1ihfr1p6zv4j31kw13g497.jpg,福利吧,最新文章,latest,hotlist,2026-09-25,2026-09-27 00:23:14
4,又一个AI爆款产品来了，MUSE，附注册教程,福利吧 · 54 条评论 · 这一周最热的项目是MUSE，由Meta（facebook）推出的消费级agent， 上线不到两周登顶IOS免费榜首，google play美区第一，用户安装已经超过300万。 muse,17274,https://fuliba2023.net/muse.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=https://tva1.sinaimg.cn/large/009Zip4ygy1ihfnwblou8j30j80g5aag.jpg,福利吧,最新文章,latest,hotlist,2026-09-25,2026-09-27 00:23:14
5,Github：红果剧短电脑版（非官方） v1.0.2,实用工具 · 9 条评论 · 现在的AI视频质量是真不错，短剧刷着很上头 短短几年红果已经是国内头部视频平台 网友开发的这款红果剧短电脑版可以方便你电脑刷短剧 软件支持搜索短,13178,https://fuliba2023.net/hgdjpc.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=tvax3.sinaimg.cn/large/006BNqYCly1ihfkwfas6vj31000n0tsr.jpg,福利吧,最新文章,latest,hotlist,2026-09-25,2026-09-27 00:23:14
6,淘宝京东优惠商品汇总，9月25日9点更新 购物领券fuliba99.net,购物网赚 · 314 条评论 · 购物搜券：福利久久 — 精选好货，实时更新 商品更新较快，请加购物群获得第一手消息。微信扫码加好友，回复“京东群”或者“淘宝群”自动拉你。 【7,458082,https://fuliba2023.net/99.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=https://tva1.sinaimg.cn/large/009Zip4ygy1ihfpwkduwkj309q09q3zd.jpg,福利吧,最新文章,latest,hotlist,2026-09-25,2026-09-27 00:23:14
7,B站食贫道充电纪录片更新：《硅 谷 八 卦》 0924更新,BILIBILI · 76 条评论 · 2026.09.24食贫道最新纪录片食视频《硅 谷 八 卦》 网盘下载：夸克网盘/迅雷云盘/百度网盘/ 硅 谷 八 卦,67578,https://fuliba2023.net/jiananguer.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=tvax4.sinaimg.cn/large/006BNqYCly1ihflhkltfcj31jk0v9hdt.jpg,福利吧,最新文章,latest,hotlist,2026-09-24,2026-09-27 00:23:14
8,2026年福利汇总第134期 ：甜味玉米,福利汇总 · 13 条评论 · BGM：《Cắt Đôi Nỗi Sầu》：点击播放 热门视频： 怪不得说能当团播的都不是一般人，龙浩天走播一场就是好几个小时 难评，太难评了 用iPhone的形,45223,https://fuliba2023.net/2026134.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=tvax4.sinaimg.cn/large/006BNqYCly1ihdsa6ulp7j30wi0kogo4.jpg,福利吧,最新文章,latest,hotlist,2026-09-24,2026-09-27 00:23:14
9,歌曲推荐：柬埔寨迷幻流行摇滚乐专辑《Cambodian Rocks》 附纪录片《别认为我忘了:柬埔寨失去的摇滚乐》,福利吧 · 1 条评论 · 之前我们更新过一期食贫道的节目中讲过柬埔寨的摇滚音乐 2026.03.21食贫道最新纪录片食视频《电诈 摇滚 吴哥窟》 当时那个节目记录了一部分柬埔寨音乐,9935,https://fuliba2023.net/cambodian-rocks.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=tvax3.sinaimg.cn/large/006BNqYCly1ihdt5his8lj30ov0ov7jh.jpg,福利吧,最新文章,latest,hotlist,2026-09-24,2026-09-27 00:23:14
10,限免：DearMob iPhone Manager – iPhone/iPad 照片、视频传输，应用安装、整机备份恢复、换机工具[Win/macOS],福利吧 · 0 条评论 · 限免：DearMob iPhone Manager – iPhone/iPad 照片、视频传输，应用安装、整机备份恢复、换机工具[Win/macOS] Finder传输到一半又崩溃了？iCloud空间,5249,https://fuliba2023.net/dearmob.html,https://img03.sogoucdn.com/v2/thumb/retype_exclude_gif/ext/auto/q/100/?appid=122&url=https://tva1.sinaimg.cn/large/009Zip4ygy1ihew48m96dj30ui0leahn.jpg,福利吧,最新文章,latest,hotlist,2026-09-24,2026-09-27 00:23:14
