index,title,desc,hot,url,image,source,type,datetime,createtime
5,我终于来到了朝鲜的首都（上）,,393806,https://b23.tv/BV1g9doYbEta,http://i0.hdslb.com/bfs/archive/2970abdfcd6fce80f1dcb2fe6ff67d01c100aa9e.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744710170.0
6,99%的人不曾见过的长江源，我想带你去看看,长江源，平均海拔近5000米，氧气含量不足海平面的一半，极端低温可达-45.2℃。而这次我们想和你一起看看母亲河的源头到底是什么样的。如果你喜欢这期视频，还请多多三连支持，也请分享给你的朋友一起看看~,754070,https://b23.tv/BV1GWojYDEY2,http://i2.hdslb.com/bfs/archive/8dd167439b2d97072de0036bb79d93bfea8d08ca.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744636322.0
7,熊出没里面的大乱炖是什么味道,-,1970581,https://b23.tv/BV1SuoLY3E2y,http://i2.hdslb.com/bfs/archive/f656128a9c94c5244ca7da5ff98dd426dd5c39a8.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744631391.0
8,这下真的完蛋了,那些让你意识到完蛋了的瞬间,544076,https://b23.tv/BV1aQo7YnEwL,http://i2.hdslb.com/bfs/archive/4f550c0875dcc44914c7a390c4cc5e014ee28c05.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744689600.0
9,自能生羽翼，何必仰云梯,-,706075,https://b23.tv/BV1ycojYiE5p,http://i2.hdslb.com/bfs/archive/83994acb527866ad9eb1a2264bee0646ac61cca4.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744623856.0
10,那批向关税屈服的好像发现了什么，正在悄悄理性撤退……【逸语道破】,在软实力的加持下，原本的美国金融资产是不需要接受会计检验的。现在特朗普用自己的行为告诉大家，你们想错了，请全世界来检验我。检验的结果在金融市场已经悄然出现，大家说：“好吧，不要出声，我们不希望它突然炸得稀碎，溅我们一身血”,376609,https://b23.tv/BV1JedoYGEkf,http://i0.hdslb.com/bfs/archive/293459680aa40ac41f534b764d15bba7a768a61a.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744709169.0
11,禁忌之情！在政治角力挤压下鲜血淋漓《共同警备区》,《共同警备区》是导演朴赞郁的第三部影片，由于前两部口碑票房都没达到预期，也让这部电影成了决定朴赞郁导演的生涯关键，。好在电影一经上映就大获成功，成为当年韩国国内最卖座的影片，朴赞郁也晋升一线导演之列，这也才有了他后面更著名的“复仇三部曲”。,539805,https://b23.tv/BV13HoGYiEaE,http://i1.hdslb.com/bfs/archive/a333bf7e3bec9adc3a37a3332545e97c90f8ed42.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744621200.0
12,韩国一直拍，题材一直爆！最变态的复仇，最绝望的真相！韩国经典复仇片《不可饶恕》,"有部片将尺度奇大，而且结尾反转让人窒息，对人性的拷问也值得人深思。
那就是影帝薛景求主演的韩国经典复仇狠片——《不可饶恕》。",395657,https://b23.tv/BV1mrdZYxE5C,http://i1.hdslb.com/bfs/archive/01e787707f61f4cb16b1c4279a7157267b7c6bcd.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744711200.0
13,【双杜比】在东京拍样片，被当成明星了……？,"这次样片日记我们来到了日本，想在东京和关东地区捕捉一些城市与人文的画面。我们这趟旅途中收集到的声音和样片的素材也都已经上传到了官网（ysjf.com/material），欢迎大家去看看～如果你喜欢这期视频，请多多支持我们，并把视频分享给你的朋友们一起看看！
*节目中航拍已获得授权，东京地区由执照持有者代飞",266947,https://b23.tv/BV1omoHYzEST,http://i0.hdslb.com/bfs/archive/a466ecc9c538990a4b410e656a9a77a3eab2ca14.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744716600.0
14,揭秘油茶制作过程。小时候在黄口上学赶集经常喝。再配个水煎包。那叫一个四味,-,1007086,https://b23.tv/BV1FUo5YdEuq,http://i0.hdslb.com/bfs/archive/e7571e18f639af98e9868a8c17ea91f3e6f4e6ce.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744602992.0
15,没想到在浮躁的都市里，我会被他的质朴温暖到,,185418,https://b23.tv/BV1vko7Y4E3F,http://i1.hdslb.com/bfs/archive/884fbc94c2484496e84a53516feafbc35eacaec2.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744638398.0
16,关 于 我 的 店 什 么 时 候 倒 闭 ？,关 于 我 的 店 什 么 时 候 倒 闭 ？,1231375,https://b23.tv/BV1MGoLYgEwC,http://i1.hdslb.com/bfs/archive/c58fff3df3343a42125044b5b3e574a9a4f274aa.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744632031.0
17,你可能不认识我，但是你可能听过我的歌!【更新】,人就应该自信一点，肯定听过！！,810794,https://b23.tv/BV1PrdkY3E9a,http://i2.hdslb.com/bfs/archive/1fccb892637777a9ed02d5acf10c4d57b7bc2763.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744553094.0
18,你们上学都当过什么小官！哈哈哈哈哈,-,3637816,https://b23.tv/BV1msdBYiExL,http://i2.hdslb.com/bfs/archive/47a7119c40c7e34cabe40230d8f5458a2ad7545a.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744535910.0
19,【萌黄速报】5月高招S自来也[传说中的三忍]，忍法帖重磅改版！,"5月高招S忍公布，自来也[传说中的三忍]豪杰参上！
忍法帖也将迎来重磅改版~6月全忍法帖忍者为S忍漩涡鸣人[暴怒·第六尾]、A忍神农[羁绊]，还有不少新版本情报，快和萌黄一起来看！",543471,https://b23.tv/BV1XedZYcEjA,http://i0.hdslb.com/bfs/archive/1b6cdad1d3e853e4493fb2ecb79ef33ff84832af.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744700076.0
20,《原神飞车2》——我们还没有到终点,"久等啦，纳塔5.5全员的飞车续集来了，感谢各位老师的辛苦拍摄,下次见！@屑老板XBOSS  @小白不留行  @寝子ovo  @考太阳的玄玄子TWB  @好吃的甜酒果  @阿陌司der  @铃夏夏夏夏  @KeenanLiu ",440610,https://b23.tv/BV12Jo7YGE11,http://i1.hdslb.com/bfs/archive/2ad888bce1a4451a02f9fc4cd519aa738f40dc18.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744649400.0
21,神剧回归！大幅改编！HBO真能逆转《最后生还者第二部》口碑？万字拆解《最后生还者》第二季第一集,一点关于《最后生还者第二季》第一集的浅显观点...,188536,https://b23.tv/BV1vmdoYYEsf,http://i0.hdslb.com/bfs/archive/7e142484bcc67ff7684187777b589bcb55907b49.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744711840.0
22,《明日方舟》EP - From Ash to Fire,"4月15日 From Ash to Fire 正式上架塞壬唱片官网，QQ音乐及网易云音乐等平台

塞壬唱片官网链接：https://monster-siren.hypergryph.com/music/697604

【专辑介绍】
塞壬唱片-MSR音乐系列《人物》，三期上线。
我自踏薪而行。

【歌曲列表】
From Ash to Fire
From Ash to Fire (Instrumental)",558138,https://b23.tv/BV1XjoWYBE1u,http://i2.hdslb.com/bfs/archive/28e6bb4d25cebaacd980ba47e3a576efb3a4f172.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744686115.0
23,DECO*27 - 弱虫モンブラン (Reloaded) feat. 初音ミク,"「あたしはまた弱虫モンブランだったみたいだ」

Lyrics & Music: DECO*27
Arrangement: DECO*27 & Hayato Yamamoto

Movie by OTOIRO
Director: akka
Character Designer: akka
Animation Director: akka, 1024
Key Animator: 齋藤菜美江, 二反田こな, 1024
Animator: 橙瀬あんず, なくり
Animator / Finishing: マカリア",142956,https://b23.tv/BV1SWfwY3ENK,http://i0.hdslb.com/bfs/archive/fbdb28bee56bb4e93346aea9b46da377795149fb.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744711200.0
24,公安机关悬赏通缉3名美国特工,,895903,https://b23.tv/BV17HonYBEHY,http://i0.hdslb.com/bfs/archive/8ad01ee1cc7e506347c7b3bba0b5b6bab8d4d61c.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744681319.0
25,电梯的你上楼是不是就省事了,-,1062312,https://b23.tv/BV1KzojY6ECK,http://i1.hdslb.com/bfs/archive/a9c6cb62c0e91e430bbf8731ef054928bfb68560.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744621288.0
26,懂王与纯金马桶的妙妙故事,,383535,https://b23.tv/BV18GdoY4ERG,http://i2.hdslb.com/bfs/archive/190d487f7f5e0742d8fd170733cc29e5ffc0b292.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744715214.0
27,没了双腿的妈妈，最大的愿望是让儿女走出大山,-,3087958,https://b23.tv/BV1uydDY3EyF,http://i2.hdslb.com/bfs/archive/e3139e5bbbf26aaa7b1b237a2562537b911075f2.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744378974.0
28,【逆水寒x纸嫁衣】联动PV震撼来袭：⚡️唢呐一响，闪亮登场⚡️,"逆纸联动拉开帷幕，地府乐团闪亮登场！
4月25日，两间口小镇大门敞开，逢她CP步入江湖，邀您参与一场充满悬疑与神秘的中式民俗之旅！",772530,https://b23.tv/BV1JBdmYUEu8,http://i0.hdslb.com/bfs/archive/42deabeb05489f65a4c1194fb220264d74b33ca9.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744689600.0
29,偶尔的失败，你才能摸清自己的上限【解说全覆盖40期】,"如果能看得开心的话！想要拥有一份三三三三三连连连连连连连！
因为今天我生日！
虽然非常不好意思！这次因为各种各样的原因居然延期了半个月！",124903,https://b23.tv/BV1pbdoY1EuZ,http://i0.hdslb.com/bfs/archive/59be73c7e7f2b4fa9b797b38d37b674ae1b08ee7.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744721100.0
30,安卓新版本也吃上了发哥的技术，天玑开发者大会把我看愣了。【X.PIN】,"对于联发科天玑芯片，大家应该都不陌生。但对于天玑开发者大会，不是开发者的话，小伙伴们应该都了解不多。
正好趁着这次天玑开发者大会2025的召开，我们专门跑到了会场，看了看他们的主题演讲，又逛了逛他们的体验区，最后的收获还真不少。
所以本期视频咱们就一起来看看，在今年的开发者大会上，发哥给我们带来了什么有意思的东西。
先剧透一波：天玑9400+在会上的篇幅甚至只占了10分钟不到！",293463,https://b23.tv/BV14ooLYuEdq,http://i0.hdslb.com/bfs/archive/0b2e5667fbee7e172102af7db42b0e7020273405.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744629824.0
31,靠信仰收割韭菜？印度能让这样的电影上映简直不可思议，外星人大战印度众神！,《我的个神啊》一次偶然中，贾古遇见了名为PK的男子，让贾古感到惊讶的是，PK竟然声称自己是一名外星人，因为宇宙飞船的钥匙被人抢走，所以流落至地球,1752152,https://b23.tv/BV1tXoVYPExs,http://i2.hdslb.com/bfs/archive/610513feb7c30c18aa9e3317f8a094c3068372be.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744625119.0
32,骑行多年太苦太累了，身体有点吃不消，放弃骑自行车不用再去吃苦了！,-,509597,https://b23.tv/BV1TyonYXERH,http://i2.hdslb.com/bfs/archive/65e1c4c6789f6d6bb895187478ab63921c42e732.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744678535.0
33,剩米饭不要扔，改造一下，又是糊弄小孩的一天,剩米饭不要扔，改造一下，又是糊弄小孩的一天,824700,https://b23.tv/BV1XBoVYCErj,http://i1.hdslb.com/bfs/archive/7138f9843b3339b5634fbf464303ab012b0e9a55.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744624200.0
34,贱谍过家家（6）,"希望观众老爷喜欢这个系列！
（希望你们喜欢，记得素质三连！）",5569355,https://b23.tv/BV1aNdXY1EJ4,http://i0.hdslb.com/bfs/archive/993c070ab98fcaec09bda88087a13adcc9a34798.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744425000.0
35,【高考最后十课】函数与导数！2025高考冲刺！,"公众号：一数儿，免费分享学习资料~ 

﻿@一物儿﻿ 学习物理
@一化儿  学习化学
@一生儿  学习生物
@一英儿  学习英语
@一地er  学习地理
﻿@一高数﻿ 学习高数
﻿@学过石油的语文老师﻿ 学习语文

愿这份友谊长存！",1549443,https://b23.tv/BV1yAdYYLEzq,http://i1.hdslb.com/bfs/archive/db6fc5fda9ddbd3482e7a0c377530beaa86d90bb.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744457423.0
36,横扫11项奥斯卡！39年后才被打破纪录，万字解析无法复制的旷世杰作，这辈子再也看不到第二部了《宾虚》,"经典史诗电影：

《埃及艳后》：BV17J41117AJ
《天国王朝》：BV16E411C7RA
《指环王1》：BV1oJ4117765
《指环王2》：BV1G7411W7zg
《指环王3》：BV1Y7411b7fh

喜欢的话多多点赞、投币、收藏吧，你们的三连支持就我更新的最大动力。
更多精彩内容，关注我的微信公众号——阿斗归来了（adouGLL）",236495,https://b23.tv/BV18LdoYsE9M,http://i2.hdslb.com/bfs/archive/045f0568311ec5ca5aeb0ba23b2254b381876695.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744712769.0
37,探秘中国馆日本馆高达馆热门展馆，峰哥带你看真实的大阪世博会！【趁热聊聊｜峰哥亡命天涯x纳豆奶奶】,,486770,https://b23.tv/BV1nFdLYsE2f,http://i2.hdslb.com/bfs/archive/dcb347022072ce331ba630c96ab12580c526d6b8.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744689600.0
38,艺术馆的第九个春天,"艺术馆的第九个春天

晨光变得温柔了，万物都在苏醒，艺术馆迎来了第九个春天。松石水雾间，鲜花在青翠中盛放，这是一年中最美好的季节。时光美好，心情美好，而最美好的事，莫过于和相信美好的人一起分享美好，年复一年。春天总是让人相信，一切都会更好！",674576,https://b23.tv/BV18yoVYzELW,http://i1.hdslb.com/bfs/archive/3c332c4416eb1fdc4152cc2fd703b6f9f3cf57c9.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744616769.0
39,被20块钱买的小狗可爱到了,-,933992,https://b23.tv/BV1SToLYkEKT,http://i1.hdslb.com/bfs/archive/7bc5616b5961428ce00b7de7b8473e8526d4ffec.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744603872.0
40,这就是我对游戏王gx的全部理解【水无月菌】,"感谢观看！非竞技卡组和竞技环境，第一次做这么长，希望大家看得开心！
喜欢记得三连点个关注！",2885476,https://b23.tv/BV1tud8YyE44,http://i0.hdslb.com/bfs/archive/1ff90667f0b76de5571cebc66500b2121491ce16.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744457400.0
41,不挑战的一天比挑战还累,-,775328,https://b23.tv/BV1E3ojYfEj4,http://i0.hdslb.com/bfs/archive/4ddfa525e756210f4147b850d2165a1e465de6a9.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744625171.0
42,一场旅行,"求求了！一键三连！这期视频肝炸了！
BGM：Boxplot - Tramontane

地图使用
B站 @在掐饭的小禾   发布的存档
elven_town_ice_map
Evorium
Old GommeHD Hub by Pixelbiester
EF-cyberpunk-1.12-original

拍摄用客户端
1.20.1 Utopia journey3.22
1.12.2 Blockbuster全家桶

感谢这些社区创作者为Minecraft增添一份独特的色彩，以及提供让我们这些视频创作者发",1583208,https://b23.tv/BV1ttd6YGEb7,http://i1.hdslb.com/bfs/archive/175ab20a041d52481bb6f7054c025370d1d13256.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744547759.0
43,沙漠里的怪事真是太多了,,1262922,https://b23.tv/BV1PvoGYoEZu,http://i2.hdslb.com/bfs/archive/b35288c43545c86f96c38abc3ee41292b55424ed.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744602600.0
44,考你个99%的人都会答错的问题！,,499126,https://b23.tv/BV1VnojYXE9t,http://i1.hdslb.com/bfs/archive/79f1bc45e33b5bd7a8b249c21a24bf8f7feb772a.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744624414.0
45,AEB是营销噱头？还是救命稻草？,"5年时间，600多起投诉。AEB自动紧急制动，到底靠不靠谱？时速30，制动前一秒发出预警，并在碰撞前三秒内的某一时刻介入制动，安全刹停，就是个合格的AEB。
可说实话，要求太低了，真正优秀的AEB系统应具备三层进阶标准：刹得住是基础、刹得准是核心、刹得稳才是终局。",77673,https://b23.tv/BV1HhdoY5EYK,http://i1.hdslb.com/bfs/archive/535c2b2aa998882d1ae851b19b4f551dbb2febc1.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744717118.0
46,重庆水火锅可以泡饭？太好吃了，吃上三大桌！,,280551,https://b23.tv/BV1dtdZYKESA,http://i0.hdslb.com/bfs/archive/fdbdb88a3a1f7d23bd749680cc6b397fddc9863a.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744709400.0
47,"这条4分12秒的视频断断续续花费了3天才剪出来，你们看到的可能只是我365天的样貌变化，但是对于我来说，这既是""爆改自己""的一次挑战，也是人生的一场修行！",-,482461,https://b23.tv/BV1z5ojYoE5m,http://i0.hdslb.com/bfs/archive/155b525ce01438aec2c2f13b1ee55507418b602b.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744625617.0
48,《月入3千精致女生偷偷住公司赏析》：放了我吧！凌晨潜入公司洗澡做饭？！,赛道可以离谱，但是不能邪门啊！,363243,https://b23.tv/BV1gqonYtEEe,http://i1.hdslb.com/bfs/archive/9a49b6c2ca0e37196fd5f73feea3601a3a421bbb.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744683000.0
49,6个up主在房车里度过48小时！结果。。。【青春旅行团07】,"《青春旅行团》第二季！！来啦！！
随机一个人策划一期旅行！！结局是什么呢！！
喜欢这个系列一定要一键三连哦！！！",3742448,https://b23.tv/BV1NmdUYhEQZ,http://i2.hdslb.com/bfs/archive/4d318fd50af056c9129d89811d4a0770ec2a3596.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744363062.0
50,TES vs IG新歌《丹神擒哥》,"原曲：《单身情歌》
原唱：林志炫
混音：@SpecialSound    
填词/翻唱/和声/视频：蔚蓝边际",1518547,https://b23.tv/BV1cCd6YwEw5,http://i2.hdslb.com/bfs/archive/aebfb8a9ae23dce471bd9b40de878d1b571ad856.jpg,哔哩哔哩,全站热门视频,2025-04-16 00:16:26,1744541567.0
1,这就是我对游戏王gx的全部理解【水无月菌】,"感谢观看！非竞技卡组和竞技环境，第一次做这么长，希望大家看得开心！
喜欢记得三连点个关注！",2885476,https://b23.tv/BV1tud8YyE44,http://i0.hdslb.com/bfs/archive/1ff90667f0b76de5571cebc66500b2121491ce16.jpg,哔哩哔哩,视频排行榜,2025-04-16 00:16:26,1744457400.0
2,《绝区零》第二季先导PV | 锁秽遮目障万重,"锁渊照影，沉墨萤图。
所谓的隐秘，
恰是灾厄之始。
 ‌
法厄同，
这次由「你」，
将邪孽，碾碎于尘。
 ‌
中文CV：
哲：林景
铃：侯小菲
仪玄：张昱
橘福福：谢莹
潘引壶：王西瓜
照：诺亚
爱丽丝：多多
浮波柚叶：金娜
叶瞬光：陶典

日文CV：
哲：阿部敦
铃：千本木彩花
仪玄：能登麻美子
橘福福：诹访彩花
潘引壶：竹内良太
照：大空直美
爱丽丝：村上奈津实
浮波柚叶：长谷川育美
叶瞬光：M・A・O

—— 欢迎来到新艾利都！——",2898406,https://b23.tv/BV17ddhYwEJa,http://i0.hdslb.com/bfs/archive/4a070c73495a525db38cda76ed1edb4829ca23d4.jpg,哔哩哔哩,视频排行榜,2025-04-16 00:16:26,1744516800.0
3,你们上学都当过什么小官！哈哈哈哈哈,-,3637816,https://b23.tv/BV1msdBYiExL,http://i2.hdslb.com/bfs/archive/47a7119c40c7e34cabe40230d8f5458a2ad7545a.jpg,哔哩哔哩,视频排行榜,2025-04-16 00:16:26,1744535910.0
