index,title,desc,hot,url,image,source,type,datetime,createtime
1,习近平视察福建舰,习近平视察福建舰,,https://search.bilibili.com/all?keyword=%E4%B9%A0%E8%BF%91%E5%B9%B3%E8%A7%86%E5%AF%9F%E7%A6%8F%E5%BB%BA%E8%88%B0,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
2,荷兰称安世中国将恢复芯片供应,荷兰称安世中国将恢复芯片供应,,https://search.bilibili.com/all?keyword=%E8%8D%B7%E5%85%B0%E7%A7%B0%E5%AE%89%E4%B8%96%E4%B8%AD%E5%9B%BD%E5%B0%86%E6%81%A2%E5%A4%8D%E8%8A%AF%E7%89%87%E4%BE%9B%E5%BA%94,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
3,福建舰入列有何战略意义,福建舰入列有何战略意义,,https://search.bilibili.com/all?keyword=%E7%A6%8F%E5%BB%BA%E8%88%B0%E5%85%A5%E5%88%97%E6%9C%89%E4%BD%95%E6%88%98%E7%95%A5%E6%84%8F%E4%B9%89,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
4,泡泡玛特股价大跌,泡泡玛特股价大跌,,https://search.bilibili.com/all?keyword=%E6%B3%A1%E6%B3%A1%E7%8E%9B%E7%89%B9%E8%82%A1%E4%BB%B7%E5%A4%A7%E8%B7%8C,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
5,Doran谈Oner生死局选蒙多,Doran谈Oner生死局选蒙多,,https://search.bilibili.com/all?keyword=Doran%E8%B0%88Oner%E7%94%9F%E6%AD%BB%E5%B1%80%E9%80%89%E8%92%99%E5%A4%9A,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
6,谁还有多余资金是什么梗,谁还有多余资金是什么梗,,https://search.bilibili.com/all?keyword=%E8%B0%81%E8%BF%98%E6%9C%89%E5%A4%9A%E4%BD%99%E8%B5%84%E9%87%91%E6%98%AF%E4%BB%80%E4%B9%88%E6%A2%97,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
7,辛芷蕾回应奖项运作争议,辛芷蕾回应奖项运作争议,,https://search.bilibili.com/all?keyword=%E8%BE%9B%E8%8A%B7%E8%95%BE%E5%9B%9E%E5%BA%94%E5%A5%96%E9%A1%B9%E8%BF%90%E4%BD%9C%E4%BA%89%E8%AE%AE,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
8,海关总署恢复3家企业大豆输华资质,海关总署恢复3家企业大豆输华资质,,https://search.bilibili.com/all?keyword=%E6%B5%B7%E5%85%B3%E6%80%BB%E7%BD%B2%E6%81%A2%E5%A4%8D3%E5%AE%B6%E4%BC%81%E4%B8%9A%E5%A4%A7%E8%B1%86%E8%BE%93%E5%8D%8E%E8%B5%84%E8%B4%A8,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
9,航拍福建舰夜泊军港,航拍福建舰夜泊军港,,https://search.bilibili.com/all?keyword=%E8%88%AA%E6%8B%8D%E7%A6%8F%E5%BB%BA%E8%88%B0%E5%A4%9C%E6%B3%8A%E5%86%9B%E6%B8%AF,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
10,T1能否三连冠,T1能否三连冠,,https://search.bilibili.com/all?keyword=T1%E8%83%BD%E5%90%A6%E4%B8%89%E8%BF%9E%E5%86%A0,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
11,沙僧扮演者刘大刚去世,沙僧扮演者刘大刚去世,,https://search.bilibili.com/all?keyword=%E6%B2%99%E5%83%A7%E6%89%AE%E6%BC%94%E8%80%85%E5%88%98%E5%A4%A7%E5%88%9A%E5%8E%BB%E4%B8%96,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
12,福建舰高清大图来了,福建舰高清大图来了,,https://search.bilibili.com/all?keyword=%E7%A6%8F%E5%BB%BA%E8%88%B0%E9%AB%98%E6%B8%85%E5%A4%A7%E5%9B%BE%E6%9D%A5%E4%BA%86,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
13,马斯克万亿薪酬方案获批准,马斯克万亿薪酬方案获批准,,https://search.bilibili.com/all?keyword=%E9%A9%AC%E6%96%AF%E5%85%8B%E4%B8%87%E4%BA%BF%E8%96%AA%E9%85%AC%E6%96%B9%E6%A1%88%E8%8E%B7%E6%89%B9%E5%87%86,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
14,张韶涵昔涟MV上线,张韶涵昔涟MV上线,,https://search.bilibili.com/all?keyword=%E5%BC%A0%E9%9F%B6%E6%B6%B5%E6%98%94%E6%B6%9FMV%E4%B8%8A%E7%BA%BF,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
15,如果象棋取消回合制,如果象棋取消回合制,,https://search.bilibili.com/all?keyword=%E5%A6%82%E6%9E%9C%E8%B1%A1%E6%A3%8B%E5%8F%96%E6%B6%88%E5%9B%9E%E5%90%88%E5%88%B6,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
16,用4万个零件复刻福建舰,用4万个零件复刻福建舰,,https://search.bilibili.com/all?keyword=%E7%94%A84%E4%B8%87%E4%B8%AA%E9%9B%B6%E4%BB%B6%E5%A4%8D%E5%88%BB%E7%A6%8F%E5%BB%BA%E8%88%B0,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
17,崔然竣SOLO MV,崔然竣SOLO MV,,https://search.bilibili.com/all?keyword=%E5%B4%94%E7%84%B6%E7%AB%A3SOLO%20MV,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
18,坡子街又出神人了,坡子街又出神人了,,https://search.bilibili.com/all?keyword=%E5%9D%A1%E5%AD%90%E8%A1%97%E5%8F%88%E5%87%BA%E7%A5%9E%E4%BA%BA%E4%BA%86,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
19,拔丝白果PK奶皮子糖葫芦,拔丝白果PK奶皮子糖葫芦,,https://search.bilibili.com/all?keyword=%E6%8B%94%E4%B8%9D%E7%99%BD%E6%9E%9CPK%E5%A5%B6%E7%9A%AE%E5%AD%90%E7%B3%96%E8%91%AB%E8%8A%A6,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
20,福建舰强在哪,福建舰强在哪,,https://search.bilibili.com/all?keyword=%E7%A6%8F%E5%BB%BA%E8%88%B0%E5%BC%BA%E5%9C%A8%E5%93%AA,,哔哩哔哩,热门搜索,2025-11-08 00:18:40,
1,《崩坏：星穹铁道》音乐MV——「昔涟」,"要相信 浪漫 一如 初见
请笑着 向我 道别
最后这一页 就让它无言
我会在扉页 等待你续写 起点
 ‌
《昔涟》
人声 Vocal Artist：张韶涵
作曲 Composer：崔瀚普TSAR (HOYO-MiX)
作词 Lyricist：烧鸡/KBShinya/陆棠疏
编曲 Arranger：崔瀚普TSAR (HOYO-MiX)
制作人 Producer：崔瀚普TSAR (HOYO-MiX)/宫奇Gon (HOYO-MiX)
制谱 Music Copyist：吴泽熙 Jersey Wu (HOYO-M",1113505,https://b23.tv/BV1XG2FBTEHK,http://i2.hdslb.com/bfs/archive/193ba434a45c0d90520e1b138bad924370db0ab8.jpg,哔哩哔哩,全站热门视频,2025-11-08 00:18:40,1762488000.0
