index,title,desc,hot,url,image,source,type,datetime,createtime
1,BLG战胜WE赛后数据,BLG战胜WE赛后数据,,https://search.bilibili.com/all?keyword=BLG%E6%88%98%E8%83%9CWE%E8%B5%9B%E5%90%8E%E6%95%B0%E6%8D%AE,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
2,台风白海豚靠近我国时间推迟,台风白海豚靠近我国时间推迟,,https://search.bilibili.com/all?keyword=%E5%8F%B0%E9%A3%8E%E7%99%BD%E6%B5%B7%E8%B1%9A%E9%9D%A0%E8%BF%91%E6%88%91%E5%9B%BD%E6%97%B6%E9%97%B4%E6%8E%A8%E8%BF%9F,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
3,狂阿弥和荷兰弟聊蜘蛛侠的10年,狂阿弥和荷兰弟聊蜘蛛侠的10年,,https://search.bilibili.com/all?keyword=%E7%8B%82%E9%98%BF%E5%BC%A5%E5%92%8C%E8%8D%B7%E5%85%B0%E5%BC%9F%E8%81%8A%E8%9C%98%E8%9B%9B%E4%BE%A0%E7%9A%8410%E5%B9%B4,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
4,庆祝中国人民解放军建军99周年,庆祝中国人民解放军建军99周年,,https://search.bilibili.com/all?keyword=%E5%BA%86%E7%A5%9D%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%B0%91%E8%A7%A3%E6%94%BE%E5%86%9B%E5%BB%BA%E5%86%9B99%E5%91%A8%E5%B9%B4,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
5,重庆狼队 北京WB,重庆狼队战胜北京WB,,https://search.bilibili.com/all?keyword=%E9%87%8D%E5%BA%86%E7%8B%BC%E9%98%9F%20%E5%8C%97%E4%BA%ACWB,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
6,DeepSeek Flash正式版强在哪,DeepSeek V4 Flash正式版强在哪,,https://search.bilibili.com/all?keyword=DeepSeek%20Flash%E6%AD%A3%E5%BC%8F%E7%89%88%E5%BC%BA%E5%9C%A8%E5%93%AA,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
7,WE BLG,BLG战胜WE LPL第三赛段,,https://search.bilibili.com/all?keyword=WE%20BLG,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
8,陈楚生探访给阿嬷的情书取景地,陈楚生探访给阿嬷的情书取景地,,https://search.bilibili.com/all?keyword=%E9%99%88%E6%A5%9A%E7%94%9F%E6%8E%A2%E8%AE%BF%E7%BB%99%E9%98%BF%E5%AC%B7%E7%9A%84%E6%83%85%E4%B9%A6%E5%8F%96%E6%99%AF%E5%9C%B0,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
9,UP主现场探访成吉思鸡,UP主现场探访成吉思鸡,,https://search.bilibili.com/all?keyword=UP%E4%B8%BB%E7%8E%B0%E5%9C%BA%E6%8E%A2%E8%AE%BF%E6%88%90%E5%90%89%E6%80%9D%E9%B8%A1,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
10,决战动漫男二之巅,决战动漫男二之巅,,https://search.bilibili.com/all?keyword=%E5%86%B3%E6%88%98%E5%8A%A8%E6%BC%AB%E7%94%B7%E4%BA%8C%E4%B9%8B%E5%B7%85,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
11,长沙TES.A 广州TTG,广州TTG战胜长沙TES.A,,https://search.bilibili.com/all?keyword=%E9%95%BF%E6%B2%99TES.A%20%E5%B9%BF%E5%B7%9ETTG,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
12,DeepSeek-V4-Flash,DeepSeek-V4-Flash 正式版API上线,,https://search.bilibili.com/all?keyword=DeepSeek-V4-Flash,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
13,当医学生去医院看病,当医学生去医院看病,,https://search.bilibili.com/all?keyword=%E5%BD%93%E5%8C%BB%E5%AD%A6%E7%94%9F%E5%8E%BB%E5%8C%BB%E9%99%A2%E7%9C%8B%E7%97%85,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
14,AL EDG,AL战胜EDG LPL第三赛段,,https://search.bilibili.com/all?keyword=AL%20EDG,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
15,UP主自制LOL玩家纯度测试,UP主自制LOL玩家纯度测试,,https://search.bilibili.com/all?keyword=UP%E4%B8%BB%E8%87%AA%E5%88%B6LOL%E7%8E%A9%E5%AE%B6%E7%BA%AF%E5%BA%A6%E6%B5%8B%E8%AF%95,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
16,格教练点评良子爬山,格教练点评良子爬山,,https://search.bilibili.com/all?keyword=%E6%A0%BC%E6%95%99%E7%BB%83%E7%82%B9%E8%AF%84%E8%89%AF%E5%AD%90%E7%88%AC%E5%B1%B1,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
17,成吉思鸡套餐撑爆鳞片,成吉思鸡套餐撑爆鳞片,,https://search.bilibili.com/all?keyword=%E6%88%90%E5%90%89%E6%80%9D%E9%B8%A1%E5%A5%97%E9%A4%90%E6%92%91%E7%88%86%E9%B3%9E%E7%89%87,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
18,7月内娱热点速览,7月内娱热点速览,,https://search.bilibili.com/all?keyword=7%E6%9C%88%E5%86%85%E5%A8%B1%E7%83%AD%E7%82%B9%E9%80%9F%E8%A7%88,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
19,Papi酱生气了日语版,Papi酱生气了日语版,,https://search.bilibili.com/all?keyword=Papi%E9%85%B1%E7%94%9F%E6%B0%94%E4%BA%86%E6%97%A5%E8%AF%AD%E7%89%88,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
20,锐评这一秒过火台词,锐评这一秒过火台词,,https://search.bilibili.com/all?keyword=%E9%94%90%E8%AF%84%E8%BF%99%E4%B8%80%E7%A7%92%E8%BF%87%E7%81%AB%E5%8F%B0%E8%AF%8D,,哔哩哔哩,热门搜索,2026-08-01 00:39:51,
1,《原神》7.0版本PV：「无神怜爱的雪国」,"死亡寻访每一个无人看管的寒夜，留下魂灵哀然而泣。
哭泣这世间所有的眷恋，也哭泣与那美梦的别离。
 
中文CV：
空——鹿喑
「丑角」皮耶罗——符冲
米提亚——苏尚卿
奥黛塔——潘丹妮
阿罗夏——王辅平
「富人」潘塔罗涅——梁达伟
「公子」达达利亚——李春胤
「公鸡」普契涅拉——王肖兵
薇斯纳——龟娘
达妮卡——朱婧
「死之执政」若娜瓦——Selene
沃雅妮莎——苏婉
安娜丝塔夏·费奥多罗夫娜·雪奈茨娜娅——刘校妤

日文CV：
空——堀江瞬
「丑角」皮耶罗——间宫康弘
米提亚——小林裕介
奥黛塔——上坂",1308318,https://b23.tv/BV1EpGA6uEDX,http://i0.hdslb.com/bfs/archive/172e2684ddfd4262be18aa5770062ace20179a6c.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785503400.0
2,小时候看不懂，长大后已是局中人,"二十万粉庆贺！正巧用上了二十年这个意向，这几个月一直都在碰壁，还好一直有人私信鼓励我，获益良多也重新振作了精神，所以用这个视频表达感谢，素材也是应粉丝要求而做，希望二十年后，我还在大家身旁。观众朋友们看得开心哦！

写一封信 将我的想法都记下
等老了慢慢看
简单的日子 正要感受好时光
全都拿来珍藏
人生的阶段 所有口味都品尝
是快乐或遗憾
不必去追赶 正在奔跑的时光
心安便是寻常",4058498,https://b23.tv/BV1qh3W6bEqf,http://i1.hdslb.com/bfs/archive/16f75fbff5ec29ab46d6574040b119e68adfa60d.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785380700.0
3,《原神》7.0版本「无神怜爱的雪国」前瞻特别节目,"《原神》7.0版本「无神怜爱的雪国」将于2026年8月12日上线。
感谢各位旅行者的支持与陪伴，我们将为大家带来更多7.0版本的最新消息~
 
本次兑换码将于2026年8月3日12:00:00失效，记得尽快兑换哦~

《原神》bilibili服下载地址： https://www.biligame.com/detail/?id=103496",650920,https://b23.tv/BV1k5GA6CE3r,http://i1.hdslb.com/bfs/archive/62a6e3a01c9024a28dfc9320cf39cc1f79386f00.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785504000.0
4,【纪录片】闪闪的儿科医生4 第10集 接棒！生命未完待续……,医院里，三个孩子各自经历着命运的考验。9岁女孩被高空坠物砸中重伤，经紧急救治稳定体征后转院手术；9岁男孩因髓母细胞瘤术后意外窒息，虽全力抢救仍不幸离世，家人含泪送别；3岁肝母细胞瘤女孩在发热中手术，三大科室联手10小时清除肿瘤。每一次选择、每一场告别，都是生命最真实的重量。,498418,https://b23.tv/BV1qQ316sEVK,http://i1.hdslb.com/bfs/archive/386180aafe930d1ca2fd3ef9ad72713330594667.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785499202.0
5,《灰境行者》全新预告丨PC测试定档9月,"去年首曝时，我们展示了《灰境行者》的PvP玩法——猎杀发育，夺宝对决。
今天新预告片中，大家会看到“微恐宇宙”中一套独立的玩法模式——三人合作PvE。
此外，大家最关心的——《灰境行者》首次PC测试将于今年9月正式开启，测试报名通道也会在8月下旬开放。欢迎各位行者来到灰境，享受战斗。
* 游戏处于研发阶段，展示内容不代表游戏最终品质。",4263129,https://b23.tv/BV1kx326wErM,http://i2.hdslb.com/bfs/archive/5cab5dacea1be4eb2af8b0e78b0db7e406558fa6.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785376800.0
6,我们拍到了水下风暴,这次我们的样片日记来到了南非，想要带你看一场罕见的自然奇观——“沙丁鱼风暴”。除此之外，我们还捕捉到了许多南非野生动物的珍贵瞬间，也想一并分享给你。如果你喜欢这期视频，请多多支持我们，并把视频分享给你的朋友们一起看看！,814728,https://b23.tv/BV1c7GA6kEqN,http://i2.hdslb.com/bfs/archive/e824377f2d0bef7feab618d59d416968c21d3056.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785488487.0
7,《次子就是次子》,-,1370062,https://b23.tv/BV17n3b6rEHs,http://i2.hdslb.com/bfs/archive/f0dafd7f749db3c1073096b571201789980f0cb4.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785470400.0
8,《整改到胃》,-,2945772,https://b23.tv/BV1ZS3p64Ejs,http://i2.hdslb.com/bfs/archive/4c4635545ab6eb86eca53e12cd390d3de1ca902d.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785384149.0
9,【家有神兽】三战第九集:我军特种部队和机器狗并肩作战，火力突袭贾布瓦机场,感谢各位充电观众们的支持，感谢团队成员们的付出，新的一集，我们打戏增多，让大家看爽,138190,https://b23.tv/BV128GP6HEKr,http://i2.hdslb.com/bfs/archive/1662f89d877bf2792a60faa2fe4cee80336d6851.jpg,哔哩哔哩,全站热门视频,2026-08-01 00:39:51,1785507829.0
