index,title,desc,hot,url,image,source,type,datetime,createtime
1,TES JDG,TES战胜JDG,,https://search.bilibili.com/all?keyword=TES%20JDG,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
2,TheShy决胜局豹女0-4,TheShy决胜局豹女0-4,,https://search.bilibili.com/all?keyword=TheShy%E5%86%B3%E8%83%9C%E5%B1%80%E8%B1%B9%E5%A5%B30-4,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
3,张译宣布暂时息影,张译宣布暂时息影,,https://search.bilibili.com/all?keyword=%E5%BC%A0%E8%AF%91%E5%AE%A3%E5%B8%83%E6%9A%82%E6%97%B6%E6%81%AF%E5%BD%B1,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
4,Scout五杀,Scout五杀,,https://search.bilibili.com/all?keyword=Scout%E4%BA%94%E6%9D%80,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
5,UP神预言Mujica明日方舟联动,UP神预言Mujica明日方舟联动,,https://search.bilibili.com/all?keyword=UP%E7%A5%9E%E9%A2%84%E8%A8%80Mujica%E6%98%8E%E6%97%A5%E6%96%B9%E8%88%9F%E8%81%94%E5%8A%A8,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
6,人类是否点错了科技树,人类是否点错了科技树,,https://search.bilibili.com/all?keyword=%E4%BA%BA%E7%B1%BB%E6%98%AF%E5%90%A6%E7%82%B9%E9%94%99%E4%BA%86%E7%A7%91%E6%8A%80%E6%A0%91,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
7,利物浦英超夺冠战,利物浦英超夺冠战,,https://search.bilibili.com/all?keyword=%E5%88%A9%E7%89%A9%E6%B5%A6%E8%8B%B1%E8%B6%85%E5%A4%BA%E5%86%A0%E6%88%98,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
8,特斯拉未来会回归上海车展吗,特斯拉未来会回归上海车展吗,,https://search.bilibili.com/all?keyword=%E7%89%B9%E6%96%AF%E6%8B%89%E6%9C%AA%E6%9D%A5%E4%BC%9A%E5%9B%9E%E5%BD%92%E4%B8%8A%E6%B5%B7%E8%BD%A6%E5%B1%95%E5%90%97,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
9,蔡徐坤事件完整复盘,蔡徐坤事件完整复盘,,https://search.bilibili.com/all?keyword=%E8%94%A1%E5%BE%90%E5%9D%A4%E4%BA%8B%E4%BB%B6%E5%AE%8C%E6%95%B4%E5%A4%8D%E7%9B%98,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
10,戈登扣篮是历史最佳绝杀吗,戈登扣篮是历史最佳绝杀吗,,https://search.bilibili.com/all?keyword=%E6%88%88%E7%99%BB%E6%89%A3%E7%AF%AE%E6%98%AF%E5%8E%86%E5%8F%B2%E6%9C%80%E4%BD%B3%E7%BB%9D%E6%9D%80%E5%90%97,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
11,日本设立二次元功德箱,日本设立二次元功德箱,,https://search.bilibili.com/all?keyword=%E6%97%A5%E6%9C%AC%E8%AE%BE%E7%AB%8B%E4%BA%8C%E6%AC%A1%E5%85%83%E5%8A%9F%E5%BE%B7%E7%AE%B1,,哔哩哔哩,热门搜索,2025-04-28 00:16:57,
