index,title,desc,hot,url,image,source,type,datetime,createtime
1,TYL EDG,EDG战胜TYL,,https://search.bilibili.com/all?keyword=TYL%20EDG,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
2,鸣潮爱弥斯剧情,鸣潮爱弥斯剧情,,https://search.bilibili.com/all?keyword=%E9%B8%A3%E6%BD%AE%E7%88%B1%E5%BC%A5%E6%96%AF%E5%89%A7%E6%83%85,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
3,中国最冷城市零下58度真实体验,中国最冷城市零下58度真实体验,,https://search.bilibili.com/all?keyword=%E4%B8%AD%E5%9B%BD%E6%9C%80%E5%86%B7%E5%9F%8E%E5%B8%82%E9%9B%B6%E4%B8%8B58%E5%BA%A6%E7%9C%9F%E5%AE%9E%E4%BD%93%E9%AA%8C,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
4,大学生放假回家现状,大学生放假回家现状,,https://search.bilibili.com/all?keyword=%E5%A4%A7%E5%AD%A6%E7%94%9F%E6%94%BE%E5%81%87%E5%9B%9E%E5%AE%B6%E7%8E%B0%E7%8A%B6,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
5,水饺遇上山东话说唱,水饺遇上山东话说唱,,https://search.bilibili.com/all?keyword=%E6%B0%B4%E9%A5%BA%E9%81%87%E4%B8%8A%E5%B1%B1%E4%B8%9C%E8%AF%9D%E8%AF%B4%E5%94%B1,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
6,AL BLG,AL战胜BLG,,https://search.bilibili.com/all?keyword=AL%20BLG,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
7,高中生挑战无导航骑行到香港,高中生挑战无导航骑行到香港,,https://search.bilibili.com/all?keyword=%E9%AB%98%E4%B8%AD%E7%94%9F%E6%8C%91%E6%88%98%E6%97%A0%E5%AF%BC%E8%88%AA%E9%AA%91%E8%A1%8C%E5%88%B0%E9%A6%99%E6%B8%AF,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
8,米兰冬奥会各国队服大赏,米兰冬奥会各国队服大赏,,https://search.bilibili.com/all?keyword=%E7%B1%B3%E5%85%B0%E5%86%AC%E5%A5%A5%E4%BC%9A%E5%90%84%E5%9B%BD%E9%98%9F%E6%9C%8D%E5%A4%A7%E8%B5%8F,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
9,霉霉新单Opalite官方MV,霉霉新单Opalite官方MV,,https://search.bilibili.com/all?keyword=%E9%9C%89%E9%9C%89%E6%96%B0%E5%8D%95Opalite%E5%AE%98%E6%96%B9MV,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
10,岳云鹏,岳云鹏入驻B站啦,,https://search.bilibili.com/all?keyword=%E5%B2%B3%E4%BA%91%E9%B9%8F,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
11,快手被罚1.191亿,快手被罚1.191亿,,https://search.bilibili.com/all?keyword=%E5%BF%AB%E6%89%8B%E8%A2%AB%E7%BD%9A1.191%E4%BA%BF,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
12,2026拜年纪官方预告上线,2026拜年纪官方预告上线,,https://search.bilibili.com/all?keyword=2026%E6%8B%9C%E5%B9%B4%E7%BA%AA%E5%AE%98%E6%96%B9%E9%A2%84%E5%91%8A%E4%B8%8A%E7%BA%BF,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
13,影史教科书级的叙事模板,影史教科书级的叙事模板,,https://search.bilibili.com/all?keyword=%E5%BD%B1%E5%8F%B2%E6%95%99%E7%A7%91%E4%B9%A6%E7%BA%A7%E7%9A%84%E5%8F%99%E4%BA%8B%E6%A8%A1%E6%9D%BF,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
14,方寒,方寒冲出太元仙府,,https://search.bilibili.com/all?keyword=%E6%96%B9%E5%AF%92,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
15,水冷直接流进CPU时散热有多强,水冷直接流进CPU时散热有多强,,https://search.bilibili.com/all?keyword=%E6%B0%B4%E5%86%B7%E7%9B%B4%E6%8E%A5%E6%B5%81%E8%BF%9BCPU%E6%97%B6%E6%95%A3%E7%83%AD%E6%9C%89%E5%A4%9A%E5%BC%BA,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
16,一个视频回顾30年158部春晚小品,一个视频回顾30年158部春晚小品,,https://search.bilibili.com/all?keyword=%E4%B8%80%E4%B8%AA%E8%A7%86%E9%A2%91%E5%9B%9E%E9%A1%BE30%E5%B9%B4158%E9%83%A8%E6%98%A5%E6%99%9A%E5%B0%8F%E5%93%81,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
17,拆箱各大公司的新年礼盒,拆箱各大公司的新年礼盒,,https://search.bilibili.com/all?keyword=%E6%8B%86%E7%AE%B1%E5%90%84%E5%A4%A7%E5%85%AC%E5%8F%B8%E7%9A%84%E6%96%B0%E5%B9%B4%E7%A4%BC%E7%9B%92,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
18,真人还原崩坏3芽衣舞刀,真人还原崩坏3芽衣舞刀,,https://search.bilibili.com/all?keyword=%E7%9C%9F%E4%BA%BA%E8%BF%98%E5%8E%9F%E5%B4%A9%E5%9D%8F3%E8%8A%BD%E8%A1%A3%E8%88%9E%E5%88%80,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
19,向天再借五百年那维莱特版,向天再借五百年那维莱特版,,https://search.bilibili.com/all?keyword=%E5%90%91%E5%A4%A9%E5%86%8D%E5%80%9F%E4%BA%94%E7%99%BE%E5%B9%B4%E9%82%A3%E7%BB%B4%E8%8E%B1%E7%89%B9%E7%89%88,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
20,预制菜将迎首个国标,预制菜将迎首个国标,,https://search.bilibili.com/all?keyword=%E9%A2%84%E5%88%B6%E8%8F%9C%E5%B0%86%E8%BF%8E%E9%A6%96%E4%B8%AA%E5%9B%BD%E6%A0%87,,哔哩哔哩,热门搜索,2026-02-07 00:41:18,
1,赴长夜丨谭维维高燃献唱，一曲致游侠！,"『赴长夜 向天明 浩荡我心！』 
四海燕来，共聚风起之地。游侠持剑叩乱世已一载有余，明月处处照侠身，马不停、风未肯停。值此周年版本尾声之际，我们特邀实力唱将@谭维维 联手打造宣传曲《赴长夜》，以高亢有力的歌声，唱诵这一位“乱世中的游侠”。
同时，滹沱的故事也将迎来更新，游侠将同往昔日烽烟中，重读浩荡侠气。再带着坚定向江湖前路而去。

赴长夜（《燕云十六声》周年版本宣传曲）
演唱：谭维维
词/曲: 燕云十六声
笛箫：丁晓奎
弦乐：国际首席爱乐乐团
乐团艺术总监：李朋
录音棚：金田录音棚
录音师：王小四
人声",922082,https://b23.tv/BV1qLFezgEa1,http://i0.hdslb.com/bfs/archive/11e01294526d5c607251c7d87debae773e05cceb.jpg,哔哩哔哩,全站热门视频,2026-02-07 00:41:18,1770343200.0
2,《崩坏：星穹铁道》4.0版本「满月是神不在的时间」前瞻特别节目,"《崩坏：星穹铁道》4.0版本「满月是神不在的时间」将于2026年2月13日上线，感谢开拓者的支持与陪伴~
本次特别节目中的一切人物、故事、设定仅为节目包装，均与《崩坏：星穹铁道》原作无关，展示画面与奖励等均为研发中内容，非最终上线版本，请以上线版本为准。
亲爱的开拓者，本次特别节目中的兑换码将于2026年2月7日23:59:59失效，记得尽快兑换哦~",963036,https://b23.tv/BV1TgFYzREzZ,http://i0.hdslb.com/bfs/archive/39b6519de775423d14939766a3c694f9411a6040.jpg,哔哩哔哩,全站热门视频,2026-02-07 00:41:18,1770382200.0
3,《重生之我是霸道矮少》之矮少长高啦,-,4417008,https://b23.tv/BV1BuFaziEZ1,http://i2.hdslb.com/bfs/archive/6ecaa8c2a63a9b44ab303eb7dffbc86402fad2f0.jpg,哔哩哔哩,全站热门视频,2026-02-07 00:41:18,1770261963.0
