index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,豆包输入法  V0.9.0,,0,https://www.52pojie.cn/thread-2129058-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
2,抖音.B站视频无水印高清画质下载器 v1.3.0,,1,https://www.52pojie.cn/thread-2129531-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
3,聚合书源小说下载器 sonovel v1.11.0,,1,https://www.52pojie.cn/thread-2129296-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
4,via浏览器 v7.3.4,,7,https://www.52pojie.cn/thread-2129303-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
5,想曰 v2.2.0.0 免费的文本加密工具,,2,https://www.52pojie.cn/thread-2129164-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
6,千千静听社区复刻版 TTPlayerRebuild v2026.09.20,,2026,https://www.52pojie.cn/thread-2129165-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
7,视频下载器 Videdown v1.2.7,,1,https://www.52pojie.cn/thread-2129168-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
8,本地模型 快捷截图OCR工具（自动写入粘贴板）更新v1.1,,1,https://www.52pojie.cn/thread-2128632-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
9,人体穴位图解3.2.1版本,,3,https://www.52pojie.cn/thread-2128627-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
10,PDF去水印工具，无广告，不联网，全免费,,680,https://www.52pojie.cn/thread-2129197-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
11,WinHex 21.9_x86_x64,,21,https://www.52pojie.cn/thread-2127988-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
12,自动点击工具（图片识别与坐标点击）V2.0版,,2,https://www.52pojie.cn/thread-2129133-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
13,MobaXterm 26.5 中文汉化版,,26,https://www.52pojie.cn/thread-2128457-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
14,微信Windows版 v4.1.15.48多开&消息防撤回公测版绿色版x64位（9.22更新）,,4,https://www.52pojie.cn/thread-2129439-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
15,青简输入法 0.1.3,,0,https://www.52pojie.cn/thread-2128786-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
16,玄通八字 v1.1.2,,1,https://www.52pojie.cn/thread-2128921-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
17,视频时间伪装大师 V0.1.0,,0,https://www.52pojie.cn/thread-2129504-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
18,文字转语音合成工具TTS-Vue-Next v0.1.0,,0,https://www.52pojie.cn/thread-2129297-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
19,剪映国际版 CapCut v9.5.0.4050,,9,https://www.52pojie.cn/thread-2129472-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
20,鼠标自动点击工具 AutoClick v1.5.5,,1,https://www.52pojie.cn/thread-2128494-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
21,智能睡眠助手,,140,https://www.52pojie.cn/thread-2129009-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
22,小初高电子教材下载  tchMaterial-parser v4.3,,4,https://www.52pojie.cn/thread-2129450-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
23,校园IP数字网络广播控制小工具,,197,https://www.52pojie.cn/thread-2128967-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
24,发票/车票/证件打印工具(主要用于打印发票、火车票一键合并在A4上打印),,4,https://www.52pojie.cn/thread-2129557-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
25,【实用工具】发票识别裁切工具--一款自动识别发票区域，一键裁掉多余白边,,101,https://www.52pojie.cn/thread-2128916-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
26,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
27,【更新】图片转换王V 1.06 支持【Al、PSD、PSB、PDF、RAW等格式】,,1,https://www.52pojie.cn/thread-2127837-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
28,中华人民共和国药典(2025年版)1.0版本,,2025,https://www.52pojie.cn/thread-2128710-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
29,微信视频号下载器 wx_channels_download v260907,,260907,https://www.52pojie.cn/thread-2127850-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
30,剪辑工具 Concat  0.2.1,,0,https://www.52pojie.cn/thread-2127728-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
31,离在线系统IP地址查询器 V1.0,,1,https://www.52pojie.cn/thread-2128468-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
32,软件导航网址收藏工具箱V260921,,260921,https://www.52pojie.cn/thread-2128345-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
33,PDF盖章和盖骑缝章工具1.1,,1,https://www.52pojie.cn/thread-2127317-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
34,软件安装包管理系统 v1.0（已更新V3.0局域网版本）,,1,https://www.52pojie.cn/thread-2127353-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
35,安卓手机局域网管理终端 PlainApp 3.3.25,,3,https://www.52pojie.cn/thread-2127788-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-24 00:25:32
