index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,UFS改U盘主控，对应支持型号及量产工具,,238,https://www.52pojie.cn/thread-2126621-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
2,微信防撤回工具v1.3,,1,https://www.52pojie.cn/thread-2128266-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
3,文本转语音工具edge-tts-gui v0.16.2,,0,https://www.52pojie.cn/thread-2127805-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
4,定时关机工具 KShutdown v6.2/Beta 6.3,,6,https://www.52pojie.cn/thread-2127192-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
5,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
6,剪辑工具 Concat  0.2.1,,0,https://www.52pojie.cn/thread-2127728-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
7,Alibi v0.5.3.16取证工具-像执法仪一样后台录制神器-川陀大学图书馆横向对比推荐,,0,https://www.52pojie.cn/thread-2126771-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
8,【原创游戏】像素火线：末日突围 v0.1 — 单文件绿色版 ·支持 4 人局域网联机,,0,https://www.52pojie.cn/thread-2127948-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
9,手机投屏控制助手 scrcpy-helper v1.5.2,,1,https://www.52pojie.cn/thread-2127053-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
10,截图工具 PixPin 3.5.5.1  便携正式版,,3,https://www.52pojie.cn/thread-2127743-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
11,测量工具 X  4.3.0,,4,https://www.52pojie.cn/thread-2127727-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
12,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
13,软件导航网址收藏工具箱V260916,,260916,https://www.52pojie.cn/thread-2128345-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
14,文本编辑器 Notepad-- v3.8.3/Beta 3.9.0,,3,https://www.52pojie.cn/thread-2127515-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
15,番茄小说下载器Tomato Novel Downloader v2.4.15,,2,https://www.52pojie.cn/thread-2127201-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
16,格式转换工具 FlyingMouse Format v0.6.5,,0,https://www.52pojie.cn/thread-2127841-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
17,手机转电脑麦克风工具 MicYou 2.0.3,,2,https://www.52pojie.cn/thread-2127730-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
18,【更新】图片转换王V 1.06 支持【Al、PSD、PSB、PDF、RAW等格式】,,1,https://www.52pojie.cn/thread-2127837-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
19,小学、初中、高中电子课本下载工具 tchMaterial-parser v4.2,,4,https://www.52pojie.cn/thread-2126541-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
20,A 股每日复盘小工具,,274,https://www.52pojie.cn/thread-2126526-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
21,远程桌面控制工具 UltraVNC v1.8.3.0,,1,https://www.52pojie.cn/thread-2127152-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
22,WinHex 21.9_x86_x64,,21,https://www.52pojie.cn/thread-2127988-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
23,软件安装包管理系统 v1.0（已更新V3.0局域网版本）,,1,https://www.52pojie.cn/thread-2127353-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
24,图吧工具箱 winUI3 版 v1.6.1,,3,https://www.52pojie.cn/thread-2127011-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
25,第三方精简版知乎 Zhihu++ v0.29.2,,0,https://www.52pojie.cn/thread-2128075-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
26,超级教师Super Teacher 1.2.19,,1,https://www.52pojie.cn/thread-2126248-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
27,OCR识图添加转表格功能 PaddleOCR-V6-Portable -1.01,,6,https://www.52pojie.cn/thread-2127382-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
28,完美解码PureCodec20260826官方版&绿色版,,20260826,https://www.52pojie.cn/thread-2126550-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
29,Windows 网络快速切换工具,,266,https://www.52pojie.cn/thread-2127831-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
30,[HTML]聚丰祥软件园网络拓扑图设计工具,,147,https://www.52pojie.cn/thread-2126630-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
31,PDF盖章和盖骑缝章工具1.1,,1,https://www.52pojie.cn/thread-2127317-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
32,大模型api免切换智能路由-Smart Router,,197,https://www.52pojie.cn/thread-2127358-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
33,数据光盘刻录工具 v1.0.0：支持 CD/DVD 多次追加、读取已有内容和刻录校验,,1,https://www.52pojie.cn/thread-2127262-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
34,打印机工具箱1.1,,1,https://www.52pojie.cn/thread-2126715-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
35,Excel通用财务账模板,,146,https://www.52pojie.cn/thread-2128163-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
36,Windows 极限优化助手 2.11,,2,https://www.52pojie.cn/thread-2126667-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
37,网络监控拓扑图设计工具V1.0.0,,1,https://www.52pojie.cn/thread-2126606-1-1.html,,吾爱破解,人气热门,hot,,2026-09-17 00:23:34
