index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
15,Windows 极限优化助手 2.9,,2,https://www.52pojie.cn/thread-2126667-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
16,完美解码PureCodec20260826官方版&绿色版,,20260826,https://www.52pojie.cn/thread-2126550-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
17,OCR识图添加转表格功能 PaddleOCR-V6-Portable -1.01,,6,https://www.52pojie.cn/thread-2127382-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
18,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
19,【原创】局域网聊天软件飞秋安卓版 v0.1.0（附源码）,,0,https://www.52pojie.cn/thread-2125688-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
20,重复文件查找删除工具,,569,https://www.52pojie.cn/thread-2126656-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
21,B站第三方 BT 0.9.35,,0,https://www.52pojie.cn/thread-2126475-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
22,办公用实用本地手册 1.0.5,,1,https://www.52pojie.cn/thread-2127610-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
23,电子书格式互转软件包括（epub转PDF、MOBI转PDF、AZW3转pdf）,,3,https://www.52pojie.cn/thread-2126353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
24,截图录屏OCR工具 Pixwit v1.16.3,,1,https://www.52pojie.cn/thread-2126614-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
25,Office办公套件 LibreOffice v26.8.0,,26,https://www.52pojie.cn/thread-2125406-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
26,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
27,小旋风收音机 v1.2.2,,1,https://www.52pojie.cn/thread-2126705-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
28,小学、初中、高中电子课本下载工具 tchMaterial-parser v4.2,,4,https://www.52pojie.cn/thread-2126541-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
29,短视频无水印解析下载 v1.0.0,,1,https://www.52pojie.cn/thread-2126862-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
30,最强逆向大模型GLM-5.3无道德无限制驱动Frida Stalker绕过银行某梆检测,,5,https://www.52pojie.cn/thread-2126497-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
31,手机投屏控制助手 scrcpy-helper v1.5.2,,1,https://www.52pojie.cn/thread-2127053-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
32,数据光盘刻录工具 v1.0.0：支持 CD/DVD 多次追加、读取已有内容和刻录校验,,1,https://www.52pojie.cn/thread-2127262-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
33,远程桌面控制工具 UltraVNC v1.8.2.9,,1,https://www.52pojie.cn/thread-2127152-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
34,截图工具 Shotera v7.4.2,,7,https://www.52pojie.cn/thread-2127441-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
35,Android加固工具 V10.0.0,,10,https://www.52pojie.cn/thread-2126036-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
36,网络监控拓扑图设计工具V1.0.0,,1,https://www.52pojie.cn/thread-2126606-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
37,个性化字帖生成工具V1.4.1,,1,https://www.52pojie.cn/thread-2126021-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
38,比特彗星 BitComet Stable (build 2.22.9.4),,2,https://www.52pojie.cn/thread-2126399-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
39,微信自动锁定工具 Wxlocker 2.0,,2,https://www.52pojie.cn/thread-2125460-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
40,UFS改U盘主控，对应支持型号及量产工具,,202,https://www.52pojie.cn/thread-2126621-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
41,单文件制作工具 7.0.2.3867,,7,https://www.52pojie.cn/thread-2126555-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
42,超级教师Super Teacher 1.2.19,,1,https://www.52pojie.cn/thread-2126248-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
43,VMware Workstation Pro 2026 汉化助手（通杀26所有版本）,,2026,https://www.52pojie.cn/thread-2126628-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
44,PicLite 图轻 v1.4.0,,1,https://www.52pojie.cn/thread-2125673-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
45,VMware Workstation Pro 26H1u1 25688693 简体中文汉化版&简体中文语言包,,26,https://www.52pojie.cn/thread-2126269-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
46,手机变电脑IP摄像头 Android IP Camera v0.12.0,,0,https://www.52pojie.cn/thread-2126756-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
47,安卓 APK 逆向经验分享,,112,https://www.52pojie.cn/thread-2125546-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
48,大模型api免切换智能路由-Smart Router,,138,https://www.52pojie.cn/thread-2127358-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
49,[HTML]聚丰祥软件园网络拓扑图设计工具,,139,https://www.52pojie.cn/thread-2126630-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
50,随身FM v2.3.2,,2,https://www.52pojie.cn/thread-2126704-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 00:21:00
1,大模型api免切换智能路由-Smart Router,,140,https://www.52pojie.cn/thread-2127358-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
2,万物工具箱 6.9.26.828,,6,https://www.52pojie.cn/thread-2127033-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
3,软件安装包管理系统 v1.0（已更新2.0版本）,,1,https://www.52pojie.cn/thread-2127353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
4,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
5,办公用实用本地手册 1.0.5,,1,https://www.52pojie.cn/thread-2127610-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
6,手机变电脑IP摄像头 Android IP Camera v0.12.0,,0,https://www.52pojie.cn/thread-2126756-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
7,个性化字帖生成工具V1.4.1,,1,https://www.52pojie.cn/thread-2126021-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
8,星愿浏览器 Twinkstar v11.4.1000.2609,,11,https://www.52pojie.cn/thread-2126907-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
9,小学、初中、高中电子课本下载工具 tchMaterial-parser v4.2,,4,https://www.52pojie.cn/thread-2126541-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
10,打印机工具箱1.1,,1,https://www.52pojie.cn/thread-2126715-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
11,NetBlocker - 进程断网工具（路由黑洞+防火墙拦截）,,263,https://www.52pojie.cn/thread-2127139-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
12,比特彗星 BitComet Stable (build 2.22.9.4),,2,https://www.52pojie.cn/thread-2126399-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
13,图吧工具箱 winUI3 版 v1.6.1,,3,https://www.52pojie.cn/thread-2127011-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
14,A 股每日复盘小工具,,173,https://www.52pojie.cn/thread-2126526-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
15,Markdown编辑器 HorseMD v0.13.187,,0,https://www.52pojie.cn/thread-2126073-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
16,PDF盖章和盖骑缝章工具1.1,,1,https://www.52pojie.cn/thread-2127317-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
17,股票及加密货币历史价格下载工具,,122,https://www.52pojie.cn/thread-2127229-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
18,TranslucentTB（任务栏透明工具）v2026.2 绿色便携版,,2026,https://www.52pojie.cn/thread-2127403-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
19,工位风水大师 v1.0,,1,https://www.52pojie.cn/thread-2125550-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
20,化学虚拟实验室Unreal_Chemist_v3.0.3_zh_RC2中文版(部分汉化),,3,https://www.52pojie.cn/thread-2126637-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
21,视频自动分段工具v1（更新V2）,,1,https://www.52pojie.cn/thread-2126892-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
22,Windows 极限优化助手 2.9,,2,https://www.52pojie.cn/thread-2126667-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
23,完美解码PureCodec20260826官方版&绿色版,,20260826,https://www.52pojie.cn/thread-2126550-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
24,OCR识图添加转表格功能 PaddleOCR-V6-Portable -1.01,,6,https://www.52pojie.cn/thread-2127382-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
25,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
26,【原创】局域网聊天软件飞秋安卓版 v0.1.0（附源码）,,0,https://www.52pojie.cn/thread-2125688-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
27,重复文件查找删除工具,,569,https://www.52pojie.cn/thread-2126656-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
28,B站第三方 BT 0.9.35,,0,https://www.52pojie.cn/thread-2126475-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
29,电子书格式互转软件包括（epub转PDF、MOBI转PDF、AZW3转pdf）,,3,https://www.52pojie.cn/thread-2126353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
30,截图录屏OCR工具 Pixwit v1.16.3,,1,https://www.52pojie.cn/thread-2126614-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
31,Office办公套件 LibreOffice v26.8.0,,26,https://www.52pojie.cn/thread-2125406-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
32,小旋风收音机 v1.2.2,,1,https://www.52pojie.cn/thread-2126705-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
33,短视频无水印解析下载 v1.0.0,,1,https://www.52pojie.cn/thread-2126862-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
34,最强逆向大模型GLM-5.3无道德无限制驱动Frida Stalker绕过银行某梆检测,,5,https://www.52pojie.cn/thread-2126497-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
35,手机投屏控制助手 scrcpy-helper v1.5.2,,1,https://www.52pojie.cn/thread-2127053-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
36,数据光盘刻录工具 v1.0.0：支持 CD/DVD 多次追加、读取已有内容和刻录校验,,1,https://www.52pojie.cn/thread-2127262-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
37,远程桌面控制工具 UltraVNC v1.8.2.9,,1,https://www.52pojie.cn/thread-2127152-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
38,截图工具 Shotera v7.4.2,,7,https://www.52pojie.cn/thread-2127441-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
39,Android加固工具 V10.0.0,,10,https://www.52pojie.cn/thread-2126036-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
40,网络监控拓扑图设计工具V1.0.0,,1,https://www.52pojie.cn/thread-2126606-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
41,微信自动锁定工具 Wxlocker 2.0,,2,https://www.52pojie.cn/thread-2125460-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
42,UFS改U盘主控，对应支持型号及量产工具,,202,https://www.52pojie.cn/thread-2126621-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
43,单文件制作工具 7.0.2.3867,,7,https://www.52pojie.cn/thread-2126555-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
44,超级教师Super Teacher 1.2.19,,1,https://www.52pojie.cn/thread-2126248-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
45,VMware Workstation Pro 2026 汉化助手（通杀26所有版本）,,2026,https://www.52pojie.cn/thread-2126628-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
46,PicLite 图轻 v1.4.0,,1,https://www.52pojie.cn/thread-2125673-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
47,VMware Workstation Pro 26H1u1 25688693 简体中文汉化版&简体中文语言包,,26,https://www.52pojie.cn/thread-2126269-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
48,安卓 APK 逆向经验分享,,112,https://www.52pojie.cn/thread-2125546-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
49,[HTML]聚丰祥软件园网络拓扑图设计工具,,139,https://www.52pojie.cn/thread-2126630-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
50,随身FM v2.3.2,,2,https://www.52pojie.cn/thread-2126704-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 01:16:57
1,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
2,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
3,万物工具箱 6.9.26.828,,6,https://www.52pojie.cn/thread-2127033-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
4,最强逆向大模型GLM-5.3无道德无限制驱动Frida Stalker绕过银行某梆检测,,5,https://www.52pojie.cn/thread-2126497-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
5,NetBlocker - 进程断网工具（路由黑洞+防火墙拦截）,,264,https://www.52pojie.cn/thread-2127139-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
6,大模型api免切换智能路由-Smart Router,,140,https://www.52pojie.cn/thread-2127358-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
7,软件安装包管理系统 v1.0（已更新2.0版本）,,1,https://www.52pojie.cn/thread-2127353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
8,办公用实用本地手册 1.0.5,,1,https://www.52pojie.cn/thread-2127610-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
9,手机变电脑IP摄像头 Android IP Camera v0.12.0,,0,https://www.52pojie.cn/thread-2126756-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
10,个性化字帖生成工具V1.4.1,,1,https://www.52pojie.cn/thread-2126021-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
11,星愿浏览器 Twinkstar v11.4.1000.2609,,11,https://www.52pojie.cn/thread-2126907-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
12,小学、初中、高中电子课本下载工具 tchMaterial-parser v4.2,,4,https://www.52pojie.cn/thread-2126541-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
13,打印机工具箱1.1,,1,https://www.52pojie.cn/thread-2126715-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
14,比特彗星 BitComet Stable (build 2.22.9.4),,2,https://www.52pojie.cn/thread-2126399-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
15,图吧工具箱 winUI3 版 v1.6.1,,3,https://www.52pojie.cn/thread-2127011-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
16,A 股每日复盘小工具,,173,https://www.52pojie.cn/thread-2126526-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
17,Markdown编辑器 HorseMD v0.13.187,,0,https://www.52pojie.cn/thread-2126073-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
18,PDF盖章和盖骑缝章工具1.1,,1,https://www.52pojie.cn/thread-2127317-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
19,股票及加密货币历史价格下载工具,,122,https://www.52pojie.cn/thread-2127229-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
20,TranslucentTB（任务栏透明工具）v2026.2 绿色便携版,,2026,https://www.52pojie.cn/thread-2127403-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
21,工位风水大师 v1.0,,1,https://www.52pojie.cn/thread-2125550-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
22,化学虚拟实验室Unreal_Chemist_v3.0.3_zh_RC2中文版(部分汉化),,3,https://www.52pojie.cn/thread-2126637-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
23,视频自动分段工具v1（更新V2）,,1,https://www.52pojie.cn/thread-2126892-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
24,Windows 极限优化助手 2.9,,2,https://www.52pojie.cn/thread-2126667-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
25,完美解码PureCodec20260826官方版&绿色版,,20260826,https://www.52pojie.cn/thread-2126550-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
26,OCR识图添加转表格功能 PaddleOCR-V6-Portable -1.01,,6,https://www.52pojie.cn/thread-2127382-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
27,【原创】局域网聊天软件飞秋安卓版 v0.1.0（附源码）,,0,https://www.52pojie.cn/thread-2125688-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
28,重复文件查找删除工具,,569,https://www.52pojie.cn/thread-2126656-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
29,B站第三方 BT 0.9.35,,0,https://www.52pojie.cn/thread-2126475-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
30,电子书格式互转软件包括（epub转PDF、MOBI转PDF、AZW3转pdf）,,3,https://www.52pojie.cn/thread-2126353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
31,截图录屏OCR工具 Pixwit v1.16.3,,1,https://www.52pojie.cn/thread-2126614-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
32,Office办公套件 LibreOffice v26.8.0,,26,https://www.52pojie.cn/thread-2125406-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
33,小旋风收音机 v1.2.2,,1,https://www.52pojie.cn/thread-2126705-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
34,短视频无水印解析下载 v1.0.0,,1,https://www.52pojie.cn/thread-2126862-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
35,手机投屏控制助手 scrcpy-helper v1.5.2,,1,https://www.52pojie.cn/thread-2127053-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
36,数据光盘刻录工具 v1.0.0：支持 CD/DVD 多次追加、读取已有内容和刻录校验,,1,https://www.52pojie.cn/thread-2127262-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
37,远程桌面控制工具 UltraVNC v1.8.2.9,,1,https://www.52pojie.cn/thread-2127152-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
38,截图工具 Shotera v7.4.2,,7,https://www.52pojie.cn/thread-2127441-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
39,Android加固工具 V10.0.0,,10,https://www.52pojie.cn/thread-2126036-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
40,网络监控拓扑图设计工具V1.0.0,,1,https://www.52pojie.cn/thread-2126606-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
41,微信自动锁定工具 Wxlocker 2.0,,2,https://www.52pojie.cn/thread-2125460-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
42,UFS改U盘主控，对应支持型号及量产工具,,202,https://www.52pojie.cn/thread-2126621-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
43,单文件制作工具 7.0.2.3867,,7,https://www.52pojie.cn/thread-2126555-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
44,超级教师Super Teacher 1.2.19,,1,https://www.52pojie.cn/thread-2126248-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
45,VMware Workstation Pro 2026 汉化助手（通杀26所有版本）,,2026,https://www.52pojie.cn/thread-2126628-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
46,PicLite 图轻 v1.4.0,,1,https://www.52pojie.cn/thread-2125673-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
47,VMware Workstation Pro 26H1u1 25688693 简体中文汉化版&简体中文语言包,,26,https://www.52pojie.cn/thread-2126269-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
48,安卓 APK 逆向经验分享,,112,https://www.52pojie.cn/thread-2125546-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
49,[HTML]聚丰祥软件园网络拓扑图设计工具,,139,https://www.52pojie.cn/thread-2126630-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
50,随身FM v2.3.2,,2,https://www.52pojie.cn/thread-2126704-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 02:22:30
1,NetBlocker - 进程断网工具（路由黑洞+防火墙拦截）,,265,https://www.52pojie.cn/thread-2127139-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
2,短视频无水印解析下载 v1.0.0,,1,https://www.52pojie.cn/thread-2126862-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
3,万物工具箱 6.9.26.828,,6,https://www.52pojie.cn/thread-2127033-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
4,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
5,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
6,最强逆向大模型GLM-5.3无道德无限制驱动Frida Stalker绕过银行某梆检测,,5,https://www.52pojie.cn/thread-2126497-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
7,大模型api免切换智能路由-Smart Router,,140,https://www.52pojie.cn/thread-2127358-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
8,软件安装包管理系统 v1.0（已更新2.0版本）,,1,https://www.52pojie.cn/thread-2127353-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
9,办公用实用本地手册 1.0.5,,1,https://www.52pojie.cn/thread-2127610-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
10,手机变电脑IP摄像头 Android IP Camera v0.12.0,,0,https://www.52pojie.cn/thread-2126756-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
11,个性化字帖生成工具V1.4.1,,1,https://www.52pojie.cn/thread-2126021-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
12,星愿浏览器 Twinkstar v11.4.1000.2609,,11,https://www.52pojie.cn/thread-2126907-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
13,小学、初中、高中电子课本下载工具 tchMaterial-parser v4.2,,4,https://www.52pojie.cn/thread-2126541-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
14,打印机工具箱1.1,,1,https://www.52pojie.cn/thread-2126715-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
15,比特彗星 BitComet Stable (build 2.22.9.4),,2,https://www.52pojie.cn/thread-2126399-1-1.html,,吾爱破解,热门热帖,hot,,2026-09-13 03:15:30
