index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,鼠标自动点击工具 AutoClick v1.5.5,,1,https://www.52pojie.cn/thread-2128494-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
2,本地模型 快捷截图OCR工具（自动写入粘贴板）,,454,https://www.52pojie.cn/thread-2128632-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
3,WinRAR 7.30 beta1_x64 简体中文汉化版,,7,https://www.52pojie.cn/thread-2127514-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
4,中华人民共和国药典(2025年版)1.0版本,,2025,https://www.52pojie.cn/thread-2128710-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
5,豆包输入法  V0.9.0,,0,https://www.52pojie.cn/thread-2129058-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
6,学习工作台 Study Workbench V1.1,,1,https://www.52pojie.cn/thread-2127066-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
7,【吾爱首发】FPAC Tool V2.0.0 （用于提取和重建部分游戏的PAC工具）,,2,https://www.52pojie.cn/thread-2128640-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
8,千千静听社区复刻版 TTPlayerRebuild v2026.09.20,,2026,https://www.52pojie.cn/thread-2129165-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
9,人体穴位图解3.2.1版本,,3,https://www.52pojie.cn/thread-2128627-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
10,星愿浏览器 Twinkstar v11.4.1000.2609,,11,https://www.52pojie.cn/thread-2126907-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
11,想曰 v2.2.0.0 免费的文本加密工具,,2,https://www.52pojie.cn/thread-2129164-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
12,Excel通用财务账模板,,498,https://www.52pojie.cn/thread-2128163-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
13,键鼠可视化工具 MouseKeyShow 1.5.1,,1,https://www.52pojie.cn/thread-2128607-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
14,古诗词宝典 · Chinese Poetry Reader · v1.0.1,,1,https://www.52pojie.cn/thread-2127172-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
15,自动点击工具（图片识别与坐标点击）V2.0版,,2,https://www.52pojie.cn/thread-2129133-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
16,PDF盖章和盖骑缝章工具1.1,,1,https://www.52pojie.cn/thread-2127317-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
17,视频下载器 Videdown v1.2.7,,1,https://www.52pojie.cn/thread-2129168-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
18,文本转语音工具edge-tts-gui v0.16.2,,0,https://www.52pojie.cn/thread-2127805-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
19,微信防撤回工具v1.3,,1,https://www.52pojie.cn/thread-2128266-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
20,U盘镜像制作工具 balenaEtcher v2.1.7,,2,https://www.52pojie.cn/thread-2129075-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
21,PC微信整套皮肤【快速迭代中，已说明修改原理，可手动修改】,,150,https://www.52pojie.cn/thread-2127499-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
22,PDF去水印工具，无广告，不联网，全免费,,166,https://www.52pojie.cn/thread-2129197-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
23,截图工具 Shotera v7.4.2,,7,https://www.52pojie.cn/thread-2127441-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
24,软件导航网址收藏工具箱V260921,,260921,https://www.52pojie.cn/thread-2128345-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
25,软件安装包管理系统 v1.0（已更新V3.0局域网版本）,,1,https://www.52pojie.cn/thread-2127353-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
26,MobaXterm 26.5 中文汉化版,,26,https://www.52pojie.cn/thread-2128457-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
27,音乐音效和低音增强器 Music Equalizer & Volume Booster_1.0.1版本,,1,https://www.52pojie.cn/thread-2128452-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
28,微信视频号下载器 wx_channels_download v260907,,260907,https://www.52pojie.cn/thread-2127850-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
29,青简输入法 0.1.3,,0,https://www.52pojie.cn/thread-2128786-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
30,NetBlocker - 进程断网工具（路由黑洞+防火墙拦截）,,458,https://www.52pojie.cn/thread-2127139-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
31,校园IP数字网络广播控制小工具,,140,https://www.52pojie.cn/thread-2128967-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
32,收租管家-v4.0.apk（安卓安装包）,,4,https://www.52pojie.cn/thread-2127103-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
33,手机转电脑麦克风工具 MicYou 2.0.3,,2,https://www.52pojie.cn/thread-2127730-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
34,The Enigma Protector vm还原插件,,127,https://www.52pojie.cn/thread-2127264-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
35,文件夹颜色更改工具 Teorex FolderIco 9.4.2,,9,https://www.52pojie.cn/thread-2128618-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
36,剪辑工具 Concat  0.2.1,,0,https://www.52pojie.cn/thread-2127728-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
37,文本编辑器 Notepad-- v3.8.3/Beta 3.9.0,,3,https://www.52pojie.cn/thread-2127515-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
38,Ai逆向同花顺网站采集数据,,100,https://www.52pojie.cn/thread-2128820-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
39,内网打印服务,,117,https://www.52pojie.cn/thread-2128747-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
40,【更新】图片转换王V 1.06 支持【Al、PSD、PSB、PDF、RAW等格式】,,1,https://www.52pojie.cn/thread-2127837-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
41,离在线系统IP地址查询器 V1.0,,1,https://www.52pojie.cn/thread-2128468-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
42,手机投屏控制助手 scrcpy-helper v1.5.2,,1,https://www.52pojie.cn/thread-2127053-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
43,幕映  MuCast投屏 v1.1,,1,https://www.52pojie.cn/thread-2127941-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
44,截图工具 PixPin 3.5.5.1  便携正式版,,3,https://www.52pojie.cn/thread-2127743-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
45,震撼发布：ZXC自动浏览器V0.1版本（市面上没有任何相关竞品，适配vue等所有框架）,,0,https://www.52pojie.cn/thread-2127312-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
46,图吧工具箱 winUI3 版 v1.6.1,,3,https://www.52pojie.cn/thread-2127011-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
47,Windows 网络快速切换工具 V 0.4,,0,https://www.52pojie.cn/thread-2127831-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
48,茶话间 Teahouse v0.57.0,,0,https://www.52pojie.cn/thread-2127934-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
49,第三方精简版知乎 Zhihu++ v0.29.2,,0,https://www.52pojie.cn/thread-2128075-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
50,视频自动分段工具v1（更新V2）,,1,https://www.52pojie.cn/thread-2126892-1-1.html,,吾爱破解,人气热门,hot,hotlist,,2026-09-22 00:24:35
1,银狐WinOS伪装魔兽插件，远控木马攻击链分析,,2,https://www.52pojie.cn/thread-2122812-1-1.html,,吾爱破解,精华采撷,digest,hotlist,,2026-09-22 00:24:35
2,The Enigma Protector vm还原插件,,2,https://www.52pojie.cn/thread-2127264-1-1.html,,吾爱破解,精华采撷,digest,hotlist,,2026-09-22 00:24:35
