index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,警方通报男子造谣宁德时代裸奔事件：行政拘留并处罚款,,,https://readhub.cn/topic/8wa87OI2o9j?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
2,ZCode 争议致智谱陷入信任危机,,,https://readhub.cn/topic/8wawtcxby1l?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
3,Gemini 股价自 IPO 以来跌逾 80%，收购猜测再起,,,https://readhub.cn/topic/8waFyRT7Ka2?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
4,阿里巴巴任命刘大一恒为 QwenLLM 团队新负责人,,,https://readhub.cn/topic/8wbJ0b40BUc?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
5,iPhone 18 Pro 屏幕左上角现斑点，系缩小灵动岛所致,,,https://readhub.cn/topic/8wZsQ3pZA34?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
6,智谱正式开源 ZCode,,,https://readhub.cn/topic/8wb1ABaMNcV?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
7,阿宝上线「鱼来」摸鱼 AI 系统，将碎片化休息纳入智能管理,,,https://readhub.cn/topic/8wbGriDbQMG?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
8,Aether AI 发布因果世界模型 CausalWM，获 TriWorldBench 榜首,,,https://readhub.cn/topic/8wagPdTqMdK?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
9,GPT-6 Astra 无条件证明哥德巴赫猜想刘维尔弱形式,,,https://readhub.cn/topic/8wb18xk3SpQ?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
10,iPhone 18 Pro Max 闪存极限测试：大负载下性能落后 SD 卡,,,https://readhub.cn/topic/8wb1BINodEF?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
11,麦当劳多门店被举报数据造假、售卖到期奶浆，涉事餐厅回应,,,https://readhub.cn/topic/8wa7PgoZ5Tg?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
12,长鑫科技第五代技术平台量产；力箭一号订单排至 2027 下半年,,,https://readhub.cn/topic/8wam8ZNBD7s?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
13,保时捷卡宴 3.0T 逐梦版狂降 30 万：V6 四驱仅售 61.8 万元,,,https://readhub.cn/topic/8wZyqU2IyJ7?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
14,罗永浩再发文吐槽港式茶餐厅但没公开点名：都不容易,,,https://readhub.cn/topic/8wb7e4BMAhb?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
15,iPhone 20 Pro 被曝采用无边四曲面设计 灵动岛变小,,,https://readhub.cn/topic/8wb9lMAWUAI?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
16,马斯克转发帖文称 GPT-6 Astra 模拟测试推人下悬崖,,,https://readhub.cn/topic/8wbJjkOey74?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
17,研究发现 ChatGPT 可通过 Cookie 追踪用户跨站购物等记录,,,https://readhub.cn/topic/8wb1CfQ64wP?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
18,OpenAI 称物理断网难阻 AI，可借温度低速通信,,,https://readhub.cn/topic/8wZvG50J6I4?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
19,小米 AI 硬创团队近期开源 4 个 AI 硬件探索项目,,,https://readhub.cn/topic/8wbVCjFoqOt?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
20,中国 AI 大模型周调用量连续二十一周领跑：DeepSeek V4.1-Flash 登顶，环比增长 219%,,,https://readhub.cn/topic/8wb40K8fhHo?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
21,OpenAI 披露六份失准报告，揭示 AI 越界的三种机制,,,https://readhub.cn/topic/8wZgxKL16KO?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
22,Jev 全网解禁 新用户获 1.2 亿 Token 免费额度,,,https://readhub.cn/topic/8wbR3RQLmHS?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
23,钟南山团队新发现：71% 肺结节患者不吸烟,,,https://readhub.cn/topic/8wa5GKm2Jsa?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
24,问界推进专属专营 赛力斯股价「三连涨」,,,https://readhub.cn/topic/8wbEiOGE8wS?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
25,IDC 报告：耳夹式耳机成开放式耳机主流，市场格局分化竞争加剧,,,https://readhub.cn/topic/8wbAQJSuWtk?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
26,保时捷首席执行官：保时捷不计划额外裁员 4000 人,,,https://readhub.cn/topic/8wbLrhZ58Js?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
27,Anthropic、字节布局 AI 制药，数据成关键瓶颈,,,https://readhub.cn/topic/8wbKTtlo45T?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
28,月之暗面发布 Kimi Code Desktop 桌面客户端,,,https://readhub.cn/topic/8wbO1OqgfTN?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
29,微软工程师花 12 万美元让 AI 重写 Copilot 运行时：43 万行 TS 变成 80 万行 Rust，快 15.9 倍,,,https://readhub.cn/topic/8wbT0P9YcS0?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
30,iPhone 19 或被跳过，iPhone 20 Pro 配置曝光,,,https://readhub.cn/topic/8wbVF82kaeM?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 00:24:43
1,09.20 网传西贝两三个月内将彻底倒闭，贾国龙拟揽债弃股 12 条,,,https://readhub.cn/daily/2026-09-20,,Readhub,每日早报,daily,digest,2026-09-20,2026-09-22 00:24:43
2,09.19 Anthropic 开放 Mythos 模型，面向科研群体解禁 16 条,,,https://readhub.cn/daily/2026-09-19,,Readhub,每日早报,daily,digest,2026-09-19,2026-09-22 00:24:43
3,09.18 消息称 OpenAI 接近攻克霍奇猜想 12 条,,,https://readhub.cn/daily/2026-09-18,,Readhub,每日早报,daily,digest,2026-09-18,2026-09-22 00:24:43
4,09.17 张一鸣首次成为亚洲首富 13 条,,,https://readhub.cn/daily/2026-09-17,,Readhub,每日早报,daily,digest,2026-09-17,2026-09-22 00:24:43
5,09.16 苹果正式推送 iOS 27：Siri AI 全面升级 老款机型性能优化 17 条,,,https://readhub.cn/daily/2026-09-16,,Readhub,每日早报,daily,digest,2026-09-16,2026-09-22 00:24:43
6,09.15 传高瓴 90 后合伙人严文韬加入 DeepSeek 出任 CFO 14 条,,,https://readhub.cn/daily/2026-09-15,,Readhub,每日早报,daily,digest,2026-09-15,2026-09-22 00:24:43
7,09.14 Anthropic CEO 呼吁前沿 AI 限速，奥特曼、马斯克表态支持 9 条,,,https://readhub.cn/daily/2026-09-14,,Readhub,每日早报,daily,digest,2026-09-14,2026-09-22 00:24:43
1,爆火一周后，Jev 正式全面开放：一个「不会说话」的 AI，为何风靡硅谷？,过去一周迅速走红的 AI 模型 Jev，正式宣布向所有用户开放。就在几天前，Jev 还只是一个刚刚发布的新模型，但很快就在硅谷开发者社区里火了起来。Vercel 公布数据称，Jev 接入 AI Gateway 后 24 小时，已有接近 13% 的付费团队使用过它，是 GPT-5.6 系列同期的两倍以上。 麻省理工科技评论 5 小时前,,https://www.mittrchina.com/news/detail/16994,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
2,世界模型的下一个战场：生物医学,Ayush Noori、Nic Fishman、Ada Fang、Lukas Fesser 和 Marinka Zitnik 在《Cell》发表文章《World Models for Biomedicine》，试图把近几年分散在不同领域的一批工作放进同一个框架里：生物医学世界模型（biomedical world models）。总的来说，今天被归入「生物医学世界模型」的系统差异非常大：有些只预测一次细胞扰动后的状态，有些生成治疗后的影像，有些尝试建模疾病随时间发展的过程。一,,https://www.mittrchina.com/news/detail/16993,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
3,AI Security Is an Engineering Problem — How to Solve It at Every Layer of the Agent Stack,"As AI becomes more capable, the industry must accelerate security engineering, broaden access to defensive tools and share what works faster. Each part of that stack carries security responsibilities, and proper protection requires controls",,https://blogs.nvidia.com/blog/ai-security-agent-stack/,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
4,Pruning LLMs Like a Physicist: Block Removal as an Ising Optimization Problem,"Because the model literally gets shorter, block removal (also called depth pruning) buys predictable inference speedups on top of the memory savings, and it stacks cleanly with quantization, low-rank compression, and other techniques. We re",,https://huggingface.co/blog/MultiverseComputingCAI/pruning-llms-like-a-physicist-block-removal-as-an,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
5,AI 会带来新一轮的经济泡沫吗？,大多数密切追踪经济数据的经济学家都认为，截至目前，宏观统计数据几乎没有显示 AI 给整个经济带来了明显的生产率增长。一次市场崩盘可能让 AI 投资重新回归理性，压制那种只要 CEO 坐飞机看到一块空地，就想在那里建一个十亿美元数据中心的冲动，并迫使投资者重新关注一个更实际的问题：如何利用 AI 创造真正可持续的价值。今天这些超大规模科技公司，有不少正是在互联网泡沫留下的废墟中成长起来的，或者在泡沫破裂后不久成立。 麻省理工科技评论 7 小时前,,https://www.mittrchina.com/news/detail/16992,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
6,AI 虚拟细胞是什么？一篇报告说清楚,如今，生命科学也将迎来新一层基础设施：AI 虚拟细胞（AI Virtual Cell，AIVC）。2024 年 12 月，一篇由斯坦福大学、哈佛大学、微软研究院等机构的 42 位学者联合署名的文章登上《细胞》（Cell），系统提出了用 AI 构建虚拟细胞的研究框架与优先方向。基于此，《麻省理工科技评论》中国调研并发布《AI 虚拟细胞（AIVC）技术趋势、产业生态与应用前景研究报告》。 麻省理工科技评论 7 小时前,,https://www.mittrchina.com/news/detail/16991,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
7,5 Companies Using NVIDIA AI for Clean Energy,"ThinkLabs AI is curating digital twins and agents — using the NVIDIA CUDA platform — to speed up interconnection timelines, seamlessly integrate clean energy sources and optimize the grid to handle ongoing variability. Atomic Canyon, anothe",,https://blogs.nvidia.com/blog/clean-energy-nvidia-ai/,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
8,微软花 12 万美元让 AI 重写 Copilot 运行时：43 万行 TS 变 80 万行 Rust，快 15.9 倍,微软用 AI 代理将 GitHub Copilot 运行时从 TypeScript 全量移植至 Rust，整个过程只花了约 12 万美元的 token 成本加一名工程师三周时间。这个运行时比多数用户想象得更要命：它支撑着 GitHub Copilot CLI、Copilot App、SDK 和 Copilot 云 Agent，还会出现在 VS Code、Visual Studio、Excel、Outlook、PowerPoint 以及一堆微软云服务中。作为对照，Bun 作者,,https://www.aibase.com/zh/news/31240,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
9,月之暗面推出 Kimi Code Desktop 桌面端，把 AI 编程 Agent 直接搬上 macOS 和 Windows,月之暗面同步上线了 Kimi Code Desktop 的 macOS 与 Windows 版本，作为 Kimi Code 的官方桌面客户端，它把智能编程能力从浏览器里解放出来，直接落到了本地桌面上。最核心的用法很直观：用户通过对话驱动 AI Agent 去读写代码、运行命令、完成一整套自动化任务，而不必再手动切来切去。针对真实工作流，它还内置了终端、浏览器和 Git 状态查看等能力，既能直接运行调试项目，也能审阅代码改动，更能关联 PR 状态来跟踪代码评审与合并的进度 ——,,https://www.aibase.com/zh/news/31239,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
10,How V7 gives AI agents institutional memory,"Using GPT-5.6, V7 turns scattered company files into context agents can use to complete complex, source-linked work. OpenAI 16 小时前",,https://openai.com/index/v7,,Readhub,AI 资讯,ai,digest,,2026-09-22 00:24:43
1,警方通报男子造谣宁德时代裸奔事件：行政拘留并处罚款,,,https://readhub.cn/topic/8wa87OI2o9j?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
2,ZCode 争议致智谱陷入信任危机,,,https://readhub.cn/topic/8wawtcxby1l?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
3,Gemini 股价自 IPO 以来跌逾 80%，收购猜测再起,,,https://readhub.cn/topic/8waFyRT7Ka2?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
4,阿里巴巴任命刘大一恒为 QwenLLM 团队新负责人,,,https://readhub.cn/topic/8wbJ0b40BUc?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
5,iPhone 18 Pro 屏幕左上角现斑点，系缩小灵动岛所致,,,https://readhub.cn/topic/8wZsQ3pZA34?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
6,智谱正式开源 ZCode,,,https://readhub.cn/topic/8wb1ABaMNcV?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
7,阿宝上线「鱼来」摸鱼 AI 系统，将碎片化休息纳入智能管理,,,https://readhub.cn/topic/8wbGriDbQMG?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
8,Aether AI 发布因果世界模型 CausalWM，获 TriWorldBench 榜首,,,https://readhub.cn/topic/8wagPdTqMdK?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
9,GPT-6 Astra 无条件证明哥德巴赫猜想刘维尔弱形式,,,https://readhub.cn/topic/8wb18xk3SpQ?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-22 01:18:26
