index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,消息称 OpenAI 接近攻克霍奇猜想,,,https://readhub.cn/topic/8wUuOpOdTzm?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
2,疑似 Gemini 4 Pro 偷跑，测试表现碾压 Astra 和 Fable,,,https://readhub.cn/topic/8wW4bufZ0Ki?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
3,影视飓风 Tim 要买 510 万一张的太空船票,,,https://readhub.cn/topic/8wWG0xP7oo6?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
4,OpenAI 披露 GPT-5.6 Sol 异常行为：AI 模型会留下指令要求「未来版本的自己」隐瞒自身错误,,,https://readhub.cn/topic/8wVeqCS0o2U?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
5,华为 Pura X View 累销破 30 万，三成用户来自苹果,,,https://readhub.cn/topic/8wUvouzOoqY?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
6,Claude 自我进化突然变快：半年时间，从 1% 到 26%,,,https://readhub.cn/topic/8wVtqrAF1je?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
7,腾讯正式推出 AI 游戏创作平台「游点灵」,,,https://readhub.cn/topic/8wWJajHc8RD?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
8,不到 30 岁清华校友任 Anthropic 前沿计算战略负责人,,,https://readhub.cn/topic/8wW7RFr5gPz?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
9,iPhone 18 Pro 首发日：黄牛利润缩水，顶配溢价比去年少一半,,,https://readhub.cn/topic/8wW60EaLktc?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
10,苹果回应 iPhone Duo 发烫问题 称博主单机测评较片面,,,https://readhub.cn/topic/8wUiHDrYspY?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
11,安世半导体与塔塔达成合作 将在印度生产及封装芯片,,,https://readhub.cn/topic/8wUvsSQSlFR?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
12,比亚迪汽车工业有限公司、比亚迪汽车有限公司召回部分国产汽车,,,https://readhub.cn/topic/8wWN9IazcaN?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
13,Anthropic 发布 AI 发展速度评估指标 追踪前沿实验室模型研发进程,,,https://readhub.cn/topic/8wVfCoqNKIr?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
14,智谱发布 GLM-5.3-FlashX，扩算力、提速度、提定价,,,https://readhub.cn/topic/8wWCQaV7QHi?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
15,Manus 恢复独立 17 天，拟融资目标估值 40 亿美元,,,https://readhub.cn/topic/8wVvHoAQo1C?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
16,特斯拉推送软件更新：为更多车型上线豆包大模型,,,https://readhub.cn/topic/8wVrONaJutp?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
17,张雪机车 9 月 19 日将发布五款新车：820X / 500F 等齐发,,,https://readhub.cn/topic/8wW89jksfsI?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-19 00:22:00
