index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,浙大 00 后创办魔芯科技估值将达近 100 亿元,,,https://readhub.cn/topic/8wWarPGvKJY?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
2,鸿蒙 7 发布后，手机里的 App 进入智能体时代了,,,https://readhub.cn/topic/8wXwLtOfCeR?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
3,Kimi 向左，Claude、GPT 向右,,,https://readhub.cn/topic/8wXbbx4mgEw?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
4,ChatGPT Pro 20X 仅向符合条件老用户恢复购买,,,https://readhub.cn/topic/8wXwLO7fJ7V?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
5,DeepSeek：调休上班的周末、中国法定节假日全天均按空闲时段计费,,,https://readhub.cn/topic/8wYAd7Wg5cP?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
6,Anthropic 据悉设立生物实验室，目标让 Claude 指挥物理机器人开展实验,,,https://readhub.cn/topic/8wWZIg0FYO3?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
7,苹果揭秘 iPhone Duo 设计理念：灵感来自纸质笔记本,,,https://readhub.cn/topic/8wWjKeGxjVc?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
8,Anthropic 等 AI 巨头因呼吁放缓 AI 发展面临共谋指控,,,https://readhub.cn/topic/8wXcK74fNGP?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
9,iPhone 18 Pro 首销破发，品控现瑕疵,,,https://readhub.cn/topic/8wWp1g0LI0D?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
10,小鹏集团 × 火山引擎：5000 个智能体落地，让 Agent 驶进造车一线,,,https://readhub.cn/topic/8wXQtMN33wo?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
11,美国总统特朗普称即日起禁止 CNN 等三家媒体进入白宫,,,https://readhub.cn/topic/8wWu2oQdUaZ?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
12,北京依法对四家在线酒店旅游预订平台企业立案调查,,,https://readhub.cn/topic/8wXfBCWSaPr?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
13,iPhone 18 Pro / Max 全球发售 苹果高管现身门店迎客,,,https://readhub.cn/topic/8wWz2AvuNEm?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
14,美团：将积极配合监管部门调查，全面落实监管要求,,,https://readhub.cn/topic/8wXkuXXa2m6?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
15,特朗普称伊朗战争将很快结束,,,https://readhub.cn/topic/8wXGAesMJmD?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
16,Anthropic 推进 IPO 计划，估值将数周内增长,,,https://readhub.cn/topic/8wXGAZTPeI4?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
17,同声传译大模型 Qwen3.8-LiveTranslate 正式发布,,,https://readhub.cn/topic/8wY1Kqs72vK?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
18,华为内部明确：问界未完全脱离鸿蒙智行渠道体系,,,https://readhub.cn/topic/8wWxbXioWGm?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
19,谷歌 Gemini 在红队测试中首次自主发起网络攻击,,,https://readhub.cn/topic/8wXPT9GCNWi?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
20,应急管理部针对四川启动国家地质灾害四级应急响应,,,https://readhub.cn/topic/8wXxPpQliQo?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
21,何永贤：2030 年内要基本解决住宅内的劣质劏房问题,,,https://readhub.cn/topic/8wYClxfbVzg?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
22,智谱 AI 创始人唐杰在清华开讲 AI 前沿课,,,https://readhub.cn/topic/8wWFJK6WGl7?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
23,疑似 Gemini 4 Pro 泄露，AI 竞赛未因呼吁减速停步,,,https://readhub.cn/topic/8wXhLlZLg05?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
24,拆解确认：美版 iPhone18 Pro Max 独用高通 X80 基带,,,https://readhub.cn/topic/8wXSKjeYMpt?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
25,Anthropic3 年 13 次改隐私协议，可自行向美情报机构交用户数据,,,https://readhub.cn/topic/8wY0dfcOBht?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
26,李小龙：华为手机现已支持香港八达通 可在钱包 App 开通,,,https://readhub.cn/topic/8wWB0b0ABZE?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
27,整治恶意炒作涉企信息 国家网信办曝光第二批典型案例,,,https://readhub.cn/topic/8wXbG8RcIjd?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
28,大摩再度限制私募信贷赎回，11% 投资者申请退出,,,https://readhub.cn/topic/8wXVtEolH66?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
29,胜宏科技：目前 mSAP 产能需求旺盛 将围绕客户需求进行产能布局,,,https://readhub.cn/topic/8wYN8pzLcE6?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
30,华为：昇腾已跨过生态拐点，有能力有机会构建 AI 新生态,,,https://readhub.cn/topic/8wXxlIDfsM5?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-20 00:20:46
1,09.18 消息称 OpenAI 接近攻克霍奇猜想 12 条,,,https://readhub.cn/daily/2026-09-18,,Readhub,每日早报,daily,digest,2026-09-18,2026-09-20 00:20:46
2,09.17 张一鸣首次成为亚洲首富 13 条,,,https://readhub.cn/daily/2026-09-17,,Readhub,每日早报,daily,digest,2026-09-17,2026-09-20 00:20:46
3,09.16 苹果正式推送 iOS 27：Siri AI 全面升级 老款机型性能优化 17 条,,,https://readhub.cn/daily/2026-09-16,,Readhub,每日早报,daily,digest,2026-09-16,2026-09-20 00:20:46
4,09.15 传高瓴 90 后合伙人严文韬加入 DeepSeek 出任 CFO 14 条,,,https://readhub.cn/daily/2026-09-15,,Readhub,每日早报,daily,digest,2026-09-15,2026-09-20 00:20:46
5,09.14 Anthropic CEO 呼吁前沿 AI 限速，奥特曼、马斯克表态支持 9 条,,,https://readhub.cn/daily/2026-09-14,,Readhub,每日早报,daily,digest,2026-09-14,2026-09-20 00:20:46
6,09.13 月之暗面报案：网传关于创始人及员工的信息系恶意造谣 10 条,,,https://readhub.cn/daily/2026-09-13,,Readhub,每日早报,daily,digest,2026-09-13,2026-09-20 00:20:46
7,09.12 OpenAI 宣布暂停 200 美元 Pro 20X 新增订阅，因需求过大 12 条,,,https://readhub.cn/daily/2026-09-12,,Readhub,每日早报,daily,digest,2026-09-12,2026-09-20 00:20:46
