index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,DeepSeek Harness 桌面预览版已流出，官方暂未正式上线,,,https://readhub.cn/topic/8whgBshxxmH?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
2,交个朋友致歉：全面下架问题「溜溜凳」，终止与品牌方合作,,,https://readhub.cn/topic/8whlCwcNg6e?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
3,罗永浩发文辟谣售卖病死鱼：视频截图系抠图合成，从未卖过该产品,,,https://readhub.cn/topic/8wgpLkCvWBw?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
4,Claude 近乎无人监督攻克理论物理前沿难题 花费约一两千美元,,,https://readhub.cn/topic/8wjJg0v6BNm?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
5,风投机构 a16z 创办面向年轻人才的学校，提前网罗潜在创业者,,,https://readhub.cn/topic/8widUNmnlZk?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
6,Meta 在美国新墨西哥州败诉，或面临最高 2190 亿美元罚款,,,https://readhub.cn/topic/8wiudpz2T0B?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
7,Meta 不再谈元宇宙，关键词改为「个人超级智能」,,,https://readhub.cn/topic/8wg4rQDvfBV?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
8,半夏投资李蓓：AI 资本开支或在明年年中见顶，地产机会升级至二十年一遇,,,https://readhub.cn/topic/8wgW5zaUXAJ?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
9,中科曙光五年前布局超智融合 造出全国产十万卡 AI 超集群曙光 8000,,,https://readhub.cn/topic/8wjXEGbk0Qz?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
10,OpenAI 称 AI 智能体引发多起异常事件 调查或持续数月,,,https://readhub.cn/topic/8wiuIX5p4IQ?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
11,蔚来官方宣布丝绸之路换电路线正式贯通,,,https://readhub.cn/topic/8whkTVdkqBi?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
12,美初创建 AI 科研设施 测试发现 AI 模型缺实验室实操能力,,,https://readhub.cn/topic/8wiKv7n8XZi?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
13,iQOO Pad Ultra 官宣屏幕参数，将于 9 月 29 日发布,,,https://readhub.cn/topic/8whnL6Z2Ib0?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
14,AI 创企 DensityAI 正进入融资谈判后期 投后估值接近 100 亿美元,,,https://readhub.cn/topic/8whgBCdvWfL?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
15,山西省省长：要加速扭转煤炭产量下滑趋势,,,https://readhub.cn/topic/8wjwc6mmoJF?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
16,巴斯夫确认就潜在收购赢创开展探索性谈判,,,https://readhub.cn/topic/8wjjk8WZCME?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
17,高速光互联与计算技术北京市重点实验室落地北京经开区,,,https://readhub.cn/topic/8wjCsANjM4C?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-27 00:22:32
