index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,humanlayer,The best way to get AI to solve hard problems in complex codebases.,dexhorthy,TypeScript,"3,731",298,279 stars today,https://github.com//humanlayer/humanlayer,GitHub_TypeScript_daily,2025-09-28 02:35:42
2,onyx,Open Source AI Platform - AI Chat with advanced features that works with every LLM,Weves,Python,"14,299","1,953",224 stars today,https://github.com//onyx-dot-app/onyx,GitHub_Python_daily,2025-09-28 02:35:42
3,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"1,519",258,50 stars today,https://github.com//coinbase/x402,GitHub_TypeScript_daily,2025-09-28 02:35:42
4,RAG-Anything,"""RAG-Anything: All-in-One RAG Framework""",LarFii,Python,"6,739",760,416 stars today,https://github.com//HKUDS/RAG-Anything,GitHub_Python_daily,2025-09-28 02:35:42
5,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"85,954","8,422",124 stars today,https://github.com//gin-gonic/gin,GitHub_Go_daily,2025-09-28 02:35:42
6,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"40,263","5,868",32 stars today,https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_daily,2025-09-28 02:35:42
7,erpnext,Free and Open Source Enterprise Resource Planning (ERP),nabinhait,Python,"28,727","9,404",100 stars today,https://github.com//frappe/erpnext,GitHub_Python_daily,2025-09-28 02:35:42
8,typescript-sdk,The official TypeScript SDK for Model Context Protocol servers and clients,jspahrsummers,TypeScript,"9,940","1,284",12 stars today,https://github.com//modelcontextprotocol/typescript-sdk,GitHub_TypeScript_daily,2025-09-28 02:35:42
9,everyone-can-use-english,人人都能用英语,an-lee,TypeScript,"30,426","4,343",815 stars today,https://github.com//ZuodaoTech/everyone-can-use-english,GitHub_TypeScript_daily,2025-09-28 02:35:42
10,directus,"The flexible backend for all your projects 🐰 Turn your DB into a headless CMS, admin panels, or apps with a custom UI, instant APIs, auth & more.",rijkvanzanten,TypeScript,"32,506","4,394",44 stars today,https://github.com//directus/directus,GitHub_TypeScript_daily,2025-09-28 02:35:42
11,memvid,Video-based AI memory library. Store millions of text chunks in MP4 files with lightning-fast semantic search. No database needed.,TyJK,Python,"9,315",773,102 stars today,https://github.com//Olow304/memvid,GitHub_Python_daily,2025-09-28 02:35:42
12,helium,"Private, fast, and honest web browser",wukko,Python,"3,429",38,279 stars today,https://github.com//imputnet/helium,GitHub_Python_daily,2025-09-28 02:35:42
13,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"35,272","2,900",75 stars today,https://github.com//roboflow/supervision,GitHub_Python_daily,2025-09-28 02:35:42
14,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"12,173","1,816",63 stars today,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_daily,2025-09-28 02:35:42
15,dynamo,A Datacenter Scale Distributed Inference Serving Framework,grahamking,Rust,"5,109",615,10 stars today,https://github.com//ai-dynamo/dynamo,GitHub_Rust_daily,2025-09-28 02:35:42
16,omarchy,Opinionated Arch/Hyprland Setup,dhh,Shell,"11,152","1,083",439 stars today,https://github.com//basecamp/omarchy,GitHub_Shell_daily,2025-09-28 02:35:42
17,awesome-ai-agents,A list of AI autonomous agents,tizkovatereza,,"22,819","1,890",60 stars today,https://github.com//e2b-dev/awesome-ai-agents,GitHub__daily,2025-09-28 02:35:42
18,proxypin,"Open source free capture HTTP(S) traffic software ProxyPin, supporting full platform systems",wanghongenpin,Dart,"10,403",897,12 stars today,https://github.com//wanghongenpin/proxypin,GitHub_Dart_daily,2025-09-28 02:35:42
19,aspnetcore,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",pranavkm,C#,"37,140","10,450",13 stars today,https://github.com//dotnet/aspnetcore,GitHub_C#_daily,2025-09-28 02:35:42
20,jellyfin,The Free Software Media System - Server Backend & API,LukePulverenti,C#,"43,850","3,938",143 stars today,https://github.com//jellyfin/jellyfin,GitHub_C#_daily,2025-09-28 02:35:42
1,CookLikeHOC,🥢像老乡鸡🐔那样做饭。主要部分于2024年完工，非老乡鸡官方仓库。文字来自《老乡鸡菜品溯源报告》，并做归纳、编辑与整理。CookLikeHOC.,SoilZhu,JavaScript,"18,723","1,867","11,613 stars this week",https://github.com//Gar-b-age/CookLikeHOC,GitHub_JavaScript_weekly,2025-09-28 02:35:42
2,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"14,862","1,077","5,138 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-28 02:35:42
3,Dolphin,"The official repo for “Dolphin: Document Image Parsing via Heterogeneous Anchor Prompting”, ACL, 2025.",fh2019ustc,Python,"6,891",550,955 stars this week,https://github.com//bytedance/Dolphin,GitHub_Python_weekly,2025-09-28 02:35:42
