index,title,hot,url,img_url,push_time,now_time,type,source
1,法国vs塞内加尔,12021364,https://www.douyin.com/search/%E6%B3%95%E5%9B%BDvs%E5%A1%9E%E5%86%85%E5%8A%A0%E5%B0%94,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oocADG1bBwenifCAiGAkHEIBwg0CGA1Bdlvq47~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=BgYWD8Hckb8ih5sd8E5sL%2Foq0Ik%3D&from=3218412987,2026-06-16 18:39:45,2026-06-17,热搜,抖音
2,首届夏日吃瓜大赛,11189342,https://www.douyin.com/search/%E9%A6%96%E5%B1%8A%E5%A4%8F%E6%97%A5%E5%90%83%E7%93%9C%E5%A4%A7%E8%B5%9B,https://p11-sign.douyinpic.com/tos-cn-p-0015/oEDDykZTEpWDQQFgqNNAsRKf0J39B7AMhIAeh6~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=jv2ujt5iaTxQhMGG5DpLkWz%2BDBE%3D&from=3218412987,2026-06-16 11:37:49,2026-06-17,热搜,抖音
3,硬核数据看商业航天成绩单,11131765,https://www.douyin.com/search/%E7%A1%AC%E6%A0%B8%E6%95%B0%E6%8D%AE%E7%9C%8B%E5%95%86%E4%B8%9A%E8%88%AA%E5%A4%A9%E6%88%90%E7%BB%A9%E5%8D%95,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUfg09SNLBAFjizIBIq0p7AXfxKgsqKXDA9vEk~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=QgHJ2TBQhqx%2FH1t7FZBEW9Zp4ew%3D&from=3218412987,2026-06-16 19:45:12,2026-06-17,热搜,抖音
4,青海海西地震已致1死4伤,11058032,https://www.douyin.com/search/%E9%9D%92%E6%B5%B7%E6%B5%B7%E8%A5%BF%E5%9C%B0%E9%9C%87%E5%B7%B2%E8%87%B41%E6%AD%BB4%E4%BC%A4,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ooWxA1gIijBAGDyiILBqk1Fr4EBAeAE1IIcbfQ~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=WLC%2BWi4El%2BSrpjA42kPWgerojrs%3D&from=3218412987,2026-06-16 17:12:45,2026-06-17,热搜,抖音
5,端午粽子大测评,10491429,https://www.douyin.com/search/%E7%AB%AF%E5%8D%88%E7%B2%BD%E5%AD%90%E5%A4%A7%E6%B5%8B%E8%AF%84,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocQAuf1LCweGiy6Ai9A0lEIBvggCF9uBapv7B6~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=Vs5jP40oX5fiSI3wLsZfOwjTa7U%3D&from=3218412987,2026-06-16 10:44:36,2026-06-17,热搜,抖音
6,佛得角在哪,10446597,https://www.douyin.com/search/%E4%BD%9B%E5%BE%97%E8%A7%92%E5%9C%A8%E5%93%AA,https://p3-sign.douyinpic.com/tos-cn-p-0015/oce3fSdABZCIQqAHheGLaUgIXgpBLg7t4L4Bi8~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=S1Ip%2FfDd%2Be4F6P7vxnESAgSi8B8%3D&from=3218412987,2026-06-16 07:46:11,2026-06-17,热搜,抖音
7,梅西本届世界杯首秀将上演,9267541,https://www.douyin.com/search/%E6%A2%85%E8%A5%BF%E6%9C%AC%E5%B1%8A%E4%B8%96%E7%95%8C%E6%9D%AF%E9%A6%96%E7%A7%80%E5%B0%86%E4%B8%8A%E6%BC%94,https://p26-sign.douyinpic.com/tos-cn-p-0015/oM1gC2w1xBUIEAie2AuIbHbFjGAbgsf4A4nBiD~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=rK8XU1n4LRc34CVh7JaLmwX%2FRgw%3D&from=3218412987,2026-06-16 09:41:15,2026-06-17,热搜,抖音
8,西班牙的世界杯之路暗藏隐患,9211899,https://www.douyin.com/search/%E8%A5%BF%E7%8F%AD%E7%89%99%E7%9A%84%E4%B8%96%E7%95%8C%E6%9D%AF%E4%B9%8B%E8%B7%AF%E6%9A%97%E8%97%8F%E9%9A%90%E6%82%A3,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQsQ9Ij1v83oABiUijDE5wKBIPAaBTPDKvT8L~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=Dh6piGiuZvxtG9HyIrVKg8KyEGI%3D&from=3218412987,2026-06-16 11:54:11,2026-06-17,热搜,抖音
9,佛得角蓝色球衣化身欢庆海洋,9192572,https://www.douyin.com/search/%E4%BD%9B%E5%BE%97%E8%A7%92%E8%93%9D%E8%89%B2%E7%90%83%E8%A1%A3%E5%8C%96%E8%BA%AB%E6%AC%A2%E5%BA%86%E6%B5%B7%E6%B4%8B,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAB1QfyeDAMqFqQA0wE2NKIsMBNIWSSgwk9AaA~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=jLlLy%2BVj4DOg8fKi1UFNcZWH3Vw%3D&from=3218412987,2026-06-16 21:41:54,2026-06-17,热搜,抖音
10,西游全员集结爷青回,9183443,https://www.douyin.com/search/%E8%A5%BF%E6%B8%B8%E5%85%A8%E5%91%98%E9%9B%86%E7%BB%93%E7%88%B7%E9%9D%92%E5%9B%9E,https://p11-sign.douyinpic.com/tos-cn-i-dy/b76107d872bc45929637c3f95c6d2d2a~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=kyOXPvrSyrf5xNnvyhljGSSEYF8%3D&from=3218412987,2026-06-16 07:18:29,2026-06-17,热搜,抖音
11,福克斯取关马刺,9161640,https://www.douyin.com/search/%E7%A6%8F%E5%85%8B%E6%96%AF%E5%8F%96%E5%85%B3%E9%A9%AC%E5%88%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEeEhezABCCItJAeQVGJEUQRYIZjRa7SWLWBJP~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=WW4GQjnL3U399eEJ6%2FHxTFCijRE%3D&from=3218412987,2026-06-16 11:53:40,2026-06-17,热搜,抖音
12,为什么说赌球一定十赌十输,9114304,https://www.douyin.com/search/%E4%B8%BA%E4%BB%80%E4%B9%88%E8%AF%B4%E8%B5%8C%E7%90%83%E4%B8%80%E5%AE%9A%E5%8D%81%E8%B5%8C%E5%8D%81%E8%BE%93,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0FJ4BZIkUigAWifAg7sRD1UDEe1FAykiI4BDR~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=PUc21TpQx5qUMM4k9IcRxslvdWw%3D&from=3218412987,2026-06-15 16:09:52,2026-06-17,热搜,抖音
13,PRX锁定三强迎战EDG,9100786,https://www.douyin.com/search/PRX%E9%94%81%E5%AE%9A%E4%B8%89%E5%BC%BA%E8%BF%8E%E6%88%98EDG,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oUIawjZPivTiB9BIA1GDgPA8kIbtFNjZOHFaQ~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=LdfECd5p2u8UR69vrpj31i14Geg%3D&from=3218412987,2026-06-16 13:59:24,2026-06-17,热搜,抖音
14,老广这口经典真的有东西,8538167,https://www.douyin.com/search/%E8%80%81%E5%B9%BF%E8%BF%99%E5%8F%A3%E7%BB%8F%E5%85%B8%E7%9C%9F%E7%9A%84%E6%9C%89%E4%B8%9C%E8%A5%BF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQLqLDDHIABEqYmYfAAgIJyF92vsdUeq97Y9Na~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=NQ5HYKkp9xUPmi7DPbxOcLTRdt4%3D&from=3218412987,2026-06-16 16:53:35,2026-06-17,热搜,抖音
15,广州汽水音乐节毕业季,8410065,https://www.douyin.com/search/%E5%B9%BF%E5%B7%9E%E6%B1%BD%E6%B0%B4%E9%9F%B3%E4%B9%90%E8%8A%82%E6%AF%95%E4%B8%9A%E5%AD%A3,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/okNgqEx4UyJKvBVfDhLIgJGdBXA7Kf3gQJeDQ4~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=G0Q2SGB4jR%2BJzlNckgYifU%2BT55c%3D&from=3218412987,2026-06-16 17:30:21,2026-06-17,热搜,抖音
16,EDG击败XLG锁定三强,8160582,https://www.douyin.com/search/EDG%E5%87%BB%E8%B4%A5XLG%E9%94%81%E5%AE%9A%E4%B8%89%E5%BC%BA,https://p26-sign.douyinpic.com/tos-cn-p-0015/o0IB1GE6i0dAABhtDjiAVLrAi0NUwRkI4gfieE~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=m6wT5i8gQQ8kQm%2FCTt1lRB4db9M%3D&from=3218412987,2026-06-16 13:44:52,2026-06-17,热搜,抖音
17,金志文想要问问你敢不敢,8114397,https://www.douyin.com/search/%E9%87%91%E5%BF%97%E6%96%87%E6%83%B3%E8%A6%81%E9%97%AE%E9%97%AE%E4%BD%A0%E6%95%A2%E4%B8%8D%E6%95%A2,https://p26-sign.douyinpic.com/tos-cn-p-0015/owoMEYPLgpm9AEE5qVIAfQF1A6AsCMfyByBlD3~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=sQ7eNKSKMJ9JdxwU82AFQVNKL%2FA%3D&from=3218412987,2026-06-16 21:40:52,2026-06-17,热搜,抖音
18,炽夏开播,7825874,https://www.douyin.com/search/%E7%82%BD%E5%A4%8F%E5%BC%80%E6%92%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQYpFgzYHAYwLveDeIe4GmYfCsFxE2ANDoBbAC~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=ZO8MOHSxbbxUwCsYoNDF1%2B8oA5I%3D&from=3218412987,2026-06-16 10:37:29,2026-06-17,热搜,抖音
19,筷子兄弟发布新歌逍遥仙MV,7822884,https://www.douyin.com/search/%E7%AD%B7%E5%AD%90%E5%85%84%E5%BC%9F%E5%8F%91%E5%B8%83%E6%96%B0%E6%AD%8C%E9%80%8D%E9%81%A5%E4%BB%99MV,https://p11-sign.douyinpic.com/tos-cn-p-0015/oEyTCxOEQNIEMY5qA9CI9ANFMfwBoVACADeBgM~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=tg7Pe4WMsa%2FanOzgXaGuCcIRJMQ%3D&from=3218412987,2026-06-16 16:47:04,2026-06-17,热搜,抖音
20,王宝强新片狠家伙首曝预告,7822010,https://www.douyin.com/search/%E7%8E%8B%E5%AE%9D%E5%BC%BA%E6%96%B0%E7%89%87%E7%8B%A0%E5%AE%B6%E4%BC%99%E9%A6%96%E6%9B%9D%E9%A2%84%E5%91%8A,https://p11-sign.douyinpic.com/tos-cn-p-0015/oUaIHTwPxQIaArAgoViowxiiOCHbujylIPbBj~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=%2FOjy5zdZ07jlI2X0ITH2gCSC8ac%3D&from=3218412987,2026-06-16 11:35:57,2026-06-17,热搜,抖音
21,怎么两清 怎么做回甲乙丙丁,7793579,https://www.douyin.com/search/%E6%80%8E%E4%B9%88%E4%B8%A4%E6%B8%85%20%E6%80%8E%E4%B9%88%E5%81%9A%E5%9B%9E%E7%94%B2%E4%B9%99%E4%B8%99%E4%B8%81,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-0813c001/oIdE7jIAPia1BIicnJAEAI24JgbAgpvpAAuMi~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=Ps978IwnQIfV6%2FJg9noFpTq1JI8%3D&from=3218412987,2026-06-16 08:40:17,2026-06-17,热搜,抖音
22,挑战说apt不被发现,7784750,https://www.douyin.com/search/%E6%8C%91%E6%88%98%E8%AF%B4apt%E4%B8%8D%E8%A2%AB%E5%8F%91%E7%8E%B0,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0BuAPjLFi86IATDEqiB23fAI5b3ge1EADtGi9~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=6s0K8YJR13NP%2FFqAaLy%2F9b2hCSM%3D&from=3218412987,2026-06-16 18:37:38,2026-06-17,热搜,抖音
23,山外青山楼外楼张若昀帅气又温柔,7768274,https://www.douyin.com/search/%E5%B1%B1%E5%A4%96%E9%9D%92%E5%B1%B1%E6%A5%BC%E5%A4%96%E6%A5%BC%E5%BC%A0%E8%8B%A5%E6%98%80%E5%B8%85%E6%B0%94%E5%8F%88%E6%B8%A9%E6%9F%94,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogiezpIxyE1Ai8BlBwfPiUAnABE4O8WnEJG1IA~noop.jpeg?lk3s=bfd515bb&x-expires=1781647200&x-signature=E3um6gtmtKAx3B9GZHt0NGjCjI0%3D&from=3218412987,2026-06-16 21:55:43,2026-06-17,热搜,抖音
