index,title,hot,url,img_url,push_time,now_time,type,source
1,方圆阿爆翻拍流星花园,12280450,https://www.douyin.com/search/%E6%96%B9%E5%9C%86%E9%98%BF%E7%88%86%E7%BF%BB%E6%8B%8D%E6%B5%81%E6%98%9F%E8%8A%B1%E5%9B%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYnoWg36vA6pC9FzwEFeyjeDrfim5ooEEACDKI~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=sx7EueFLludwHo9qtwD8qllqKV4%3D&from=3218412987,2025-09-17 20:11:16,2025-09-18,热搜,抖音
2,交出你的宝藏烟火小店,12120882,https://www.douyin.com/search/%E4%BA%A4%E5%87%BA%E4%BD%A0%E7%9A%84%E5%AE%9D%E8%97%8F%E7%83%9F%E7%81%AB%E5%B0%8F%E5%BA%97,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oI3ESmBiiFQxZaKFuecwACRAH6UEIeCfw0Tqdi~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=dXTAg8qCaOlJaQY0G7pRrWxO2sk%3D&from=3218412987,2025-09-17 17:54:41,2025-09-18,热搜,抖音
3,央企研发经费连续三年超万亿元,11882231,https://www.douyin.com/search/%E5%A4%AE%E4%BC%81%E7%A0%94%E5%8F%91%E7%BB%8F%E8%B4%B9%E8%BF%9E%E7%BB%AD%E4%B8%89%E5%B9%B4%E8%B6%85%E4%B8%87%E4%BA%BF%E5%85%83,https://p3-sign.douyinpic.com/tos-cn-p-0015/oc6KsiN4iMZQow7BIZaiPYILIB38TTjnLAvAv~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=YSMQ%2FKXsgMq8t5%2B6y13XiG8M9Wg%3D&from=3218412987,2025-09-17 21:05:44,2025-09-18,热搜,抖音
4,60岁大一新生军训的一天,11849722,https://www.douyin.com/search/60%E5%B2%81%E5%A4%A7%E4%B8%80%E6%96%B0%E7%94%9F%E5%86%9B%E8%AE%AD%E7%9A%84%E4%B8%80%E5%A4%A9,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oY5lM8X1BQo8QAQAeDRgWCfKI57HAr6yfJjZkh~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=eGBpVeKzxXjaozXVm%2FdrvF%2BnJgk%3D&from=3218412987,2025-09-17 18:45:29,2025-09-18,热搜,抖音
5,美联储今晚召开9月议息会议,10822817,https://www.douyin.com/search/%E7%BE%8E%E8%81%94%E5%82%A8%E4%BB%8A%E6%99%9A%E5%8F%AC%E5%BC%809%E6%9C%88%E8%AE%AE%E6%81%AF%E4%BC%9A%E8%AE%AE,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYPAmGFyGQDRtwIAxqPgfyEDoUQE979ANtHnfB~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=dlt0sHeUg1D%2Buoao5APyQyBV%2FyI%3D&from=3218412987,2025-09-17 20:38:55,2025-09-18,热搜,抖音
6,沉浸式体验后厨现炒锅气,10378111,https://www.douyin.com/search/%E6%B2%89%E6%B5%B8%E5%BC%8F%E4%BD%93%E9%AA%8C%E5%90%8E%E5%8E%A8%E7%8E%B0%E7%82%92%E9%94%85%E6%B0%94,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEfogNJf8ox7QgEP0vNFTAzDBrugxQ9H8xCATA~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=oirKVt9T49QN4yBULZ4e9Z0Rf1k%3D&from=3218412987,2025-09-17 11:59:42,2025-09-18,热搜,抖音
7,苹果安卓同软件使用测评,9140118,https://www.douyin.com/search/%E8%8B%B9%E6%9E%9C%E5%AE%89%E5%8D%93%E5%90%8C%E8%BD%AF%E4%BB%B6%E4%BD%BF%E7%94%A8%E6%B5%8B%E8%AF%84,https://p11-sign.douyinpic.com/tos-cn-p-0015/ocDdFjfXFpfSoFvARxgBAtDMExIAJIJg9j3Kwn~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=55Z0Pnm1WDSgNXSDhhH9eU%2BC4V8%3D&from=3218412987,2025-09-16 20:11:47,2025-09-18,热搜,抖音
8,相声演员修明炎去世,9041142,https://www.douyin.com/search/%E7%9B%B8%E5%A3%B0%E6%BC%94%E5%91%98%E4%BF%AE%E6%98%8E%E7%82%8E%E5%8E%BB%E4%B8%96,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEzFA2fDNQjA9IoAJYugmycjUB7AeEHwFLUKQg~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=hfu%2FMytXddR6%2B3r%2Fv7EucTIQRKQ%3D&from=3218412987,2025-09-17 13:04:08,2025-09-18,热搜,抖音
9,不眠日开播,8889669,https://www.douyin.com/search/%E4%B8%8D%E7%9C%A0%E6%97%A5%E5%BC%80%E6%92%AD,https://p11-sign.douyinpic.com/tos-cn-p-0015/ocb1BfeGGQGB7mRBqgewukbnSCLALI97LCnxQA~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=dOiuAdO3YFJjJVw%2BuM6iavFMXrw%3D&from=3218412987,2025-09-17 11:09:59,2025-09-18,热搜,抖音
10,各省有自己的丰收美食,8852072,https://www.douyin.com/search/%E5%90%84%E7%9C%81%E6%9C%89%E8%87%AA%E5%B7%B1%E7%9A%84%E4%B8%B0%E6%94%B6%E7%BE%8E%E9%A3%9F,https://p3-sign.douyinpic.com/tos-cn-i-dy/7b40f09eda9f433c828d914f400d9808~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=xV%2B0VrFf4g4qqw2fFcXG1MC%2FLEE%3D&from=3218412987,2025-09-17 11:44:46,2025-09-18,热搜,抖音
11,“嘎子哥”穿警服带货被拘7日,8263427,https://www.douyin.com/search/%E2%80%9C%E5%98%8E%E5%AD%90%E5%93%A5%E2%80%9D%E7%A9%BF%E8%AD%A6%E6%9C%8D%E5%B8%A6%E8%B4%A7%E8%A2%AB%E6%8B%987%E6%97%A5,https://p26-sign.douyinpic.com/tos-cn-i-0813/oYGCfeGPLAuHKjVDA2JGAIVDQJaIQ0AeAjxeLI~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=uqOzy3Vzy7PSIl25fbGXM0M%2Fp1k%3D&from=3218412987,2025-09-17 22:43:58,2025-09-18,热搜,抖音
12,三角洲S6赛季3x3任务攻略,7884930,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2S6%E8%B5%9B%E5%AD%A33x3%E4%BB%BB%E5%8A%A1%E6%94%BB%E7%95%A5,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oUbZBfxtAideIvD2zC0wiCPKEReQA3mdXEZWnY~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=OgnnTq4sfLqCzNcjaT4kh7IBkJM%3D&from=3218412987,2025-09-17 12:50:09,2025-09-18,热搜,抖音
13,三角洲行动S6赛季CG,7875201,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2%E8%A1%8C%E5%8A%A8S6%E8%B5%9B%E5%AD%A3CG,https://p11-sign.douyinpic.com/tos-cn-p-0015/osB9PXQAG2AFUEf8fE7trkfmXCDhBCaQyAWRKJ~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=5K7FsluiR5TIVErBASFwTA5Wx%2FU%3D&from=3218412987,2025-09-17 10:13:06,2025-09-18,热搜,抖音
14,曝iPhone 18 Pro已打样,7846203,https://www.douyin.com/search/%E6%9B%9DiPhone%2018%20Pro%E5%B7%B2%E6%89%93%E6%A0%B7,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUBkZRECk5zEBWF7ZJICqIAGeJAfNfrKarlIoD~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=%2FrK8x15UxjumZvV9G%2BBza6BQkJY%3D&from=3218412987,2025-09-17 11:35:02,2025-09-18,热搜,抖音
15,iPhone 17系列全面评测,7777117,https://www.douyin.com/search/iPhone%2017%E7%B3%BB%E5%88%97%E5%85%A8%E9%9D%A2%E8%AF%84%E6%B5%8B,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogCDLM4hEb4EICFgoueA3hof0Mh9BZAyKIAToh~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=Zx4FP%2BjGE3y817kBPVY55GEZzvo%3D&from=3218412987,2025-09-17 20:23:45,2025-09-18,热搜,抖音
16,电影731哈尔滨全球首映式,7771901,https://www.douyin.com/search/%E7%94%B5%E5%BD%B1731%E5%93%88%E5%B0%94%E6%BB%A8%E5%85%A8%E7%90%83%E9%A6%96%E6%98%A0%E5%BC%8F,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oADyUGf4FZ0hoFaAgW5CAOeGEyQEPItw912Kke~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=3UAIoaDJqmz7CrmGj6pB39c9%2FxI%3D&from=3218412987,2025-09-17 15:40:51,2025-09-18,热搜,抖音
17,pose摇舞蹈挑战,7765102,https://www.douyin.com/search/pose%E6%91%87%E8%88%9E%E8%B9%88%E6%8C%91%E6%88%98,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o8viaCAMBdivAp7KqWPIITW4hPmhQVBUmzMXM~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=mmcZ5ek6kqr1fRZbmX2fAnRfMaI%3D&from=3218412987,2025-09-17 14:41:38,2025-09-18,热搜,抖音
18,电影731异化海报发布,7756743,https://www.douyin.com/search/%E7%94%B5%E5%BD%B1731%E5%BC%82%E5%8C%96%E6%B5%B7%E6%8A%A5%E5%8F%91%E5%B8%83,https://p3-sign.douyinpic.com/tos-cn-p-0015/ocBJsNLhIBKZRIiBdfeIAV7AvB4PJgX1QMACi0~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=qay5IcZ0RZ%2Fx9%2F4ZZkfII1cMGBg%3D&from=3218412987,2025-09-17 09:32:17,2025-09-18,热搜,抖音
19,内娱琥珀系中女的力量感,7737251,https://www.douyin.com/search/%E5%86%85%E5%A8%B1%E7%90%A5%E7%8F%80%E7%B3%BB%E4%B8%AD%E5%A5%B3%E7%9A%84%E5%8A%9B%E9%87%8F%E6%84%9F,https://p3-sign.douyinpic.com/tos-cn-p-0015/8921ae7e89cc4e3eb75ba7dc4452bb23~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=0s7Kxra1e7zAJ2cBI5%2FcOKNrGNY%3D&from=3218412987,2025-09-17 16:37:37,2025-09-18,热搜,抖音
20,诛仙3封神一战燃哭了,7722930,https://www.douyin.com/search/%E8%AF%9B%E4%BB%993%E5%B0%81%E7%A5%9E%E4%B8%80%E6%88%98%E7%87%83%E5%93%AD%E4%BA%86,https://p9-sign.douyinpic.com/tos-cn-p-0015/okWBsGFlJIDaf7HAPi8Af1EQRVQL7f9BaBLRFC~noop.jpeg?lk3s=bfd515bb&x-expires=1758146400&x-signature=41Bm0aSiYOwls%2BLznaPwRWsUgSI%3D&from=3218412987,2025-09-17 19:16:48,2025-09-18,热搜,抖音
