index,title,hot,url,img_url,push_time,now_time,type,source
1,甘肃幼儿血铅异常调查结果,11284988,https://www.douyin.com/search/%E7%94%98%E8%82%83%E5%B9%BC%E5%84%BF%E8%A1%80%E9%93%85%E5%BC%82%E5%B8%B8%E8%B0%83%E6%9F%A5%E7%BB%93%E6%9E%9C,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4AVg0JBYSdiA2ieNbIEMNACnLgfov9piZNIwB~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=GHrsoO2mxMQv8jFyGKX%2Bfd1Ql%2Bg%3D&from=3218412987,2025-07-06 23:03:10,2025-07-21,热搜,抖音
2,甘肃幼儿血铅6人被逮捕,11080246,https://www.douyin.com/search/%E7%94%98%E8%82%83%E5%B9%BC%E5%84%BF%E8%A1%80%E9%93%856%E4%BA%BA%E8%A2%AB%E9%80%AE%E6%8D%95,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQ8PIIAHhXYwuSSiW0FaBQAYBowJBzi8PGI76~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=7UAlq%2FNxJa3lRuhMUL30YXeNASA%3D&from=3218412987,2025-07-20 19:21:30,2025-07-21,热搜,抖音
3,解码全球供应链最强朋友圈,11051608,https://www.douyin.com/search/%E8%A7%A3%E7%A0%81%E5%85%A8%E7%90%83%E4%BE%9B%E5%BA%94%E9%93%BE%E6%9C%80%E5%BC%BA%E6%9C%8B%E5%8F%8B%E5%9C%88,https://p26-sign.douyinpic.com/tos-cn-p-0015/og3IyIpAvbjQPUyFAaziHPKTbC8PiiHZI6By4~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=D9JoLFL8%2FD%2BfyDP3L7uvH2O9e0c%3D&from=3218412987,2025-07-20 22:43:45,2025-07-21,热搜,抖音
4,甘肃幼儿血铅检测数值差异原因,10795763,https://www.douyin.com/search/%E7%94%98%E8%82%83%E5%B9%BC%E5%84%BF%E8%A1%80%E9%93%85%E6%A3%80%E6%B5%8B%E6%95%B0%E5%80%BC%E5%B7%AE%E5%BC%82%E5%8E%9F%E5%9B%A0,https://p3-sign.douyinpic.com/tos-cn-p-0015/okeZT0508ECLQPMgcgnDNzAfHhfAfhzBGD2zIH~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=DNLL7Zuh%2BGevOu8j8A8Q%2FmmZJD4%3D&from=3218412987,2025-07-20 19:27:54,2025-07-21,热搜,抖音
5,苏超常州0:2徐州,10073097,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E5%B8%B8%E5%B7%9E0%3A2%E5%BE%90%E5%B7%9E,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYC1FfEkBEp0i4pAB7isd8IyPCeIlbHw8beAHA~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=%2B8NrLuHBwbtfLnyX6sgaPLp5PqU%3D&from=3218412987,2025-07-20 09:27:35,2025-07-21,热搜,抖音
6,天水市委书记市长等被立案问责,10047798,https://www.douyin.com/search/%E5%A4%A9%E6%B0%B4%E5%B8%82%E5%A7%94%E4%B9%A6%E8%AE%B0%E5%B8%82%E9%95%BF%E7%AD%89%E8%A2%AB%E7%AB%8B%E6%A1%88%E9%97%AE%E8%B4%A3,https://p26-sign.douyinpic.com/tos-cn-p-0015/owaDLea77WQMAEMtwh352BAeuQgG8CfMg5qeXw~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=ijrF1KxdIctfuONM2i0%2BqcgRM78%3D&from=3218412987,2025-07-20 19:47:26,2025-07-21,热搜,抖音
7,丁禹兮生日扫腿舞跳上了,8926167,https://www.douyin.com/search/%E4%B8%81%E7%A6%B9%E5%85%AE%E7%94%9F%E6%97%A5%E6%89%AB%E8%85%BF%E8%88%9E%E8%B7%B3%E4%B8%8A%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-i-0813c001/oQpKQBIjZADKAVA8ExBBEaL8IGFn7feEUA0EfA~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=cN6tO5zUjTNKiBZPBPoxjHv%2BTVM%3D&from=3218412987,2025-07-20 16:18:08,2025-07-21,热搜,抖音
8,天水市第二人民医院被全面托管,8448284,https://www.douyin.com/search/%E5%A4%A9%E6%B0%B4%E5%B8%82%E7%AC%AC%E4%BA%8C%E4%BA%BA%E6%B0%91%E5%8C%BB%E9%99%A2%E8%A2%AB%E5%85%A8%E9%9D%A2%E6%89%98%E7%AE%A1,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUr2QaEDkVfBljrOfQP5BrYQavFaN7AfniCFlA~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=pC8uT2Wb0ucxEoPobcQ4BsxHdAw%3D&from=3218412987,2025-07-20 22:33:36,2025-07-21,热搜,抖音
9,小沈阳NINA黑粉,8247936,https://www.douyin.com/search/%E5%B0%8F%E6%B2%88%E9%98%B3NINA%E9%BB%91%E7%B2%89,https://p3-sign.douyinpic.com/tos-cn-p-0015/okHALfjVAi4B40EQ7GoCBRp6fIQAICL3xjR9eG~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=klrPYUcMHlVgjsFeHapoMfux%2F7o%3D&from=3218412987,2025-07-20 14:17:22,2025-07-21,热搜,抖音
10,日本执政联盟预计失去过半议席,8225285,https://www.douyin.com/search/%E6%97%A5%E6%9C%AC%E6%89%A7%E6%94%BF%E8%81%94%E7%9B%9F%E9%A2%84%E8%AE%A1%E5%A4%B1%E5%8E%BB%E8%BF%87%E5%8D%8A%E8%AE%AE%E5%B8%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015/oA5NQqG7uBHPUZDjBeAFjfWwQf9bQaECmIVu8A~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=SjbUK8QMsdMoZbdD5pwzHMZcd6Y%3D&from=3218412987,2025-07-20 19:07:17,2025-07-21,热搜,抖音
11,新疆：你来错了,8201468,https://www.douyin.com/search/%E6%96%B0%E7%96%86%EF%BC%9A%E4%BD%A0%E6%9D%A5%E9%94%99%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oA7xEJAFAeZIVHYQGF8FE0kfICwfQ5v8WgDXBQ~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=qDWxN2zzuTMe6TG4J0gqAEIgknM%3D&from=3218412987,2025-07-20 17:04:17,2025-07-21,热搜,抖音
12,官方辟谣德宏狂风暴雨成灾,8197960,https://www.douyin.com/search/%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E5%BE%B7%E5%AE%8F%E7%8B%82%E9%A3%8E%E6%9A%B4%E9%9B%A8%E6%88%90%E7%81%BE,https://p3-sign.douyinpic.com/tos-cn-p-0015/o8BBRGDXFdQheZ7vw7knAC5Be4wIIEBfAQ26uE~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=PLOooPZR1MzKPBG%2B%2F%2Fv1QiLxIsI%3D&from=3218412987,2025-07-20 08:23:45,2025-07-21,热搜,抖音
13,程潇脸肿了,7951820,https://www.douyin.com/search/%E7%A8%8B%E6%BD%87%E8%84%B8%E8%82%BF%E4%BA%86,https://p9-sign.douyinpic.com/tos-cn-p-0015/ooQn0BpH4vgPbuIa6tuIUAwciiXLLIBAuI573~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=JKVIwDV%2FikogiYJiYMHZCEbDrT8%3D&from=3218412987,2025-07-20 08:17:19,2025-07-21,热搜,抖音
14,我国新型激光炮曝光,7936977,https://www.douyin.com/search/%E6%88%91%E5%9B%BD%E6%96%B0%E5%9E%8B%E6%BF%80%E5%85%89%E7%82%AE%E6%9B%9D%E5%85%89,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogpEMm4IIieBGhfC98tDfB27iHAFD6JAXh8QIJ~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=cgmM8ZJX2wU4W3MplPAbFkOlGLk%3D&from=3218412987,2025-07-20 15:25:32,2025-07-21,热搜,抖音
15,GEN夺得EWC冠军,7877248,https://www.douyin.com/search/GEN%E5%A4%BA%E5%BE%97EWC%E5%86%A0%E5%86%9B,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogqBli8BAFCCyrbifEQ7BDA0IY8HxfIFKfWl7a~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=WqwjWOcJUfmgvEzsy7gLq9zPNj0%3D&from=3218412987,2025-07-20 16:59:31,2025-07-21,热搜,抖音
16,苏超第七轮最新积分榜,7860845,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E7%AC%AC%E4%B8%83%E8%BD%AE%E6%9C%80%E6%96%B0%E7%A7%AF%E5%88%86%E6%A6%9C,https://p26-sign.douyinpic.com/tos-cn-p-0015/okBJDQPC3cUEBxF7iSIE56Aa49AfeKg8x5fIQD~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=%2BMX6hokxQNujIlIpKudCK3apvkU%3D&from=3218412987,2025-07-20 22:17:44,2025-07-21,热搜,抖音
17,中国女篮亚洲杯季军,7844812,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E5%A5%B3%E7%AF%AE%E4%BA%9A%E6%B4%B2%E6%9D%AF%E5%AD%A3%E5%86%9B,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o4uAEPHepIAhh6GJQwO18fBkawi7FCBt0EJeYi~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=GbGV2a3ht%2Fp24GhFBJq26rsAi7o%3D&from=3218412987,2025-07-20 14:09:17,2025-07-21,热搜,抖音
18,旭旭宝宝水友见面会,7843505,https://www.douyin.com/search/%E6%97%AD%E6%97%AD%E5%AE%9D%E5%AE%9D%E6%B0%B4%E5%8F%8B%E8%A7%81%E9%9D%A2%E4%BC%9A,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEYA4fCojge9DqXQCYoEAJBDRAVFIl1rnyJGda~noop.jpeg?lk3s=bfd515bb&x-expires=1753048800&x-signature=JvGMOEUZrrnj0n9nYrvcjHULgKA%3D&from=3218412987,2025-07-19 23:47:31,2025-07-21,热搜,抖音
