index,title,hot,url,img_url,push_time,now_time,type,source
1,香港火灾已致75人遇难,12107447,https://www.douyin.com/search/%E9%A6%99%E6%B8%AF%E7%81%AB%E7%81%BE%E5%B7%B2%E8%87%B475%E4%BA%BA%E9%81%87%E9%9A%BE,https://p3-sign.douyinpic.com/tos-cn-p-0015/oI6AIeE7pBsnfIMeBCAWTTT0I8PNSrQCbDpRnA~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=zcvmxq7A0CziuicN0HO3BqA2YYc%3D&from=3218412987,2025-11-27 01:35:43,2025-11-28,热搜,抖音
2,中国驻日使馆再发文提醒,11214075,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E9%A9%BB%E6%97%A5%E4%BD%BF%E9%A6%86%E5%86%8D%E5%8F%91%E6%96%87%E6%8F%90%E9%86%92,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4VPZinvicoISQSINCwCcQ7nAPaBA89xiIFJE~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=UgBTOlX6uJugMFt7W%2BhUlklUn8g%3D&from=3218412987,2025-11-27 14:45:45,2025-11-28,热搜,抖音
3,我国量子计算机开始全球“接单”,11145841,https://www.douyin.com/search/%E6%88%91%E5%9B%BD%E9%87%8F%E5%AD%90%E8%AE%A1%E7%AE%97%E6%9C%BA%E5%BC%80%E5%A7%8B%E5%85%A8%E7%90%83%E2%80%9C%E6%8E%A5%E5%8D%95%E2%80%9D,https://p3-sign.douyinpic.com/tos-cn-p-0015/ooGGIjOfIpeGgSLAS6QAiure6ku7ClBSKgBsWb~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=XOKkNpelFB%2FlmT9b%2FYyBf6Ciqs4%3D&from=3218412987,2025-11-28 00:24:59,2025-11-28,热搜,抖音
4,一次次刻舟求剑是因为想念,11049321,https://www.douyin.com/search/%E4%B8%80%E6%AC%A1%E6%AC%A1%E5%88%BB%E8%88%9F%E6%B1%82%E5%89%91%E6%98%AF%E5%9B%A0%E4%B8%BA%E6%83%B3%E5%BF%B5,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oUN6JfeGQEHK7eSBJpVLMTHUmDyA6IwyLDERIg~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=rNPgbkc%2FEDmAdUVrztyqYhb3tu8%3D&from=3218412987,2025-11-27 07:43:04,2025-11-28,热搜,抖音
5,跟着疯狂动物城学穿搭,10451029,https://www.douyin.com/search/%E8%B7%9F%E7%9D%80%E7%96%AF%E7%8B%82%E5%8A%A8%E7%89%A9%E5%9F%8E%E5%AD%A6%E7%A9%BF%E6%90%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oo5QggRIUkL2JxScbFeTB5EOHDvxfeAM7EC1R8~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=fRDw%2F1BCsYdWLw4nGqE71yKMYpA%3D&from=3218412987,2025-11-26 18:06:58,2025-11-28,热搜,抖音
6,我找到了朱迪的胡萝卜录音笔,10347556,https://www.douyin.com/search/%E6%88%91%E6%89%BE%E5%88%B0%E4%BA%86%E6%9C%B1%E8%BF%AA%E7%9A%84%E8%83%A1%E8%90%9D%E5%8D%9C%E5%BD%95%E9%9F%B3%E7%AC%94,https://p3-sign.douyinpic.com/tos-cn-p-0015/okYAO8DzFam8Jonoe9VQABdA568IQDEfgp6OyE~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=R%2BYHL3pIvJr%2BLd4fkfhOzQHYh8M%3D&from=3218412987,2025-11-27 14:56:12,2025-11-28,热搜,抖音
7,哈尔滨铁路客服回应卖货大姨后续,9255776,https://www.douyin.com/search/%E5%93%88%E5%B0%94%E6%BB%A8%E9%93%81%E8%B7%AF%E5%AE%A2%E6%9C%8D%E5%9B%9E%E5%BA%94%E5%8D%96%E8%B4%A7%E5%A4%A7%E5%A7%A8%E5%90%8E%E7%BB%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015/oECwA5dTKFBpNBfKQSEDgkf2QUgeAMzVBEPbY7~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=bC1W3HqLloOJUWdEO7LB8APilF4%3D&from=3218412987,2025-11-27 15:49:22,2025-11-28,热搜,抖音
8,开启我的年度美妆宝藏,9173907,https://www.douyin.com/search/%E5%BC%80%E5%90%AF%E6%88%91%E7%9A%84%E5%B9%B4%E5%BA%A6%E7%BE%8E%E5%A6%86%E5%AE%9D%E8%97%8F,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/osCSp7zCrAMLo7GegBWpTf8Ml8RBGm3QJBCkeA~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=Z5oN1AmZeLyacI%2BBN1aaFLMEVQU%3D&from=3218412987,2025-11-27 11:40:17,2025-11-28,热搜,抖音
9,抖音火锅班沸腾开班,9135618,https://www.douyin.com/search/%E6%8A%96%E9%9F%B3%E7%81%AB%E9%94%85%E7%8F%AD%E6%B2%B8%E8%85%BE%E5%BC%80%E7%8F%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogagE8reFGALDfYYOBLdJ7SEwBPgiCJUIpe4oI~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=hn%2BQjcdPpU1ZqH%2BzlPxKB2XYs7A%3D&from=3218412987,2025-11-27 17:48:49,2025-11-28,热搜,抖音
10,亦舞之城开播,9133721,https://www.douyin.com/search/%E4%BA%A6%E8%88%9E%E4%B9%8B%E5%9F%8E%E5%BC%80%E6%92%AD,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYfRn34AAABi9jg25yBzC0IpkI1S5qeY9iKAco~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=mQ9fzUdqx3os7tDQEMGbgn7%2BpRg%3D&from=3218412987,2025-11-27 11:34:34,2025-11-28,热搜,抖音
11,国防部警告日本,9070067,https://www.douyin.com/search/%E5%9B%BD%E9%98%B2%E9%83%A8%E8%AD%A6%E5%91%8A%E6%97%A5%E6%9C%AC,https://p3-sign.douyinpic.com/tos-cn-p-0015/oIHQVIS5vMgEABiCiFwIFoYgIPAaBTI9ITYuk~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=cKT8%2FCjFle3blVn8tFipkSoUEC4%3D&from=3218412987,2025-11-27 16:36:47,2025-11-28,热搜,抖音
12,喜马拉雅山装电梯系谣言,8826654,https://www.douyin.com/search/%E5%96%9C%E9%A9%AC%E6%8B%89%E9%9B%85%E5%B1%B1%E8%A3%85%E7%94%B5%E6%A2%AF%E7%B3%BB%E8%B0%A3%E8%A8%80,https://p26-sign.douyinpic.com/tos-cn-i-dy/183c6cc1b33846ff98a00425d47bd5f6~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=JyGKiPPnAEOoGHeNAp82q8DNjM4%3D&from=3218412987,2025-11-27 19:19:16,2025-11-28,热搜,抖音
13,香港大埔火势已全部受控,8551999,https://www.douyin.com/search/%E9%A6%99%E6%B8%AF%E5%A4%A7%E5%9F%94%E7%81%AB%E5%8A%BF%E5%B7%B2%E5%85%A8%E9%83%A8%E5%8F%97%E6%8E%A7,https://p3-sign.douyinpic.com/tos-cn-p-0015/osIAAJIa7gPgSIioSPHqlPSsaCi7QBFogLQ6U~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=MtBW3gd9ntwOh52rkPj%2BETlW4MQ%3D&from=3218412987,2025-11-27 18:12:10,2025-11-28,热搜,抖音
14,怪奇物语5上线,8242224,https://www.douyin.com/search/%E6%80%AA%E5%A5%87%E7%89%A9%E8%AF%AD5%E4%B8%8A%E7%BA%BF,https://p26-sign.douyinpic.com/tos-cn-p-0015/o00NLDeIB9FsBhzfBAelSESEao7JSAAPEIoCDl~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=cwy39FpS6vTAw6v5K0k6rV4pe7g%3D&from=3218412987,2025-11-27 09:48:34,2025-11-28,热搜,抖音
15,我的世界建筑接力生存第十二棒,7914442,https://www.douyin.com/search/%E6%88%91%E7%9A%84%E4%B8%96%E7%95%8C%E5%BB%BA%E7%AD%91%E6%8E%A5%E5%8A%9B%E7%94%9F%E5%AD%98%E7%AC%AC%E5%8D%81%E4%BA%8C%E6%A3%92,https://p11-sign.douyinpic.com/tos-cn-p-0015/oYBPAz5JUFgzgA8FIpED7Af7IubPgqheACnod9~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=w80LmJWh4rLjkGkB0lbDaDImDDI%3D&from=3218412987,2025-11-27 12:03:08,2025-11-28,热搜,抖音
16,欢迎来到洋芋王国,7835905,https://www.douyin.com/search/%E6%AC%A2%E8%BF%8E%E6%9D%A5%E5%88%B0%E6%B4%8B%E8%8A%8B%E7%8E%8B%E5%9B%BD,https://p11-sign.douyinpic.com/tos-cn-p-0015/ok3tpAIe5NDIgBAJIiMABRImaCFz9J6EbsthfX~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=ilEtj0wl6iyFULnS7usZ2a0j%2BRU%3D&from=3218412987,2025-11-26 22:58:27,2025-11-28,热搜,抖音
17,第五人格昨日之笼剧情详解,7831718,https://www.douyin.com/search/%E7%AC%AC%E4%BA%94%E4%BA%BA%E6%A0%BC%E6%98%A8%E6%97%A5%E4%B9%8B%E7%AC%BC%E5%89%A7%E6%83%85%E8%AF%A6%E8%A7%A3,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/o8eQITCSJgGQq57u9Qup8ByAPPfMTXfY482hRB~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=mTI%2B%2BKehv%2BR41iccDBeTMPpgRYw%3D&from=3218412987,2025-11-27 14:11:11,2025-11-28,热搜,抖音
18,感恩节收到了暖茸茸的盲盒,7830902,https://www.douyin.com/search/%E6%84%9F%E6%81%A9%E8%8A%82%E6%94%B6%E5%88%B0%E4%BA%86%E6%9A%96%E8%8C%B8%E8%8C%B8%E7%9A%84%E7%9B%B2%E7%9B%92,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAuI05aqamYMkiiPQS2DS6xBWwvrPRIrnIAAb~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=W8c9i6ViG23towNCXodlh0o1QbU%3D&from=3218412987,2025-11-27 11:19:32,2025-11-28,热搜,抖音
19,被厚本相亲名场面硬控十分钟,7828811,https://www.douyin.com/search/%E8%A2%AB%E5%8E%9A%E6%9C%AC%E7%9B%B8%E4%BA%B2%E5%90%8D%E5%9C%BA%E9%9D%A2%E7%A1%AC%E6%8E%A7%E5%8D%81%E5%88%86%E9%92%9F,https://p26-sign.douyinpic.com/tos-cn-p-0015/oIB6aWM27BBxFgzBeQQgWHCAHKaAMdfEUS8oeh~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=Eq%2FuMYE1Fd8DsBgYcRt7k6ruaoA%3D&from=3218412987,2025-11-27 17:04:54,2025-11-28,热搜,抖音
20,疯狂动物城2狐兔cp太好嗑,7812259,https://www.douyin.com/search/%E7%96%AF%E7%8B%82%E5%8A%A8%E7%89%A9%E5%9F%8E2%E7%8B%90%E5%85%94cp%E5%A4%AA%E5%A5%BD%E5%97%91,https://p9-sign.douyinpic.com/tos-cn-p-0015/o4yMWCg2cBXvZBKNQEzvQ8eJGwTeSQAdvBe7AE~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=KrkzrKOBVlzNH%2BmGoCdRgQrWz0w%3D&from=3218412987,2025-11-27 17:31:28,2025-11-28,热搜,抖音
21,坏了养到真朱迪了,7804805,https://www.douyin.com/search/%E5%9D%8F%E4%BA%86%E5%85%BB%E5%88%B0%E7%9C%9F%E6%9C%B1%E8%BF%AA%E4%BA%86,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0TBZWgfgi00iAA6EpNredmBgiyANFBlHjkVIx~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=A59pM%2FlSFZPVcR%2FZkHI3ZNCD2JY%3D&from=3218412987,2025-11-27 15:29:42,2025-11-28,热搜,抖音
22,入冬的第一个草莓花糖葫芦,7798926,https://www.douyin.com/search/%E5%85%A5%E5%86%AC%E7%9A%84%E7%AC%AC%E4%B8%80%E4%B8%AA%E8%8D%89%E8%8E%93%E8%8A%B1%E7%B3%96%E8%91%AB%E8%8A%A6,https://p26-sign.douyinpic.com/tos-cn-p-0015/osf0aFesAwBknlciNiiUiIopArOjIgB5sxKNBA~noop.jpeg?lk3s=bfd515bb&x-expires=1764280800&x-signature=k4B4dWrhrls60wmwIKwg5qKRlbo%3D&from=3218412987,2025-11-27 14:14:17,2025-11-28,热搜,抖音
