index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,美军称已清除霍尔木兹海峡主要通航航道水雷,"9月19日，美军中央司令部司令布拉德·库珀发布视频，公布有关霍尔木兹海峡航运及美军在该地区行动情况。

库珀表示，霍尔木兹海峡主要通航航道已经完成水雷清除，已有数千艘船只通过。海湾地区合作伙伴经霍尔木兹海峡运出的原油已超过10亿桶。他还表示，过去两周，经该地区运输的原油、货物和液化天然气数量已达到过去六个月以来的最高水平。

库珀还称，在美方实施的封锁下，伊朗经相关航线出口的原油为零。（央视）",,https://wallstreetcn.com/livenews/3167723,,华尔街见闻,7x24,live,live,2026-09-19 21:47:02,2026-09-20 00:08:53
2,沙特拦截弹即将耗尽，紧急求援,也门与沙特的紧张对峙升级。19日，沙特阿拉伯首都利雅得首次发布防空警报。英媒透露，沙特的拦截弹即将耗尽。沙特正在想方设法向盟友寻求防空援助。美联社援引当地官员的话称，沙特已与法国、英国、巴基斯坦和埃及取得联系，请求他们提供防空支持。但除巴基斯坦外，其盟友提供更多的是同情而非武力支持。,,https://wallstreetcn.com/livenews/3167722,,华尔街见闻,7x24,live,live,2026-09-19 21:35:03,2026-09-20 00:08:53
3,马斯克称X平台（原推特）的使用量创下历史新高。,,,https://wallstreetcn.com/livenews/3167720,,华尔街见闻,7x24,live,live,2026-09-19 21:12:23,2026-09-20 00:08:53
4,沙特罕见地向首都利雅得发布空袭警报,"沙特阿拉伯当局周六晨间向首都利雅得发布空袭警报，这是自3月和4月美伊战争最激烈时期以来，利雅得首次收到此类警报。

沙特预警系统分别于凌晨4点和6点向利雅得居民发出紧急警报，但未提供更多细节。沙特民防部门随后表示，两次警报所涉及的危险均已解除。

沙特其他地区夜间也收到类似警告，包括红海沿岸城市吉达、延布以及红海中的法拉桑岛。",,https://wallstreetcn.com/livenews/3167719,,华尔街见闻,7x24,live,live,2026-09-19 21:12:01,2026-09-20 00:08:53
5,德国就25亿欧元燃油纾困方案及价格上限计划达成一致,"德国联邦政府与各州政府已就一项25亿欧元（29亿美元）的纾困方案达成一致，其中包括自10月起实施为期三个月的燃油税减免，以及临时加油价格上限计划，以缓解驾车者和企业面临的压力。

汽油和柴油的能源税将每升削减14欧分，加上增值税部分，总减税幅度约为17欧分。

财政部将动用今年未使用的预算资金，并通过”混合融资措施”弥补剩余部分，25亿欧元成本的一半由德国各州承担。",,https://wallstreetcn.com/livenews/3167718,,华尔街见闻,7x24,live,live,2026-09-19 21:10:36,2026-09-20 00:08:53
1,美军称已清除霍尔木兹海峡主要通航航道水雷,"9月19日，美军中央司令部司令布拉德·库珀发布视频，公布有关霍尔木兹海峡航运及美军在该地区行动情况。

库珀表示，霍尔木兹海峡主要通航航道已经完成水雷清除，已有数千艘船只通过。海湾地区合作伙伴经霍尔木兹海峡运出的原油已超过10亿桶。他还表示，过去两周，经该地区运输的原油、货物和液化天然气数量已达到过去六个月以来的最高水平。

库珀还称，在美方实施的封锁下，伊朗经相关航线出口的原油为零。（央视）",,https://wallstreetcn.com/livenews/3167723,,华尔街见闻,7x24,live,live,2026-09-19 21:47:02,2026-09-20 00:24:20
2,沙特拦截弹即将耗尽，紧急求援,也门与沙特的紧张对峙升级。19日，沙特阿拉伯首都利雅得首次发布防空警报。英媒透露，沙特的拦截弹即将耗尽。沙特正在想方设法向盟友寻求防空援助。美联社援引当地官员的话称，沙特已与法国、英国、巴基斯坦和埃及取得联系，请求他们提供防空支持。但除巴基斯坦外，其盟友提供更多的是同情而非武力支持。,,https://wallstreetcn.com/livenews/3167722,,华尔街见闻,7x24,live,live,2026-09-19 21:35:03,2026-09-20 00:24:20
1,美军称已清除霍尔木兹海峡主要通航航道水雷,"9月19日，美军中央司令部司令布拉德·库珀发布视频，公布有关霍尔木兹海峡航运及美军在该地区行动情况。

库珀表示，霍尔木兹海峡主要通航航道已经完成水雷清除，已有数千艘船只通过。海湾地区合作伙伴经霍尔木兹海峡运出的原油已超过10亿桶。他还表示，过去两周，经该地区运输的原油、货物和液化天然气数量已达到过去六个月以来的最高水平。

库珀还称，在美方实施的封锁下，伊朗经相关航线出口的原油为零。（央视）",,https://wallstreetcn.com/livenews/3167723,,华尔街见闻,7x24,live,live,2026-09-19 21:47:02,2026-09-20 00:35:07
1,刚果（金）埃博拉疫情确诊病例超7500例,9月19日获悉，刚果（金）卫生部最新数据显示，截至目前，该国本轮埃博拉疫情累计确诊病例7541例，其中3639人死亡、1823人康复，病死率为48.3%。,,https://wallstreetcn.com/livenews/3167732,,华尔街见闻,7x24,live,live,2026-09-20 04:05:25,2026-09-20 04:08:58
2,土耳其外长：不接受沙特被卷入美伊冲突,"9月19日，土耳其外交部长费丹接受采访。在被问及沙特阿拉伯与也门胡塞武装之间的冲突时，费丹表示，土方不接受沙特被卷入当前美国与伊朗之间的冲突，沙特自身也无意卷入冲突。他表示，近期针对沙特领土完整、主权和基础设施的袭击十分严重。费丹称，旨在结束战斗的有关方案已转达各方。

费丹还表示，作为土耳其、沙特和巴基斯坦三国防务机制成员，土耳其正密切关注沙特局势。沙特可能存在一些军事需求，特别是在技术领域，土方将在三边防务机制框架内对此进行评估，并愿为满足相关需求提供帮助。（央视）",,https://wallstreetcn.com/livenews/3167730,,华尔街见闻,7x24,live,live,2026-09-20 03:58:39,2026-09-20 04:08:58
3,央视曝光回流药黑色产业链：司美格鲁肽成变质回流药重灾区,"文章称，在网络售药平台，不少在售的药品价格远低于实体门店，实际暗含“回流药”风险。

广州医保部门依托“药品追溯码”大数据模型预警，对可疑人员就医轨迹深入研判，经过缜密摸排、连续蹲守，联合公安机关开展专项行动，成功打掉一个收药倒药的犯罪团伙。据了解，这一系列案件中，涉案金额最大的药品就是司美格鲁肽。目前，警方已查获多处涉案药品仓储窝点，当场扣押8000余盒涉案药品。",,https://wallstreetcn.com/livenews/3167729,,华尔街见闻,7x24,live,live,2026-09-20 03:57:51,2026-09-20 04:08:58
4,也门胡塞武装袭击沙特“敏感目标”和阿美公司设施，回应沙特“指责也门袭击麦加”等行为,"也门胡塞武装19日晚宣布，该组织发动两次军事行动，分别袭击了沙特阿拉伯首都利雅得的“敏感目标”以及沙特阿美石油公司位于延布的设施。

胡塞武装发言人叶海亚·萨雷亚当日在该组织控制的马西拉电视台发表声明说，该组织武装部队在上述军事行动中使用“大量弹道导弹、有翼导弹和无人机”。",,https://wallstreetcn.com/livenews/3167728,,华尔街见闻,7x24,live,live,2026-09-20 03:55:58,2026-09-20 04:08:58
5,特朗普称将组建一支“人工智能部队”,"美国总统特朗普19日在社交媒体发文称，他将组建一支“人工智能部队”。

特朗普说，为组建“人工智能部队”，他将在不久后任命一名人工智能事务“总管”。他称，人工智能代表着下一场工业革命或互联网浪潮，其规模和影响力将更大，甚至可能占到美国国内生产总值的25%。",,https://wallstreetcn.com/livenews/3167727,,华尔街见闻,7x24,live,live,2026-09-20 03:54:18,2026-09-20 04:08:58
6,俄罗斯“进步MS-35”货运飞船与国际空间站对接,"俄罗斯国家航天集团19日在官网通报说，俄“进步MS-35”货运飞船当天与国际空间站俄罗斯舱段“探索”号实验舱完成手动对接。

莫斯科时间9月16日，“进步MS-35”货运飞船搭乘“联盟-2.1b”运载火箭从哈萨克斯坦境内的拜科努尔航天发射场发射升空，随后成功进入预定轨道。

据介绍，“进步MS-35”货运飞船此次为国际空间站送去超过2.4吨货物，包括用于补充和维修空间站的设备和消耗品、空间站所需燃料、饮用水和食品等。（央视）",,https://wallstreetcn.com/livenews/3167731,,华尔街见闻,7x24,live,live,2026-09-20 03:01:39,2026-09-20 04:08:58
1,刚果（金）埃博拉疫情确诊病例超7500例,9月19日获悉，刚果（金）卫生部最新数据显示，截至目前，该国本轮埃博拉疫情累计确诊病例7541例，其中3639人死亡、1823人康复，病死率为48.3%。,,https://wallstreetcn.com/livenews/3167732,,华尔街见闻,7x24,live,live,2026-09-20 04:05:25,2026-09-20 04:23:13
2,土耳其外长：不接受沙特被卷入美伊冲突,"9月19日，土耳其外交部长费丹接受采访。在被问及沙特阿拉伯与也门胡塞武装之间的冲突时，费丹表示，土方不接受沙特被卷入当前美国与伊朗之间的冲突，沙特自身也无意卷入冲突。他表示，近期针对沙特领土完整、主权和基础设施的袭击十分严重。费丹称，旨在结束战斗的有关方案已转达各方。

费丹还表示，作为土耳其、沙特和巴基斯坦三国防务机制成员，土耳其正密切关注沙特局势。沙特可能存在一些军事需求，特别是在技术领域，土方将在三边防务机制框架内对此进行评估，并愿为满足相关需求提供帮助。（央视）",,https://wallstreetcn.com/livenews/3167730,,华尔街见闻,7x24,live,live,2026-09-20 03:58:39,2026-09-20 04:23:13
3,央视曝光回流药黑色产业链：司美格鲁肽成变质回流药重灾区,"文章称，在网络售药平台，不少在售的药品价格远低于实体门店，实际暗含“回流药”风险。

广州医保部门依托“药品追溯码”大数据模型预警，对可疑人员就医轨迹深入研判，经过缜密摸排、连续蹲守，联合公安机关开展专项行动，成功打掉一个收药倒药的犯罪团伙。据了解，这一系列案件中，涉案金额最大的药品就是司美格鲁肽。目前，警方已查获多处涉案药品仓储窝点，当场扣押8000余盒涉案药品。",,https://wallstreetcn.com/livenews/3167729,,华尔街见闻,7x24,live,live,2026-09-20 03:57:51,2026-09-20 04:23:13
