index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
2,小米公布澎湃 OS 4 正式版推送计划：10 月 15 日开启首批存量机型推送,,,https://www.ithome.com/1/003/642.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
3,华为商城鸿蒙智行板块迎调整：“五界”品牌重新排序，问界被移至最后一位,,,https://www.ithome.com/1/003/581.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
4,华为 Mate 90 Pro Max 系列手机影像方案曝光，消息称还有超级外接镜头配件,,,https://www.ithome.com/1/003/788.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
5,赛力斯否认“2027 年问界撤出华为门店”传闻：部分门店将继续销售,,,https://www.ithome.com/1/003/794.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
6,小鹏 G9L 正式上市：限时优惠价 23.18 万-29.98 万元，定位黄金大五座科技旗舰,,,https://www.ithome.com/1/003/832.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
7,赛力斯回应合作模式调整是否影响问界汽车华为乾崑智驾、鸿蒙座舱升级：不会影响全系产品 OTA,,,https://www.ithome.com/1/003/823.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
8,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
9,鸿蒙 7 花粉 Beta 版有惊喜，华为 Mate 60 系列手机升级后新增支持眼动翻页功能,,,https://www.ithome.com/1/003/860.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
10,华为 Mate 80 系列手机获 HarmonyOS 7.0.0.107SP8 升级，优化相机、控制中心等使用体验,,,https://www.ithome.com/1/003/825.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
11,计划提前！华为 Mate 60 等老机型开启鸿蒙 HarmonyOS 7 花粉 Beta 尝鲜升级,,,https://www.ithome.com/1/003/589.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
12,报名成功直接开更：华为 Mate 60 等系列机型获鸿蒙 7 花粉 Beta 升级，超空间内存技术下放,,,https://www.ithome.com/1/003/612.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 13:21:49
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
2,小米公布澎湃 OS 4 正式版推送计划：10 月 15 日开启首批存量机型推送,,,https://www.ithome.com/1/003/642.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
3,华为商城鸿蒙智行板块迎调整：“五界”品牌重新排序，问界被移至最后一位,,,https://www.ithome.com/1/003/581.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
4,华为 Mate 90 Pro Max 系列手机影像方案曝光，消息称还有超级外接镜头配件,,,https://www.ithome.com/1/003/788.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
5,赛力斯否认“2027 年问界撤出华为门店”传闻：部分门店将继续销售,,,https://www.ithome.com/1/003/794.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
6,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
7,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
8,小鹏 G9L 正式上市：限时优惠价 23.18 万-29.98 万元，定位黄金大五座科技旗舰,,,https://www.ithome.com/1/003/832.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
9,赛力斯回应合作模式调整是否影响问界汽车华为乾崑智驾、鸿蒙座舱升级：不会影响全系产品 OTA,,,https://www.ithome.com/1/003/823.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
10,鸿蒙 7 花粉 Beta 版有惊喜，华为 Mate 60 系列手机升级后新增支持眼动翻页功能,,,https://www.ithome.com/1/003/860.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
11,华为 Mate 80 系列手机获 HarmonyOS 7.0.0.107SP8 升级，优化相机、控制中心等使用体验,,,https://www.ithome.com/1/003/825.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
12,计划提前！华为 Mate 60 等老机型开启鸿蒙 HarmonyOS 7 花粉 Beta 尝鲜升级,,,https://www.ithome.com/1/003/589.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 14:36:12
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
2,小米公布澎湃 OS 4 正式版推送计划：10 月 15 日开启首批存量机型推送,,,https://www.ithome.com/1/003/642.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
3,华为 Mate 90 Pro Max 系列手机影像方案曝光，消息称还有超级外接镜头配件,,,https://www.ithome.com/1/003/788.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
4,赛力斯否认“2027 年问界撤出华为门店”传闻：部分门店将继续销售,,,https://www.ithome.com/1/003/794.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
5,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
6,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
7,小鹏 G9L 正式上市：限时优惠价 23.18 万-29.98 万元，定位黄金大五座科技旗舰,,,https://www.ithome.com/1/003/832.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
8,赛力斯回应合作模式调整是否影响问界汽车华为乾崑智驾、鸿蒙座舱升级：不会影响全系产品 OTA,,,https://www.ithome.com/1/003/823.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
9,鸿蒙 7 花粉 Beta 版有惊喜，华为 Mate 60 系列手机升级后新增支持眼动翻页功能,,,https://www.ithome.com/1/003/860.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
10,华为 Mate 80 系列手机获 HarmonyOS 7.0.0.107SP8 升级，优化相机、控制中心等使用体验,,,https://www.ithome.com/1/003/825.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
11,计划提前！华为 Mate 60 等老机型开启鸿蒙 HarmonyOS 7 花粉 Beta 尝鲜升级,,,https://www.ithome.com/1/003/589.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
12,报名成功直接开更：华为 Mate 60 等系列机型获鸿蒙 7 花粉 Beta 升级，超空间内存技术下放,,,https://www.ithome.com/1/003/612.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 15:25:49
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
2,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
3,华为 Mate 90 Pro Max 系列手机影像方案曝光，消息称还有超级外接镜头配件,,,https://www.ithome.com/1/003/788.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
4,赛力斯否认“2027 年问界撤出华为门店”传闻：部分门店将继续销售,,,https://www.ithome.com/1/003/794.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
5,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
6,小鹏 G9L 正式上市：限时优惠价 23.18 万-29.98 万元，定位黄金大五座科技旗舰,,,https://www.ithome.com/1/003/832.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
7,赛力斯回应合作模式调整是否影响问界汽车华为乾崑智驾、鸿蒙座舱升级：不会影响全系产品 OTA,,,https://www.ithome.com/1/003/823.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
8,鸿蒙 7 花粉 Beta 版有惊喜，华为 Mate 60 系列手机升级后新增支持眼动翻页功能,,,https://www.ithome.com/1/003/860.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
9,华为 Mate 80 系列手机获 HarmonyOS 7.0.0.107SP8 升级，优化相机、控制中心等使用体验,,,https://www.ithome.com/1/003/825.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
10,赛力斯康波回应“问界品牌专属专营”是否影响“含华量”：问界将有华为最新、最好、最实用的技术、产品以及供应保障,,,https://www.ithome.com/1/004/058.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
11,网友偶遇华为余承东、奇瑞尹同跃“边走边聊”，智界 R7 焕新款将至,,,https://www.ithome.com/1/004/064.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
12,消息称苹果已接受三星 2027 年内存涨价，iPhone 等产品有可能再度涨价,,,https://www.ithome.com/1/003/859.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 16:29:01
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
2,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
3,华为 Mate 90 Pro Max 系列手机影像方案曝光，消息称还有超级外接镜头配件,,,https://www.ithome.com/1/003/788.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
4,赛力斯否认“2027 年问界撤出华为门店”传闻：部分门店将继续销售,,,https://www.ithome.com/1/003/794.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
5,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
6,小鹏 G9L 正式上市：限时优惠价 23.18 万-29.98 万元，定位黄金大五座科技旗舰,,,https://www.ithome.com/1/003/832.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
7,赛力斯回应合作模式调整是否影响问界汽车华为乾崑智驾、鸿蒙座舱升级：不会影响全系产品 OTA,,,https://www.ithome.com/1/003/823.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
8,鸿蒙 7 花粉 Beta 版有惊喜，华为 Mate 60 系列手机升级后新增支持眼动翻页功能,,,https://www.ithome.com/1/003/860.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
9,华为 Mate 80 系列手机获 HarmonyOS 7.0.0.107SP8 升级，优化相机、控制中心等使用体验,,,https://www.ithome.com/1/003/825.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
10,赛力斯康波回应“问界品牌专属专营”是否影响“含华量”：问界将有华为最新、最好、最实用的技术、产品以及供应保障,,,https://www.ithome.com/1/004/058.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
11,网友偶遇华为余承东、奇瑞尹同跃“边走边聊”，智界 R7 焕新款将至,,,https://www.ithome.com/1/004/064.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
12,消息称苹果已接受三星 2027 年内存涨价，iPhone 等产品有可能再度涨价,,,https://www.ithome.com/1/003/859.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 17:24:28
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
2,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
3,华为 Mate 90 Pro Max 系列手机影像方案曝光，消息称还有超级外接镜头配件,,,https://www.ithome.com/1/003/788.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
4,赛力斯否认“2027 年问界撤出华为门店”传闻：部分门店将继续销售,,,https://www.ithome.com/1/003/794.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
5,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
6,小鹏 G9L 正式上市：限时优惠价 23.18 万-29.98 万元，定位黄金大五座科技旗舰,,,https://www.ithome.com/1/003/832.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
7,赛力斯回应合作模式调整是否影响问界汽车华为乾崑智驾、鸿蒙座舱升级：不会影响全系产品 OTA,,,https://www.ithome.com/1/003/823.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
8,鸿蒙 7 花粉 Beta 版有惊喜，华为 Mate 60 系列手机升级后新增支持眼动翻页功能,,,https://www.ithome.com/1/003/860.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
9,赛力斯康波回应“问界品牌专属专营”是否影响“含华量”：问界将有华为最新、最好、最实用的技术、产品以及供应保障,,,https://www.ithome.com/1/004/058.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
10,网友偶遇华为余承东、奇瑞尹同跃“边走边聊”，智界 R7 焕新款将至,,,https://www.ithome.com/1/004/064.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
11,华为 Mate 80 系列手机获 HarmonyOS 7.0.0.107SP8 升级，优化相机、控制中心等使用体验,,,https://www.ithome.com/1/003/825.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
12,消息称苹果已接受三星 2027 年内存涨价，iPhone 等产品有可能再度涨价,,,https://www.ithome.com/1/003/859.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 18:22:07
1,苹果 iPhone 18 Pro/Max 系列今日正式开售，国行 9999 元起,,,https://www.ithome.com/1/003/872.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
2,影视飓风 Tim 称苹果首款折叠屏手机 iPhone Duo 录视频烫到握不住，客服回应称单台测评片面,,,https://www.ithome.com/1/004/055.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
3,华为开创 Peerium 计算架构：突破传统图灵范式与冯 · 诺依曼单机架构的限制，让百万处理器协同成为一台计算机,,,https://www.ithome.com/1/003/910.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
4,小鹏 G9L 正式上市：限时优惠价 23.18 万-29.98 万元，定位黄金大五座科技旗舰,,,https://www.ithome.com/1/003/832.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
5,赛力斯回应合作模式调整是否影响问界汽车华为乾崑智驾、鸿蒙座舱升级：不会影响全系产品 OTA,,,https://www.ithome.com/1/003/823.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
6,赛力斯康波回应“问界品牌专属专营”是否影响“含华量”：问界将有华为最新、最好、最实用的技术、产品以及供应保障,,,https://www.ithome.com/1/004/058.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
7,鸿蒙 7 花粉 Beta 版有惊喜，华为 Mate 60 系列手机升级后新增支持眼动翻页功能,,,https://www.ithome.com/1/003/860.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
8,网友偶遇华为余承东、奇瑞尹同跃“边走边聊”，智界 R7 焕新款将至,,,https://www.ithome.com/1/004/064.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
9,华为 Mate 80 系列手机获 HarmonyOS 7.0.0.107SP8 升级，优化相机、控制中心等使用体验,,,https://www.ithome.com/1/003/825.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
10,消息称苹果已接受三星 2027 年内存涨价，iPhone 等产品有可能再度涨价,,,https://www.ithome.com/1/003/859.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
11,苹果向 iPhone 18 Pro / Max、Apple Watch Series 12 等推送发售首日更新,,,https://www.ithome.com/1/003/884.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
12,消息称华为 Pura X View 阔直板手机首周激活销量约 28.2 万，实销均价约 7000 元,,,https://www.ithome.com/1/004/093.htm,,IT之家,日榜,daily,hotlist,,2026-09-18 19:20:02
