index,title,hot,url,img_url,push_time,now_time,type,source
1,国台办：赖清德窜访不过是贻笑天下,12123174,https://www.douyin.com/search/%E5%9B%BD%E5%8F%B0%E5%8A%9E%EF%BC%9A%E8%B5%96%E6%B8%85%E5%BE%B7%E7%AA%9C%E8%AE%BF%E4%B8%8D%E8%BF%87%E6%98%AF%E8%B4%BB%E7%AC%91%E5%A4%A9%E4%B8%8B,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQyT7CGkgBCIkfH5eBAAgmLLtUtDUgGbsfI7ER~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=HAVBrxil3rBZAJu0vh6ZEzro6ME%3D&from=3218412987,2026-05-03 09:42:01,2026-05-04,热搜,抖音
2,假期的快乐是美食给的,12122644,https://www.douyin.com/search/%E5%81%87%E6%9C%9F%E7%9A%84%E5%BF%AB%E4%B9%90%E6%98%AF%E7%BE%8E%E9%A3%9F%E7%BB%99%E7%9A%84,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o8wIgEfC7eLETAcf1N06vtckczFDBCFQ8rWJSo~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=V%2BBi0jQVkKsKsHcka5ERKCIyZ%2BQ%3D&from=3218412987,2026-05-03 16:53:38,2026-05-04,热搜,抖音
3,全国共有共青团员7833.6万名,11013325,https://www.douyin.com/search/%E5%85%A8%E5%9B%BD%E5%85%B1%E6%9C%89%E5%85%B1%E9%9D%92%E5%9B%A2%E5%91%987833.6%E4%B8%87%E5%90%8D,https://p9-sign.douyinpic.com/tos-cn-p-0015/oYArEOaGTCKdSFILIFeSRAgjBB0te7fAV7gv35~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=KPl%2F4%2BH8VwZnxGcYfmhyPoeYjp0%3D&from=3218412987,2026-05-03 08:35:58,2026-05-04,热搜,抖音
4,CBA季后赛广东力克广州,10958967,https://www.douyin.com/search/CBA%E5%AD%A3%E5%90%8E%E8%B5%9B%E5%B9%BF%E4%B8%9C%E5%8A%9B%E5%85%8B%E5%B9%BF%E5%B7%9E,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oM22pEIwyDBywLAuIpTABG82OniX9ezi3QwSfO~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=JtFNlU21JyExzVTbXmYJqDBbemE%3D&from=3218412987,2026-05-03 19:21:45,2026-05-04,热搜,抖音
5,五一在现场,10293952,https://www.douyin.com/search/%E4%BA%94%E4%B8%80%E5%9C%A8%E7%8E%B0%E5%9C%BA,https://p26-sign.douyinpic.com/tos-cn-p-0015/oMI9oNpAmCAuhvJ0BAI6VeivhWPB9gfyi1A5YJ~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=HP%2BE3KpaKNZf0UMj1GWkwA%2BH79s%3D&from=3218412987,2026-05-03 10:59:51,2026-05-04,热搜,抖音
6,WSBK匈牙利站第二回合,10232357,https://www.douyin.com/search/WSBK%E5%8C%88%E7%89%99%E5%88%A9%E7%AB%99%E7%AC%AC%E4%BA%8C%E5%9B%9E%E5%90%88,https://p3-sign.douyinpic.com/tos-cn-p-0015/o8EMRPeIeneQH9WtXgQIxEAQe9A8YhJrRXrQfM~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=IziDmrl46Pxtgq0W92L1fhBdUzc%3D&from=3218412987,2026-05-03 20:06:54,2026-05-04,热搜,抖音
7,云南的水果像极了AI生成的,9003111,https://www.douyin.com/search/%E4%BA%91%E5%8D%97%E7%9A%84%E6%B0%B4%E6%9E%9C%E5%83%8F%E6%9E%81%E4%BA%86AI%E7%94%9F%E6%88%90%E7%9A%84,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4AuAhfBDI2O9opAoJutretZzBPA7iILiJXFIg~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=vCeXVxvzlp94bWEuONtjWBcPZWs%3D&from=3218412987,2026-05-02 17:01:27,2026-05-04,热搜,抖音
8,CBA辽宁不敌山东无缘季后赛8强,8945011,https://www.douyin.com/search/CBA%E8%BE%BD%E5%AE%81%E4%B8%8D%E6%95%8C%E5%B1%B1%E4%B8%9C%E6%97%A0%E7%BC%98%E5%AD%A3%E5%90%8E%E8%B5%9B8%E5%BC%BA,https://p3-sign.douyinpic.com/tos-cn-i-0813c001/o0AUzXEgDpAiQidWD5ex4fvTAZBHACAISAV0s3~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=Bp1gZmuWBvs09YLrgbYnz0vN%2FSw%3D&from=3218412987,2026-05-03 22:45:44,2026-05-04,热搜,抖音
9,外交部回应东京审判开庭80周年,8865747,https://www.douyin.com/search/%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E4%B8%9C%E4%BA%AC%E5%AE%A1%E5%88%A4%E5%BC%80%E5%BA%AD80%E5%91%A8%E5%B9%B4,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/osAhAAy0DiKCqeuIv72vBirfjBd6caI2zLKphg~noop.jpeg?lk3s=bfd515bb&x-expires=1777845600&x-signature=rLD%2BjVHjUifAEn4OM4C4XLVnAMA%3D&from=3218412987,2026-05-03 10:24:03,2026-05-04,热搜,抖音
10,吴宜泽vs墨菲,8825542,https://www.douyin.com/search/%E5%90%B4%E5%AE%9C%E6%B3%BDvs%E5%A2%A8%E8%8F%B2,https://p26-sign.douyinpic.com/obj/webcast-cover/7635242589873687337?lk3s=bfd515bb&x-expires=1777845600&x-signature=dEsePNB%2Bf5%2FR8ivzif%2F83zAgIDM%3D&from=3218412987,2026-05-03 21:35:06,2026-05-04,热搜,抖音
