index,title,hot,url,img_url,push_time,now_time,type,source
1,国内成品油价格将迎调整,12108487,https://www.douyin.com/search/%E5%9B%BD%E5%86%85%E6%88%90%E5%93%81%E6%B2%B9%E4%BB%B7%E6%A0%BC%E5%B0%86%E8%BF%8E%E8%B0%83%E6%95%B4,https://p3-sign.douyinpic.com/tos-cn-p-0015/okgo9ESlpAYPV1h9ADB0NCqtFDvICQf9eAgyq0~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=SB9138bmLnhpUdclGqcTfooHVRc%3D&from=3218412987,2026-03-14 18:01:28,2026-03-15,热搜,抖音
2,中国女足进四强直通世界杯,11874331,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E5%A5%B3%E8%B6%B3%E8%BF%9B%E5%9B%9B%E5%BC%BA%E7%9B%B4%E9%80%9A%E4%B8%96%E7%95%8C%E6%9D%AF,https://p3-sign.douyinpic.com/tos-cn-p-0015/oM1xhi3AiIuIg6sVezfubwsA9MCqpBNzAEk7BH~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=53dmBUOYcPQPNWiG5X8FKQ%2FuKo0%3D&from=3218412987,2026-03-14 07:50:56,2026-03-15,热搜,抖音
3,2026铁路春运多项指标创新高,11322636,https://www.douyin.com/search/2026%E9%93%81%E8%B7%AF%E6%98%A5%E8%BF%90%E5%A4%9A%E9%A1%B9%E6%8C%87%E6%A0%87%E5%88%9B%E6%96%B0%E9%AB%98,https://p3-sign.douyinpic.com/tos-cn-p-0015/osBE9UDCtKQft0PW14yOCB6EBzeFIApoAIgA4P~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=OjxO8XdbutkxfnhquycQuozNop8%3D&from=3218412987,2026-03-14 20:31:32,2026-03-15,热搜,抖音
4,中国女篮战胜南苏丹女篮,11290239,https://www.douyin.com/search/%E4%B8%AD%E5%9B%BD%E5%A5%B3%E7%AF%AE%E6%88%98%E8%83%9C%E5%8D%97%E8%8B%8F%E4%B8%B9%E5%A5%B3%E7%AF%AE,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAK1gDlhpKAi7qM0BlFEgXD2AtA96zoIIefNCN~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=5Rihb%2B6vEp1sCaXKwScxq1o54hg%3D&from=3218412987,2026-03-14 11:40:06,2026-03-15,热搜,抖音
5,镜头里的春日美景,10517291,https://www.douyin.com/search/%E9%95%9C%E5%A4%B4%E9%87%8C%E7%9A%84%E6%98%A5%E6%97%A5%E7%BE%8E%E6%99%AF,https://p26-sign.douyinpic.com/tos-cn-i-0813c000-ce/oMLmA0fHAAAcA27wAILKxVcGhePeFfKITDKFiQ~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=0QxZRnbz3KsOt7m060r8eMkuhn8%3D&from=3218412987,2026-03-14 11:40:16,2026-03-15,热搜,抖音
6,F1现场好多熟人,10298955,https://www.douyin.com/search/F1%E7%8E%B0%E5%9C%BA%E5%A5%BD%E5%A4%9A%E7%86%9F%E4%BA%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oUhzCT9OEAtfAFuq5BQEagJ8basZDwDeBIUf7H~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=ON5lXTNIYRwTMUIKNvnWGII2TsM%3D&from=3218412987,2026-03-14 10:37:27,2026-03-15,热搜,抖音
7,福建游神已经传到河南了,9202779,https://www.douyin.com/search/%E7%A6%8F%E5%BB%BA%E6%B8%B8%E7%A5%9E%E5%B7%B2%E7%BB%8F%E4%BC%A0%E5%88%B0%E6%B2%B3%E5%8D%97%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-p-0015/ogfe4pDuIEmdAwcBRITBlD9CZQWZE7ofAAwFN7~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=pkN6n0fAsvs%2FmIy5tMAsDjj%2Ft%2BY%3D&from=3218412987,2026-03-14 09:45:52,2026-03-15,热搜,抖音
8,国台办痛批赖清德谬论,9185652,https://www.douyin.com/search/%E5%9B%BD%E5%8F%B0%E5%8A%9E%E7%97%9B%E6%89%B9%E8%B5%96%E6%B8%85%E5%BE%B7%E8%B0%AC%E8%AE%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQ0IUI6APRKg0qwwAait6PRQ9C1qiibkI4Bvt~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=T%2BRDDH5HFOGC4h9Vtd0V1%2BkIZEM%3D&from=3218412987,2026-03-14 17:49:22,2026-03-15,热搜,抖音
9,黄海部分海域执行军事任务,9123716,https://www.douyin.com/search/%E9%BB%84%E6%B5%B7%E9%83%A8%E5%88%86%E6%B5%B7%E5%9F%9F%E6%89%A7%E8%A1%8C%E5%86%9B%E4%BA%8B%E4%BB%BB%E5%8A%A1,https://p3-sign.douyinpic.com/tos-cn-p-0015/oAsA1FFtIQD09lEAjUBgflEuppQA9C1ADEQPeB~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=ORnvWlWaaN67mJrOOiuyPrLyDDQ%3D&from=3218412987,2026-03-14 14:23:31,2026-03-15,热搜,抖音
10,老爸评测净水器,9114736,https://www.douyin.com/search/%E8%80%81%E7%88%B8%E8%AF%84%E6%B5%8B%E5%87%80%E6%B0%B4%E5%99%A8,https://p26-sign.douyinpic.com/tos-cn-p-0015/osaAkCIddgGe7eA2SSnnLrpBeAGFFTgB1FQln4~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=heIX%2FppQAwEYucgljaa%2BRBDSnOo%3D&from=3218412987,2026-03-14 14:26:32,2026-03-15,热搜,抖音
11,别再被农残造谣骗了,9112142,https://www.douyin.com/search/%E5%88%AB%E5%86%8D%E8%A2%AB%E5%86%9C%E6%AE%8B%E9%80%A0%E8%B0%A3%E9%AA%97%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oQf5npsafACMB9DoA4Qy9DIwZF95psbwAeEEE9~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=thGAuCcm%2BuIzBMP5kIqRk72dgI8%3D&from=3218412987,2026-03-14 19:39:35,2026-03-15,热搜,抖音
12,著名哲学家哈贝马斯去世,8860834,https://www.douyin.com/search/%E8%91%97%E5%90%8D%E5%93%B2%E5%AD%A6%E5%AE%B6%E5%93%88%E8%B4%9D%E9%A9%AC%E6%96%AF%E5%8E%BB%E4%B8%96,https://p3-sign.douyinpic.com/tos-cn-p-0015/oMA53uEgDtAiqircaFeA02fCNlBoABlI9B50j1~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=uxaRkI3jIrIQg%2BHlErcPXLdSYqs%3D&from=3218412987,2026-03-14 23:04:19,2026-03-15,热搜,抖音
13,蒯曼4:2孙颖莎,8779312,https://www.douyin.com/search/%E8%92%AF%E6%9B%BC4%3A2%E5%AD%99%E9%A2%96%E8%8E%8E,https://p26-sign.douyinpic.com/tos-cn-p-0015/oADcKbIAI1AWeQff9J2Zf08lR2MMCEUQiCtmAp~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=4VBoT8OfrYvYdcHdyuYuc30%2F%2FVM%3D&from=3218412987,2026-03-14 14:28:36,2026-03-15,热搜,抖音
14,王楚钦2:4不敌松岛辉空,8460655,https://www.douyin.com/search/%E7%8E%8B%E6%A5%9A%E9%92%A62%3A4%E4%B8%8D%E6%95%8C%E6%9D%BE%E5%B2%9B%E8%BE%89%E7%A9%BA,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ocI9xtEtJ04U8qnkAJ0VmfwIDfAFFEBdCBMpUQ~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=sr2ApjLqH2xc4SWAomMu7A%2FOVJ4%3D&from=3218412987,2026-03-14 20:12:28,2026-03-15,热搜,抖音
15,记者直击以军夜袭伊朗,8421600,https://www.douyin.com/search/%E8%AE%B0%E8%80%85%E7%9B%B4%E5%87%BB%E4%BB%A5%E5%86%9B%E5%A4%9C%E8%A2%AD%E4%BC%8A%E6%9C%97,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0sZmBEIIAgptytfmvFD06ufNHx4ZAAsDBL9Ak~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=%2FGtNUE%2FgiuduErXlrnnvTwvW%2B8o%3D&from=3218412987,2026-03-14 09:56:27,2026-03-15,热搜,抖音
16,逐玉不齐而俞这么带感,7797415,https://www.douyin.com/search/%E9%80%90%E7%8E%89%E4%B8%8D%E9%BD%90%E8%80%8C%E4%BF%9E%E8%BF%99%E4%B9%88%E5%B8%A6%E6%84%9F,https://p9-sign.douyinpic.com/tos-cn-p-0015/o0ITPcBIQTNi2hU4PItKbbatis4r1ZArBIABA~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=tENckiC1GWv2ub3Y6o30sxUZUic%3D&from=3218412987,2026-03-14 21:49:27,2026-03-15,热搜,抖音
17,手写剑来我也来,7725414,https://www.douyin.com/search/%E6%89%8B%E5%86%99%E5%89%91%E6%9D%A5%E6%88%91%E4%B9%9F%E6%9D%A5,https://p3-sign.douyinpic.com/tos-cn-p-0015/oYfbQEk0xMAIeDOhbvWfB7TLKBWAZCgXgt8m9Q~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=pim8vtCt08IP5vTzt%2FH%2BLIsvqL4%3D&from=3218412987,2026-03-13 15:53:51,2026-03-15,热搜,抖音
18,CBA北京首钢98:85广州龙狮,7714177,https://www.douyin.com/search/CBA%E5%8C%97%E4%BA%AC%E9%A6%96%E9%92%A298%3A85%E5%B9%BF%E5%B7%9E%E9%BE%99%E7%8B%AE,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oofJhe2AECBExpw920DPopQxsIaLEx9oOFQAlk~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=plGZ45DjMQAHdhU%2BOsDMD%2FRr01o%3D&from=3218412987,2026-03-14 15:18:47,2026-03-15,热搜,抖音
19,宝贝锯的是哪首曲子,7712967,https://www.douyin.com/search/%E5%AE%9D%E8%B4%9D%E9%94%AF%E7%9A%84%E6%98%AF%E5%93%AA%E9%A6%96%E6%9B%B2%E5%AD%90,https://p3-sign.douyinpic.com/tos-cn-p-0015/oQUHDaAIPOibiAmi3AB9sgIArDQDzurQPuKbI~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=%2FbS%2BV0RUS%2FJ%2BzNE4zZKtfABgULo%3D&from=3218412987,2026-03-14 11:16:10,2026-03-15,热搜,抖音
20,起猛了看到大嘴娶了佟掌柜,7710950,https://www.douyin.com/search/%E8%B5%B7%E7%8C%9B%E4%BA%86%E7%9C%8B%E5%88%B0%E5%A4%A7%E5%98%B4%E5%A8%B6%E4%BA%86%E4%BD%9F%E6%8E%8C%E6%9F%9C,https://p3-sign.douyinpic.com/tos-cn-p-0015/oUoYoCDB0BLxyl2iidphRAIuAAo0f2ig9eIGCa~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=yHAMVIfonDtc6XG4bXGdJ2Z2r%2Bs%3D&from=3218412987,2026-03-14 12:38:59,2026-03-15,热搜,抖音
21,Winter跳了姐姐真漂亮,7707080,https://www.douyin.com/search/Winter%E8%B7%B3%E4%BA%86%E5%A7%90%E5%A7%90%E7%9C%9F%E6%BC%82%E4%BA%AE,https://p3-sign.douyinpic.com/tos-cn-p-0015/oEckiDDB0BE4d2EiiJToHAIWAAo1f27gueIsKY~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=dD4i3MA5omL0YU63ZeG4jiUoL9o%3D&from=3218412987,2026-03-14 18:47:56,2026-03-15,热搜,抖音
22,李微漪告别格林,7706068,https://www.douyin.com/search/%E6%9D%8E%E5%BE%AE%E6%BC%AA%E5%91%8A%E5%88%AB%E6%A0%BC%E6%9E%97,https://p3-sign.douyinpic.com/tos-cn-p-0015/oMOeIQLOoZEzf1QqBDGAQHa07hTA0C1BLsINeO~noop.jpeg?lk3s=bfd515bb&x-expires=1773525600&x-signature=KmcfvV9%2BhZLDc%2FBablXDTskNtAk%3D&from=3218412987,2026-03-14 22:24:48,2026-03-15,热搜,抖音
